TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.037	-1.004	0.061	1.0313244	-2.5210152	0.4010706	93.78176544	-1.96524594	-0.39534102
0.02	2	-0.034	-1.003	0.052	0.8021412	-1.718874	0.3437748	93.7932246	-1.97097552	-0.41252976
0.03	3	-0.034	-1.009	0.054	0.7448454	-1.9480572	0.1718874	93.80468376	-1.97097552	-0.43544808
0.04	4	-0.035	-1.01	0.057	0.6302538	-2.1199446	0	93.81041334	-1.96524594	-0.45263682
0.05	5	-0.036	-1.01	0.054	0.3437748	-2.2345362	-0.1718874	93.77030628	-1.95951636	-0.46409598
0.06	6	-0.036	-1.01	0.054	0.286479	-2.3491278	-0.2291832	93.77603586	-1.95378678	-0.4870143
0.07	7	-0.037	-1.007	0.053	0.1145916	-2.3491278	-0.286479	93.77603586	-1.95378678	-0.5156622
0.08	8	-0.038	-1.008	0.049	0	-2.005353	-0.1718874	93.78176544	-1.9480572	-0.53285094
0.09	9	-0.04	-1.006	0.047	0	-1.718874	-0.1718874	93.78176544	-1.94232762	-0.55003968
0.1	10	-0.04	-1.005	0.044	0	-1.2605076	-0.1145916	93.66717384	-1.95378678	-0.53285094
0.11	11	-0.037	-1.004	0.042	0	-1.0886202	0	93.66717384	-1.95378678	-0.5443101
0.12	12	-0.037	-1.003	0.042	0.0572958	-1.0313244	-0.0572958	93.66717384	-1.9480572	-0.55576926
0.13	13	-0.036	-1.003	0.041	0.1145916	-0.572958	0	93.66717384	-1.9480572	-0.56149884
0.14	14	-0.035	-1.005	0.041	0.2291832	-0.4010706	0	93.67290342	-1.9480572	-0.56722842
0.15	15	-0.034	-1.005	0.043	0.3437748	-0.5156622	0.1145916	93.54685266	-1.94232762	-0.5443101
0.16	16	-0.034	-1.008	0.044	0.4010706	-0.7448454	0.2291832	93.55258224	-1.9480572	-0.55003968
0.17	17	-0.033	-1.009	0.046	0.3437748	-0.8021412	0.1718874	93.55258224	-1.9480572	-0.56149884
0.18	18	-0.034	-1.01	0.045	0.3437748	-1.0886202	0.1145916	93.55831182	-1.9480572	-0.572958
0.19	19	-0.036	-1.013	0.043	0.3437748	-1.0886202	0.0572958	93.5640414	-1.9480572	-0.58441716
0.2	20	-0.038	-1.015	0.04	0.2291832	-0.8021412	-0.0572958	93.41507232	-1.95951636	-0.55576926
0.21	21	-0.04	-1.014	0.036	0.1145916	-0.572958	-0.1145916	93.4208019	-1.95951636	-0.56149884
