TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.028	-1.007	0.042	0	0.4010706	-0.4583664	93.27183282	-1.46677248	3.0653253
0.02	2	-0.025	-1.004	0.024	0.0572958	0.6302538	-0.7448454	93.27183282	-1.45531332	3.07105488
0.03	3	-0.022	-1.001	0.027	0.2291832	0.9167328	-0.4583664	93.27183282	-1.45531332	3.08251404
0.04	4	-0.02	-1	0.026	0.2291832	0.9167328	-0.2291832	93.2775624	-1.44958374	3.08824362
0.05	5	-0.019	-1.003	0.029	0.2291832	-0.0572958	0	93.09994542	-1.42093584	3.13408026
0.06	6	-0.019	-1.005	0.029	0.2291832	-0.572958	-0.0572958	93.09994542	-1.42093584	3.12835068
0.07	7	-0.019	-1.006	0.03	0.286479	-0.8021412	-0.1145916	93.105675	-1.41520626	3.1226211
0.08	8	-0.022	-1.009	0.029	0.2291832	-0.9740286	-0.1718874	93.105675	-1.41520626	3.11116194
0.09	9	-0.022	-1.012	0.03	0.0572958	-1.2605076	-0.2291832	93.11140458	-1.40947668	3.09970278
0.1	10	-0.02	-1.01	0.033	-0.1145916	-1.3750992	-0.3437748	93.04264962	-1.39228794	3.09970278
0.11	11	-0.021	-1.006	0.03	-0.2291832	-1.2605076	-0.3437748	93.03692004	-1.39228794	3.08824362
0.12	12	-0.022	-1.003	0.03	-0.1145916	-1.145916	-0.286479	93.03692004	-1.38655836	3.07678446
0.13	13	-0.022	-1.001	0.03	0.4583664	-1.0313244	-0.0572958	93.04264962	-1.38655836	3.0653253
0.14	14	-0.021	-1.002	0.03	0.8021412	-0.859437	0.0572958	93.05410878	-1.38655836	3.05959572
0.15	15	-0.018	-1.005	0.031	0.7448454	-0.859437	0.2291832	92.99681298	-1.36936962	3.0653253
0.16	16	-0.015	-1.008	0.031	0.3437748	-1.0886202	0.286479	93.00254256	-1.3750992	3.05386614
0.17	17	-0.014	-1.008	0.032	0.1718874	-1.2605076	0.3437748	93.00827214	-1.3750992	3.04240698
0.18	18	-0.015	-1.006	0.034	0.1145916	-1.2605076	0.3437748	93.00827214	-1.3750992	3.02521824
