TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.005	-1.008	0.003	-8.3651868	-4.297185	6.4744254	92.0743506	-0.41252976	0.56149884
0.02	2	-0.004	-1.001	0.003	-8.1360036	-4.4690724	6.4171296	91.99413648	-0.46982556	0.50993262
0.03	3	-0.002	-0.998	0.004	-7.6776372	-4.3544808	6.302538	91.91392236	-0.53285094	0.46409598
0.04	4	-0.008	-0.999	0.006	-7.2765666	-4.5263682	6.016059	91.8451674	-0.59014674	0.41825934
0.05	5	-0.019	-0.998	0.009	-7.448454	-4.6982556	5.6722842	91.7592237	-0.64744254	0.3724227
0.06	6	-0.025	-0.994	0.011	-7.9068204	-4.3544808	5.3858052	91.67900958	-0.69900876	0.32658606
0.07	7	-0.028	-0.991	0.009	-8.307891	-3.724227	4.9274388	91.59879546	-0.7448454	0.286479
0.08	8	-0.033	-0.99	0.006	-8.8235532	-3.5523396	4.1825934	91.50712218	-0.79068204	0.24637194
0.09	9	-0.035	-0.992	0.003	-8.9954406	-3.9534102	3.4950438	91.4154489	-0.81932994	0.20626488
0.1	10	-0.031	-0.996	0.001	-8.7662574	-4.1252976	2.86479	91.31804604	-0.85370742	0.16615782
0.11	11	-0.025	-1.003	0.002	-9.0527364	-3.8388186	2.6929026	91.22637276	-0.87662574	0.12605076
0.12	12	-0.019	-1.002	-0.006	-9.6256944	-3.2658606	2.8074942	91.1289699	-0.90527364	0.09167328
0.13	13	-0.02	-1.005	-0.012	-9.9694692	-3.437748	2.9220858	91.03156704	-0.93392154	0.0572958
0.14	14	-0.028	-1.001	-0.017	-11.0007936	-3.8388186	2.8074942	90.91697544	-0.96256944	0.01718874
0.15	15	-0.035	-0.993	-0.021	-12.2613012	-4.1825934	2.4637194	90.7851951	-0.99121734	-0.01718874
0.16	16	-0.041	-0.985	-0.031	-13.0634424	-4.8128472	2.1199446	90.65341476	-1.00840608	-0.06875496
0.17	17	-0.048	-0.978	-0.04	-13.464513	-5.5576926	1.718874	90.51590484	-1.02559482	-0.12605076
0.18	18	-0.052	-0.97	-0.051	-13.2926256	-7.5630456	1.3178034	90.3841245	-1.03705398	-0.2005353
0.19	19	-0.055	-0.973	-0.051	-13.4072172	-10.9434978	1.145916	90.25234416	-1.04851314	-0.30939732
0.2	20	-0.059	-0.981	-0.044	-14.7823164	-14.8396122	0.9167328	90.0976455	-1.0599723	-0.4583664
0.21	21	-0.067	-0.985	-0.032	-15.9282324	-17.9908812	0.4583664	89.94294684	-1.0599723	-0.63598338
0.22	22	-0.078	-0.988	-0.02	-16.3865988	-20.340009	0	89.7825186	-1.05424272	-0.83651868
0.23	23	-0.087	-0.994	-0.017	-16.5584862	-21.8869956	-0.1718874	89.62209036	-1.04851314	-1.0599723
0.24	24	-0.091	-1	-0.014	-16.615782	-23.4339822	0	89.45593254	-1.04851314	-1.2891555
0.25	25	-0.088	-1.011	-0.007	-16.7876694	-25.3247436	0.286479	89.2955043	-1.05424272	-1.54125702
0.26	26	-0.08	-1.027	0.002	-18.048177	-26.2987722	0.9167328	89.11788732	-1.0599723	-1.8048177
0.27	27	-0.072	-1.028	-0.002	-19.6524594	-26.8144344	1.6615782	88.92881118	-1.07716104	-2.07410796
0.28	28	-0.069	-1.031	0.001	-19.5378678	-29.1062664	2.6356068	88.73973504	-1.10007936	-2.36058696
0.29	29	-0.067	-1.034	0.011	-19.3086846	-30.9970278	3.5523396	88.5506589	-1.14018642	-2.66998428
0.3	30	-0.075	-1.042	0.027	-18.4492476	-32.2575354	4.3544808	88.3787715	-1.18602306	-2.99084076
0.31	31	-0.083	-1.049	0.041	-17.761698	-32.372127	5.6149884	88.2068841	-1.24331886	-3.31169724
0.32	32	-0.097	-1.058	0.052	-17.2460358	-31.9137606	7.2765666	88.04645586	-1.3178034	-3.62682414
0.33	33	-0.107	-1.059	0.052	-16.5011904	-31.226211	9.2246238	87.8917572	-1.41520626	-3.93622146
0.34	34	-0.109	-1.066	0.04	-16.042824	-30.7678446	11.2299768	87.73705854	-1.52979786	-4.23415962
0.35	35	-0.107	-1.06	0.024	-16.4438946	-30.8824362	12.891555	87.58808946	-1.66730778	-4.53782736
0.36	36	-0.101	-1.051	0.027	-17.1314442	-30.7105488	14.037471	87.42766122	-1.81627686	-4.83576552
0.37	37	-0.099	-1.045	0.026	-16.5011904	-30.2521824	15.0687954	87.27296256	-1.97097552	-5.13370368
0.38	38	-0.104	-1.031	0.013	-16.5584862	-30.366774	15.6417534	87.1182639	-2.13140376	-5.42591226
0.39	39	-0.108	-1.008	0.015	-16.329303	-30.5959572	15.5844576	86.96929482	-2.29756158	-5.72385042
0.4	40	-0.118	-0.989	0.019	-15.756345	-30.7678446	15.2406828	86.8317849	-2.4637194	-6.02178858
0.41	41	-0.135	-0.974	0.023	-15.6990492	-30.8824362	14.7823164	86.6885454	-2.61841806	-6.32545632
0.42	42	-0.152	-0.964	0.03	-15.8136408	-29.6219286	13.6364004	86.5453059	-2.76738714	-6.61193532
0.43	43	-0.167	-0.953	0.024	-16.2147114	-27.0436176	11.9748222	86.39633682	-2.8934379	-6.86976642
0.44	44	-0.178	-0.941	0.019	-16.8449652	-23.3766864	9.6829902	86.24163816	-3.00229992	-7.09894962
0.45	45	-0.182	-0.937	0.022	-17.6471064	-18.7357266	7.6203414	86.08120992	-3.09970278	-7.28229618
0.46	46	-0.177	-0.936	0.012	-18.2773602	-14.0947668	6.016059	85.90359294	-3.16845774	-7.4198061
0.47	47	-0.169	-0.942	0.003	-18.2773602	-10.0840608	4.9847346	85.72597596	-3.22002396	-7.51720896
0.48	48	-0.146	-0.946	-0.007	-17.475219	-6.875496	4.4690724	85.55408856	-3.27159018	-7.58596392
0.49	49	-0.126	-0.948	-0.016	-18.048177	-5.6149884	4.1825934	85.370742	-3.31742682	-7.63753014
0.5	50	-0.099	-0.943	-0.031	-18.5638392	-5.9587632	3.724227	85.18739544	-3.36326346	-7.69482594
0.51	51	-0.073	-0.934	-0.038	-18.5065434	-7.1046792	2.9220858	85.00977846	-3.39764094	-7.76931048
0.52	52	-0.058	-0.931	-0.04	-18.907614	-9.167328	1.8907614	84.82070232	-3.42628884	-7.86098376
0.53	53	-0.055	-0.933	-0.044	-19.4232762	-11.3445684	0.9167328	84.63162618	-3.44347758	-7.96984578
0.54	54	-0.071	-0.938	-0.043	-19.194093	-12.9488508	0.1718874	84.44827962	-3.45493674	-8.10162612
0.55	55	-0.091	-0.95	-0.041	-17.9908812	-14.7250206	-0.1718874	84.27639222	-3.47212548	-8.2505952
0.56	56	-0.113	-0.957	-0.037	-17.0168526	-15.6417534	-0.572958	84.11596398	-3.47785506	-8.40529386
0.57	57	-0.135	-0.96	-0.03	-15.469866	-15.6417534	-0.9167328	83.97272448	-3.47785506	-8.5657221
0.58	58	-0.155	-0.964	-0.014	-13.8082878	-14.4958374	-0.9167328	83.84094414	-3.48358464	-8.7089616
0.59	59	-0.176	-0.97	0.007	-12.1467096	-12.2040054	-0.7448454	83.72635254	-3.48931422	-8.83501236
0.6	60	-0.195	-0.981	0.03	-10.599723	-8.1932994	-0.572958	83.651868	-3.5236917	-8.91522648
0.61	61	-0.205	-0.993	0.038	-9.9694692	-4.1825934	-0.6875496	83.55446514	-3.51796212	-8.96106312
0.62	62	-0.206	-0.999	0.036	-9.9694692	-1.2605076	-1.2032118	83.45706228	-3.50650296	-8.97252228
0.63	63	-0.204	-1.008	0.04	-8.880849	0.9167328	-1.9480572	83.365389	-3.48931422	-8.9667927
0.64	64	-0.196	-1.019	0.043	-8.9381448	3.0366774	-2.9220858	83.26798614	-3.46066632	-8.94387438
0.65	65	-0.191	-1.027	0.044	-9.1100322	5.443101	-3.8961144	83.20496076	-3.44347758	-8.89230816
0.66	66	-0.188	-1.033	0.053	-9.167328	7.8495246	-5.156622	83.10182832	-3.3804522	-8.8235532
0.67	67	-0.185	-1.042	0.07	-8.1360036	10.886202	-5.8441716	83.01588462	-3.31742682	-8.72615034
0.68	68	-0.181	-1.047	0.055	-7.8495246	13.0061466	-5.9014674	82.92421134	-3.24867186	-8.60582916
0.69	69	-0.171	-1.045	0.044	-8.2505952	13.4072172	-5.9587632	82.83253806	-3.17418732	-8.4797784
0.7	70	-0.166	-1.04	0.046	-7.5630456	13.750992	-6.4744254	82.76951268	-3.11116194	-8.35372764
0.71	71	-0.161	-1.044	0.058	-7.161975	14.5531332	-7.0473834	82.68356898	-3.03094782	-8.2219473
0.72	72	-0.146	-1.051	0.058	-7.161975	15.4125702	-7.6203414	82.60335486	-2.93927454	-8.0787078
0.73	73	-0.124	-1.057	0.055	-7.2765666	15.6417534	-7.8495246	82.52314074	-2.84760126	-7.9354683
0.74	74	-0.097	-1.051	0.055	-7.2192708	15.3552744	-7.448454	82.43719704	-2.75592798	-7.7922288
0.75	75	-0.078	-1.043	0.05	-5.9587632	14.2093584	-6.9327918	82.39708998	-2.67571386	-7.67190762
0.76	76	-0.07	-1.04	0.043	-4.1825934	11.745639	-6.1306506	82.34552376	-2.60122932	-7.5630456
0.77	77	-0.075	-1.032	0.036	-2.6356068	8.59437	-5.443101	82.31687586	-2.54393352	-7.48283148
0.78	78	-0.085	-1.001	0.032	-0.2291832	6.302538	-5.2139178	82.31114628	-2.48090814	-7.43126526
0.79	79	-0.091	-0.966	0.064	4.5263682	5.9587632	-5.3858052	82.35125334	-2.42361234	-7.37969904
0.8	80	-0.107	-0.921	0.11	10.4851314	7.7922288	-6.302538	82.48876326	-2.36058696	-7.31094408
0.81	81	-0.126	-0.892	0.173	17.1314442	11.4018642	-7.2192708	82.66065066	-2.27464326	-7.20781164
0.82	82	-0.141	-0.882	0.228	23.1475032	16.5011904	-7.9641162	82.88410428	-2.1772404	-7.05311298
0.83	83	-0.137	-0.919	0.251	27.1009134	22.1161788	-8.307891	83.14766496	-2.07410796	-6.84111852
0.84	84	0.179	-1.446	-0.167	8.9954406	43.1437374	-4.1825934	83.2221495	-1.99389384	-6.4171296
0.85	85	0.346	-1.983	-0.677	-5.5003968	51.56622	21.4286292	83.1362058	-2.15432208	-5.88427866
0.86	86	0.268	-1.707	-0.52	25.5539268	-10.886202	49.6754586	83.39976648	-2.65279554	-5.93584488
0.87	87	-0.043	-1.197	0.337	24.4080108	-25.2674478	41.252976	83.66332716	-3.08251404	-6.13638018
0.88	88	-0.253	-1.068	0.15	9.7975818	-4.7555514	25.78311	83.7664596	-3.34034514	-6.15356892
0.89	89	-0.291	-1.11	-0.318	-5.2139178	14.7250206	12.2613012	83.70343422	-3.44920716	-5.99887026
0.9	90	-0.301	-1.167	-0.541	-2.7501984	21.485925	4.3544808	83.64040884	-3.48358464	-5.77541664
0.91	91	-0.281	-1.199	-0.449	-4.0680018	27.215505	-1.145916	83.57738346	-3.44920716	-5.50612638
0.92	92	-0.169	-1.09	-0.351	-10.313244	42.685371	-7.6776372	83.43987354	-3.34034514	-5.09359662
0.93	93	-0.069	-0.932	-0.333	-9.7975818	48.3576552	-9.740286	83.3080932	-3.20283522	-4.62950064
0.94	94	-0.098	-0.805	-0.314	-5.3858052	44.690724	-8.1360036	83.22787908	-3.08251404	-4.19978214
0.95	95	-0.155	-0.734	-0.312	-2.9220858	40.5654264	-4.8128472	83.14766496	-3.01375908	-3.79871154
0.96	96	-0.168	-0.706	-0.315	-3.0939732	38.9038482	-1.7761698	83.09036916	-2.95646328	-3.41482968
0.97	97	-0.15	-0.748	-0.302	0.4583664	36.955791	-0.4583664	83.06745084	-2.91635622	-3.05386614
0.98	98	-0.111	-0.845	-0.274	3.724227	35.1223254	-1.6042824	83.08463958	-2.87051958	-2.71009134
0.99	99	-0.062	-0.926	-0.253	4.2398892	34.1482968	-4.7555514	83.1075579	-2.79030546	-2.3777757
1	100	-0.032	-0.94	-0.228	4.1252976	33.4607472	-9.5111028	83.11901706	-2.6642547	-2.05691922
1.01	101	-0.01	-0.934	-0.203	4.297185	32.945085	-12.9488508	83.14193538	-2.50382646	-1.74179232
1.02	102	0.013	-0.929	-0.2	4.583664	32.2002396	-15.469866	83.17058328	-2.32620948	-1.44385416
1.03	103	0.019	-0.944	-0.203	4.6409598	30.8251404	-17.3606274	83.20496076	-2.12567418	-1.15737516
1.04	104	0.011	-0.962	-0.197	4.9274388	29.8511118	-18.5638392	83.23933824	-1.91367972	-0.8880849
1.05	105	0.002	-0.973	-0.193	4.8128472	28.4760126	-19.2513888	83.26798614	-1.69595568	-0.62452422
1.06	106	-0.001	-0.964	-0.187	4.8128472	27.2728008	-19.480572	83.3080932	-1.47823164	-0.37815228
1.07	107	0.001	-0.94	-0.179	5.0420304	26.4706596	-19.767051	83.34820026	-1.2605076	-0.13750992
1.08	108	0	-0.921	-0.167	6.1306506	25.7258142	-20.912967	83.39976648	-1.0313244	0.0859437
1.09	109	-0.024	-0.905	-0.161	6.875496	25.496631	-21.8296998	83.46279186	-0.79068204	0.3151269
1.1	110	-0.045	-0.898	-0.148	7.9641162	25.5539268	-22.5172494	83.53154682	-0.55003968	0.5443101
1.11	111	-0.055	-0.907	-0.13	8.7662574	24.8663772	-23.6631654	83.61749052	-0.29793816	0.76776372
1.12	112	-0.045	-0.916	-0.125	8.8235532	25.496631	-24.8090814	83.70343422	-0.0286479	0.99121734
1.13	113	-0.032	-0.913	-0.126	7.6203414	27.6165756	-25.0955604	83.77791876	0.23491278	1.23758928
1.14	114	-0.012	-0.914	-0.123	6.9900876	29.8511118	-24.5226024	83.84667372	0.50420304	1.50687954
1.15	115	0.028	-0.917	-0.111	6.302538	31.51269	-23.6631654	83.90396952	0.76203414	1.79335854
1.16	116	0.071	-0.922	-0.112	4.7555514	31.2835068	-21.8869956	83.94980616	1.0026765	2.07983754
1.17	117	0.103	-0.92	-0.117	3.0366774	30.5959572	-20.2254174	83.98418364	1.22613012	2.36631654
1.18	118	0.125	-0.92	-0.118	1.9480572	29.5646328	-18.5065434	84.00710196	1.432395	2.6356068
1.19	119	0.14	-0.923	-0.121	1.2605076	27.2728008	-17.3606274	84.0242907	1.62720072	2.88770832
1.2	120	0.142	-0.923	-0.125	0.859437	23.0329116	-16.6730778	84.03002028	1.82200644	3.09970278
1.21	121	0.134	-0.913	-0.125	0	18.2773602	-16.1001198	84.03002028	1.99389384	3.26013102
1.22	122	0.123	-0.9	-0.112	0.4010706	13.5218088	-15.5844576	84.03574986	2.16005166	3.3804522
1.23	123	0.111	-0.899	-0.094	0.4010706	9.5111028	-15.1260912	84.04147944	2.31475032	3.46066632
1.24	124	0.111	-0.907	-0.084	-0.5156622	5.3285094	-14.896908	84.04147944	2.46944898	3.4950438
1.25	125	0.086	-0.906	-0.097	-1.718874	2.4637194	-14.1520626	84.01856112	2.62414764	3.50650296
1.26	126	0.076	-0.926	-0.077	-1.4896908	0.0572958	-12.6623718	84.00137238	2.7501984	3.4950438
1.27	127	0.058	-0.927	-0.063	-2.7501984	-2.4064236	-10.9434978	83.97272448	2.85333084	3.46066632
1.28	128	0.049	-0.928	-0.048	-3.3231564	-4.1252976	-9.1100322	83.938347	2.93927454	3.4091001
1.29	129	0.042	-0.924	-0.036	-3.6669312	-5.443101	-7.2192708	83.89823994	3.0080295	3.34607472
1.3	130	0.045	-0.925	-0.027	-3.6669312	-6.3598338	-5.3858052	83.86959204	3.05959572	3.27731976
1.31	131	0.05	-0.934	-0.019	-3.8961144	-7.2192708	-3.724227	83.82948498	3.08824362	3.19710564
1.32	132	0.057	-0.942	-0.009	-4.6982556	-8.7089616	-2.291832	83.77791876	3.10543236	3.11116194
1.33	133	0.067	-0.943	0	-5.0993262	-9.9121734	-1.3750992	83.72062296	3.11116194	3.0080295
1.34	134	0.082	-0.949	0.006	-5.3858052	-10.4851314	-0.7448454	83.66332716	3.11116194	2.90489706
1.35	135	0.089	-0.958	0.02	-5.7868758	-12.4904844	0	83.62894968	3.11116194	2.77311672
1.36	136	0.087	-0.968	0.028	-6.7609044	-15.1260912	0.9740286	83.55446514	3.08824362	2.62414764
1.37	137	0.088	-0.972	0.021	-7.2765666	-17.0741484	2.4064236	83.47425102	3.04813656	2.45798982
1.38	138	0.097	-0.979	0.019	-6.7036086	-18.3919518	3.3804522	83.39976648	2.99657034	2.28037284
1.39	139	0.107	-0.997	0.03	-7.1046792	-21.3140376	4.4117766	83.31955236	2.93354496	2.07410796
1.4	140	0.123	-0.997	0.024	-7.5057498	-26.356068	4.4117766	83.2507974	2.88197874	1.81627686
1.41	141	0.134	-0.984	0.047	-6.4171296	-30.653253	3.6669312	83.17631286	2.81322378	1.5183387
1.42	142	0.145	-0.971	0.077	-5.156622	-36.0390582	2.6929026	83.11328748	2.75592798	1.16310474
1.43	143	0.159	-0.977	0.095	-4.3544808	-40.3362432	1.2605076	83.0502621	2.70436176	0.76776372
1.44	144	0.169	-1.008	0.085	-4.297185	-42.5707794	-0.0572958	82.9929663	2.6642547	0.34950438
1.45	145	0.163	-1.064	0.05	-5.72958	-43.0291458	-1.3178034	82.9356705	2.64706596	-0.07448454
1.46	146	0.137	-1.124	0.036	-7.6203414	-42.9145542	-2.1772404	82.84399722	2.62987722	-0.50420304
1.47	147	0.088	-1.167	0.055	-8.307891	-44.2323576	-2.5210152	82.74659436	2.61268848	-0.93965112
1.48	148	0.045	-1.169	0.111	-4.9274388	-43.8885828	-2.2345362	82.68356898	2.58977016	-1.3750992
1.49	149	0.007	-1.142	0.185	3.6669312	-44.3469492	-0.572958	82.7064873	2.5496631	-1.81627686
1.5	150	-0.007	-1.166	0.231	11.2872726	-45.7220484	0.859437	82.82680848	2.49809688	-2.2631841
1.51	151	-0.002	-1.199	0.209	14.1520626	-46.409598	1.718874	82.95858882	2.4350715	-2.7215505
1.52	152	0.015	-1.222	0.225	18.5638392	-52.7694318	2.86479	83.13047622	2.36058696	-3.23148312
1.53	153	0.051	-1.242	0.197	31.7418732	-56.8374336	3.9534102	83.43987354	2.27464326	-3.78725238
1.54	154	0.089	-1.34	0.065	38.101707	-61.6502808	2.9220858	83.81229624	2.20015872	-4.38885828
1.55	155	0.061	-1.487	0.015	28.074942	-61.4783934	-2.291832	84.0815865	2.1772404	-4.99046418
1.56	156	-0.051	-1.547	-0.008	10.313244	-40.7946096	-11.4018642	84.17898936	2.2631841	-5.40872352
1.57	157	-0.143	-1.523	-0.018	5.2139178	-18.9649098	-15.9282324	84.224826	2.4064236	-5.60925882
1.58	158	-0.164	-1.463	-0.252	-3.151269	-8.307891	-15.6417534	84.19044852	2.55539268	-5.70666168
1.59	159	-0.149	-1.414	-0.465	-6.2452422	-6.9900876	-13.3499214	84.12169356	2.68144344	-5.7868758
1.6	160	-0.098	-1.369	-0.589	-10.1413566	0.286479	-11.2872726	84.00710196	2.79030546	-5.79833496
1.61	161	-0.015	-1.28	-0.701	-11.745639	6.302538	-8.59437	83.88678078	2.87624916	-5.74676874
1.62	162	0.054	-1.15	-0.734	-12.2613012	4.9274388	-3.8388186	83.7664596	2.91635622	-5.7009321
1.63	163	0.144	-0.993	-0.646	-12.8342592	3.7815228	1.9480572	83.63467926	2.89916748	-5.66082504
1.64	164	0.231	-0.906	-0.548	-10.6570188	-1.5469866	5.6722842	83.52581724	2.84187168	-5.6722842
1.65	165	0.267	-0.89	-0.477	-8.59437	-9.167328	6.0733548	83.35965942	2.81322378	-5.75249832
1.66	166	0.259	-0.904	-0.453	-5.9014674	-19.1367972	5.5003968	83.29090446	2.73873924	-5.93584488
1.67	167	0.223	-0.94	-0.386	-2.4637194	-29.1062664	3.9534102	83.25652698	2.67571386	-6.22232388
1.68	168	0.198	-0.968	-0.336	-0.7448454	-32.8304934	1.5469866	83.23933824	2.62987722	-6.54318036
1.69	169	0.148	-0.986	-0.31	1.0313244	-33.6899304	-1.3178034	83.23933824	2.61268848	-6.875496
1.7	170	0.059	-1.006	-0.305	2.86479	-32.7731976	-4.1252976	83.23360866	2.61841806	-7.20208206
1.71	171	-0.062	-1.001	-0.29	3.3804522	-31.1689152	-4.9274388	83.25652698	2.64133638	-7.51147938
1.72	172	-0.124	-0.945	-0.26	4.5263682	-28.3041252	-1.5469866	83.29090446	2.6356068	-7.7922288
1.73	173	-0.157	-0.903	-0.235	7.7922288	-24.5226024	2.6356068	83.365389	2.58404058	-8.03287116
