TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.01	-1.007	0.009	-2.4064236	0.4583664	-0.0572958	90.10337508	-0.5443101	-20.58065136
0.02	2	-0.002	-1.009	0.003	-3.724227	0.7448454	-0.1145916	90.06326802	-0.5443101	-20.57492178
0.03	3	0.002	-1.004	0.005	-3.7815228	0.6302538	-0.2291832	90.02316096	-0.5443101	-20.5691922
0.04	4	0.005	-1.006	0.006	-3.3804522	0.1145916	-0.2291832	89.98878348	-0.53858052	-20.5691922
0.05	5	0.001	-1.007	0.01	-3.437748	0	-0.2291832	89.94294684	-0.52139178	-20.57492178
0.06	6	-0.004	-1.007	0.014	-3.437748	0.4583664	-0.286479	89.90856936	-0.52139178	-20.5691922
0.07	7	-0.006	-1.007	0.018	-3.151269	1.4896908	-0.4010706	89.87992146	-0.5156622	-20.55773304
0.08	8	-0.012	-1.009	0.016	-3.0366774	2.1772404	-0.572958	89.84554398	-0.50993262	-20.53481472
0.09	9	-0.015	-1.012	0.022	-3.2658606	3.151269	-0.6875496	89.8111665	-0.50420304	-20.50043724
0.1	10	-0.009	-1.014	0.023	-2.9220858	4.4690724	-0.6875496	89.7825186	-0.49847346	-20.46033018
0.11	11	-0.008	-1.01	0.026	-2.3491278	4.6982556	-0.6302538	89.75960028	-0.49274388	-20.41449354
0.12	12	-0.008	-1.012	0.025	-1.7761698	5.156622	-0.5156622	89.73668196	-0.4870143	-20.36292732
0.13	13	-0.011	-1.013	0.019	-1.6042824	5.7868758	-0.5156622	89.71949322	-0.4870143	-20.30563152
0.14	14	-0.018	-1.012	0.015	-1.3178034	5.9587632	-0.4583664	89.70803406	-0.48128472	-20.24833572
0.15	15	-0.02	-1.013	0.015	-1.4896908	6.2452422	-0.2291832	89.69084532	-0.48128472	-20.18531034
0.16	16	-0.013	-1.012	0.008	-1.8907614	6.2452422	-0.0572958	89.667927	-0.4870143	-20.12228496
0.17	17	0	-1.006	0	-2.4637194	5.3858052	0	89.6392791	-0.4870143	-20.06498916
0.18	18	0.018	-1.003	-0.011	-2.9793816	4.583664	-0.6302538	89.6106312	-0.48128472	-20.0248821
0.19	19	0.03	-0.998	-0.027	-2.6929026	1.7761698	-1.0886202	89.5819833	-0.46982556	-20.00769336
0.2	20	0.029	-0.988	-0.034	-1.6042824	-3.2085648	-1.432395	89.54760582	-0.43544808	-20.04207084
0.21	21	0.019	-0.986	-0.034	-0.1718874	-7.5057498	-1.718874	89.54760582	-0.41252976	-20.11655538
0.22	22	0.013	-0.997	-0.041	0.1145916	-9.8548776	-2.2345362	89.54760582	-0.38961144	-20.21968782
0.23	23	0.008	-1.011	-0.046	-0.6302538	-10.8289062	-2.4637194	89.54760582	-0.36096354	-20.32282026
0.24	24	0.008	-1.021	-0.049	-0.9167328	-12.9488508	-2.1199446	89.53614666	-0.33804522	-20.4546006
0.25	25	0.011	-1.027	-0.054	-2.0626488	-15.469866	-1.432395	89.50749876	-0.3151269	-20.60929926
0.26	26	0.019	-1.026	-0.062	-3.4950438	-15.9282324	-1.145916	89.47312128	-0.30366774	-20.76399792
0.27	27	0.022	-1.014	-0.066	-3.724227	-16.2147114	-1.2605076	89.4387438	-0.286479	-20.92442616
0.28	28	0.015	-1.003	-0.058	-4.1825934	-17.475219	-1.6042824	89.39863674	-0.26929026	-21.10204314
0.29	29	0.003	-1.001	-0.051	-4.9847346	-17.8762896	-1.8334656	89.3528001	-0.24637194	-21.27966012
0.3	30	-0.015	-1.003	-0.037	-5.6722842	-17.18874	-1.8907614	89.28977472	-0.2291832	-21.44581794
0.31	31	-0.043	-1.002	-0.02	-5.0993262	-16.042824	-1.6615782	89.24393808	-0.21199446	-21.60624618
0.32	32	-0.069	-0.998	-0.007	-4.0680018	-15.9282324	-0.859437	89.20383102	-0.2005353	-21.76667442
0.33	33	-0.098	-0.978	0.021	-3.7815228	-15.0114996	-0.2291832	89.16945354	-0.19480572	-21.9156435
0.34	34	-0.113	-0.967	0.038	-3.9534102	-11.172681	-0.4583664	89.12934648	-0.18907614	-22.02450552
0.35	35	-0.122	-0.965	0.042	-4.297185	-7.6203414	-0.6875496	89.094969	-0.22345362	-22.0875309
0.36	36	-0.125	-0.974	0.037	-4.6982556	-4.5263682	-0.6302538	89.04913236	-0.21772404	-22.13336754
0.37	37	-0.118	-0.987	0.025	-4.9847346	-2.1199446	-0.4583664	88.99756614	-0.21199446	-22.15055628
0.38	38	-0.111	-1.001	0.005	-5.8441716	-0.4583664	-0.0572958	88.94027034	-0.21199446	-22.15628586
0.39	39	-0.1	-1.006	-0.016	-6.4171296	0.1718874	0.2291832	88.87151538	-0.21772404	-22.15628586
0.4	40	-0.089	-1.002	-0.028	-6.7609044	0	0.4010706	88.79130126	-0.26929026	-22.13909712
0.41	41	-0.092	-0.977	-0.029	-6.6463128	-1.145916	-0.1145916	88.7225463	-0.26929026	-22.15055628
0.42	42	-0.116	-0.94	-0.016	-5.9014674	-2.8074942	-1.3178034	88.65952092	-0.25210152	-22.17920418
0.43	43	-0.141	-0.919	0.001	-6.016059	-2.2345362	-3.3231564	88.60222512	-0.22345362	-22.2021225
0.44	44	-0.138	-0.94	-0.004	-8.7089616	1.8907614	-5.8441716	88.51055184	-0.16615782	-22.18493376
0.45	45	-0.096	-0.99	-0.043	-13.0634424	8.3651868	-8.021412	88.37304192	-0.09167328	-22.10471964
0.46	46	-0.018	-1.045	-0.082	-15.9282324	14.037471	-9.0527364	88.2068841	-0.00572958	-21.96720972
0.47	47	0.059	-1.087	-0.097	-16.2147114	16.8449652	-8.4224826	88.04072628	0.07448454	-21.80678148
0.48	48	0.114	-1.114	-0.098	-14.610429	17.3033316	-6.7036086	87.88602762	0.13750992	-21.64062366
0.49	49	0.131	-1.112	-0.085	-13.0061466	15.756345	-5.0993262	87.75424728	0.18907614	-21.485925
0.5	50	0.107	-1.071	-0.079	-12.318597	12.891555	-3.6669312	87.62246694	0.24064236	-21.36560382
0.51	51	0.067	-1.033	-0.082	-11.5164558	11.0580894	-3.0366774	87.50214576	0.27501984	-21.26247138
0.52	52	0.031	-1.002	-0.074	-11.1153852	10.2559482	-3.2658606	87.38755416	0.30939732	-21.15933894
0.53	53	0.01	-0.987	-0.052	-10.9434978	12.1467096	-5.0420304	87.27869214	0.36096354	-21.04474734
0.54	54	-0.001	-0.981	-0.03	-10.6570188	15.9282324	-7.6776372	87.16410054	0.43544808	-20.89004868
0.55	55	-0.019	-0.986	-0.027	-10.8289062	19.3659804	-9.9121734	87.05523852	0.53285094	-20.70097254
0.56	56	-0.039	-0.991	-0.037	-12.3758928	22.1734746	-11.5164558	86.92918776	0.65317212	-20.48897808
0.57	57	-0.046	-0.995	-0.04	-13.2353298	25.1528562	-12.4904844	86.79167784	0.78495246	-20.24833572
0.58	58	-0.037	-1.002	-0.035	-14.32395	29.507337	-13.178034	86.64843834	0.92246238	-19.9675863
0.59	59	-0.015	-1.014	-0.043	-16.2720072	32.7731976	-13.178034	86.48228052	1.0599723	-19.6524594
0.6	60	0.033	-1.027	-0.048	-18.6784308	36.096354	-12.4904844	86.29320438	1.19748222	-19.30295502
0.61	61	0.091	-1.034	-0.041	-20.1108258	37.0703826	-11.1153852	86.09266908	1.32353298	-18.94772106
0.62	62	0.128	-1.035	-0.051	-22.4599536	34.3201842	-9.3965112	85.86921546	1.42666542	-18.61540542
0.63	63	0.156	-1.022	-0.07	-24.8090814	30.653253	-7.448454	85.61711394	1.51260912	-18.32319684
0.64	64	0.166	-1.003	-0.088	-25.8404058	27.501984	-5.9587632	85.35928284	1.58709366	-18.05963616
0.65	65	0.165	-0.987	-0.103	-26.069589	24.1788276	-5.2139178	85.09572216	1.6615782	-17.83045296
0.66	66	0.176	-0.979	-0.117	-25.6112226	19.5951636	-5.2712136	84.83789106	1.72460358	-17.6471064
0.67	67	0.185	-0.979	-0.118	-24.637194	16.615782	-6.302538	84.59151912	1.79335854	-17.48667816
0.68	68	0.19	-0.985	-0.113	-23.4339822	13.9801752	-7.9068204	84.35087676	1.87930224	-17.3606274
0.69	69	0.188	-0.992	-0.108	-22.8610242	11.6310474	-9.6256944	84.12169356	1.98243468	-17.25749496
0.7	70	0.176	-0.989	-0.102	-23.2620948	8.7662574	-10.4851314	83.88678078	2.10848544	-17.18874
