TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.021	-1.007	0.043	0.286479	0	0.572958	90.90551628	-0.39534102	-34.05662352
0.02	2	-0.022	-1.008	0.048	0.286479	0.3437748	0.5156622	90.90551628	-0.4010706	-34.05662352
0.03	3	-0.018	-1.008	0.047	-0.1145916	0.6875496	0.572958	90.90551628	-0.40680018	-34.04516436
0.04	4	-0.017	-1.008	0.045	-0.2291832	0.9740286	0.6302538	90.8997867	-0.41252976	-34.03943478
0.05	5	-0.017	-1.008	0.041	0	0.9167328	0.6875496	90.90551628	-0.43544808	-34.0337052
0.06	6	-0.02	-1.007	0.04	0.1145916	1.0313244	0.8021412	90.90551628	-0.44117766	-34.02224604
0.07	7	-0.023	-1.008	0.04	0.286479	1.2032118	0.859437	90.91124586	-0.45263682	-34.01078688
0.08	8	-0.023	-1.007	0.043	0.7448454	1.145916	0.9740286	90.91697544	-0.46409598	-33.99932772
0.09	9	-0.02	-1.008	0.043	0.9740286	0.7448454	0.9740286	90.9284346	-0.46982556	-33.99359814
0.1	10	-0.018	-1.007	0.046	0.859437	0.4583664	0.7448454	90.95135292	-0.4870143	-33.98786856
0.11	11	-0.016	-1.007	0.047	0.5156622	0.3437748	0.5156622	90.9570825	-0.49274388	-33.98786856
0.12	12	-0.018	-1.008	0.042	0	0.3437748	0.286479	90.9570825	-0.49274388	-33.98213898
0.13	13	-0.021	-1.01	0.038	-0.1145916	0.1145916	0.2291832	90.9570825	-0.49847346	-33.98213898
0.14	14	-0.023	-1.009	0.035	-0.3437748	0	0.1145916	90.95135292	-0.49847346	-33.98213898
0.15	15	-0.025	-1.004	0.034	-0.4010706	0.0572958	0.1718874	90.9284346	-0.55003968	-34.0050573
0.16	16	-0.024	-1.002	0.035	-0.1718874	0.3437748	0.286479	90.9284346	-0.55576926	-33.99932772
0.17	17	-0.022	-1	0.037	0	0.4010706	0.286479	90.9284346	-0.55576926	-33.99359814
0.18	18	-0.021	-1.003	0.035	0.0572958	0.4583664	0.4010706	90.9284346	-0.56149884	-33.98786856
0.19	19	-0.021	-1.008	0.032	0	0.6302538	0.4010706	90.9284346	-0.56722842	-33.98213898
0.2	20	-0.02	-1.011	0.031	-0.2291832	0.9740286	0.4010706	90.91124586	-0.58441716	-33.98213898
0.21	21	-0.022	-1.012	0.032	-0.3437748	0.8021412	0.2291832	90.90551628	-0.58441716	-33.97067982
0.22	22	-0.023	-1.012	0.032	-0.4583664	0.7448454	0.1718874	90.8997867	-0.59014674	-33.96495024
0.23	23	-0.024	-1.009	0.031	-0.7448454	0.8021412	0.2291832	90.89405712	-0.59014674	-33.95349108
0.24	24	-0.021	-1.007	0.03	-0.9740286	0.9167328	0.2291832	90.88259796	-0.59587632	-33.9477615
0.25	25	-0.019	-1.007	0.031	-1.2032118	1.0313244	0.1718874	90.86540922	-0.6016059	-33.93630234
0.26	26	-0.017	-1.006	0.034	-1.145916	1.0313244	0.4010706	90.84822048	-0.60733548	-33.93057276
0.27	27	-0.021	-1.005	0.033	-0.9740286	1.0313244	0.4010706	90.8424909	-0.61306506	-33.9191136
0.28	28	-0.021	-1.009	0.031	-1.0886202	1.6042824	0.5156622	90.83103174	-0.61879464	-33.90192486
0.29	29	-0.023	-1.01	0.029	-1.145916	1.718874	0.6875496	90.813843	-0.62452422	-33.88473612
0.3	30	-0.026	-1.013	0.032	-1.3750992	1.8334656	0.6302538	90.80238384	-0.64171296	-33.87327696
0.31	31	-0.024	-1.01	0.035	-1.7761698	1.8907614	0.4583664	90.77946552	-0.64744254	-33.85608822
0.32	32	-0.02	-1.01	0.03	-1.6042824	2.1199446	0.4010706	90.76227678	-0.65317212	-33.8331699
0.33	33	-0.014	-1.011	0.028	-1.6615782	2.005353	0.4010706	90.74508804	-0.6589017	-33.81025158
0.34	34	-0.011	-1.013	0.031	-1.7761698	1.2032118	0.4010706	90.7278993	-0.66463128	-33.79879242
0.35	35	-0.011	-1.014	0.034	-1.718874	0.5156622	0.6302538	90.71071056	-0.66463128	-33.79306284
0.36	36	-0.011	-1.013	0.034	-2.1772404	0.0572958	0.9740286	90.68779224	-0.67609044	-33.79306284
0.37	37	-0.01	-1.014	0.032	-2.6356068	-0.0572958	1.145916	90.65914434	-0.6875496	-33.79306284
0.38	38	-0.008	-1.015	0.03	-3.0939732	-0.286479	1.0886202	90.63049644	-0.69900876	-33.79879242
0.39	39	-0.008	-1.017	0.027	-3.5523396	-1.0313244	0.9740286	90.59611896	-0.71046792	-33.81025158
0.4	40	-0.008	-1.017	0.021	-3.6096354	-1.6042824	0.859437	90.55028232	-0.71046792	-33.82171074
0.41	41	-0.009	-1.015	0.019	-3.7815228	-2.2345362	0.7448454	90.51590484	-0.72192708	-33.84462906
0.42	42	-0.013	-1.013	0.018	-3.9534102	-2.86479	0.6302538	90.47579778	-0.72765666	-33.87327696
0.43	43	-0.019	-1.009	0.021	-4.010706	-3.2658606	0.572958	90.43569072	-0.72765666	-33.90765444
0.44	44	-0.021	-1.008	0.016	-4.3544808	-3.5523396	0.3437748	90.38985408	-0.73338624	-33.94203192
0.45	45	-0.02	-1.009	0.014	-4.583664	-4.010706	0.1718874	90.33828786	-0.73338624	-33.98786856
0.46	46	-0.02	-1.009	0.013	-4.7555514	-4.2398892	0.1145916	90.29245122	-0.73338624	-34.02797562
0.47	47	-0.02	-1.012	0.011	-4.870143	-4.6982556	0.0572958	90.240885	-0.73338624	-34.07381226
0.48	48	-0.022	-1.012	0.009	-5.2712136	-5.2139178	0	90.18931878	-0.73338624	-34.12537848
0.49	49	-0.024	-1.012	0.009	-5.6149884	-5.443101	0	90.13202298	-0.73338624	-34.18267428
0.5	50	-0.024	-1.012	0.01	-5.8441716	-5.3858052	0.0572958	90.07472718	-0.73911582	-34.23997008
0.51	51	-0.021	-1.012	0.005	-6.3598338	-5.2139178	0	90.00597222	-0.73338624	-34.2915363
0.52	52	-0.02	-1.01	0.003	-6.875496	-5.0420304	0	89.93721726	-0.73338624	-34.34310252
0.53	53	-0.021	-1.01	0.003	-7.1046792	-4.9847346	0	89.8684623	-0.73338624	-34.38893916
0.54	54	-0.019	-1.01	0.002	-7.2765666	-5.0420304	0	89.79397776	-0.73338624	-34.44050538
0.55	55	-0.017	-1.013	0.002	-7.5630456	-5.3285094	-0.0572958	89.71376364	-0.73338624	-34.49780118
0.56	56	-0.016	-1.015	-0.001	-8.0787078	-5.6722842	-0.1145916	89.63354952	-0.72765666	-34.55509698
0.57	57	-0.017	-1.017	-0.005	-8.6516658	-6.0733548	-0.0572958	89.54760582	-0.72765666	-34.61239278
0.58	58	-0.015	-1.016	-0.01	-9.167328	-6.3598338	0	89.45593254	-0.72765666	-34.68114774
0.59	59	-0.015	-1.017	-0.012	-9.8548776	-6.6463128	0.0572958	89.35852968	-0.72765666	-34.74417312
0.6	60	-0.018	-1.015	-0.017	-10.8289062	-7.2765666	0.1145916	89.24393808	-0.72765666	-34.81865766
0.61	61	-0.019	-1.013	-0.02	-11.4018642	-7.9641162	0.0572958	89.12934648	-0.72765666	-34.89887178
0.62	62	-0.018	-1.011	-0.017	-12.0894138	-8.4797784	-0.0572958	89.0090253	-0.72765666	-34.98481548
0.63	63	-0.017	-1.013	-0.016	-12.5477802	-9.1100322	-0.3437748	88.88297454	-0.72765666	-35.07648876
0.64	64	-0.013	-1.016	-0.018	-13.5791046	-9.5111028	-0.5156622	88.7511942	-0.72192708	-35.17389162
0.65	65	-0.012	-1.012	-0.018	-14.037471	-8.9954406	-0.4010706	88.6079547	-0.7161975	-35.2655649
0.66	66	-0.016	-1.012	-0.021	-13.9228794	-9.2246238	-0.1145916	88.4647152	-0.7161975	-35.35723818
0.67	67	-0.019	-1.016	-0.028	-14.32395	-9.6256944	-0.1145916	88.3214757	-0.7161975	-35.45464104
0.68	68	-0.024	-1.017	-0.036	-15.0687954	-9.5111028	-0.2291832	88.17250662	-0.7161975	-35.5520439
0.69	69	-0.025	-1.016	-0.042	-15.0687954	-10.0840608	-0.572958	88.02353754	-0.71046792	-35.65517634
0.7	70	-0.025	-1.012	-0.045	-15.1260912	-11.1153852	-1.0886202	87.86883888	-0.70473834	-35.76403836
0.71	71	-0.023	-1.008	-0.043	-15.0114996	-11.5164558	-1.4896908	87.7198698	-0.69327918	-35.88435954
0.72	72	-0.025	-1.007	-0.042	-15.183387	-12.318597	-1.8334656	87.56517114	-0.67609044	-36.00468072
0.73	73	-0.031	-1.007	-0.042	-15.6990492	-13.2353298	-2.1772404	87.41047248	-0.6589017	-36.14219064
0.74	74	-0.036	-1.008	-0.049	-16.4438946	-13.5791046	-2.4637194	87.24431466	-0.63598338	-36.27970056
0.75	75	-0.039	-1.011	-0.058	-16.9595568	-13.8655836	-2.3491278	87.07242726	-0.61879464	-36.41721048
0.76	76	-0.035	-1.012	-0.059	-18.2773602	-13.4072172	-2.291832	86.8890807	-0.6016059	-36.5547204
0.77	77	-0.031	-1.013	-0.064	-19.3659804	-12.7769634	-2.4064236	86.70000456	-0.58441716	-36.68650074
0.78	78	-0.026	-1.008	-0.067	-20.2254174	-12.032118	-2.578311	86.49373968	-0.56149884	-36.80682192
0.79	79	-0.028	-0.994	-0.069	-20.2827132	-11.45916	-2.6356068	86.29320438	-0.5443101	-36.9271431
0.8	80	-0.036	-0.988	-0.071	-19.5951636	-11.6883432	-2.4064236	86.09266908	-0.52712136	-37.04746428
0.81	81	-0.045	-0.988	-0.075	-18.8503182	-12.318597	-2.1199446	85.90359294	-0.5156622	-37.17351504
0.82	82	-0.052	-0.989	-0.071	-18.3919518	-13.6364004	-1.9480572	85.72024638	-0.50420304	-37.31102496
0.83	83	-0.06	-0.99	-0.063	-18.621135	-13.8655836	-1.8334656	85.53117024	-0.49274388	-37.44853488
0.84	84	-0.057	-0.996	-0.074	-19.8816426	-13.1207382	-1.3750992	85.33636452	-0.4870143	-37.5860448
0.85	85	-0.056	-0.999	-0.094	-21.199446	-12.891555	-0.8021412	85.11864048	-0.49274388	-37.71782514
0.86	86	-0.059	-1.002	-0.113	-22.058883	-13.3499214	-0.4583664	84.89518686	-0.49847346	-37.84960548
0.87	87	-0.073	-1.001	-0.119	-22.9756158	-13.9228794	-0.4583664	84.66600366	-0.50420304	-37.99284498
0.88	88	-0.093	-0.993	-0.119	-23.491278	-13.9228794	-0.6302538	84.43109088	-0.50993262	-38.1303549
0.89	89	-0.12	-0.98	-0.112	-23.3766864	-13.178034	-0.9740286	84.1961781	-0.50993262	-38.26786482
0.9	90	-0.145	-0.973	-0.108	-23.8350528	-10.1413566	-1.432395	83.94980616	-0.52712136	-38.37672684
0.91	91	-0.152	-0.959	-0.105	-24.7517856	-6.589017	-2.0626488	83.70343422	-0.5156622	-38.4454818
0.92	92	-0.139	-0.947	-0.088	-24.4653066	0.9740286	-2.291832	83.4513327	-0.49274388	-38.4454818
0.93	93	-0.131	-0.951	-0.1	-23.0902074	7.2765666	-1.718874	83.21641992	-0.46982556	-38.37672684
0.94	94	-0.126	-0.971	-0.111	-22.8037284	12.8342592	-0.859437	82.98150714	-0.45263682	-38.25067608
0.95	95	-0.122	-0.989	-0.118	-22.8610242	16.4438946	0.1718874	82.74659436	-0.45263682	-38.09597742
0.96	96	-0.116	-1.011	-0.121	-22.2880662	17.2460358	1.3178034	82.51741116	-0.45263682	-37.9298196
0.97	97	-0.102	-1.034	-0.132	-22.9756158	17.475219	2.0626488	82.2767688	-0.4583664	-37.7579322
0.98	98	-0.085	-1.037	-0.124	-24.1215318	18.3919518	2.4064236	82.03039686	-0.46409598	-37.57458564
0.99	99	-0.077	-1.027	-0.11	-24.7517856	19.9962342	2.4064236	81.77256576	-0.46982556	-37.37405034
1	100	-0.069	-1.02	-0.134	-26.2987722	22.9756158	2.1199446	81.49754592	-0.46982556	-37.15059672
1.01	101	-0.065	-1.011	-0.148	-27.3873924	24.5226024	1.718874	81.2167965	-0.4583664	-36.90995436
1.02	102	-0.065	-0.997	-0.131	-28.0176462	25.3820394	0.9167328	80.92458792	-0.44117766	-36.66358242
1.03	103	-0.069	-0.993	-0.134	-29.7365202	27.1009134	0.1145916	80.62092018	-0.40680018	-36.40002174
1.04	104	-0.077	-0.987	-0.132	-32.372127	28.7624916	-0.3437748	80.28287496	-0.36669312	-36.1250019
1.05	105	-0.076	-0.984	-0.143	-34.8358464	29.1062664	-0.3437748	79.92191142	-0.33231564	-35.84425248
1.06	106	-0.064	-0.994	-0.151	-37.6433406	29.3354496	-0.0572958	79.53802956	-0.29220858	-35.56350306
1.07	107	-0.042	-1	-0.156	-40.7946096	30.653253	0.286479	79.11977022	-0.25210152	-35.2655649
1.08	108	-0.019	-1.005	-0.162	-44.2896534	30.4240698	1.0886202	78.66140382	-0.21772404	-34.96762674
1.09	109	-0.01	-0.985	-0.144	-46.0658232	28.1895336	2.005353	78.19157826	-0.19480572	-34.69833648
1.1	110	-0.015	-0.96	-0.133	-46.7533728	25.8404058	2.6356068	77.71029354	-0.17761698	-34.44623496
1.11	111	-0.024	-0.938	-0.146	-47.6701056	25.6685184	2.1772404	77.22327924	-0.15469866	-34.19413344
1.12	112	-0.024	-0.927	-0.164	-48.70143	26.5852512	1.145916	76.72480578	-0.12032118	-33.93630234
1.13	113	-0.023	-0.912	-0.165	-48.5295426	27.7311672	-0.1145916	76.22633232	-0.06875496	-33.67274166
1.14	114	-0.008	-0.899	-0.165	-47.4982182	29.6792244	-1.6615782	75.7450476	0	-33.39772182
1.15	115	0.024	-0.898	-0.187	-46.5814854	31.9137606	-2.6356068	75.26376288	0.09740286	-33.09978366
1.16	116	0.038	-0.913	-0.208	-44.9199072	28.4187168	-2.6929026	74.80539648	0.18334656	-32.83622298
1.17	117	0.041	-0.931	-0.207	-43.6021038	25.5539268	-2.6356068	74.36421882	0.26356068	-32.6013102
1.18	118	0.043	-0.94	-0.208	-42.7426668	25.3247436	-2.86479	73.92304116	0.34950438	-32.372127
1.19	119	0.036	-0.949	-0.215	-42.2270046	26.1268848	-3.3231564	73.49332266	0.44117766	-32.13148464
1.2	120	0.036	-0.94	-0.216	-41.825934	27.788463	-3.8961144	73.06933374	0.5443101	-31.87938312
1.21	121	0.049	-0.936	-0.229	-40.680018	27.9603504	-4.1825934	72.65680398	0.6589017	-31.63301118
1.22	122	0.057	-0.935	-0.248	-40.0497642	26.929026	-4.010706	72.2500038	0.76203414	-31.38663924
1.23	123	0.071	-0.931	-0.261	-39.5913978	26.1841806	-3.3231564	71.8489332	0.86516658	-31.15172646
1.24	124	0.101	-0.943	-0.273	-38.6173692	23.8350528	-2.1772404	71.45359218	0.95111028	-30.939732
1.25	125	0.121	-0.956	-0.278	-38.101707	19.5951636	-1.3178034	71.06971032	1.02559482	-30.75638544
1.26	126	0.132	-0.962	-0.294	-37.9298196	15.9855282	-0.7448454	70.68582846	1.07716104	-30.61314594
1.27	127	0.135	-0.966	-0.289	-37.2995658	13.1207382	-0.5156622	70.30767618	1.1172681	-30.49282476
1.28	128	0.133	-0.962	-0.274	-36.7839036	10.7143146	-1.3750992	69.93525348	1.15737516	-30.40115148
1.29	129	0.142	-0.964	-0.288	-36.096354	9.1100322	-3.151269	69.56856036	1.21467096	-30.32666694
1.3	130	0.158	-0.962	-0.317	-36.096354	8.0787078	-4.7555514	69.20186724	1.29488508	-30.26937114
1.31	131	0.168	-0.944	-0.33	-35.1223254	4.2398892	-5.443101	68.84663328	1.35791046	-30.24645282
1.32	132	0.172	-0.947	-0.318	-33.231564	-2.291832	-5.2712136	68.50858806	1.39228794	-30.29228946
1.33	133	0.17	-0.939	-0.309	-33.1169724	-5.5003968	-5.2712136	68.17054284	1.42093584	-30.366774
1.34	134	0.164	-0.918	-0.305	-31.9710564	-8.7089616	-5.156622	67.84395678	1.432395	-30.46990644
1.35	135	0.155	-0.903	-0.303	-30.0229992	-10.4278356	-4.9847346	67.54028904	1.45531332	-30.57876846
1.36	136	0.153	-0.921	-0.316	-28.074942	-10.886202	-5.0993262	67.25381004	1.4610429	-30.70481922
1.37	137	0.153	-0.954	-0.328	-27.6738714	-13.178034	-5.2139178	66.97306062	1.4610429	-30.84805872
1.38	138	0.154	-0.967	-0.335	-26.6998428	-15.3552744	-5.443101	66.69804078	1.44958374	-31.00848696
