TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.025	-1.008	0.039	0.7448454	1.3178034	-0.572958	92.6473086	-0.9740286	-39.57420906
0.02	2	-0.025	-1.008	0.03	0.6875496	1.4896908	-0.5156622	92.65303818	-0.96829902	-39.5627499
0.03	3	-0.024	-1.009	0.031	0.4583664	1.3750992	-0.6302538	92.65303818	-0.96256944	-39.54556116
0.04	4	-0.023	-1.009	0.029	0.4583664	1.3750992	-0.7448454	92.65876776	-0.95683986	-39.534102
0.05	5	-0.02	-1.009	0.03	0.572958	1.145916	-0.7448454	92.6186607	-0.9453807	-39.52264284
0.06	6	-0.019	-1.009	0.029	0.572958	1.0313244	-0.7448454	92.62439028	-0.93965112	-39.51118368
0.07	7	-0.018	-1.009	0.029	0.572958	0.7448454	-0.7448454	92.63011986	-0.93392154	-39.5054541
0.08	8	-0.017	-1.011	0.03	0.5156622	0.2291832	-0.7448454	92.63584944	-0.92819196	-39.49972452
0.09	9	-0.015	-1.011	0.031	0.4010706	-0.0572958	-0.6875496	92.63584944	-0.9167328	-39.49972452
0.1	10	-0.013	-1.012	0.027	0.0572958	-0.286479	-0.6302538	92.48115078	-0.88235532	-39.49972452
0.11	11	-0.015	-1.015	0.025	-0.1145916	-0.572958	-0.5156622	92.48115078	-0.87662574	-39.5054541
0.12	12	-0.016	-1.014	0.024	-0.5156622	-0.5156622	-0.5156622	92.4754212	-0.87089616	-39.5054541
0.13	13	-0.019	-1.014	0.02	-0.7448454	-0.4583664	-0.4583664	92.46396204	-0.86516658	-39.51118368
0.14	14	-0.025	-1.011	0.017	-0.9167328	-0.4583664	-0.572958	92.45823246	-0.859437	-39.51691326
0.15	15	-0.026	-1.009	0.013	-0.9740286	-0.1718874	-0.572958	92.34364086	-0.87089616	-39.52837242
0.16	16	-0.024	-1.006	0.015	-1.0313244	0.0572958	-0.5156622	92.3321817	-0.86516658	-39.52837242
0.17	17	-0.021	-1.005	0.016	-1.0313244	0.2291832	-0.5156622	92.32072254	-0.859437	-39.52837242
0.18	18	-0.018	-1.004	0.015	-0.9740286	0.4583664	-0.4583664	92.30926338	-0.85370742	-39.52264284
0.19	19	-0.015	-1.005	0.014	-1.0886202	0.3437748	-0.3437748	92.29780422	-0.85370742	-39.51691326
0.2	20	-0.015	-1.01	0.014	-1.432395	-0.0572958	-0.2291832	92.20040136	-0.84224826	-39.52264284
0.21	21	-0.015	-1.011	0.014	-1.6615782	-0.286479	-0.2291832	92.18321262	-0.84224826	-39.52264284
0.22	22	-0.016	-1.013	0.013	-1.8907614	-0.4583664	-0.1718874	92.16602388	-0.83651868	-39.52837242
0.23	23	-0.017	-1.014	0.01	-2.1199446	-0.572958	-0.286479	92.14310556	-0.83651868	-39.534102
0.24	24	-0.016	-1.015	0.007	-2.291832	-0.4583664	-0.4010706	92.12018724	-0.8307891	-39.53983158
0.25	25	-0.017	-1.016	0.004	-2.6356068	-0.5156622	-0.5156622	92.0457027	-0.82505952	-39.54556116
0.26	26	-0.016	-1.016	0.001	-2.8074942	-0.572958	-0.6302538	92.0170548	-0.81932994	-39.55129074
0.27	27	-0.015	-1.014	-0.001	-2.86479	-0.6875496	-0.6875496	91.9884069	-0.81360036	-39.55702032
0.28	28	-0.014	-1.009	-0.005	-2.8074942	-0.859437	-0.8021412	91.959759	-0.8021412	-39.56847948
0.29	29	-0.014	-1.007	-0.006	-2.7501984	-1.2032118	-0.9167328	91.9311111	-0.79641162	-39.57993864
0.3	30	-0.014	-1.005	-0.006	-2.86479	-0.859437	-1.0313244	91.85662656	-0.77922288	-39.5913978
0.31	31	-0.014	-1.004	-0.006	-3.3231564	-0.6302538	-1.145916	91.82797866	-0.76776372	-39.59712738
0.32	32	-0.015	-1.005	-0.007	-3.6669312	-0.4583664	-1.3750992	91.7878716	-0.75630456	-39.60285696
0.33	33	-0.014	-1.006	-0.006	-4.1825934	-0.0572958	-1.4896908	91.74776454	-0.73911582	-39.60285696
0.34	34	-0.014	-1.009	-0.008	-4.8128472	0.2291832	-1.6615782	91.69619832	-0.72192708	-39.60285696
0.35	35	-0.016	-1.01	-0.002	-5.3858052	1.0313244	-2.1199446	91.62171378	-0.70473834	-39.5913978
0.36	36	-0.011	-1.014	-0.003	-6.4744254	2.291832	-2.1772404	91.55295882	-0.68182002	-39.56847948
0.37	37	-0.008	-1.02	-0.005	-7.1046792	2.291832	-1.8907614	91.47847428	-0.66463128	-39.54556116
0.38	38	-0.006	-1.021	-0.003	-7.8495246	1.8334656	-1.7761698	91.39826016	-0.65317212	-39.52837242
0.39	39	-0.009	-1.017	-0.001	-8.59437	1.3750992	-1.718874	91.31231646	-0.63598338	-39.51118368
0.4	40	-0.011	-1.018	-0.006	-9.3965112	2.1772404	-1.7761698	91.20345444	-0.61879464	-39.49399494
0.41	41	-0.004	-1.021	-0.015	-10.026765	3.2085648	-1.6615782	91.100322	-0.6016059	-39.45961746
0.42	42	-0.002	-1.021	-0.02	-10.7716104	2.9220858	-1.3178034	90.99145998	-0.59014674	-39.43096956
0.43	43	-0.002	-1.023	-0.021	-12.032118	2.3491278	-1.0313244	90.8711388	-0.58441716	-39.40805124
0.44	44	0.004	-1.026	-0.027	-13.2926256	1.5469866	-0.6302538	90.73362888	-0.57868758	-39.39659208
0.45	45	0.008	-1.02	-0.03	-14.2093584	0.4010706	-0.4583664	90.57320064	-0.56722842	-39.3908625
0.46	46	0	-1.008	-0.034	-14.7823164	-1.2032118	-0.6875496	90.42423156	-0.56149884	-39.40805124
0.47	47	-0.019	-0.999	-0.034	-15.0687954	-2.005353	-1.3178034	90.2695329	-0.55003968	-39.42523998
0.48	48	-0.037	-0.994	-0.029	-15.0687954	-2.005353	-2.0626488	90.12056382	-0.52712136	-39.4481583
0.49	49	-0.046	-0.99	-0.025	-14.610429	-1.0886202	-2.86479	89.97159474	-0.49847346	-39.45961746
0.5	50	-0.048	-0.986	-0.014	-13.750992	0.286479	-3.3804522	89.82262566	-0.47555514	-39.46534704
0.51	51	-0.042	-0.983	0.002	-12.7769634	1.6042824	-3.4950438	89.6965749	-0.44117766	-39.4481583
0.52	52	-0.032	-0.991	0.009	-11.2872726	3.2085648	-3.2658606	89.57625372	-0.41252976	-39.4195104
0.53	53	-0.023	-1.001	0.013	-11.0580894	4.3544808	-3.151269	89.4673917	-0.38388186	-39.37940334
0.54	54	-0.015	-1.008	0.013	-11.2872726	5.443101	-3.0939732	89.34707052	-0.35523396	-39.32210754
0.55	55	-0.008	-1.013	0.012	-11.8602306	6.589017	-3.0939732	89.22674934	-0.32658606	-39.25908216
0.56	56	-0.001	-1.021	0	-12.3758928	7.7922288	-3.0939732	89.10069858	-0.29220858	-39.18459762
0.57	57	0.001	-1.026	-0.017	-13.4072172	8.307891	-2.6929026	88.96318866	-0.26929026	-39.1043835
0.58	58	0.003	-1.025	-0.028	-14.3812458	8.0787078	-2.1199446	88.81421958	-0.25210152	-39.02416938
