TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.022	-1.009	0.037	-0.8021412	-3.5523396	1.2032118	90.23515542	-0.29793816	-34.65249984
0.02	2	-0.028	-1.014	0.043	-0.9740286	-8.59437	1.0886202	90.22942584	-0.30366774	-34.73844354
0.03	3	-0.03	-1.015	0.045	-0.9740286	-8.4797784	1.2032118	90.21796668	-0.3151269	-34.82438724
0.04	4	-0.034	-1.017	0.043	-1.3178034	-8.1932994	1.3178034	90.20650752	-0.32658606	-34.90460136
0.05	5	-0.035	-1.013	0.042	-1.7761698	-7.7922288	1.4896908	90.19504836	-0.34950438	-34.98481548
0.06	6	-0.036	-1.01	0.041	-1.8907614	-7.6776372	1.5469866	90.17785962	-0.36096354	-35.05930002
0.07	7	-0.034	-1.006	0.042	-1.718874	-7.6776372	1.3750992	90.16067088	-0.3724227	-35.13378456
0.08	8	-0.031	-1.006	0.038	-1.6615782	-7.5057498	1.4896908	90.14921172	-0.38388186	-35.2082691
0.09	9	-0.027	-1.004	0.036	-1.432395	-7.5630456	1.4896908	90.13202298	-0.4010706	-35.28848322
0.1	10	-0.026	-1.004	0.037	-0.8021412	-7.6203414	1.718874	90.13775256	-0.41825934	-35.36296776
0.11	11	-0.028	-1.007	0.042	-0.6875496	-7.7922288	2.005353	90.13202298	-0.43544808	-35.4374523
0.12	12	-0.03	-1.01	0.042	-1.0313244	-7.9068204	2.005353	90.12056382	-0.4583664	-35.51766642
0.13	13	-0.033	-1.012	0.038	-1.3750992	-7.8495246	2.0626488	90.10910466	-0.47555514	-35.59788054
0.14	14	-0.037	-1.013	0.038	-1.8907614	-7.6776372	2.1199446	90.09191592	-0.49274388	-35.67236508
0.15	15	-0.038	-1.01	0.04	-2.2345362	-7.3338624	2.0626488	90.08045676	-0.52139178	-35.74684962
0.16	16	-0.038	-1.007	0.04	-2.7501984	-6.7036086	1.9480572	90.05180886	-0.53858052	-35.809875
0.17	17	-0.038	-1.004	0.038	-2.9793816	-6.3598338	1.9480572	90.02316096	-0.55576926	-35.87290038
0.18	18	-0.035	-1.004	0.036	-3.3231564	-6.0733548	1.8907614	89.98878348	-0.572958	-35.93592576
0.19	19	-0.031	-1.004	0.034	-3.6669312	-5.6722842	2.0626488	89.954406	-0.59587632	-35.99322156
0.2	20	-0.03	-1.005	0.034	-3.8961144	-5.0993262	2.1199446	89.92002852	-0.61879464	-36.04478778
0.21	21	-0.03	-1.007	0.035	-3.7815228	-4.870143	2.2345362	89.88565104	-0.64171296	-36.09062442
0.22	22	-0.031	-1.008	0.037	-3.9534102	-4.6409598	2.291832	89.84554398	-0.66463128	-36.13646106
0.23	23	-0.031	-1.007	0.038	-4.1252976	-4.297185	2.3491278	89.80543692	-0.6875496	-36.1822977
0.24	24	-0.032	-1.005	0.041	-4.1825934	-4.3544808	2.291832	89.76532986	-0.71046792	-36.22813434
0.25	25	-0.035	-1.006	0.04	-4.297185	-4.2398892	2.291832	89.73095238	-0.73911582	-36.2682414
0.26	26	-0.037	-1.007	0.044	-4.4690724	-4.0680018	2.2345362	89.68511574	-0.76203414	-36.30834846
0.27	27	-0.036	-1.009	0.047	-4.7555514	-3.3804522	2.1199446	89.6392791	-0.77922288	-36.34272594
0.28	28	-0.034	-1.012	0.048	-4.9847346	-2.4637194	2.0626488	89.58771288	-0.8021412	-36.36564426
0.29	29	-0.031	-1.015	0.049	-5.5003968	-1.3178034	2.0626488	89.53614666	-0.81932994	-36.382833
0.3	30	-0.026	-1.017	0.044	-5.8441716	-0.572958	2.1199446	89.4960396	-0.84224826	-36.38856258
0.31	31	-0.024	-1.021	0.044	-6.0733548	-0.3437748	2.291832	89.43301422	-0.86516658	-36.39429216
0.32	32	-0.02	-1.022	0.042	-6.5317212	-0.0572958	2.6356068	89.36425926	-0.89381448	-36.39429216
0.33	33	-0.021	-1.02	0.038	-6.875496	-0.0572958	2.9793816	89.2955043	-0.92246238	-36.39429216
0.34	34	-0.024	-1.018	0.036	-7.2765666	-0.1718874	3.0939732	89.22101976	-0.95683986	-36.40002174
0.35	35	-0.022	-1.014	0.028	-8.0787078	-0.0572958	3.0939732	89.1522648	-0.98548776	-36.40002174
0.36	36	-0.02	-1.011	0.02	-8.6516658	-0.2291832	2.9220858	89.06059152	-1.01986524	-36.40002174
0.37	37	-0.017	-1.008	0.017	-8.7089616	-0.6302538	2.8074942	88.97464782	-1.04851314	-36.40575132
0.38	38	-0.01	-1.01	0.014	-8.5370742	-1.145916	2.7501984	88.88870412	-1.07716104	-36.42294006
0.39	39	-0.004	-1.011	0.017	-9.1100322	-1.9480572	2.7501984	88.79703084	-1.10007936	-36.4401288
0.4	40	-0.002	-1.01	0.019	-9.6829902	-3.0939732	2.6356068	88.70535756	-1.12299768	-36.47450628
0.41	41	-0.004	-1.011	0.02	-9.740286	-3.7815228	2.6929026	88.6079547	-1.15164558	-36.50888376
0.42	42	-0.007	-1.013	0.018	-10.1986524	-3.9534102	2.8074942	88.50482226	-1.18029348	-36.54899082
0.43	43	-0.012	-1.01	0.017	-10.4278356	-4.1825934	2.86479	88.40168982	-1.20894138	-36.58909788
0.44	44	-0.018	-1.009	0.018	-10.2559482	-4.6409598	2.9220858	88.29855738	-1.23758928	-36.6406641
0.45	45	-0.023	-1.007	0.017	-10.2559482	-4.5263682	2.9220858	88.2068841	-1.26623718	-36.68077116
0.46	46	-0.027	-1.004	0.016	-9.9694692	-4.6409598	3.0366774	88.10375166	-1.30061466	-36.7266078
0.47	47	-0.034	-1.004	0.022	-9.9694692	-4.6982556	2.86479	88.0063488	-1.32926256	-36.77817402
0.48	48	-0.04	-1.004	0.021	-10.026765	-4.2398892	2.578311	87.90321636	-1.35791046	-36.81828108
0.49	49	-0.043	-1.007	0.021	-10.0840608	-3.6669312	2.4637194	87.8058135	-1.38082878	-36.85265856
0.5	50	-0.044	-1.01	0.03	-9.9694692	-2.9220858	2.2345362	87.72559938	-1.40947668	-36.88130646
0.51	51	-0.047	-1.017	0.033	-9.9694692	-2.2345362	2.291832	87.62246694	-1.432395	-36.90422478
0.52	52	-0.047	-1.021	0.033	-10.4278356	-1.6042824	2.4637194	87.5193345	-1.45531332	-36.92141352
0.53	53	-0.048	-1.02	0.03	-10.9434978	-1.432395	2.7501984	87.41047248	-1.48396122	-36.93860226
0.54	54	-0.051	-1.013	0.033	-10.7143146	-1.0313244	2.86479	87.30161046	-1.5183387	-36.95006142
0.55	55	-0.055	-1.015	0.04	-10.5424272	-0.6302538	3.2658606	87.22139634	-1.55271618	-36.95006142
0.56	56	-0.062	-1.015	0.047	-10.7143146	-0.2291832	4.010706	87.11253432	-1.59282324	-36.955791
0.57	57	-0.07	-1.015	0.05	-11.1153852	-0.2291832	4.583664	86.99794272	-1.64438946	-36.955791
0.58	58	-0.073	-1.021	0.05	-11.0580894	-0.2291832	5.2712136	86.8890807	-1.69595568	-36.955791
0.59	59	-0.073	-1.033	0.043	-11.8602306	-0.286479	6.1879464	86.76875952	-1.75898106	-36.955791
0.6	60	-0.07	-1.045	0.036	-13.178034	-0.7448454	7.1046792	86.64843834	-1.8334656	-36.96152058
0.61	61	-0.063	-1.052	0.015	-14.4958374	-1.718874	7.9068204	86.50519884	-1.91367972	-36.97870932
0.62	62	-0.059	-1.052	-0.006	-15.469866	-3.724227	8.4797784	86.35050018	-2.005353	-37.0130868
0.63	63	-0.065	-1.049	-0.01	-16.1001198	-5.72958	8.880849	86.19007194	-2.09702628	-37.06465302
0.64	64	-0.067	-1.042	-0.023	-17.3033316	-8.1932994	9.167328	86.01818454	-2.18869956	-37.13913756
0.65	65	-0.064	-1.025	-0.038	-18.5638392	-10.886202	9.2246238	85.83483798	-2.291832	-37.24799958
0.66	66	-0.066	-1.005	-0.039	-18.6784308	-13.9801752	9.2819196	85.65149142	-2.38923486	-37.37977992
0.67	67	-0.073	-0.985	-0.021	-18.3919518	-15.756345	9.1100322	85.47387444	-2.4923673	-37.528749
0.68	68	-0.082	-0.972	0	-18.1627686	-15.8136408	8.880849	85.29625746	-2.58977016	-37.68344766
0.69	69	-0.093	-0.971	0.018	-17.9908812	-14.5531332	8.8235532	85.12437006	-2.68717302	-37.82095758
0.7	70	-0.101	-0.978	0.015	-17.8762896	-13.0634424	9.1100322	84.96394182	-2.79030546	-37.94700834
0.71	71	-0.111	-0.99	0.011	-17.475219	-12.6623718	9.6256944	84.79205442	-2.8934379	-38.06159994
0.72	72	-0.12	-1.003	0.011	-17.18874	-12.6623718	10.2559482	84.6258966	-3.0080295	-38.18192112
0.73	73	-0.119	-1.008	0.013	-17.2460358	-12.3758928	10.5424272	84.45973878	-3.1226211	-38.29651272
0.74	74	-0.111	-1.007	0.016	-17.0168526	-11.8029348	10.7143146	84.29358096	-3.2372127	-38.40537474
0.75	75	-0.1	-1.005	0.015	-16.7303736	-11.9748222	10.886202	84.14461188	-3.35753388	-38.51423676
0.76	76	-0.094	-0.997	0.018	-15.8709366	-12.4331886	10.9434978	83.9956428	-3.47785506	-38.62882836
0.77	77	-0.094	-0.986	0.014	-15.0114996	-13.0061466	10.599723	83.8524033	-3.59244666	-38.74914954
0.78	78	-0.109	-0.978	0.026	-14.0947668	-13.1207382	10.0840608	83.71489338	-3.70703826	-38.86947072
0.79	79	-0.121	-0.969	0.034	-13.1207382	-12.7196676	9.5111028	83.5945722	-3.8101707	-38.98406232
0.8	80	-0.13	-0.962	0.04	-12.1467096	-11.3445684	8.59437	83.50289892	-3.91330314	-39.08719476
0.81	81	-0.14	-0.96	0.043	-11.5164558	-10.026765	8.0787078	83.3940369	-4.00497642	-39.17886804
0.82	82	-0.147	-0.958	0.049	-10.599723	-9.1100322	7.9068204	83.29090446	-4.09092012	-39.26481174
0.83	83	-0.156	-0.961	0.051	-9.9694692	-7.734933	7.734933	83.19923118	-4.17686382	-39.3335667
0.84	84	-0.158	-0.964	0.04	-9.740286	-5.9014674	7.161975	83.10182832	-4.25134836	-39.38513292
0.85	85	-0.158	-0.959	0.036	-9.740286	-3.6669312	6.302538	83.0502621	-4.33729206	-39.41378082
0.86	86	-0.152	-0.957	0.025	-9.3965112	-1.6042824	5.2139178	82.95285924	-4.39458786	-39.42523998
0.87	87	-0.139	-0.953	0.013	-8.5370742	-0.1718874	4.4117766	82.86691554	-4.4404245	-39.4195104
0.88	88	-0.131	-0.952	0.013	-7.3911582	0.5156622	3.8961144	82.792431	-4.48053156	-39.41378082
