TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.014	-1.004	0.016	-4.1252976	1.2032118	0	90.63049644	-2.01681216	-22.1734746
0.02	2	-0.007	-1.005	0.007	-6.589017	2.1199446	-0.4583664	90.56174148	-2.01108258	-22.15055628
0.03	3	0	-1.005	0.009	-6.7609044	2.8074942	-0.4583664	90.49298652	-2.005353	-22.12190838
0.04	4	0.002	-1.009	0.014	-6.9900876	2.2345362	-0.8021412	90.42423156	-1.99962342	-22.09899006
0.05	5	0	-1.013	0.019	-6.9900876	2.4064236	-1.5469866	90.34974702	-1.96524594	-22.08180132
0.06	6	0	-1.011	0.021	-7.3338624	3.2658606	-2.5210152	90.2695329	-1.94232762	-22.05315342
0.07	7	0.006	-1.006	0.02	-8.021412	5.2712136	-3.5523396	90.18931878	-1.90795014	-22.0015872
0.08	8	0.02	-1.005	0.016	-8.880849	7.9068204	-4.297185	90.09191592	-1.86784308	-21.92137308
0.09	9	0.029	-1.007	0.009	-9.9694692	10.313244	-4.7555514	89.98878348	-1.82773602	-21.81824064
0.1	10	0.032	-1.008	0.01	-11.0580894	12.2613012	-4.9847346	89.8684623	-1.77044022	-21.70364904
0.11	11	0.014	-1.01	0.006	-11.8602306	15.5271618	-5.3858052	89.73668196	-1.718874	-21.54895038
0.12	12	-0.007	-1.007	-0.002	-12.9488508	20.9702628	-5.443101	89.59917204	-1.67303736	-21.3426855
0.13	13	-0.011	-0.997	-0.012	-13.5791046	26.069589	-4.6409598	89.45020296	-1.6329303	-21.09058398
0.14	14	0.009	-0.994	-0.022	-13.9228794	28.9916748	-3.0939732	89.2955043	-1.6042824	-20.80410498
0.15	15	0.033	-0.992	-0.025	-13.5791046	29.8511118	-1.8907614	89.14080564	-1.58136408	-20.5118964
0.16	16	0.049	-0.982	-0.015	-12.8342592	29.3354496	-1.2605076	88.99756614	-1.5756345	-20.2254174
0.17	17	0.058	-0.969	-0.008	-12.2613012	27.0436176	-0.4010706	88.8657858	-1.56990492	-19.95612714
0.18	18	0.063	-0.96	-0.008	-11.45916	24.2361234	0.859437	88.73973504	-1.58136408	-19.71548478
0.19	19	0.071	-0.96	-0.001	-10.2559482	20.1108258	3.0939732	88.62514344	-1.61574156	-19.52067906
0.2	20	0.076	-0.97	0.007	-8.5370742	13.9801752	4.6982556	88.53919974	-1.63865988	-19.38889872
0.21	21	0.066	-0.986	0.012	-7.5057498	8.2505952	5.7868758	88.45898562	-1.69595568	-19.30295502
0.22	22	0.045	-0.999	0.018	-6.7609044	2.9220858	6.016059	88.38450108	-1.75898106	-19.27430712
0.23	23	0.024	-1.007	0.023	-5.9587632	-0.1145916	5.9587632	88.32720528	-1.81627686	-19.27430712
0.24	24	0.002	-1.004	0.02	-5.3858052	-2.0626488	5.72958	88.26990948	-1.87357266	-19.29722544
0.25	25	-0.019	-0.995	0.012	-4.7555514	-3.8961144	5.3285094	88.22980242	-1.92513888	-19.3373325
0.26	26	-0.039	-0.978	0.001	-4.1825934	-6.1306506	4.870143	88.18969536	-1.9767051	-19.3946283
0.27	27	-0.055	-0.96	-0.017	-3.7815228	-9.3392154	4.297185	88.15531788	-2.01681216	-19.48630158
0.28	28	-0.068	-0.943	-0.026	-3.9534102	-14.2093584	3.3231564	88.12666998	-2.05118964	-19.6238115
0.29	29	-0.075	-0.929	-0.023	-4.1252976	-18.2773602	1.8907614	88.0922925	-2.07410796	-19.80715806
