TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.036	-1.011	0.087	4.5263682	-2.2345362	1.3750992	92.43531414	-1.2032118	-2.45226024
0.02	2	-0.042	-1.017	0.106	7.734933	-4.2398892	2.86479	92.51552826	-1.22613012	-2.49809688
0.03	3	-0.044	-1.021	0.108	7.6776372	-4.4117766	3.0939732	92.59574238	-1.25477802	-2.53820394
0.04	4	-0.045	-1.024	0.11	7.3911582	-4.297185	3.151269	92.6759565	-1.28342592	-2.58404058
0.05	5	-0.046	-1.025	0.112	6.9900876	-4.010706	3.0939732	92.75617062	-1.31207382	-2.62414764
0.06	6	-0.046	-1.024	0.113	6.589017	-3.2085648	2.8074942	92.82492558	-1.34072172	-2.65852512
0.07	7	-0.046	-1.026	0.114	6.2452422	-2.4064236	2.291832	92.88795096	-1.35791046	-2.68144344
0.08	8	-0.044	-1.032	0.114	5.6149884	-1.2605076	1.8907614	92.94524676	-1.3750992	-2.6929026
0.09	9	-0.042	-1.034	0.108	4.6982556	-0.572958	1.5469866	92.9910834	-1.39228794	-2.69863218
0.1	10	-0.04	-1.036	0.106	3.8961144	-0.5156622	1.432395	93.04264962	-1.40947668	-2.70436176
0.11	11	-0.041	-1.032	0.105	3.0366774	-0.9167328	1.2032118	93.0770271	-1.42093584	-2.71582092
0.12	12	-0.039	-1.028	0.107	2.3491278	-0.9167328	1.0313244	93.09994542	-1.432395	-2.72728008
0.13	13	-0.041	-1.024	0.11	1.7761698	-0.859437	0.9740286	93.11713416	-1.43812458	-2.73300966
0.14	14	-0.041	-1.02	0.11	1.2032118	-0.859437	0.8021412	93.1343229	-1.44958374	-2.74446882
0.15	15	-0.041	-1.016	0.112	0.6875496	-0.6875496	0.7448454	93.1916187	-1.46677248	-2.75592798
0.16	16	-0.039	-1.011	0.113	0.4010706	-0.6302538	0.572958	93.19734828	-1.47250206	-2.76165756
0.17	17	-0.037	-1.008	0.115	0.2291832	-0.5156622	0.5156622	93.20307786	-1.47823164	-2.76738714
0.18	18	-0.035	-1.007	0.116	-0.0572958	-0.286479	0.4583664	93.19734828	-1.48396122	-2.76738714
0.19	19	-0.036	-1.004	0.114	-0.4583664	-0.286479	0.3437748	93.19734828	-1.4896908	-2.77311672
0.2	20	-0.033	-1.004	0.114	-0.5156622	-0.5156622	0.2291832	93.2489145	-1.4896908	-2.78457588
0.21	21	-0.03	-1.005	0.118	-0.5156622	-1.3178034	-0.1145916	93.24318492	-1.48396122	-2.79603504
0.22	22	-0.031	-1.003	0.124	-0.286479	-1.9480572	-0.1718874	93.24318492	-1.48396122	-2.81895336
0.23	23	-0.034	-1	0.124	-0.5156622	-2.5210152	0	93.23745534	-1.47823164	-2.84187168
0.24	24	-0.033	-0.997	0.122	-1.0313244	-2.7501984	0.4583664	93.22599618	-1.48396122	-2.87051958
0.25	25	-0.033	-0.997	0.12	-1.3750992	-2.9793816	1.0313244	93.23172576	-1.4896908	-2.89916748
0.26	26	-0.031	-1.002	0.122	-1.432395	-3.437748	1.2605076	93.2202666	-1.50114996	-2.93927454
0.27	27	-0.032	-1.004	0.127	-1.3178034	-4.1825934	1.3178034	93.20880744	-1.51260912	-2.9793816
0.28	28	-0.036	-1.006	0.131	-1.432395	-4.4690724	1.2605076	93.19734828	-1.5183387	-3.02521824
0.29	29	-0.037	-1.005	0.135	-1.6042824	-4.583664	1.2605076	93.18015954	-1.52979786	-3.07105488
0.3	30	-0.039	-1.004	0.136	-1.718874	-4.6982556	1.3750992	93.18588912	-1.54125702	-3.11689152
0.31	31	-0.042	-1.005	0.135	-1.8907614	-4.7555514	1.432395	93.16870038	-1.55271618	-3.16845774
0.32	32	-0.047	-1.008	0.135	-2.291832	-4.4690724	1.432395	93.14578206	-1.56417534	-3.21429438
0.33	33	-0.053	-1.007	0.135	-2.5210152	-4.1252976	1.4896908	93.12286374	-1.5756345	-3.25440144
0.34	34	-0.057	-1.007	0.139	-2.578311	-3.8961144	1.6615782	93.09421584	-1.58709366	-3.2945085
0.35	35	-0.06	-1.005	0.146	-2.8074942	-2.8074942	1.5469866	93.09421584	-1.61001198	-3.3231564
0.36	36	-0.061	-1.004	0.146	-3.2085648	-1.718874	1.3750992	93.06556794	-1.62720072	-3.34607472
0.37	37	-0.059	-1.004	0.145	-3.724227	-0.5156622	0.7448454	93.02546088	-1.6329303	-3.3518043
0.38	38	-0.051	-1.011	0.138	-4.6409598	1.0313244	0.1145916	92.97962424	-1.6329303	-3.34034514
0.39	39	-0.044	-1.019	0.129	-5.3858052	1.6042824	-0.2291832	92.92232844	-1.6329303	-3.3231564
0.4	40	-0.037	-1.023	0.128	-5.5576926	1.0313244	-0.1718874	92.88795096	-1.6329303	-3.31742682
0.41	41	-0.034	-1.024	0.128	-5.8441716	0.1718874	0.2291832	92.83065516	-1.63865988	-3.31742682
0.42	42	-0.034	-1.023	0.127	-6.7609044	-0.286479	0.5156622	92.7619002	-1.64438946	-3.31742682
0.43	43	-0.037	-1.018	0.124	-7.734933	-1.0886202	0.8021412	92.68168608	-1.65011904	-3.32888598
0.44	44	-0.042	-1.015	0.125	-8.1932994	-1.6615782	0.8021412	92.60147196	-1.65584862	-3.3518043
0.45	45	-0.046	-1.014	0.128	-8.6516658	-1.6615782	0.6875496	92.52698742	-1.66730778	-3.36899304
0.46	46	-0.051	-1.014	0.128	-8.9381448	-1.2032118	0.6302538	92.43531414	-1.67303736	-3.3804522
0.47	47	-0.056	-1.015	0.129	-9.2819196	-0.6302538	0.4583664	92.34364086	-1.67876694	-3.39191136
0.48	48	-0.057	-1.017	0.129	-10.1413566	0.4583664	0.286479	92.24050842	-1.68449652	-3.38618178
0.49	49	-0.051	-1.02	0.126	-11.0007936	1.5469866	0.2291832	92.12591682	-1.6902261	-3.37472262
0.5	50	-0.045	-1.02	0.128	-12.1467096	2.2345362	0.2291832	92.0170548	-1.69595568	-3.3518043
0.51	51	-0.045	-1.017	0.127	-13.3499214	2.4064236	0.3437748	91.87954488	-1.70168526	-3.32888598
0.52	52	-0.045	-1.016	0.121	-13.750992	2.7501984	0.5156622	91.73630538	-1.70741484	-3.30596766
0.53	53	-0.045	-1.017	0.12	-13.8082878	3.437748	0.6302538	91.59306588	-1.718874	-3.27159018
