TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.041	-1.001	0.085	-0.5156622	0	0.0572958	93.2489145	-1.79908812	1.14018642
0.02	2	-0.041	-1.001	0.084	-0.4010706	0	0	93.24318492	-1.79908812	1.14018642
0.03	3	-0.042	-1.002	0.085	-0.286479	0.0572958	0	93.24318492	-1.79908812	1.145916
0.04	4	-0.039	-1.004	0.084	-0.286479	0.0572958	0	93.23745534	-1.79908812	1.145916
0.05	5	-0.038	-1.004	0.083	-0.3437748	0.0572958	0.0572958	93.2489145	-1.81054728	1.145916
0.06	6	-0.037	-1.003	0.082	-0.286479	0	0.1145916	93.2489145	-1.81627686	1.145916
0.07	7	-0.038	-1.004	0.084	-0.3437748	-0.2291832	0.1718874	93.24318492	-1.81627686	1.14018642
0.08	8	-0.039	-1.005	0.085	-0.3437748	-0.2291832	0.1718874	93.24318492	-1.81627686	1.14018642
0.09	9	-0.041	-1.005	0.084	-0.5156622	-0.1145916	0.1145916	93.23745534	-1.81627686	1.13445684
0.1	10	-0.042	-1.005	0.082	-0.4583664	0.0572958	0.0572958	93.24318492	-1.8334656	1.13445684
0.11	11	-0.042	-1.007	0.083	-0.4010706	0.2291832	0.0572958	93.23745534	-1.8334656	1.14018642
0.12	12	-0.041	-1.009	0.083	-0.4010706	0.1145916	0.1145916	93.23745534	-1.8334656	1.14018642
0.13	13	-0.039	-1.006	0.084	-0.5156622	0	0.2291832	93.23172576	-1.83919518	1.14018642
0.14	14	-0.039	-1.006	0.084	-0.572958	0	0.1145916	93.22599618	-1.83919518	1.14018642
0.15	15	-0.04	-1.007	0.084	-0.6875496	-0.2291832	0.1145916	93.22599618	-1.84492476	1.13445684
0.16	16	-0.042	-1.007	0.083	-0.8021412	-0.2291832	0.1145916	93.2202666	-1.85065434	1.13445684
0.17	17	-0.043	-1.008	0.083	-0.8021412	-0.1718874	0.0572958	93.20880744	-1.85065434	1.12872726
0.18	18	-0.041	-1.006	0.084	-0.859437	-0.0572958	0.1145916	93.20307786	-1.85065434	1.12872726
0.19	19	-0.04	-1.005	0.082	-0.859437	-0.1145916	0.1145916	93.1916187	-1.85065434	1.12872726
0.2	20	-0.04	-1.005	0.081	-0.9740286	-0.1718874	0.1718874	93.1916187	-1.85638392	1.12872726
