TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.022	-1.004	0.011	-4.0680018	13.750992	-0.3437748	90.16640046	0.64744254	-62.20032048
0.02	2	0.025	-1.008	0.014	-4.0680018	13.178034	-0.1718874	90.1262934	0.64171296	-62.06854014
0.03	3	0.028	-1.011	0.014	-4.0680018	12.5477802	-0.286479	90.08045676	0.64171296	-61.94821896
0.04	4	0.025	-1.013	0.011	-4.3544808	12.1467096	-0.286479	90.03462012	0.64171296	-61.82789778
0.05	5	0.025	-1.013	0.008	-4.8128472	11.5737516	-0.4010706	89.9830539	0.64744254	-61.71330618
0.06	6	0.024	-1.012	0.006	-5.0420304	11.45916	-0.4010706	89.93148768	0.64744254	-61.59871458
0.07	7	0.022	-1.011	0.002	-5.2712136	11.6883432	-0.4583664	89.87992146	0.64744254	-61.48412298
0.08	8	0.023	-1.012	0.002	-5.5003968	11.9175264	-0.5156622	89.82262566	0.65317212	-61.3638018
0.09	9	0.024	-1.01	0.005	-5.72958	11.8602306	-0.4010706	89.76532986	0.65317212	-61.2492102
0.1	10	0.027	-1.007	0.006	-5.72958	11.3445684	-0.2291832	89.70230448	0.6589017	-61.1346186
0.11	11	0.022	-1.006	0.008	-5.72958	10.886202	-0.1145916	89.64500868	0.6589017	-61.02575658
0.12	12	0.018	-1.004	0.003	-6.016059	10.8289062	0	89.5819833	0.65317212	-60.92262414
0.13	13	0.016	-1.003	-0.002	-6.2452422	10.886202	-0.1718874	89.51895792	0.65317212	-60.81376212
0.14	14	0.014	-1.002	-0.006	-6.302538	10.9434978	-0.286479	89.45593254	0.65317212	-60.7049001
0.15	15	0.01	-1	-0.007	-6.1879464	10.7143146	-0.3437748	89.38717758	0.6589017	-60.60176766
0.16	16	0.007	-0.998	-0.007	-5.9587632	10.0840608	-0.3437748	89.3241522	0.6589017	-60.5043648
0.17	17	0.003	-0.997	-0.009	-6.016059	10.026765	-0.5156622	89.2668564	0.6589017	-60.40123236
0.18	18	0.001	-1	-0.011	-6.302538	10.1986524	-0.8021412	89.19810144	0.67036086	-60.3038295
0.19	19	0	-1.004	-0.013	-6.589017	10.2559482	-0.9740286	89.13507606	0.67609044	-60.20069706
0.2	20	0.001	-1.009	-0.021	-7.2192708	10.313244	-0.859437	89.05486194	0.68182002	-60.1032942
0.21	21	0.009	-1.015	-0.027	-8.021412	9.8548776	-0.3437748	88.96891824	0.68182002	-60.00589134
0.22	22	0.018	-1.015	-0.037	-8.8235532	8.7662574	0.2291832	88.88297454	0.68182002	-59.91994764
0.23	23	0.022	-1.011	-0.042	-8.880849	6.1306506	1.0313244	88.79130126	0.67036086	-59.85692226
0.24	24	0.02	-1.008	-0.037	-8.7089616	2.6929026	1.718874	88.69962798	0.64744254	-59.83400394
0.25	25	0.014	-1.004	-0.031	-8.59437	-0.4583664	2.0626488	88.60222512	0.6302538	-59.83973352
