TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.061	-1.001	0.12	0	-0.0572958	0.1145916	94.75579404	-2.88197874	-38.26213524
0.02	2	-0.062	-1.002	0.123	-0.0572958	-0.1145916	0.1145916	94.75579404	-2.88197874	-38.26213524
0.03	3	-0.062	-1.003	0.124	-0.0572958	0	0.1718874	94.75579404	-2.88197874	-38.26213524
0.04	4	-0.061	-1.001	0.122	0	0.1145916	0.0572958	94.75579404	-2.88770832	-38.26213524
0.05	5	-0.059	-1	0.12	0	0.0572958	0	94.8531969	-2.90489706	-38.27932398
0.06	6	-0.059	-1.002	0.123	0	-0.1145916	0	94.8531969	-2.90489706	-38.27932398
0.07	7	-0.06	-1.005	0.125	-0.2291832	-0.286479	0	94.8531969	-2.90489706	-38.28505356
0.08	8	-0.06	-1.004	0.124	-0.4010706	-0.2291832	-0.0572958	94.84746732	-2.89916748	-38.28505356
0.09	9	-0.059	-1.006	0.122	-0.5156622	0.0572958	0	94.84173774	-2.89916748	-38.28505356
0.1	10	-0.058	-1.006	0.122	-0.572958	0.0572958	0.0572958	94.86465606	-2.90489706	-38.29078314
0.11	11	-0.058	-1.004	0.122	-0.6302538	-0.2291832	0.2291832	94.85892648	-2.91062664	-38.29078314
0.12	12	-0.06	-1.003	0.12	-0.6875496	-0.5156622	0.2291832	94.8531969	-2.91062664	-38.29651272
0.13	13	-0.061	-1	0.121	-0.6302538	-0.572958	0.1718874	94.84173774	-2.91062664	-38.3022423
0.14	14	-0.063	-0.999	0.122	-0.6302538	-0.4583664	0.0572958	94.83600816	-2.91062664	-38.30797188
0.15	15	-0.062	-0.999	0.119	-0.572958	-0.1718874	0.0572958	94.86465606	-2.92781538	-38.31943104
0.16	16	-0.059	-0.998	0.12	-0.3437748	-0.1718874	-0.0572958	94.85892648	-2.92781538	-38.32516062
0.17	17	-0.057	-0.996	0.118	-0.1145916	-0.1718874	-0.1718874	94.85892648	-2.92781538	-38.32516062
0.18	18	-0.056	-0.995	0.118	0	-0.286479	-0.2291832	94.85892648	-2.9220858	-38.32516062
0.19	19	-0.056	-0.996	0.117	0.0572958	-0.286479	-0.1718874	94.85892648	-2.9220858	-38.3308902
0.2	20	-0.057	-0.995	0.116	0.2291832	-0.3437748	-0.1718874	94.8818448	-2.9220858	-38.33661978
0.21	21	-0.057	-0.997	0.117	0.4010706	-0.5156622	-0.286479	94.88757438	-2.9220858	-38.34234936
0.22	22	-0.059	-0.997	0.115	0.6302538	-0.7448454	-0.2291832	94.89330396	-2.91635622	-38.34807894
0.23	23	-0.058	-0.999	0.115	0.6302538	-0.859437	-0.286479	94.90476312	-2.91062664	-38.3595381
0.24	24	-0.061	-0.999	0.116	0.7448454	-1.0313244	-0.2291832	94.9104927	-2.91062664	-38.36526768
0.25	25	-0.061	-0.999	0.114	0.859437	-0.9740286	-0.2291832	94.92768144	-2.91062664	-38.37672684
0.26	26	-0.061	-1	0.113	0.9740286	-0.9167328	-0.1718874	94.9391406	-2.90489706	-38.388186
0.27	27	-0.061	-1	0.112	1.0313244	-1.0886202	-0.1718874	94.95059976	-2.90489706	-38.39964516
0.28	28	-0.059	-1.001	0.111	1.145916	-1.145916	-0.0572958	94.96205892	-2.89916748	-38.41110432
0.29	29	-0.058	-1.001	0.11	1.3178034	-1.3178034	0.0572958	94.97351808	-2.89916748	-38.42256348
0.3	30	-0.058	-0.998	0.107	1.432395	-1.3750992	0.2291832	94.99070682	-2.90489706	-38.43975222
0.31	31	-0.058	-0.997	0.109	1.5469866	-1.3750992	0.2291832	95.00789556	-2.90489706	-38.45121138
0.32	32	-0.059	-0.995	0.111	1.718874	-1.4896908	0.286479	95.0250843	-2.90489706	-38.46840012
0.33	33	-0.061	-0.994	0.108	1.7761698	-1.718874	0.3437748	95.04800262	-2.91062664	-38.48558886
0.34	34	-0.062	-0.993	0.107	2.1199446	-1.5469866	0.4010706	95.07092094	-2.91062664	-38.49704802
0.35	35	-0.063	-0.993	0.108	2.4064236	-1.3178034	0.3437748	95.09383926	-2.91635622	-38.51423676
0.36	36	-0.062	-0.993	0.108	2.578311	-1.145916	0.4010706	95.12248716	-2.9220858	-38.52569592
0.37	37	-0.061	-0.991	0.107	2.7501984	-1.2032118	0.4010706	95.15113506	-2.9220858	-38.53715508
0.38	38	-0.063	-0.993	0.108	2.9220858	-1.2032118	0.3437748	95.17978296	-2.9220858	-38.54861424
0.39	39	-0.063	-0.992	0.11	3.151269	-0.9740286	0.3437748	95.21416044	-2.92781538	-38.5600734
0.4	40	-0.061	-0.994	0.111	3.4950438	-0.6302538	0.286479	95.24853792	-2.92781538	-38.56580298
0.41	41	-0.059	-0.995	0.111	3.724227	-0.5156622	0.286479	95.28864498	-2.93354496	-38.57153256
0.42	42	-0.059	-0.994	0.112	3.9534102	-0.4583664	0.4010706	95.32875204	-2.93354496	-38.57726214
0.43	43	-0.058	-0.994	0.113	4.2398892	-0.4583664	0.286479	95.3688591	-2.93927454	-38.58299172
0.44	44	-0.057	-0.993	0.113	4.4690724	-0.4583664	0.4010706	95.42042532	-2.93927454	-38.58299172
0.45	45	-0.059	-0.992	0.114	4.7555514	-0.4583664	0.5156622	95.46626196	-2.94500412	-38.5887213
0.46	46	-0.061	-0.991	0.115	5.0420304	-0.6302538	0.572958	95.51782818	-2.9507337	-38.59445088
0.47	47	-0.062	-0.99	0.116	5.3858052	-0.5156622	0.572958	95.57512398	-2.95646328	-38.60018046
0.48	48	-0.062	-0.99	0.115	5.8441716	-0.2291832	0.572958	95.63241978	-2.96219286	-38.60591004
0.49	49	-0.063	-0.989	0.117	6.0733548	0	0.5156622	95.69544516	-2.96792244	-38.60591004
0.5	50	-0.065	-0.987	0.119	6.4171296	0.2291832	0.4583664	95.75847054	-2.97365202	-38.60018046
0.51	51	-0.066	-0.986	0.122	6.875496	0.5156622	0.286479	95.8272255	-2.9793816	-38.59445088
0.52	52	-0.065	-0.987	0.123	7.3338624	1.0313244	0.286479	95.90171004	-2.9793816	-38.58299172
0.53	53	-0.063	-0.987	0.124	7.6776372	1.432395	0.1718874	95.98192416	-2.98511118	-38.57153256
0.54	54	-0.062	-0.99	0.124	7.9068204	1.8334656	0	96.0564087	-2.98511118	-38.54861424
0.55	55	-0.058	-0.993	0.122	8.021412	1.9480572	-0.1145916	96.13662282	-2.98511118	-38.5314255
0.56	56	-0.055	-0.992	0.122	8.2505952	1.6615782	-0.0572958	96.22256652	-2.99084076	-38.51423676
0.57	57	-0.057	-0.991	0.128	8.6516658	0.9740286	0	96.30851022	-2.99084076	-38.5027776
0.58	58	-0.062	-0.989	0.135	8.9381448	0.572958	0.0572958	96.4001835	-2.99084076	-38.49704802
0.59	59	-0.063	-0.989	0.136	9.2246238	1.2032118	-0.0572958	96.49185678	-2.99084076	-38.47985928
0.6	60	-0.062	-0.992	0.133	9.167328	1.718874	-0.4583664	96.58353006	-2.99084076	-38.46267054
0.61	61	-0.061	-0.993	0.133	9.3965112	1.6042824	-0.6302538	96.68093292	-2.98511118	-38.4454818
0.62	62	-0.059	-0.993	0.134	9.6829902	1.3178034	-0.7448454	96.77833578	-2.9793816	-38.42829306
0.63	63	-0.057	-0.991	0.138	9.9694692	0.859437	-0.5156622	96.87573864	-2.97365202	-38.42256348
0.64	64	-0.057	-0.987	0.143	10.3705398	0.572958	-0.2291832	96.97887108	-2.96792244	-38.41110432
0.65	65	-0.058	-0.981	0.147	10.7716104	0.4010706	-0.2291832	97.09346268	-2.96792244	-38.40537474
0.66	66	-0.058	-0.978	0.148	11.4018642	0.5156622	-0.3437748	97.20805428	-2.96219286	-38.39964516
0.67	67	-0.06	-0.978	0.15	11.9175264	0.6875496	-0.5156622	97.32837546	-2.95646328	-38.388186
0.68	68	-0.059	-0.98	0.152	12.2613012	0.4010706	-0.8021412	97.45442622	-2.9507337	-38.38245642
0.69	69	-0.061	-0.981	0.153	12.4904844	0.0572958	-0.9740286	97.58047698	-2.93927454	-38.38245642
0.7	70	-0.061	-0.982	0.155	12.8342592	0.2291832	-1.0886202	97.71225732	-2.92781538	-38.37672684
0.71	71	-0.054	-0.982	0.16	13.2926256	0.572958	-1.3178034	97.84403766	-2.91635622	-38.36526768
0.72	72	-0.045	-0.984	0.161	14.0947668	0.3437748	-1.145916	97.98727716	-2.90489706	-38.3595381
0.73	73	-0.043	-0.984	0.159	14.3812458	-0.5156622	-1.0313244	98.13051666	-2.8934379	-38.3595381
0.74	74	-0.047	-0.981	0.16	14.5531332	-1.2032118	-0.9740286	98.27948574	-2.88197874	-38.37099726
0.75	75	-0.054	-0.978	0.17	15.1260912	-1.2605076	-0.9740286	98.43991398	-2.86479	-38.37672684
0.76	76	-0.062	-0.976	0.176	15.756345	-1.3178034	-0.9740286	98.60034222	-2.85333084	-38.388186
0.77	77	-0.065	-0.981	0.178	16.1001198	-1.2032118	-0.7448454	98.76077046	-2.84187168	-38.39391558
0.78	78	-0.067	-0.984	0.178	16.5011904	-1.4896908	-0.2291832	98.93265786	-2.8361421	-38.40537474
0.79	79	-0.068	-0.988	0.181	16.902261	-1.2032118	-0.0572958	99.10454526	-2.8361421	-38.4168339
0.8	80	-0.062	-0.988	0.182	17.2460358	0.4010706	-0.286479	99.27643266	-2.83041252	-38.41110432
0.81	81	-0.054	-0.985	0.182	17.5898106	0.5156622	-0.5156622	99.45404964	-2.82468294	-38.39964516
0.82	82	-0.052	-0.981	0.189	18.1627686	-0.1718874	-0.5156622	99.64312578	-2.81895336	-38.39964516
0.83	83	-0.05	-0.979	0.188	18.621135	-1.2032118	-0.4583664	99.83220192	-2.81322378	-38.41110432
0.84	84	-0.053	-0.983	0.189	18.8503182	-2.1772404	-0.286479	100.0212781	-2.80176462	-38.42829306
0.85	85	-0.06	-0.984	0.196	18.9649098	-2.0626488	-0.286479	100.2160838	-2.79603504	-38.4454818
0.86	86	-0.067	-0.984	0.195	19.3086846	-1.432395	-0.4010706	100.4166191	-2.78457588	-38.45694096
0.87	87	-0.067	-0.987	0.19	19.5951636	-0.859437	-0.6875496	100.6114248	-2.7788463	-38.46267054
0.88	88	-0.061	-0.986	0.189	19.8243468	-0.1145916	-0.6875496	100.8119601	-2.76738714	-38.45694096
0.89	89	-0.054	-0.977	0.19	20.05353	-0.1145916	-0.5156622	101.018225	-2.76165756	-38.45694096
0.9	90	-0.052	-0.969	0.193	20.2827132	-0.3437748	-0.3437748	101.2244899	-2.75592798	-38.45694096
0.91	91	-0.062	-0.955	0.198	20.340009	-0.9167328	-0.3437748	101.4307547	-2.7501984	-38.46267054
0.92	92	-0.079	-0.947	0.205	20.5691922	-1.432395	-0.5156622	101.6370196	-2.73873924	-38.4741297
0.93	93	-0.093	-0.944	0.203	20.2827132	-0.1718874	-1.3750992	101.8432845	-2.72728008	-38.46840012
0.94	94	-0.106	-0.937	0.205	20.3973048	1.718874	-2.6929026	102.0495494	-2.70436176	-38.4454818
0.95	95	-0.107	-0.939	0.202	20.8556712	4.9274388	-4.7555514	102.2558143	-2.66998428	-38.38245642
0.96	96	-0.084	-0.949	0.2	21.1421502	10.9434978	-7.448454	102.4620791	-2.62414764	-38.26213524
0.97	97	-0.043	-0.958	0.197	21.7151082	14.3812458	-8.880849	102.6740736	-2.56685184	-38.09597742
0.98	98	0	-0.966	0.193	22.4026578	14.1520626	-8.7089616	102.8975272	-2.5210152	-37.94127876
0.99	99	0.023	-0.976	0.198	22.631841	11.9748222	-7.0473834	103.1152513	-2.48090814	-37.80376884
1	100	0.034	-0.978	0.203	22.5172494	8.8235532	-4.8128472	103.3329753	-2.44653066	-37.70636598
1.01	101	0.032	-0.981	0.21	22.5172494	5.3285094	-2.8074942	103.5621585	-2.42934192	-37.6433406
1.02	102	0.022	-0.977	0.215	23.0902074	1.6615782	-1.4896908	103.7970713	-2.41788276	-37.62042228
1.03	103	0.003	-0.977	0.222	24.1215318	-1.9480572	-0.7448454	104.0377136	-2.4064236	-37.63761102
1.04	104	-0.027	-0.967	0.238	25.2674478	-4.870143	-0.4010706	104.3012743	-2.38923486	-37.67771808
1.05	105	-0.06	-0.957	0.247	26.4706596	-5.156622	-0.1145916	104.5705646	-2.37204612	-37.72355472
1.06	106	-0.081	-0.952	0.257	27.5592798	-4.6409598	0.3437748	104.851314	-2.36058696	-37.76366178
1.07	107	-0.092	-0.943	0.262	28.7051958	-4.010706	1.0886202	105.1435226	-2.36058696	-37.80376884
1.08	108	-0.1	-0.933	0.269	29.8511118	-3.3231564	1.8334656	105.4529199	-2.36631654	-37.83814632
1.09	109	-0.103	-0.923	0.278	30.9970278	-1.9480572	2.291832	105.7680468	-2.38350528	-37.85533506
1.1	110	-0.106	-0.91	0.289	32.1429438	-0.2291832	2.4637194	106.0946329	-2.41215318	-37.86106464
1.11	111	-0.1	-0.898	0.299	33.1169724	1.2605076	2.5210152	106.4326781	-2.4350715	-37.85533506
1.12	112	-0.085	-0.903	0.303	33.3461556	3.6096354	2.6356068	106.7649937	-2.46944898	-37.82095758
1.13	113	-0.067	-0.908	0.308	33.1169724	4.6982556	3.2085648	107.1030389	-2.51528562	-37.7865801
1.14	114	-0.052	-0.924	0.287	32.7731976	4.2398892	4.0680018	107.429625	-2.56685184	-37.75220262
1.15	115	-0.043	-0.938	0.268	32.085648	2.9220858	4.8128472	107.7504815	-2.61841806	-37.73501388
1.16	116	-0.031	-0.931	0.276	32.7159018	1.5469866	5.2712136	108.0827971	-2.67571386	-37.7292843
1.17	117	-0.02	-0.91	0.291	35.4661002	-0.2291832	5.72958	108.4437607	-2.72728008	-37.74647304
1.18	118	-0.024	-0.899	0.297	38.388186	-3.7815228	5.9587632	108.8391017	-2.76738714	-37.79803926
1.19	119	-0.044	-0.897	0.312	39.7059894	-6.1306506	5.6722842	109.2459019	-2.79603504	-37.86679422
1.2	120	-0.07	-0.895	0.309	40.7946096	-7.0473834	5.6722842	109.6641612	-2.82468294	-37.94700834
1.21	121	-0.088	-0.899	0.304	41.3675676	-6.9900876	5.5003968	110.0881501	-2.85333084	-38.02149288
1.22	122	-0.103	-0.891	0.309	42.2843004	-5.5003968	5.0993262	110.5178686	-2.87624916	-38.08451826
1.23	123	-0.103	-0.887	0.308	44.117766	-3.2085648	4.6982556	110.9705054	-2.90489706	-38.12462532
1.24	124	-0.098	-0.885	0.304	45.4355694	-1.145916	4.4690724	111.4346014	-2.94500412	-38.14754364
1.25	125	-0.097	-0.876	0.311	46.8106686	0.3437748	4.5263682	111.904427	-2.99084076	-38.15327322
1.26	126	-0.086	-0.87	0.325	48.3003594	2.291832	4.6409598	112.3971709	-3.0366774	-38.14181406
1.27	127	-0.073	-0.875	0.325	48.6441342	3.9534102	4.9847346	112.8899147	-3.09970278	-38.11889574
1.28	128	-0.069	-0.888	0.309	47.6701056	4.4117766	5.156622	113.3711995	-3.16272816	-38.09597742
1.29	129	-0.069	-0.897	0.296	47.3263308	4.4690724	4.9847346	113.8467546	-3.22575354	-38.06732952
1.3	130	-0.066	-0.899	0.285	47.9565846	5.6149884	4.8128472	114.3223097	-3.2945085	-38.03295204
1.31	131	-0.062	-0.885	0.281	49.3889796	7.0473834	4.3544808	114.8207832	-3.36326346	-37.98138582
1.32	132	-0.061	-0.859	0.294	51.5089242	7.7922288	3.437748	115.342175	-3.42628884	-37.91836044
1.33	133	-0.053	-0.847	0.3	53.1132066	8.2505952	2.1199446	115.8750259	-3.48358464	-37.84960548
1.34	134	-0.038	-0.849	0.288	53.3996856	8.7662574	1.3178034	116.4078769	-3.53515086	-37.76939136
1.35	135	-0.034	-0.853	0.27	53.571573	7.6203414	1.0886202	116.9407278	-3.57525792	-37.7006364
1.36	136	-0.037	-0.842	0.276	54.717489	6.4171296	1.0886202	117.4907675	-3.61536498	-37.63761102
1.37	137	-0.026	-0.843	0.265	55.863405	6.875496	1.432395	118.0522663	-3.66120162	-37.58031522
1.38	138	-0.002	-0.848	0.25	56.149884	4.9274388	2.291832	118.6194947	-3.70703826	-37.54020816
1.39	139	0.008	-0.841	0.233	56.436363	0.859437	2.9793816	119.1924527	-3.73568616	-37.54020816
1.4	140	-0.006	-0.837	0.242	57.1239126	-2.3491278	2.9793816	119.7596812	-3.74714532	-37.56312648
1.41	141	-0.039	-0.836	0.236	57.5249832	-2.6929026	3.6669312	120.3498279	-3.76433406	-37.59750396
1.42	142	-0.08	-0.827	0.236	56.8374336	-2.1199446	5.6149884	120.9285155	-3.79871154	-37.63761102
1.43	143	-0.113	-0.809	0.221	54.43101	0.7448454	7.9641162	121.4842847	-3.8674665	-37.66052934
1.44	144	-0.121	-0.794	0.21	50.993262	6.7036086	9.0527364	121.9999469	-3.9820581	-37.64907018
1.45	145	-0.108	-0.723	0.216	49.5035712	8.880849	9.5683986	122.4869612	-4.11383844	-37.62042228
1.46	146	-0.076	-0.631	0.243	48.9306132	9.7975818	10.599723	122.9854347	-4.25707794	-37.5860448
1.47	147	-0.023	-0.562	0.249	48.5295426	6.9900876	10.886202	123.472449	-4.38885828	-37.5860448
1.48	148	-0.014	-0.528	0.238	47.0971476	1.9480572	9.2819196	123.9537337	-4.47480198	-37.6146927
1.49	149	-0.043	-0.5	0.256	45.1490904	-0.0572958	4.9274388	124.4178297	-4.51490904	-37.63761102
1.5	150	-0.037	-0.461	0.282	43.9458786	1.5469866	-0.1718874	124.8590074	-4.52063862	-37.6146927
1.51	151	0.03	-0.412	0.256	42.8572584	1.432395	-4.6409598	125.2887259	-4.49199072	-37.56885606
1.52	152	0.103	-0.343	0.267	42.5707794	-5.5576926	-7.5057498	125.7241739	-4.40031744	-37.56312648
1.53	153	0.123	-0.316	0.312	44.5188366	-11.8029348	-8.4224826	126.1768108	-4.25707794	-37.60323354
1.54	154	0.08	-0.327	0.339	44.0604702	-15.6417534	-9.5683986	126.6351772	-4.08519054	-37.66052934
1.55	155	0.01	-0.336	0.359	43.0864416	-14.896908	-11.8029348	127.0763548	-3.90184398	-37.7006364
1.56	156	-0.048	-0.355	0.357	42.1697088	-13.5218088	-13.5218088	127.5060733	-3.71276784	-37.71782514
1.57	157	-0.087	-0.341	0.334	41.252976	-14.2093584	-15.2406828	127.9300622	-3.50077338	-37.7292843
1.58	158	-0.101	-0.309	0.332	43.1437374	-15.0687954	-15.6417534	128.3712399	-3.28304934	-37.74074346
1.59	159	-0.095	-0.27	0.364	45.3209778	-15.8709366	-14.0947668	128.8353359	-3.07678446	-37.76366178
1.6	160	-0.061	-0.142	0.368	47.9565846	-15.6990492	-12.8342592	129.3338093	-2.87624916	-37.79803926
1.61	161	-0.019	-0.108	0.351	52.425657	-16.5011904	-11.9175264	129.8666603	-2.67571386	-37.83814632
1.62	162	0.01	-0.225	0.354	54.6028974	-17.5325148	-8.7662574	130.4281591	-2.49809688	-37.9011717
1.63	163	-0.007	-0.326	0.357	54.2591226	-15.8136408	-5.156622	130.9839284	-2.35485738	-37.97565624
1.64	164	-0.047	-0.362	0.324	51.852699	-12.605076	-1.9480572	131.5167793	-2.25172494	-38.05014078
1.65	165	-0.112	-0.35	0.267	49.7900502	-10.026765	0.6302538	132.0209824	-2.19442914	-38.11889574
1.66	166	-0.183	-0.325	0.21	48.0138804	-5.156622	3.0366774	132.5137262	-2.18296998	-38.17046196
1.67	167	-0.243	-0.299	0.074	43.831287	1.4896908	3.7815228	132.9549039	-2.22307704	-38.17619154
1.68	168	-0.251	-0.255	-0.007	40.4508348	4.1825934	2.3491278	133.3674337	-2.26891368	-38.1590028
