TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.057	-1.013	0.005	-2.578311	0.3437748	0.3437748	87.63965568	-3.7528749	-11.30446134
0.02	2	-0.055	-1.003	0.021	-2.0626488	-0.9740286	0.1718874	87.61673736	-3.75860448	-11.3159205
0.03	3	-0.057	-1.002	0.021	-1.8907614	-1.2032118	0.1718874	87.59954862	-3.75860448	-11.32737966
0.04	4	-0.06	-1.001	0.021	-1.6615782	-1.2605076	0.1145916	87.58235988	-3.75860448	-11.33883882
0.05	5	-0.063	-1.003	0.02	-1.6042824	-1.0313244	-0.1145916	87.65111484	-3.72995658	-11.38467546
0.06	6	-0.066	-1.006	0.02	-1.6042824	-1.0313244	-0.2291832	87.6339261	-3.72995658	-11.39040504
0.07	7	-0.068	-1.006	0.018	-1.432395	-0.9740286	-0.1145916	87.62246694	-3.72995658	-11.4018642
0.08	8	-0.065	-1.005	0.015	-1.3750992	-0.7448454	0	87.6052782	-3.72995658	-11.41332336
0.09	9	-0.063	-1.003	0.018	-1.3750992	-0.2291832	0	87.59381904	-3.72995658	-11.41332336
0.1	10	-0.059	-1.004	0.017	-1.3750992	0.286479	0	87.67976274	-3.67266078	-11.45916
0.11	11	-0.056	-1.003	0.017	-1.2605076	0.5156622	0	87.662574	-3.67266078	-11.45343042
0.12	12	-0.056	-1.003	0.018	-1.145916	0.572958	0	87.65111484	-3.67266078	-11.44770084
0.13	13	-0.056	-1.003	0.016	-0.8021412	0.4583664	0.0572958	87.64538526	-3.67266078	-11.44197126
0.14	14	-0.056	-1.004	0.015	-0.5156622	0.5156622	0	87.63965568	-3.67266078	-11.44197126
0.15	15	-0.056	-1.005	0.017	-0.4010706	0.5156622	-0.0572958	87.85165014	-3.54088044	-11.5451037
0.16	16	-0.056	-1.006	0.018	-0.4010706	0.6302538	-0.1145916	87.84592056	-3.53515086	-11.53937412
0.17	17	-0.056	-1.006	0.017	-0.3437748	0.4583664	-0.1145916	87.84019098	-3.53515086	-11.53364454
0.18	18	-0.056	-1.007	0.019	-0.286479	0.286479	-0.1145916	87.84019098	-3.53515086	-11.53364454
0.19	19	-0.054	-1.006	0.02	-0.5156622	0.1718874	-0.1718874	87.8344614	-3.53515086	-11.52791496
0.2	20	-0.056	-1.004	0.019	-0.5156622	-0.0572958	-0.2291832	87.98343048	-3.45493674	-11.6023995
0.21	21	-0.055	-1.006	0.019	-0.3437748	-0.4010706	-0.3437748	87.9777009	-3.44920716	-11.6023995
0.22	22	-0.055	-1.007	0.019	-0.572958	-0.3437748	-0.4010706	87.97197132	-3.44347758	-11.60812908
0.23	23	-0.056	-1.007	0.019	-0.6302538	-0.3437748	-0.4583664	87.96624174	-3.437748	-11.61385866
0.24	24	-0.057	-1.007	0.017	-0.5156622	-0.286479	-0.4010706	87.96051216	-3.437748	-11.61385866
0.25	25	-0.056	-1.007	0.017	-0.4583664	0	-0.4583664	88.09802208	-3.36326346	-11.67688404
0.26	26	-0.054	-1.006	0.015	-0.3437748	0.0572958	-0.5156622	88.09802208	-3.35753388	-11.67688404
0.27	27	-0.055	-1.007	0.015	-0.286479	-0.0572958	-0.5156622	88.0922925	-3.3518043	-11.67688404
0.28	28	-0.055	-1.008	0.018	-0.2291832	-0.1145916	-0.4583664	88.0922925	-3.3518043	-11.67688404
0.29	29	-0.056	-1.007	0.022	-0.1145916	-0.286479	-0.286479	88.0922925	-3.34607472	-11.68261362
0.3	30	-0.057	-1.004	0.025	-0.2291832	-0.4583664	-0.286479	88.25272074	-3.30596766	-11.73990942
0.31	31	-0.057	-1.002	0.023	-0.1718874	-0.5156622	-0.2291832	88.25272074	-3.30023808	-11.745639
0.32	32	-0.057	-1.004	0.022	-0.2291832	-0.4583664	-0.3437748	88.25272074	-3.2945085	-11.745639
0.33	33	-0.056	-1.006	0.023	-0.3437748	-0.1145916	-0.4010706	88.24699116	-3.2945085	-11.75136858
0.34	34	-0.054	-1.012	0.02	-0.286479	0.1145916	-0.3437748	88.24699116	-3.28877892	-11.75136858
0.35	35	-0.051	-1.013	0.021	-0.3437748	0	-0.286479	88.39023066	-3.19137606	-11.82585312
0.36	36	-0.052	-1.01	0.019	-0.3437748	-0.286479	-0.2291832	88.39023066	-3.19137606	-11.82585312
0.37	37	-0.054	-1.009	0.02	-0.1145916	-0.7448454	-0.1718874	88.38450108	-3.18564648	-11.8315827
0.38	38	-0.054	-1.008	0.02	-0.2291832	-0.6302538	-0.1718874	88.38450108	-3.18564648	-11.84304186
0.39	39	-0.054	-1.005	0.021	-0.2291832	-0.4583664	-0.1145916	88.38450108	-3.18564648	-11.84304186
0.4	40	-0.056	-1.005	0.022	0	-0.4010706	-0.0572958	88.65952092	-3.13980984	-11.9175264
0.41	41	-0.057	-1.007	0.022	0.0572958	-0.286479	-0.2291832	88.65952092	-3.13980984	-11.9175264
0.42	42	-0.057	-1.005	0.023	0.1718874	-0.1718874	-0.3437748	88.65952092	-3.13408026	-11.92325598
0.43	43	-0.057	-1.007	0.023	0.2291832	-0.1145916	-0.3437748	88.6652505	-3.13408026	-11.92325598
0.44	44	-0.054	-1.008	0.023	0.0572958	0.1145916	-0.4583664	88.6652505	-3.12835068	-11.92325598
0.45	45	-0.053	-1.008	0.021	-0.0572958	0.2291832	-0.4583664	88.7798421	-3.07105488	-11.96336304
0.46	46	-0.053	-1.006	0.02	0	0.2291832	-0.4010706	88.7798421	-3.0653253	-11.96336304
0.47	47	-0.051	-1.005	0.019	0.0572958	0.1145916	-0.4010706	88.7798421	-3.0653253	-11.95763346
0.48	48	-0.051	-1.006	0.018	0	0	-0.286479	88.7798421	-3.05959572	-11.95763346
0.49	49	-0.052	-1.007	0.019	0	-0.1718874	-0.1718874	88.7798421	-3.05959572	-11.96336304
0.5	50	-0.052	-1.009	0.019	0	-0.0572958	0.0572958	89.02621404	-2.94500412	-12.0607659
0.51	51	-0.053	-1.009	0.021	0	-0.1145916	0.2291832	89.02621404	-2.94500412	-12.0607659
0.52	52	-0.054	-1.009	0.021	0	-0.1145916	0.2291832	89.02621404	-2.9507337	-12.0607659
0.53	53	-0.056	-1.008	0.022	-0.1718874	0.0572958	0.0572958	89.02621404	-2.9507337	-12.0607659
0.54	54	-0.057	-1.008	0.02	-0.286479	0.5156622	0	89.02048446	-2.9507337	-12.05503632
0.55	55	-0.056	-1.009	0.018	-0.1718874	0.859437	0.1145916	89.06059152	-2.94500412	-12.05503632
0.56	56	-0.054	-1.01	0.02	-0.1718874	0.7448454	0.1718874	89.06059152	-2.9507337	-12.04930674
0.57	57	-0.052	-1.009	0.021	0	0.4583664	0.286479	89.06059152	-2.9507337	-12.04357716
0.58	58	-0.051	-1.009	0.023	0	0.2291832	0.1145916	89.06059152	-2.95646328	-12.04357716
0.59	59	-0.05	-1.009	0.025	-0.1145916	0.0572958	0.1718874	89.06059152	-2.95646328	-12.04357716
0.6	60	-0.05	-1.008	0.023	-0.2291832	-0.0572958	0.1145916	89.18664228	-2.90489706	-12.0894138
0.61	61	-0.05	-1.007	0.024	-0.4010706	-0.2291832	0	89.1809127	-2.90489706	-12.0894138
0.62	62	-0.05	-1.007	0.024	-0.5156622	-0.1718874	0.0572958	89.17518312	-2.90489706	-12.09514338
0.63	63	-0.051	-1.007	0.023	-0.4583664	-0.1145916	0.0572958	89.16945354	-2.91062664	-12.09514338
0.64	64	-0.051	-1.009	0.022	-0.286479	0	0.1718874	89.16372396	-2.91062664	-12.09514338
