TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.042	-0.981	0.049	-11.8602306	-11.8602306	0.6875496	86.6026017	3.39764094	-68.15908368
0.02	2	-0.047	-0.981	0.054	-11.4018642	-12.4331886	0.6875496	86.48228052	3.38618178	-68.27940486
0.03	3	-0.053	-0.978	0.054	-10.9434978	-12.6623718	0.6302538	86.36195934	3.37472262	-68.4111852
0.04	4	-0.054	-0.976	0.054	-10.2559482	-12.0894138	0.4010706	86.25309732	3.36326346	-68.53150638
0.05	5	-0.048	-0.979	0.053	-9.5111028	-10.599723	0.0572958	86.1728832	3.31742682	-68.63463882
0.06	6	-0.043	-0.986	0.054	-8.7089616	-9.453807	-0.1145916	86.08120992	3.31169724	-68.73204168
0.07	7	-0.043	-0.999	0.055	-7.9641162	-8.4224826	-0.1718874	85.99526622	3.31169724	-68.81798538
0.08	8	-0.052	-1.009	0.059	-7.0473834	-8.3651868	0.0572958	85.92078168	3.30596766	-68.8981995
0.09	9	-0.067	-1.011	0.062	-6.2452422	-8.8235532	0.8021412	85.85202672	3.2945085	-68.9841432
0.1	10	-0.085	-1.008	0.078	-5.9014674	-8.4797784	1.6615782	85.8291084	3.19137606	-69.0700869
0.11	11	-0.093	-1.003	0.085	-6.5317212	-7.2765666	2.4637194	85.76035344	3.16272816	-69.14457144
0.12	12	-0.088	-1.002	0.062	-7.6776372	-6.8182002	3.3231564	85.68013932	3.12835068	-69.20759682
0.13	13	-0.082	-1.002	0.043	-8.9381448	-8.9954406	4.1825934	85.58273646	3.08251404	-69.2992701
0.14	14	-0.079	-1	0.035	-10.7143146	-12.2613012	4.9274388	85.46814486	3.02521824	-69.4138617
0.15	15	-0.071	-0.994	0.019	-12.7769634	-17.2460358	5.3285094	85.3420941	2.93354496	-69.5857491
0.16	16	-0.064	-0.989	0.007	-14.8396122	-23.6631654	5.6722842	85.18166586	2.86479	-69.8149323
0.17	17	-0.057	-0.977	0.004	-18.048177	-30.7105488	5.5003968	84.98686014	2.79030546	-70.11860004
0.18	18	-0.056	-0.964	0.004	-21.485925	-38.5027776	4.6409598	84.75767694	2.71582092	-70.49675232
0.19	19	-0.059	-0.967	0.011	-25.3820394	-47.555514	3.6096354	84.4826571	2.64706596	-70.96657788
0.2	20	-0.07	-0.982	0.036	-29.9084076	-57.9260538	2.8074942	84.1675302	2.56685184	-71.53953588
0.21	21	-0.053	-1.007	0.04	-35.6379876	-69.4998054	2.7501984	83.78364834	2.48090814	-72.22708548
0.22	22	-0.025	-1.025	0.03	-39.1330314	-74.9429064	1.8907614	83.365389	2.39496444	-72.9662013
0.23	23	-0.011	-1.009	0.052	-38.1590028	-78.2660628	-0.286479	82.95858882	2.32620948	-73.7396946
0.24	24	-0.012	-0.969	0.105	-34.5493674	-76.5471888	-4.2398892	82.58616612	2.291832	-74.50172874
0.25	25	-0.037	-0.928	0.142	-32.4294228	-69.041439	-9.740286	82.25385048	2.30329116	-75.2007375
0.26	26	-0.07	-0.904	0.169	-29.9657034	-58.3844202	-15.0687954	81.92726442	2.38923486	-75.79661382
0.27	27	-0.113	-0.939	0.176	-26.1841806	-49.274388	-17.475219	81.646515	2.49809688	-76.30654644
0.28	28	-0.173	-1.06	0.165	-21.6005166	-43.0864416	-14.7250206	81.41160222	2.58977016	-76.75345368
0.29	29	-0.219	-1.177	0.162	-15.3552744	-37.5860448	-7.0473834	81.2454444	2.61268848	-77.13733554
0.3	30	-0.245	-1.222	0.139	-12.2040054	-33.231564	0.572958	81.12512322	2.53247436	-77.4639216
0.31	31	-0.26	-1.172	0.116	-11.4018642	-28.1322378	5.6149884	81.00480204	2.44080108	-77.73321186
0.32	32	-0.267	-1.073	0.106	-11.4018642	-23.204799	7.448454	80.87875128	2.33766864	-77.9509359
0.33	33	-0.263	-0.981	0.109	-11.6310474	-18.8503182	7.448454	80.7584301	2.24026578	-78.12855288
0.34	34	-0.246	-0.907	0.109	-12.605076	-15.1260912	6.875496	80.62664976	2.1485925	-78.2660628
0.35	35	-0.217	-0.86	0.104	-13.464513	-11.8602306	6.2452422	80.51778774	1.99962342	-78.37492482
0.36	36	-0.169	-0.838	0.094	-14.32395	-8.880849	5.9587632	80.36881866	1.93086846	-78.45513894
0.37	37	-0.125	-0.845	0.088	-13.2926256	-5.2139178	5.8441716	80.23703832	1.8621135	-78.50097558
0.38	38	-0.102	-0.871	0.09	-11.5164558	-2.291832	5.6722842	80.11671714	1.8048177	-78.51243474
0.39	39	-0.102	-0.897	0.095	-9.9121734	0.3437748	5.5576926	80.01931428	1.7475219	-78.50097558
0.4	40	-0.116	-0.915	0.101	-8.2505952	3.3804522	5.2712136	80.00212554	1.62147114	-78.46086852
