TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.068	-1.008	0.033	0.9167328	-0.2291832	-0.5156622	92.4754212	-2.92781538	-17.81326422
0.02	2	-0.068	-1.006	0.031	0.9167328	-0.3437748	-0.5156622	92.48688036	-2.9220858	-17.8189938
0.03	3	-0.071	-1.006	0.031	1.0313244	-0.3437748	-0.6302538	92.49260994	-2.91635622	-17.8189938
0.04	4	-0.072	-1.006	0.034	0.7448454	-0.4010706	-0.6875496	92.5040691	-2.90489706	-17.82472338
0.05	5	-0.072	-1.004	0.033	0.6875496	-0.4010706	-0.859437	92.42958456	-2.95646328	-17.80180506
0.06	6	-0.074	-1.005	0.031	0.6302538	-0.4583664	-0.9167328	92.43531414	-2.94500412	-17.80753464
0.07	7	-0.073	-1.004	0.028	0.572958	-0.5156622	-1.0886202	92.44104372	-2.93354496	-17.81326422
0.08	8	-0.07	-1.002	0.026	0.6302538	-0.4010706	-1.432395	92.4467733	-2.91635622	-17.81326422
0.09	9	-0.068	-1.003	0.025	0.8021412	-0.286479	-1.6615782	92.45823246	-2.89916748	-17.8189938
0.1	10	-0.068	-0.999	0.024	1.0886202	-0.8021412	-1.8907614	92.4181254	-2.90489706	-17.81326422
0.11	11	-0.067	-1.001	0.023	1.2032118	-1.145916	-2.0626488	92.42958456	-2.88197874	-17.82472338
0.12	12	-0.067	-1.002	0.03	1.145916	-1.2032118	-2.005353	92.4467733	-2.85906042	-17.83618254
0.13	13	-0.067	-1	0.032	1.2032118	-1.4896908	-1.9480572	92.45823246	-2.84187168	-17.8476417
0.14	14	-0.065	-0.999	0.035	1.3750992	-1.8334656	-1.8907614	92.4754212	-2.81895336	-17.86483044
0.15	15	-0.065	-1.001	0.037	1.0313244	-1.9480572	-1.8334656	92.45823246	-2.81322378	-17.8762896
0.16	16	-0.067	-1.004	0.035	0.8021412	-2.1199446	-1.6042824	92.46969162	-2.79603504	-17.89347834
0.17	17	-0.069	-1.012	0.034	0.8021412	-1.7761698	-1.3178034	92.4754212	-2.78457588	-17.91066708
