TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.033	-0.997	0.078	-3.437748	6.9327918	-4.3544808	92.73898188	-3.94195104	-17.38354572
0.02	2	-0.006	-1.001	0.065	-6.1879464	8.6516658	-6.6463128	92.67022692	-3.88465524	-17.29187244
0.03	3	-0.003	-1.007	0.049	-7.448454	7.8495246	-6.302538	92.58428322	-3.82735944	-17.21165832
0.04	4	-0.005	-1.009	0.035	-8.1360036	6.9900876	-5.6722842	92.49833952	-3.77579322	-17.14290336
0.05	5	-0.008	-1.013	0.025	-8.7662574	5.5003968	-4.6982556	92.39520708	-3.71276784	-17.09133714
0.06	6	-0.016	-1.02	0.018	-10.5424272	1.8334656	-2.86479	92.28634506	-3.68984952	-17.0741484
0.07	7	-0.024	-1.032	0.01	-13.4072172	-3.8388186	-0.4583664	92.14883514	-3.68411994	-17.11425546
0.08	8	-0.013	-1.048	0.006	-17.475219	-9.3965112	2.6356068	91.98267732	-3.70703826	-17.21165832
0.09	9	0.019	-1.072	0.001	-22.4026578	-15.1260912	5.7868758	91.76495328	-3.7528749	-17.36635698
0.1	10	0.063	-1.104	-0.007	-26.5279554	-21.2567418	8.307891	91.50712218	-3.81590028	-17.58408102
0.11	11	0.093	-1.134	-0.019	-27.9603504	-27.9030546	10.3705398	91.24929108	-3.90757356	-17.86483044
0.12	12	0.096	-1.141	-0.017	-27.7311672	-33.8618178	10.1986524	90.99718956	-3.99351726	-18.20860524
0.13	13	0.045	-1.123	0.015	-26.356068	-36.8984952	8.307891	90.7565472	-4.06227222	-18.58102794
0.14	14	-0.048	-1.07	0.028	-28.1895336	-38.674665	6.1879464	90.50444568	-4.11383844	-18.9649098
0.15	15	-0.141	-1.005	0.061	-28.8770832	-38.8465524	5.3285094	90.24661458	-4.15967508	-19.35452124
0.16	16	-0.199	-0.959	0.089	-29.3354496	-35.6379876	5.2712136	89.9830539	-4.20551172	-19.7097552
0.17	17	-0.244	-0.937	0.104	-30.1948866	-29.0489706	4.870143	89.70230448	-4.25134836	-20.00196378
0.18	18	-0.271	-0.937	0.122	-30.8251404	-20.340009	3.9534102	89.40436632	-4.28572584	-20.20822866
0.19	19	-0.273	-0.955	0.128	-30.4813656	-12.032118	3.437748	89.10642816	-4.3258329	-20.32854984
0.2	20	-0.261	-0.983	0.125	-29.6792244	-5.7868758	3.724227	88.82567874	-4.38885828	-20.38011606
0.21	21	-0.235	-1.021	0.117	-27.6165756	-1.7761698	5.72958	88.54492932	-4.45188366	-20.3973048
0.22	22	-0.204	-1.058	0.114	-24.6944898	0.0572958	10.2559482	88.29855738	-4.5550161	-20.3973048
0.23	23	-0.175	-1.079	0.103	-21.6005166	0.4010706	15.1260912	88.07510376	-4.70971476	-20.39157522
0.24	24	-0.146	-1.071	0.094	-18.1054728	0.3437748	19.0222056	87.8917572	-4.8987909	-20.38584564
0.25	25	-0.124	-1.03	0.092	-14.7823164	1.0313244	21.3140376	87.75424728	-5.11651494	-20.3686569
0.26	26	-0.11	-0.983	0.087	-12.4331886	1.7761698	21.4286292	87.62819652	-5.3285094	-20.34573858
0.27	27	-0.113	-0.933	0.086	-12.891555	0.859437	20.2827132	87.49641618	-5.5290447	-20.32854984
0.28	28	-0.12	-0.894	0.087	-13.0634424	-1.0886202	18.2200644	87.36463584	-5.71239126	-20.33427942
0.29	29	-0.127	-0.871	0.082	-12.5477802	-2.6929026	16.2147114	87.23858508	-5.87854908	-20.35719774
0.3	30	-0.134	-0.871	0.08	-12.318597	-3.5523396	14.0947668	87.13545264	-6.02751816	-20.38584564
0.31	31	-0.14	-0.881	0.1	-11.1153852	-3.8961144	12.318597	87.02659062	-6.14783934	-20.42022312
0.32	32	-0.145	-0.89	0.12	-9.8548776	-4.3544808	11.0007936	86.92918776	-6.26243094	-20.46033018
0.33	33	-0.151	-0.901	0.134	-9.0527364	-4.2398892	9.8548776	86.84324406	-6.3598338	-20.49470766
0.34	34	-0.153	-0.906	0.124	-9.0527364	-3.437748	8.9381448	86.75157078	-6.45150708	-20.52908514
0.35	35	-0.152	-0.904	0.111	-8.307891	-2.9793816	8.2505952	86.70573414	-6.54890994	-20.55200346
0.36	36	-0.149	-0.899	0.116	-6.9900876	-2.6356068	7.3911582	86.63697918	-6.62339448	-20.57492178
0.37	37	-0.14	-0.896	0.116	-5.3858052	-2.2345362	6.7609044	86.58541296	-6.69214944	-20.5978401
0.38	38	-0.135	-0.895	0.12	-3.8961144	-2.291832	5.9014674	86.55103548	-6.74944524	-20.61502884
0.39	39	-0.13	-0.9	0.118	-2.5210152	-2.4637194	4.4690724	86.52811716	-6.79528188	-20.63794716
0.4	40	-0.131	-0.907	0.138	-1.2032118	-3.2658606	2.9220858	86.62552002	-6.83538894	-20.6837838
0.41	41	-0.128	-0.909	0.174	0.3437748	-4.4690724	1.432395	86.6312496	-6.85257768	-20.72389086
0.42	42	-0.126	-0.912	0.212	2.005353	-5.7868758	0	86.6598975	-6.85830726	-20.78118666
0.43	43	-0.123	-0.926	0.222	2.7501984	-6.875496	-1.7761698	86.70000456	-6.84111852	-20.8556712
0.44	44	-0.124	-0.952	0.188	2.7501984	-7.8495246	-3.724227	86.74011162	-6.80674104	-20.93588532
0.45	45	-0.125	-0.989	0.133	3.4950438	-8.6516658	-5.6722842	86.82605532	-6.74944524	-21.0275586
0.46	46	-0.126	-1.015	0.102	4.870143	-9.2819196	-6.7036086	86.8890807	-6.68641986	-21.12496146
