TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.039	-1	0.064	-7.9641162	9.9121734	-2.005353	90.03462012	-3.86173692	-16.30638468
0.02	2	-0.037	-0.999	0.063	-7.6776372	10.026765	-1.7761698	89.94867642	-3.84454818	-16.20898182
0.03	3	-0.036	-0.998	0.061	-7.5057498	9.6256944	-1.432395	89.86273272	-3.83308902	-16.11157896
0.04	4	-0.033	-0.996	0.062	-7.3911582	8.8235532	-0.9740286	89.7825186	-3.82735944	-16.02563526
0.05	5	-0.027	-0.993	0.062	-7.1046792	8.021412	-0.3437748	89.71949322	-3.80444112	-15.96260988
0.06	6	-0.023	-0.994	0.065	-6.6463128	6.9900876	0.1145916	89.65073826	-3.80444112	-15.89385492
0.07	7	-0.021	-0.994	0.066	-6.1306506	5.6149884	0.5156622	89.5819833	-3.81590028	-15.83655912
0.08	8	-0.019	-0.999	0.069	-5.8441716	4.1252976	0.6875496	89.51895792	-3.82162986	-15.79645206
0.09	9	-0.016	-1.003	0.07	-5.7868758	2.6356068	0.8021412	89.45593254	-3.83308902	-15.76780416
0.1	10	-0.012	-1.005	0.069	-5.6722842	0.8021412	0.7448454	89.44447338	-3.77006364	-15.79645206
0.11	11	-0.012	-1.004	0.069	-5.5003968	-0.1145916	0.7448454	89.38717758	-3.7815228	-15.80218164
0.12	12	-0.013	-1.002	0.071	-5.156622	-0.6875496	0.6875496	89.33561136	-3.78725238	-15.80791122
0.13	13	-0.017	-1.003	0.076	-4.5263682	-0.4583664	0.6875496	89.28977472	-3.79298196	-15.8136408
0.14	14	-0.022	-1.004	0.082	-3.6096354	-0.3437748	0.7448454	89.25539724	-3.80444112	-15.8136408
0.15	15	-0.027	-1.002	0.084	-3.2085648	-0.572958	0.9167328	89.30696346	-3.74714532	-15.85947744
0.16	16	-0.033	-0.995	0.088	-2.9793816	-1.0886202	1.145916	89.27831556	-3.75860448	-15.8709366
0.17	17	-0.033	-0.989	0.092	-2.6929026	-1.6615782	1.3750992	89.24966766	-3.77006364	-15.88812534
0.18	18	-0.032	-0.984	0.093	-2.005353	-1.6042824	1.6042824	89.23247892	-3.78725238	-15.90531408
0.19	19	-0.033	-0.981	0.094	-1.0886202	-1.3750992	1.432395	89.22101976	-3.80444112	-15.91677324
0.2	20	-0.034	-0.984	0.099	-0.4583664	-0.6302538	1.0313244	89.51895792	-3.64974246	-16.03136484
0.21	21	-0.04	-0.987	0.101	-0.7448454	0.9167328	0.5156622	89.50749876	-3.65547204	-16.01990568
0.22	22	-0.046	-0.995	0.1	-0.7448454	2.2345362	0.1718874	89.50176918	-3.65547204	-15.99698736
0.23	23	-0.049	-1.009	0.102	-1.2605076	3.2085648	0.5156622	89.48458044	-3.66120162	-15.96833946
0.24	24	-0.045	-1.028	0.103	-3.0939732	3.151269	1.718874	89.45020296	-3.67839036	-15.93396198
0.25	25	-0.049	-1.053	0.102	-7.2192708	0.6302538	4.297185	89.39863674	-3.71276784	-15.93969156
0.26	26	-0.043	-1.075	0.077	-12.891555	-5.8441716	7.2765666	89.27258598	-3.78725238	-15.99698736
0.27	27	-0.022	-1.099	0.044	-17.6471064	-15.1260912	10.0840608	89.10642816	-3.88465524	-16.14595644
0.28	28	-0.009	-1.14	0.027	-24.1788276	-25.6685184	12.7769634	88.88297454	-4.010706	-16.40378754
0.29	29	-0.005	-1.161	-0.002	-32.5440144	-34.6066632	15.183387	88.5793068	-4.16540466	-16.74756234
0.3	30	0.01	-1.153	-0.025	-37.4714532	-40.6227222	16.3865988	88.235532	-4.3258329	-17.15436252
0.31	31	0.031	-1.121	-0.059	-38.5027776	-45.3782736	16.1574156	87.88602762	-4.49199072	-17.60126976
0.32	32	0.026	-1.071	-0.077	-36.7266078	-49.3316838	15.0687954	87.55944156	-4.65241896	-18.08828406
0.33	33	-0.019	-1.017	-0.08	-34.6066632	-52.6548402	13.464513	87.25577382	-4.79565846	-18.60967584
0.34	34	-0.088	-0.971	-0.059	-33.9764094	-55.0612638	12.4331886	86.96356524	-4.93316838	-19.15398594
0.35	35	-0.162	-0.937	-0.022	-34.1482968	-53.7434604	11.2299768	86.67135666	-5.0706783	-19.6811073
0.36	36	-0.234	-0.922	0.033	-31.6845774	-48.3576552	9.1100322	86.4020664	-5.17954032	-20.16239202
0.37	37	-0.3	-0.932	0.07	-29.1062664	-39.0757356	6.1879464	86.1442353	-5.25975444	-20.54627388
0.38	38	-0.353	-0.947	0.086	-27.3300966	-28.4187168	3.437748	85.89786336	-5.31132066	-20.83275288
0.39	39	-0.379	-0.966	0.104	-24.350715	-18.2200644	1.8334656	85.66868016	-5.33996856	-21.01609944
0.4	40	-0.376	-0.981	0.118	-20.4546006	-8.6516658	1.5469866	85.50825192	-5.43164184	-21.07339524
0.41	41	-0.343	-0.998	0.125	-16.3865988	0.1718874	2.5210152	85.3420941	-5.45456016	-21.07339524
0.42	42	-0.306	-1.005	0.113	-14.896908	7.9641162	4.1252976	85.18166586	-5.49466722	-20.99318112
0.43	43	-0.271	-1.002	0.104	-14.7250206	12.0894138	6.302538	85.01550804	-5.55196302	-20.86713036
0.44	44	-0.24	-0.997	0.097	-13.6936962	14.3812458	8.7089616	84.86080938	-5.63217714	-20.71816128
0.45	45	-0.212	-0.977	0.096	-12.605076	16.1001198	10.6570188	84.7404882	-5.74676874	-20.54627388
0.46	46	-0.191	-0.946	0.093	-11.3445684	17.3033316	11.2299768	84.60297828	-5.84990118	-20.3686569
0.47	47	-0.175	-0.919	0.092	-10.9434978	17.5898106	10.599723	84.47119794	-5.94157446	-20.18531034
0.48	48	-0.161	-0.909	0.087	-10.4278356	17.4179232	9.167328	84.34514718	-6.02178858	-20.00196378
0.49	49	-0.155	-0.923	0.088	-10.599723	17.18874	7.2192708	84.21336684	-6.08481396	-19.8243468
