TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.095	-1.003	0.101	-3.9534102	-6.302538	-0.4010706	94.0510557	-6.2452422	-69.26489262
0.02	2	-0.094	-1.008	0.1	-5.6722842	-5.6722842	-0.9167328	93.99948948	-6.22805346	-69.32218842
0.03	3	-0.098	-1.008	0.102	-6.0733548	-4.010706	-0.9167328	93.94219368	-6.2165943	-69.36229548
0.04	4	-0.1	-1.01	0.096	-6.2452422	-3.437748	-0.8021412	93.8791683	-6.20513514	-69.39667296
0.05	5	-0.099	-1.007	0.089	-6.1306506	-3.7815228	-0.7448454	93.8218725	-6.1879464	-69.43105044
0.06	6	-0.094	-1.004	0.086	-5.9587632	-3.8961144	-0.7448454	93.7645767	-6.17648724	-69.4711575
0.07	7	-0.086	-0.999	0.086	-6.1306506	-2.578311	-1.2032118	93.7072809	-6.1592985	-69.49407582
0.08	8	-0.078	-0.996	0.086	-6.016059	-1.4896908	-1.4896908	93.6499851	-6.14783934	-69.51126456
0.09	9	-0.07	-0.996	0.083	-5.3285094	-0.859437	-1.6042824	93.5926893	-6.1306506	-69.51699414
0.1	10	-0.062	-0.999	0.08	-5.2139178	-0.1145916	-2.005353	93.54112308	-6.0733548	-69.50553498
0.11	11	-0.057	-1.001	0.081	-5.72958	0.859437	-2.1772404	93.4780977	-6.05616606	-69.49407582
0.12	12	-0.055	-1.002	0.078	-6.0733548	1.3750992	-2.2345362	93.41507232	-6.03324774	-69.47688708
0.13	13	-0.056	-1.001	0.077	-5.9014674	1.5469866	-2.0626488	93.35204694	-6.016059	-69.46542792
0.14	14	-0.055	-1.002	0.079	-5.5003968	1.145916	-1.6615782	93.29475114	-5.99887026	-69.44823918
0.15	15	-0.055	-1.004	0.081	-4.7555514	0.3437748	-0.9167328	93.2489145	-5.93584488	-69.42532086
0.16	16	-0.051	-1.008	0.091	-4.6982556	-0.2291832	-0.572958	93.19734828	-5.9301153	-69.42532086
0.17	17	-0.052	-1.012	0.098	-5.3285094	-0.7448454	-0.4010706	93.14578206	-5.9301153	-69.43105044
0.18	18	-0.056	-1.015	0.105	-5.8441716	-0.859437	-0.6875496	93.08848626	-5.91865614	-69.4425096
0.19	19	-0.059	-1.015	0.113	-6.1306506	-0.1718874	-1.3750992	93.02546088	-5.90719698	-69.4425096
0.2	20	-0.06	-1.016	0.116	-6.016059	1.0886202	-2.1772404	92.97962424	-5.86136034	-69.42532086
0.21	21	-0.058	-1.014	0.116	-5.5576926	2.5210152	-2.7501984	92.92232844	-5.83844202	-69.39667296
0.22	22	-0.054	-1.013	0.111	-4.3544808	3.6096354	-2.7501984	92.87076222	-5.80979412	-69.36229548
0.23	23	-0.05	-1.012	0.107	-3.5523396	4.1825934	-2.3491278	92.83065516	-5.79260538	-69.31645884
0.24	24	-0.049	-1.007	0.108	-3.4950438	4.2398892	-1.8334656	92.7905481	-5.77541664	-69.27635178
0.25	25	-0.049	-1.001	0.108	-4.2398892	4.5263682	-1.3178034	92.75617062	-5.74103916	-69.21905598
0.26	26	-0.051	-0.995	0.107	-4.3544808	4.9847346	-1.0886202	92.7046044	-5.73530958	-69.17321934
0.27	27	-0.05	-0.994	0.106	-3.8388186	5.5003968	-1.0886202	92.65876776	-5.72385042	-69.11592354
0.28	28	-0.051	-0.993	0.106	-3.3804522	6.1306506	-1.3178034	92.6186607	-5.71812084	-69.05862774
0.29	29	-0.05	-0.993	0.105	-2.9793816	6.4744254	-1.8334656	92.57855364	-5.7009321	-68.98987278
0.3	30	-0.051	-0.991	0.105	-2.8074942	6.9327918	-2.4064236	92.55563532	-5.66082504	-68.91538824
0.31	31	-0.052	-0.989	0.1	-2.8074942	7.5057498	-2.9220858	92.52125784	-5.63790672	-68.8409037
0.32	32	-0.054	-0.986	0.093	-2.6356068	7.9641162	-3.0939732	92.48115078	-5.6149884	-68.75496
0.33	33	-0.056	-0.984	0.09	-2.4064236	8.9381448	-3.151269	92.4467733	-5.59207008	-68.6690163
0.34	34	-0.06	-0.985	0.085	-2.005353	10.4278356	-3.2085648	92.4181254	-5.56342218	-68.56588386
0.35	35	-0.062	-0.986	0.084	-1.2605076	12.318597	-3.3804522	92.39520708	-5.5290447	-68.43410352
0.36	36	-0.064	-0.984	0.086	-0.8021412	14.6677248	-3.724227	92.37228876	-5.5003968	-68.28513444
0.37	37	-0.066	-0.982	0.086	-0.1718874	16.902261	-3.8961144	92.34937044	-5.4717489	-68.11897662
0.38	38	-0.066	-0.981	0.089	0.4010706	17.9908812	-4.0680018	92.3321817	-5.443101	-67.93563006
0.39	39	-0.067	-0.981	0.089	0.4010706	18.2200644	-3.9534102	92.32072254	-5.4144531	-67.7522835
0.4	40	-0.064	-0.985	0.085	0	17.475219	-3.8961144	92.3035338	-5.38007562	-67.57466652
0.41	41	-0.058	-0.996	0.085	0	15.6990492	-3.7815228	92.28634506	-5.35142772	-67.41996786
0.42	42	-0.05	-1.005	0.084	0.286479	12.605076	-3.4950438	92.2748859	-5.3285094	-67.2939171
0.43	43	-0.047	-1.015	0.081	-0.2291832	8.7089616	-2.9793816	92.26342674	-5.30559108	-67.20224382
0.44	44	-0.051	-1.02	0.076	-2.1199446	4.010706	-2.7501984	92.24050842	-5.27694318	-67.16213676
0.45	45	-0.062	-1.018	0.064	-4.8128472	-1.5469866	-2.291832	92.1889422	-5.2425657	-67.17359592
0.46	46	-0.077	-1.008	0.053	-7.6776372	-8.1932994	-1.718874	92.12018724	-5.21964738	-67.25381004
0.47	47	-0.088	-1.003	0.052	-11.5737516	-14.896908	-1.4896908	92.0170548	-5.19672906	-67.40277912
0.48	48	-0.097	-0.996	0.052	-15.0114996	-18.9649098	-1.9480572	91.88527446	-5.16235158	-67.59185526
0.49	49	-0.102	-0.994	0.053	-17.5898106	-21.6578124	-3.2085648	91.72484622	-5.12224452	-67.8095793
0.5	50	-0.105	-1.002	0.045	-19.7097552	-23.6631654	-4.583664	91.55295882	-5.06494872	-68.04449208
0.51	51	-0.107	-1.015	0.033	-20.912967	-25.210152	-5.6722842	91.36388268	-4.99619376	-68.2965936
0.52	52	-0.108	-1.024	0.023	-21.3140376	-27.3873924	-5.9014674	91.17480654	-4.9274388	-68.56588386
0.53	53	-0.109	-1.025	0.021	-21.9442914	-30.1375908	-5.156622	90.98000082	-4.86441342	-68.8695516
0.54	54	-0.12	-1.006	0.034	-22.6891368	-32.4867186	-3.3804522	90.77946552	-4.81857678	-69.19040808
0.55	55	-0.137	-0.987	0.056	-21.2567418	-34.2055926	-0.859437	90.60184854	-4.80138804	-69.53991246
0.56	56	-0.151	-0.976	0.091	-18.5065434	-34.091001	0.4010706	90.44714988	-4.79565846	-69.87795768
0.57	57	-0.163	-0.977	0.131	-14.0947668	-33.0023808	0.8021412	90.33828786	-4.79565846	-70.20454374
0.58	58	-0.163	-0.986	0.163	-9.7975818	-29.7365202	1.2032118	90.26380332	-4.79565846	-70.5024819
0.59	59	-0.159	-1.006	0.177	-6.2452422	-25.2674478	1.8334656	90.22369626	-4.80711762	-70.75458342
0.6	60	-0.157	-1.032	0.187	-3.151269	-21.1421502	3.151269	90.240885	-4.84722468	-70.97230746
0.61	61	-0.16	-1.056	0.195	-0.572958	-18.048177	5.443101	90.25234416	-4.8987909	-71.15565402
0.62	62	-0.159	-1.055	0.199	1.6042824	-15.9282324	8.7662574	90.28672164	-4.97900502	-71.31608226
0.63	63	-0.152	-1.032	0.198	4.010706	-15.0114996	11.9748222	90.34401744	-5.09359662	-71.46505134
0.64	64	-0.143	-0.995	0.195	4.9847346	-15.183387	14.1520626	90.40704282	-5.23110654	-71.61402042
0.65	65	-0.137	-0.96	0.191	4.1825934	-15.6990492	14.896908	90.49298652	-5.38007562	-71.78017824
0.66	66	-0.14	-0.928	0.186	2.1772404	-16.4438946	14.4958374	90.53309358	-5.51758554	-71.94633606
