TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.051	-0.999	0.059	1.5469866	-1.2605076	0.8021412	91.17480654	-2.87624916	-19.81861722
0.02	2	-0.057	-1.001	0.07	2.4637194	-1.5469866	0.6302538	91.19772486	-2.88197874	-19.83007638
0.03	3	-0.062	-1.01	0.069	2.3491278	-1.4896908	0.2291832	91.22637276	-2.88770832	-19.84726512
0.04	4	-0.062	-1.015	0.07	2.1772404	-1.145916	0	91.24929108	-2.88770832	-19.85872428
0.05	5	-0.06	-1.014	0.07	1.9480572	-0.6302538	0.1718874	91.29512772	-2.8934379	-19.86445386
0.06	6	-0.057	-1.012	0.069	1.8907614	-0.286479	0.4583664	91.31804604	-2.89916748	-19.86445386
0.07	7	-0.057	-1.011	0.068	1.7761698	0.0572958	0.6875496	91.33523478	-2.90489706	-19.86445386
0.08	8	-0.058	-1.011	0.066	1.718874	-0.0572958	0.8021412	91.35242352	-2.91062664	-19.86445386
0.09	9	-0.062	-1.008	0.065	1.8334656	-0.286479	0.8021412	91.36961226	-2.9220858	-19.87018344
0.1	10	-0.064	-1.006	0.066	1.9480572	-0.4010706	0.9167328	91.40971932	-2.93927454	-19.87018344
0.11	11	-0.065	-1.001	0.064	1.8334656	-0.5156622	1.0313244	91.42690806	-2.9507337	-19.87591302
0.12	12	-0.065	-0.996	0.068	1.718874	-0.4010706	1.0313244	91.44982638	-2.95646328	-19.8816426
0.13	13	-0.066	-0.995	0.069	1.6042824	-0.1145916	1.145916	91.46128554	-2.96792244	-19.8816426
0.14	14	-0.069	-0.994	0.066	1.718874	0	1.2605076	91.48420386	-2.98511118	-19.8816426
0.15	15	-0.07	-0.998	0.065	1.8334656	0.4010706	1.2032118	91.51858134	-3.0080295	-19.87591302
0.16	16	-0.066	-1.002	0.067	1.5469866	0.572958	1.0886202	91.5300405	-3.01948866	-19.87018344
0.17	17	-0.064	-1.002	0.068	1.3178034	0.4583664	1.0886202	91.54722924	-3.03094782	-19.86445386
0.18	18	-0.065	-1.005	0.063	1.6042824	0.0572958	1.0886202	91.56441798	-3.04240698	-19.86445386
0.19	19	-0.064	-1.009	0.063	1.6042824	-0.1145916	1.2605076	91.58160672	-3.05386614	-19.86445386
0.2	20	-0.06	-1.009	0.066	1.3750992	-0.1145916	1.4896908	91.61025462	-3.07105488	-19.86445386
0.21	21	-0.061	-1.008	0.071	1.4896908	-0.286479	1.7761698	91.62744336	-3.08824362	-19.87018344
0.22	22	-0.063	-1.006	0.071	1.3178034	-0.6875496	1.8334656	91.63890252	-3.10543236	-19.87591302
0.23	23	-0.068	-1.003	0.067	1.0886202	-0.859437	1.5469866	91.65036168	-3.1226211	-19.88737218
0.24	24	-0.067	-0.999	0.064	1.0313244	-0.5156622	1.2032118	91.66182084	-3.13408026	-19.89310176
0.25	25	-0.068	-0.997	0.064	0.859437	-0.1718874	0.859437	91.69619832	-3.16845774	-19.88737218
0.26	26	-0.068	-1	0.061	1.0313244	0.286479	0.572958	91.70765748	-3.17418732	-19.88737218
0.27	27	-0.063	-1.005	0.059	1.0313244	0.6302538	0.4010706	91.71911664	-3.17418732	-19.87591302
0.28	28	-0.061	-1.008	0.063	0.859437	0.286479	0.4583664	91.7305758	-3.1799169	-19.87591302
0.29	29	-0.06	-1.008	0.062	0.7448454	0	0.6302538	91.73630538	-3.18564648	-19.87591302
0.3	30	-0.058	-1.007	0.058	0.3437748	-0.4010706	0.6302538	91.74776454	-3.19137606	-19.8816426
0.31	31	-0.059	-1.004	0.056	0.2291832	-0.9740286	0.572958	91.75349412	-3.19710564	-19.89310176
0.32	32	-0.061	-1.002	0.059	0.6302538	-1.6615782	0.4010706	91.7592237	-3.19710564	-19.9102905
0.33	33	-0.062	-1	0.063	1.0886202	-2.005353	0.2291832	91.77641244	-3.20283522	-19.92747924
0.34	34	-0.065	-0.999	0.067	1.3178034	-2.005353	0	91.7878716	-3.19710564	-19.95039756
0.35	35	-0.068	-1.003	0.067	1.3750992	-1.6615782	-0.1145916	91.8165195	-3.2085648	-19.96185672
0.36	36	-0.069	-1.007	0.066	1.5469866	-1.3178034	0	91.83370824	-3.20283522	-19.97331588
0.37	37	-0.069	-1.009	0.066	1.6615782	-1.3750992	0.1718874	91.85089698	-3.2085648	-19.99050462
0.38	38	-0.071	-1.008	0.069	1.8334656	-1.5469866	0.286479	91.8738153	-3.2085648	-20.00769336
0.39	39	-0.072	-1.007	0.073	2.1199446	-1.5469866	0.4010706	91.89673362	-3.2085648	-20.01915252
0.4	40	-0.072	-1.006	0.072	1.9480572	-1.2605076	0.286479	91.9311111	-3.22575354	-20.03061168
0.41	41	-0.073	-1.002	0.074	1.7761698	-0.7448454	0.3437748	91.95402942	-3.23148312	-20.03634126
0.42	42	-0.073	-0.999	0.073	1.8334656	-0.3437748	0.4010706	91.97121816	-3.23148312	-20.04207084
0.43	43	-0.071	-0.999	0.073	1.9480572	0	0.4583664	91.9884069	-3.2372127	-20.04207084
0.44	44	-0.069	-1	0.076	2.005353	0.1718874	0.572958	92.01132522	-3.24294228	-20.04207084
0.45	45	-0.066	-1.002	0.073	2.005353	0.1718874	0.6302538	92.0457027	-3.25440144	-20.03634126
0.46	46	-0.064	-1.005	0.073	2.1772404	0.0572958	0.8021412	92.06862102	-3.26013102	-20.03634126
0.47	47	-0.063	-1.007	0.074	2.3491278	-0.1145916	0.859437	92.09153934	-3.27159018	-20.03634126
0.48	48	-0.063	-1.007	0.074	2.291832	-0.5156622	0.9167328	92.12018724	-3.27731976	-20.04207084
0.49	49	-0.067	-1.006	0.071	2.3491278	-0.7448454	0.9167328	92.14310556	-3.28877892	-20.05353
0.5	50	-0.067	-1.005	0.068	2.4637194	-0.6875496	0.8021412	92.17748304	-3.30023808	-20.05925958
0.51	51	-0.068	-1.004	0.074	2.4064236	-0.6875496	0.6875496	92.20040136	-3.30596766	-20.06498916
0.52	52	-0.07	-1.005	0.072	2.005353	-0.7448454	0.4583664	92.22331968	-3.31169724	-20.07071874
0.53	53	-0.071	-1.007	0.07	1.718874	-0.6302538	0.4010706	92.24050842	-3.31742682	-20.07644832
0.54	54	-0.072	-1.008	0.07	1.2605076	-0.572958	0.2291832	92.25196758	-3.31742682	-20.0821779
0.55	55	-0.069	-1.008	0.07	0.6875496	-0.5156622	0.2291832	92.28634506	-3.33461556	-20.08790748
0.56	56	-0.067	-1.007	0.066	0.572958	-0.572958	0.286479	92.29207464	-3.34034514	-20.09363706
0.57	57	-0.067	-1.007	0.064	0.572958	-0.5156622	0.1718874	92.29780422	-3.34034514	-20.09936664
0.58	58	-0.068	-1.005	0.064	0.4583664	-0.7448454	0.0572958	92.3035338	-3.34034514	-20.10509622
0.59	59	-0.07	-1.002	0.063	0.6302538	-0.9167328	0.1145916	92.31499296	-3.34034514	-20.11655538
0.6	60	-0.074	-1.001	0.065	1.432395	-1.3178034	0.1145916	92.3321817	-3.36326346	-20.12228496
0.61	61	-0.078	-1.001	0.068	1.6615782	-1.145916	0	92.35510002	-3.36326346	-20.13374412
0.62	62	-0.079	-1.002	0.072	1.6615782	-0.9167328	-0.1718874	92.37228876	-3.35753388	-20.1394737
0.63	63	-0.078	-1	0.079	1.3750992	-0.5156622	-0.2291832	92.38374792	-3.35753388	-20.14520328
0.64	64	-0.076	-0.999	0.076	1.0886202	-0.4010706	-0.1145916	92.39520708	-3.3518043	-20.15093286
0.65	65	-0.075	-1	0.075	1.145916	-0.4583664	-0.0572958	92.43531414	-3.3804522	-20.15093286
0.66	66	-0.074	-1.004	0.078	1.2032118	-0.1145916	0	92.4467733	-3.3804522	-20.15093286
0.67	67	-0.067	-1.009	0.077	1.0313244	0.5156622	0	92.45823246	-3.3804522	-20.14520328
0.68	68	-0.063	-1.011	0.076	0.9167328	0.859437	-0.0572958	92.46969162	-3.3804522	-20.13374412
0.69	69	-0.062	-1.008	0.074	0.859437	0.6302538	-0.1145916	92.4754212	-3.3804522	-20.12801454
0.7	70	-0.061	-1.005	0.073	0.7448454	0	-0.1718874	92.5040691	-3.36326346	-20.13374412
0.71	71	-0.062	-1.003	0.072	0.6875496	-0.4583664	0	92.50979868	-3.36326346	-20.1394737
0.72	72	-0.063	-1.001	0.074	0.9167328	-0.6302538	0.1145916	92.52125784	-3.36326346	-20.14520328
0.73	73	-0.064	-1.001	0.076	1.0886202	-0.7448454	0.1145916	92.532717	-3.36899304	-20.15093286
0.74	74	-0.067	-1.003	0.075	1.0313244	-0.9167328	-0.0572958	92.54417616	-3.36326346	-20.16239202
0.75	75	-0.069	-1.004	0.077	1.0313244	-0.9740286	-0.0572958	92.57282406	-3.37472262	-20.1681216
0.76	76	-0.07	-1.004	0.073	0.7448454	-0.6875496	-0.1718874	92.58428322	-3.36899304	-20.17385118
0.77	77	-0.068	-1.003	0.07	0.7448454	-0.3437748	-0.2291832	92.5900128	-3.36899304	-20.17958076
0.78	78	-0.066	-1.003	0.072	0.859437	-0.286479	-0.3437748	92.60147196	-3.36326346	-20.17958076
0.79	79	-0.063	-1.001	0.072	0.8021412	-0.286479	-0.4010706	92.60720154	-3.35753388	-20.18531034
0.8	80	-0.063	-1.001	0.07	0.7448454	-0.4583664	-0.286479	92.6186607	-3.36326346	-20.18531034
0.81	81	-0.064	-1.003	0.069	0.6875496	-0.859437	-0.1718874	92.63011986	-3.35753388	-20.1967695
0.82	82	-0.063	-1.005	0.068	0.4010706	-1.145916	-0.286479	92.63011986	-3.3518043	-20.20822866
0.83	83	-0.066	-1.007	0.065	0.3437748	-1.3750992	-0.3437748	92.63584944	-3.3518043	-20.21968782
0.84	84	-0.068	-1.01	0.066	0.4583664	-1.3178034	-0.3437748	92.64157902	-3.34607472	-20.23687656
0.85	85	-0.069	-1.011	0.068	0.4010706	-1.3750992	-0.286479	92.65303818	-3.3518043	-20.24833572
0.86	86	-0.07	-1.009	0.068	0.3437748	-1.145916	-0.3437748	92.65303818	-3.34607472	-20.25979488
0.87	87	-0.071	-1.01	0.068	0.2291832	-0.9167328	-0.4010706	92.65876776	-3.34034514	-20.26552446
0.88	88	-0.069	-1.011	0.067	0.1145916	-0.3437748	-0.5156622	92.65876776	-3.33461556	-20.27125404
0.89	89	-0.068	-1.009	0.07	-0.1718874	-0.572958	-0.5156622	92.65876776	-3.32888598	-20.27698362
0.9	90	-0.068	-1.009	0.069	-0.286479	-0.8021412	-0.4583664	92.65876776	-3.33461556	-20.2827132
0.91	91	-0.07	-1.007	0.065	-0.3437748	-1.145916	-0.5156622	92.65303818	-3.32888598	-20.29417236
0.92	92	-0.068	-1.007	0.065	-0.6302538	-1.0886202	-0.6302538	92.6473086	-3.3231564	-20.29990194
0.93	93	-0.066	-1.008	0.063	-0.7448454	-0.859437	-0.6875496	92.64157902	-3.31169724	-20.3113611
0.94	94	-0.065	-1.006	0.066	-0.572958	-0.572958	-0.6875496	92.63584944	-3.30596766	-20.31709068
0.95	95	-0.063	-1.007	0.067	-0.7448454	-0.4010706	-0.6875496	92.62439028	-3.30023808	-20.32282026
