TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.057	-1.013	0.005	-5.2139178	0.286479	1.718874	89.1809127	-5.21964738	-6.86403684
0.02	2	-0.057	-1.015	0.006	-4.9274388	-0.572958	1.2032118	89.12934648	-5.23110654	-6.86976642
0.03	3	-0.054	-1.011	0.007	-4.3544808	-1.6042824	0.7448454	89.08923942	-5.23683612	-6.88695516
0.04	4	-0.049	-1.006	0.009	-3.8388186	-2.86479	0.4010706	89.05486194	-5.2425657	-6.91560306
0.05	5	-0.041	-1.005	0.013	-3.4950438	-3.8961144	0.286479	89.02621404	-5.21964738	-6.95571012
0.06	6	-0.036	-1.008	0.015	-3.437748	-5.0993262	0.4583664	88.99756614	-5.22537696	-7.00727634
0.07	7	-0.034	-1.011	0.018	-3.3804522	-6.589017	0.6875496	88.96891824	-5.23110654	-7.07030172
0.08	8	-0.034	-1.012	0.02	-3.3804522	-7.6203414	0.9167328	88.94599992	-5.23683612	-7.15051584
0.09	9	-0.037	-1.011	0.02	-3.3231564	-8.2505952	0.9740286	88.91735202	-5.24829528	-7.23072996
0.1	10	-0.038	-1.008	0.02	-3.151269	-8.7089616	1.0313244	88.90016328	-5.2425657	-7.31667366
0.11	11	-0.041	-1.004	0.02	-2.86479	-9.167328	0.9167328	88.88297454	-5.24829528	-7.40834694
0.12	12	-0.044	-1.004	0.019	-2.9793816	-9.5111028	0.7448454	88.86005622	-5.25975444	-7.5057498
0.13	13	-0.046	-1.003	0.015	-3.2085648	-9.740286	0.572958	88.8371379	-5.26548402	-7.60315266
0.14	14	-0.056	-1.005	0.009	-3.2085648	-9.740286	0.286479	88.81421958	-5.26548402	-7.70055552
0.15	15	-0.069	-1.007	0.006	-2.86479	-9.453807	0.3437748	88.80276042	-5.25975444	-7.7922288
0.16	16	-0.077	-1.004	0.004	-2.291832	-9.0527364	0.8021412	88.78557168	-5.2712136	-7.88390208
0.17	17	-0.085	-0.993	0.004	-1.9480572	-8.6516658	1.432395	88.77411252	-5.28267276	-7.96984578
0.18	18	-0.088	-0.981	0.009	-1.432395	-8.307891	2.005353	88.76838294	-5.30559108	-8.0500599
0.19	19	-0.083	-0.976	0.008	-0.7448454	-7.6776372	2.3491278	88.76838294	-5.3285094	-8.13027402
0.2	20	-0.076	-0.977	0.011	-0.1145916	-6.875496	2.4064236	88.7798421	-5.33996856	-8.19902898
0.21	21	-0.082	-0.982	0.016	0.8021412	-6.7036086	2.8074942	88.79703084	-5.36861646	-8.26205436
0.22	22	-0.094	-0.994	0.014	1.432395	-7.1046792	3.724227	88.81994916	-5.40299394	-8.33080932
0.23	23	-0.114	-1.008	0.009	1.6615782	-8.880849	5.2139178	88.84859706	-5.45456016	-8.4224826
0.24	24	-0.129	-1.022	0.005	1.718874	-10.3705398	7.0473834	88.87724496	-5.5290447	-8.51988546
0.25	25	-0.138	-1.028	0	0.8021412	-10.9434978	8.9381448	88.8944337	-5.62071798	-8.62874748
0.26	26	-0.123	-1.022	-0.017	-0.4010706	-12.4904844	10.4278356	88.90589286	-5.72385042	-8.75479824
0.27	27	-0.103	-1.005	-0.032	-2.291832	-15.8136408	11.2299768	88.90016328	-5.83271244	-8.9094969
0.28	28	-0.1	-0.983	-0.017	-3.8961144	-19.2513888	11.2299768	88.88297454	-5.94157446	-9.09857304
0.29	29	-0.113	-0.973	0.006	-4.583664	-21.6578124	10.886202	88.86005622	-6.05043648	-9.3105675
