TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.031	-1.01	0.03	0.859437	0.2291832	-0.0572958	90.83676132	-1.58136408	-23.5485738
0.02	2	-0.03	-1.01	0.025	1.0313244	0.1718874	0	90.84822048	-1.58136408	-23.5485738
0.03	3	-0.028	-1.008	0.023	0.859437	0.0572958	0.1718874	90.85967964	-1.58709366	-23.5485738
0.04	4	-0.027	-1.005	0.021	0.9740286	-0.1145916	0.286479	90.86540922	-1.58709366	-23.5485738
0.05	5	-0.027	-1.004	0.021	0.9740286	-0.4010706	0.3437748	90.85395006	-1.58709366	-23.55430338
0.06	6	-0.03	-1.004	0.025	1.0313244	-0.4583664	0.4010706	90.86540922	-1.59282324	-23.56003296
0.07	7	-0.032	-1.006	0.026	0.9740286	-0.6302538	0.286479	90.87686838	-1.59282324	-23.56576254
0.08	8	-0.033	-1.008	0.025	0.8021412	-0.6302538	0.1718874	90.88259796	-1.59282324	-23.57149212
0.09	9	-0.033	-1.01	0.027	0.6875496	-0.6875496	0.2291832	90.89405712	-1.59855282	-23.5772217
0.1	10	-0.032	-1.012	0.026	0.6875496	-0.6875496	0.2291832	90.87686838	-1.6042824	-23.58868086
0.11	11	-0.032	-1.012	0.023	0.5156622	-0.572958	0.286479	90.88259796	-1.6042824	-23.59441044
0.12	12	-0.031	-1.011	0.023	0.4010706	-0.572958	0.286479	90.88259796	-1.61001198	-23.60014002
0.13	13	-0.031	-1.01	0.021	0.286479	-0.859437	0.286479	90.88832754	-1.61001198	-23.61159918
0.14	14	-0.029	-1.007	0.021	0.4010706	-1.0886202	0.2291832	90.89405712	-1.61001198	-23.62305834
0.15	15	-0.027	-1.006	0.02	0.572958	-1.145916	0.1145916	90.87686838	-1.6042824	-23.6345175
0.16	16	-0.029	-1.006	0.02	0.4583664	-0.9167328	0	90.88259796	-1.6042824	-23.64597666
0.17	17	-0.029	-1.006	0.023	0.4583664	-0.9167328	0	90.88259796	-1.6042824	-23.65170624
