TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.047	-0.998	0.089	-3.3231564	-4.1825934	0.9740286	92.48688036	-4.0393539	-15.1547391
0.02	2	-0.042	-1.008	0.095	-5.443101	-4.3544808	0.4583664	92.43531414	-4.04508348	-15.20057574
0.03	3	-0.05	-1.017	0.101	-7.1046792	-2.8074942	-0.4010706	92.36655918	-4.0393539	-15.22922364
0.04	4	-0.061	-1.028	0.105	-8.0787078	-0.8021412	-1.5469866	92.28634506	-4.02216516	-15.23495322
0.05	5	-0.064	-1.039	0.1	-8.5370742	1.2032118	-3.151269	92.20613094	-3.9820581	-15.22922364
0.06	6	-0.053	-1.047	0.09	-8.880849	3.8388186	-4.1825934	92.11445766	-3.94768062	-15.18911658
0.07	7	-0.028	-1.044	0.079	-8.880849	4.583664	-4.1252976	92.02278438	-3.90757356	-15.14327994
0.08	8	-0.001	-1.037	0.073	-8.9381448	3.437748	-3.2085648	91.92538152	-3.87892566	-15.10890246
0.09	9	0.025	-1.028	0.075	-9.6829902	1.0313244	-2.1199446	91.82797866	-3.85600734	-15.0974433
0.1	10	0.043	-1.016	0.085	-10.886202	-2.005353	-1.0313244	91.7305758	-3.79298196	-15.14900952
0.11	11	0.05	-1.006	0.088	-11.5737516	-5.443101	-0.1718874	91.62171378	-3.78725238	-15.20057574
0.12	12	0.05	-0.997	0.085	-11.745639	-8.3651868	0.286479	91.50712218	-3.78725238	-15.28651944
0.13	13	0.044	-0.995	0.083	-11.2299768	-10.599723	0	91.39826016	-3.7815228	-15.39538146
0.14	14	0.036	-1.006	0.083	-10.5424272	-11.9175264	-0.859437	91.3008573	-3.77006364	-15.50997306
0.15	15	0.022	-1.02	0.087	-10.2559482	-12.891555	-2.0626488	91.22064318	-3.71849742	-15.65321256
0.16	16	0.003	-1.026	0.086	-10.3705398	-13.1207382	-3.3231564	91.12324032	-3.68411994	-15.7849929
0.17	17	-0.012	-1.025	0.085	-10.6570188	-12.7196676	-4.1252976	91.02583746	-3.6382833	-15.91104366
0.18	18	-0.023	-1.014	0.084	-11.5737516	-11.0580894	-4.583664	90.91697544	-3.58671708	-16.01990568
0.19	19	-0.027	-1	0.082	-12.1467096	-9.167328	-4.6409598	90.79665426	-3.53515086	-16.11157896
0.2	20	-0.028	-0.987	0.083	-11.8602306	-7.2765666	-4.297185	90.69352182	-3.47785506	-16.19179308
0.21	21	-0.027	-0.981	0.083	-11.0580894	-5.2712136	-4.010706	90.5846598	-3.437748	-16.2433593
0.22	22	-0.024	-0.985	0.083	-9.8548776	-2.9793816	-3.8388186	90.48725694	-3.39764094	-16.2720072
0.23	23	-0.024	-0.992	0.077	-9.453807	-0.9740286	-3.8961144	90.38985408	-3.36326346	-16.28346636
0.24	24	-0.023	-0.997	0.07	-9.3392154	0.859437	-3.8961144	90.2981808	-3.3231564	-16.27773678
0.25	25	-0.019	-0.997	0.065	-8.9381448	2.578311	-3.8388186	90.21796668	-3.2658606	-16.26627762
0.26	26	-0.013	-0.993	0.063	-8.5370742	4.1252976	-3.724227	90.1262934	-3.23148312	-16.22617056
0.27	27	-0.009	-0.99	0.061	-7.9068204	4.9847346	-3.5523396	90.0403497	-3.19710564	-16.17460434
0.28	28	-0.002	-0.991	0.049	-7.3338624	5.2712136	-3.437748	89.96586516	-3.16272816	-16.12303812
0.29	29	-0.002	-0.992	0.034	-6.4744254	4.297185	-3.437748	89.8971102	-3.12835068	-16.08293106
0.3	30	0.002	-0.99	0.01	-6.4171296	2.2345362	-3.151269	89.82262566	-3.0653253	-16.0714719
0.31	31	0.003	-0.988	-0.018	-7.9068204	-0.0572958	-2.5210152	89.74241154	-3.0366774	-16.07720148
0.32	32	-0.002	-0.983	-0.029	-10.6570188	-2.8074942	-1.4896908	89.63354952	-3.02521824	-16.10584938
0.33	33	-0.022	-0.982	-0.023	-13.464513	-7.2192708	0.1718874	89.50176918	-3.02521824	-16.18033392
0.34	34	-0.044	-1	0	-17.18874	-15.2406828	2.5210152	89.33561136	-3.04813656	-16.329303
0.35	35	-0.059	-1.038	0.006	-22.9756158	-24.8090814	5.3285094	89.11788732	-3.09970278	-16.58140452
0.36	36	-0.044	-1.076	-0.036	-29.1062664	-34.7212548	8.0787078	88.84859706	-3.1799169	-16.92517932
0.37	37	0.007	-1.081	-0.069	-33.1169724	-43.3729206	10.1986524	88.53919974	-3.28304934	-17.35489782
0.38	38	0.06	-1.054	-0.081	-34.0337052	-50.2484166	10.2559482	88.22980242	-3.38618178	-17.85337128
0.39	39	0.091	-1.024	-0.085	-33.4034514	-55.576926	8.7662574	87.93186426	-3.47785506	-18.40914054
0.4	40	0.086	-0.995	-0.072	-31.6272816	-61.8221682	6.589017	87.65684442	-3.54661002	-19.02793518
