TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.015	-1.005	0.044	-0.1718874	12.4904844	-2.6356068	88.73400546	-5.13943326	-56.95775478
0.02	2	0.004	-1	0.057	0.2291832	14.896908	-3.5523396	88.7225463	-5.10505578	-56.8087857
0.03	3	0	-0.996	0.061	1.145916	13.6936962	-4.010706	88.71681672	-5.06494872	-56.67127578
0.04	4	-0.006	-0.994	0.062	1.6042824	12.2613012	-4.3544808	88.7225463	-5.02484166	-56.5509546
0.05	5	-0.015	-0.994	0.058	1.6042824	11.6310474	-4.6982556	88.73973504	-4.96181628	-56.43063342
0.06	6	-0.021	-0.989	0.061	1.6615782	11.45916	-4.9274388	88.74546462	-4.91597964	-56.3217714
0.07	7	-0.03	-0.985	0.064	2.1199446	10.9434978	-5.0420304	88.75692378	-4.86441342	-56.21290938
0.08	8	-0.039	-0.984	0.061	2.5210152	10.313244	-5.0420304	88.77411252	-4.8128472	-56.10977694
0.09	9	-0.047	-0.983	0.057	2.9220858	9.740286	-4.9847346	88.79130126	-4.76701056	-56.01237408
0.1	10	-0.048	-0.98	0.047	3.7815228	9.453807	-4.870143	88.82567874	-4.70971476	-55.91497122
0.11	11	-0.044	-0.976	0.033	4.6982556	9.2819196	-5.0420304	88.8657858	-4.65814854	-55.82329794
0.12	12	-0.038	-0.975	0.019	4.6982556	9.453807	-5.6149884	88.90589286	-4.60658232	-55.73162466
0.13	13	-0.042	-0.978	0.006	3.2085648	9.7975818	-6.4744254	88.92881118	-4.53782736	-55.6342218
0.14	14	-0.052	-0.984	0.004	2.1199446	9.2246238	-7.1046792	88.94599992	-4.4690724	-55.54254852
0.15	15	-0.062	-0.996	-0.004	1.0313244	6.4744254	-6.7609044	88.94599992	-4.40031744	-55.47952314
0.16	16	-0.074	-0.996	-0.022	-1.5469866	0	-5.6149884	88.92881118	-4.34302164	-55.47952314
