TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.156	-0.988	0.05	-2.4064236	5.5576926	5.2139178	91.19199528	-4.97327544	-4.83003594
0.02	2	-0.185	-0.988	0.052	-2.6929026	7.2765666	5.9587632	91.1576178	-5.03630082	-4.7555514
0.03	3	-0.202	-0.991	0.056	-2.0626488	7.161975	5.6149884	91.1289699	-5.09359662	-4.68679644
0.04	4	-0.205	-0.986	0.048	-1.6042824	6.8182002	4.9274388	91.10605158	-5.14516284	-4.61804148
0.05	5	-0.192	-0.977	0.041	-1.3750992	5.7868758	3.5523396	91.08313326	-5.20818822	-4.56647526
0.06	6	-0.179	-0.976	0.036	-1.432395	5.2139178	2.005353	91.06594452	-5.23110654	-4.51490904
0.07	7	-0.172	-0.978	0.037	-1.3178034	4.6409598	0.4010706	91.0430262	-5.23683612	-4.4690724
0.08	8	-0.167	-0.987	0.039	-0.5156622	4.1252976	-0.572958	91.03729662	-5.23683612	-4.42323576
0.09	9	-0.166	-0.993	0.038	0	3.5523396	-1.3178034	91.03156704	-5.22537696	-4.38885828
0.1	10	-0.164	-0.99	0.039	0.3437748	2.578311	-1.7761698	91.03156704	-5.24829528	-4.36593996
0.11	11	-0.166	-0.982	0.042	0.3437748	2.0626488	-2.4064236	91.03729662	-5.22537696	-4.34302164
0.12	12	-0.169	-0.975	0.043	0	2.005353	-3.0366774	91.03156704	-5.19672906	-4.32010332
0.13	13	-0.171	-0.974	0.036	-0.8021412	1.9480572	-3.7815228	91.02010788	-5.156622	-4.30291458
0.14	14	-0.172	-0.978	0.031	-1.0886202	1.7761698	-4.4117766	91.00864872	-5.11651494	-4.27999626
0.15	15	-0.167	-0.984	0.023	-0.9167328	1.7761698	-4.8128472	90.99145998	-5.09359662	-4.26280752
0.16	16	-0.157	-0.991	0.015	-0.5156622	1.7761698	-5.156622	90.9857304	-5.04775998	-4.24561878
0.17	17	-0.147	-1.002	0.004	-0.0572958	1.2032118	-5.2712136	90.98000082	-4.99619376	-4.22843004
0.18	18	-0.139	-1.013	-0.001	0	0	-5.3285094	90.98000082	-4.93889796	-4.22843004
0.19	19	-0.128	-1.016	-0.001	-0.3437748	-1.2032118	-5.6149884	90.98000082	-4.88160216	-4.2398892
0.2	20	-0.116	-1.011	-0.008	-0.7448454	-1.6615782	-6.4744254	90.9570825	-4.82430636	-4.25707794
0.21	21	-0.101	-1.009	-0.02	-0.6875496	-1.6042824	-7.5630456	90.95135292	-4.74982182	-4.2685371
0.22	22	-0.09	-1.018	-0.028	0	-1.432395	-7.9641162	90.95135292	-4.6696077	-4.28572584
0.23	23	-0.079	-1.019	-0.027	0.8021412	-1.3750992	-8.0787078	90.96281208	-4.58939358	-4.297185
0.24	24	-0.066	-1.016	-0.023	2.3491278	-2.005353	-8.2505952	90.9857304	-4.50344988	-4.31437374
0.25	25	-0.053	-1.007	-0.018	3.4950438	-3.7815228	-8.2505952	91.0143783	-4.41750618	-4.34875122
0.26	26	-0.04	-0.998	-0.012	3.8961144	-6.3598338	-8.5370742	91.06021494	-4.3258329	-4.4117766
0.27	27	-0.028	-0.997	-0.005	3.4950438	-9.453807	-9.0527364	91.10605158	-4.23415962	-4.50344988
0.28	28	-0.018	-1	0.006	2.7501984	-12.4331886	-9.5111028	91.14042906	-4.13102718	-4.62377106
0.29	29	-0.015	-1.006	0.012	1.6042824	-15.9855282	-10.1413566	91.17480654	-4.02216516	-4.77846972
0.3	30	-0.019	-1.013	0.017	0.8021412	-18.8503182	-10.7716104	91.19199528	-3.90184398	-4.96181628
0.31	31	-0.026	-1.019	0.023	0.1145916	-21.5432208	-11.4018642	91.2149136	-3.77579322	-5.17381074
0.32	32	-0.034	-1.024	0.03	-0.7448454	-23.1475032	-12.2040054	91.22064318	-3.64401288	-5.40299394
0.33	33	-0.041	-1.028	0.047	-2.4064236	-23.204799	-12.9488508	91.2149136	-3.50650296	-5.62644756
0.34	34	-0.049	-1.028	0.068	-4.9274388	-22.058883	-13.750992	91.18053612	-3.35753388	-5.8441716
0.35	35	-0.061	-1.034	0.08	-7.8495246	-19.9389384	-14.7250206	91.11751074	-3.20283522	-6.03897732
