TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.063	-1.012	0.071	2.005353	-11.9748222	0	94.94487018	-4.297185	-20.60356968
0.02	2	-0.043	-1.009	0.074	-6.302538	-14.2666542	0.286479	94.89330396	-4.28572584	-20.74680918
0.03	3	-0.043	-0.996	0.076	-6.0733548	-14.0947668	1.0313244	94.84173774	-4.27999626	-20.8843191
0.04	4	-0.049	-0.995	0.082	-6.016059	-14.2093584	1.145916	94.7959011	-4.27999626	-21.0275586
0.05	5	-0.053	-1.006	0.084	-6.589017	-14.8396122	0.7448454	94.73287572	-4.25707794	-21.18225726
0.06	6	-0.049	-1.022	0.077	-7.3338624	-15.8136408	0.1145916	94.67557992	-4.2398892	-21.33695592
0.07	7	-0.045	-1.032	0.071	-7.5630456	-17.1314442	-0.286479	94.61255454	-4.21697088	-21.50884332
0.08	8	-0.046	-1.03	0.078	-7.5057498	-18.907614	-0.4583664	94.54952916	-4.19405256	-21.69218988
0.09	9	-0.048	-1.021	0.089	-7.6776372	-20.5118964	-0.4583664	94.49223336	-4.17113424	-21.89845476
0.1	10	-0.047	-1.013	0.103	-8.5370742	-21.4286292	-0.6302538	94.4234784	-4.13102718	-22.1161788
0.11	11	-0.052	-1.005	0.111	-9.1100322	-21.1421502	-1.432395	94.34899386	-4.0966497	-22.32244368
0.12	12	-0.06	-1.006	0.105	-7.9641162	-18.1054728	-2.005353	94.2802389	-4.05654264	-22.50006066
0.13	13	-0.065	-1.008	0.106	-6.7609044	-14.4958374	-2.1772404	94.2229431	-4.02216516	-22.64330016
0.14	14	-0.062	-1.015	0.112	-6.5317212	-11.45916	-2.2345362	94.1656473	-3.98778768	-22.75789176
0.15	15	-0.054	-1.018	0.109	-7.734933	-9.5683986	-2.1772404	94.10262192	-3.94195104	-22.85529462
0.16	16	-0.045	-1.021	0.095	-8.4797784	-8.9381448	-1.5469866	94.0224078	-3.91903272	-22.94123832
0.17	17	-0.039	-1.026	0.079	-8.5370742	-8.880849	-0.5156622	93.94219368	-3.90757356	-23.0329116
0.18	18	-0.031	-1.022	0.071	-8.1360036	-9.167328	0.4583664	93.86770914	-3.90184398	-23.12458488
0.19	19	-0.02	-1.013	0.074	-7.448454	-9.3965112	1.432395	93.79895418	-3.90757356	-23.22198774
0.2	20	-0.016	-1.003	0.075	-7.6203414	-9.6256944	2.1772404	93.72446964	-3.89038482	-23.33084976
0.21	21	-0.014	-0.99	0.079	-7.9641162	-9.1100322	2.291832	93.6499851	-3.90757356	-23.42825262
0.22	22	-0.019	-0.979	0.083	-7.734933	-8.9954406	2.291832	93.58123014	-3.91903272	-23.5199259
0.23	23	-0.027	-0.973	0.081	-7.448454	-9.2246238	2.4064236	93.51247518	-3.93622146	-23.61159918
0.24	24	-0.034	-0.973	0.077	-7.3911582	-9.2246238	2.4637194	93.44372022	-3.9534102	-23.70327246
0.25	25	-0.038	-0.979	0.076	-7.448454	-9.2819196	2.578311	93.37496526	-3.9534102	-23.8064049
