TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.036	-1.006	0.028	-1.3750992	0.6875496	0.0572958	87.42193164	-1.8621135	-52.33398372
0.02	2	-0.035	-1.01	0.043	-0.3437748	0.6875496	0.1718874	87.42193164	-1.8621135	-52.32825414
0.03	3	-0.036	-1.008	0.041	-0.4010706	0.3437748	0.1145916	87.41620206	-1.86784308	-52.32252456
0.04	4	-0.038	-1.006	0.04	-0.4010706	0.3437748	0	87.41047248	-1.8621135	-52.32252456
0.05	5	-0.037	-1.008	0.043	-0.3437748	0.286479	-0.1145916	87.8058135	-1.90222056	-52.25949918
0.06	6	-0.037	-1.009	0.045	-0.4583664	0.4010706	-0.286479	87.8058135	-1.89649098	-52.2537696
0.07	7	-0.036	-1.008	0.043	-0.4583664	0.4010706	-0.286479	87.80008392	-1.89649098	-52.24804002
0.08	8	-0.036	-1.008	0.044	-0.6302538	0.6875496	-0.3437748	87.78862476	-1.8907614	-52.24231044
0.09	9	-0.035	-1.008	0.044	-0.9740286	0.572958	-0.3437748	87.78289518	-1.88503182	-52.23658086
0.1	10	-0.035	-1.006	0.044	-0.8021412	0.3437748	-0.2291832	88.0349967	-1.89649098	-52.1964738
0.11	11	-0.035	-1.003	0.045	-0.6302538	0.286479	-0.1145916	88.02926712	-1.8907614	-52.1964738
0.12	12	-0.037	-1.004	0.043	-0.4583664	0.4583664	-0.0572958	88.02353754	-1.8907614	-52.19074422
0.13	13	-0.037	-1.006	0.044	-0.286479	0.6302538	-0.1145916	88.01780796	-1.8907614	-52.18501464
0.14	14	-0.037	-1.011	0.044	-0.286479	0.6875496	-0.2291832	88.01780796	-1.88503182	-52.17928506
0.15	15	-0.036	-1.015	0.046	-0.5156622	0.7448454	-0.3437748	88.19542494	-1.8907614	-52.14490758
0.16	16	-0.035	-1.015	0.046	-0.5156622	0.286479	-0.4010706	88.18969536	-1.8907614	-52.139178
0.17	17	-0.033	-1.013	0.046	-0.572958	0	-0.3437748	88.1782362	-1.88503182	-52.139178
0.18	18	-0.031	-1.009	0.047	-1.145916	0.0572958	-0.2291832	88.16677704	-1.88503182	-52.139178
0.19	19	-0.033	-1.004	0.046	-1.2032118	0.1718874	-0.1145916	88.15531788	-1.87930224	-52.139178
0.2	20	-0.035	-1.003	0.046	-0.9167328	0.2291832	-0.0572958	88.3787715	-1.8907614	-52.10480052
0.21	21	-0.037	-1.005	0.046	-0.859437	0.2291832	-0.1718874	88.36731234	-1.8907614	-52.10480052
0.22	22	-0.038	-1.006	0.047	-1.0313244	0.0572958	-0.286479	88.35585318	-1.88503182	-52.10480052
0.23	23	-0.037	-1.007	0.046	-1.0886202	0.1145916	-0.3437748	88.34439402	-1.87930224	-52.09907094
0.24	24	-0.039	-1.01	0.044	-1.145916	0.3437748	-0.3437748	88.33293486	-1.87930224	-52.09907094
0.25	25	-0.04	-1.013	0.042	-1.0313244	0.6875496	-0.3437748	88.44179688	-1.8907614	-52.07615262
0.26	26	-0.042	-1.012	0.042	-0.7448454	0.9167328	-0.4010706	88.43033772	-1.88503182	-52.06469346
0.27	27	-0.043	-1.008	0.041	-0.6302538	0.9740286	-0.5156622	88.42460814	-1.87930224	-52.0532343
