TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.033	-1.008	-0.033	-1.3178034	0	-0.1145916	86.13850572	-2.13713334	-18.8789661
0.02	2	-0.027	-1.009	-0.027	-2.4064236	0.286479	-0.1145916	86.1155874	-2.13713334	-18.87323652
0.03	3	-0.026	-1.008	-0.028	-2.3491278	0.286479	-0.1145916	86.0869395	-2.13713334	-18.87323652
0.04	4	-0.027	-1.008	-0.028	-2.2345362	0.0572958	-0.0572958	86.06402118	-2.13713334	-18.87323652
0.05	5	-0.027	-1.007	-0.028	-2.2345362	0	-0.0572958	86.06402118	-2.1199446	-18.8789661
0.06	6	-0.026	-1.007	-0.028	-2.1772404	-0.1145916	-0.1718874	86.04110286	-2.1199446	-18.8789661
0.07	7	-0.025	-1.007	-0.026	-2.2345362	0.1145916	-0.1145916	86.01818454	-2.11421502	-18.8789661
0.08	8	-0.025	-1.007	-0.026	-2.291832	0.286479	-0.1145916	85.99526622	-2.11421502	-18.8789661
0.09	9	-0.025	-1.006	-0.026	-2.2345362	0.4010706	-0.1718874	85.9723479	-2.11421502	-18.87323652
0.1	10	-0.026	-1.006	-0.026	-2.291832	0.4010706	-0.1718874	85.9723479	-2.09702628	-18.87323652
0.11	11	-0.027	-1.005	-0.025	-2.3491278	0.2291832	-0.2291832	85.9437	-2.0912967	-18.87323652
0.12	12	-0.026	-1.006	-0.026	-2.2345362	0.1145916	-0.2291832	85.92078168	-2.0912967	-18.87323652
0.13	13	-0.026	-1.007	-0.026	-2.1199446	0.1145916	-0.286479	85.90359294	-2.08556712	-18.86750694
0.14	14	-0.026	-1.008	-0.025	-2.1199446	0	-0.2291832	85.88067462	-2.08556712	-18.86750694
0.15	15	-0.027	-1.009	-0.024	-1.8907614	0.1145916	-0.1718874	85.89786336	-2.05691922	-18.87323652
0.16	16	-0.026	-1.009	-0.025	-1.9480572	0	-0.2291832	85.87494504	-2.05691922	-18.87323652
0.17	17	-0.027	-1.008	-0.025	-1.8334656	0.1145916	-0.1718874	85.8577563	-2.05691922	-18.87323652
0.18	18	-0.027	-1.007	-0.026	-1.718874	0	-0.1145916	85.84056756	-2.05691922	-18.87323652
0.19	19	-0.025	-1.007	-0.025	-1.6042824	0	-0.1718874	85.82337882	-2.05118964	-18.87323652
0.2	20	-0.025	-1.007	-0.025	-1.5469866	0.0572958	-0.2291832	85.84629714	-2.02827132	-18.8789661
0.21	21	-0.024	-1.006	-0.024	-1.6042824	0.1718874	-0.2291832	85.8291084	-2.02827132	-18.8789661
0.22	22	-0.022	-1.007	-0.023	-1.8907614	0.1718874	-0.3437748	85.80619008	-2.02254174	-18.8789661
0.23	23	-0.023	-1.008	-0.024	-2.1199446	0	-0.2291832	85.78327176	-2.02254174	-18.8789661
0.24	24	-0.023	-1.009	-0.026	-2.2345362	0.0572958	-0.286479	85.76035344	-2.01681216	-18.8789661
