TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.024	-1.006	0.062	-5.3858052	1.9480572	-2.578311	88.53919974	-2.30329116	-19.02793518
0.02	2	-0.007	-1.009	0.064	-8.7089616	6.302538	-3.2658606	88.44752646	-2.26891368	-18.97063938
0.03	3	-0.004	-1.008	0.059	-8.7662574	6.875496	-2.9793816	88.35585318	-2.24026578	-18.90188442
0.04	4	0	-1.002	0.057	-8.1360036	7.5057498	-2.6356068	88.26990948	-2.21734746	-18.82739988
0.05	5	0.003	-0.996	0.067	-6.9327918	7.9068204	-2.291832	88.22407284	-2.16578124	-18.7643745
0.06	6	-0.002	-1	0.071	-5.6722842	7.6203414	-1.9480572	88.16104746	-2.1485925	-18.68988996
0.07	7	-0.013	-1.003	0.063	-5.5576926	8.3651868	-2.005353	88.09802208	-2.12567418	-18.60967584
0.08	8	-0.018	-1.002	0.064	-5.7868758	9.8548776	-2.2345362	88.0349967	-2.10275586	-18.51227298
0.09	9	-0.02	-0.994	0.062	-5.8441716	10.7716104	-2.3491278	87.97197132	-2.07983754	-18.40914054
0.1	10	-0.023	-0.991	0.054	-6.016059	11.2299768	-2.578311	87.9204051	-2.04546006	-18.3060081
0.11	11	-0.019	-0.992	0.046	-6.5317212	11.9175264	-2.9793816	87.85165014	-2.01681216	-18.18568692
0.12	12	-0.021	-0.995	0.041	-6.3598338	11.9748222	-3.2085648	87.7771656	-1.98243468	-18.07109532
0.13	13	-0.031	-0.993	0.04	-5.9014674	11.745639	-3.151269	87.71414022	-1.95378678	-17.95650372
0.14	14	-0.049	-0.99	0.048	-5.443101	12.9488508	-2.86479	87.65111484	-1.92513888	-17.83045296
0.15	15	-0.07	-0.99	0.07	-6.016059	15.0114996	-2.3491278	87.61100778	-1.90795014	-17.6757543
0.16	16	-0.08	-0.991	0.074	-7.5057498	16.615782	-1.6615782	87.52506408	-1.8907614	-17.51532606
0.17	17	-0.095	-0.995	0.053	-9.9121734	15.469866	-0.3437748	87.41620206	-1.88503182	-17.3606274
0.18	18	-0.109	-0.998	0.037	-12.318597	9.3965112	1.9480572	87.28442172	-1.90795014	-17.26895412
0.19	19	-0.111	-1.007	0.015	-16.2720072	-1.5469866	4.4690724	87.12399348	-1.95378678	-17.28614286
0.2	20	-0.095	-1.032	-0.027	-23.6058696	-14.0947668	5.8441716	86.8890807	-2.02254174	-17.42365278
0.21	21	-0.048	-1.032	-0.076	-32.2575354	-23.8923486	5.156622	86.5739538	-2.08556712	-17.65856556
0.22	22	0.001	-1.023	-0.092	-35.1223254	-33.231564	3.0366774	86.230179	-2.12567418	-17.9908812
0.23	23	0.037	-1.019	-0.091	-34.0337052	-40.2789474	1.2605076	85.90932252	-2.16005166	-18.3919518
0.24	24	0.053	-1.02	-0.077	-32.6013102	-46.1804148	-0.4583664	85.5999252	-2.1772404	-18.8503182
0.25	25	0.055	-1.023	-0.05	-32.8304934	-48.7587258	-1.6615782	85.29052788	-2.18296998	-19.34306208
0.26	26	0.037	-1.003	-0.001	-33.6899304	-49.274388	-1.9480572	84.97540098	-2.19442914	-19.83580596
0.27	27	0.015	-0.993	0.03	-30.939732	-48.4722468	-1.9480572	84.68892198	-2.2058883	-20.31709068
0.28	28	-0.036	-0.996	0.056	-26.642547	-48.2430636	-1.9480572	84.44255004	-2.22307704	-20.7983754
0.29	29	-0.107	-0.996	0.096	-20.2254174	-48.0711762	-2.1772404	84.25920348	-2.2345362	-21.27966012
0.3	30	-0.177	-1.002	0.115	-13.6364004	-44.5188366	-2.3491278	84.1675302	-2.26891368	-21.7151082
0.31	31	-0.221	-1.004	0.134	-10.1413566	-39.9351726	-2.6356068	84.08731608	-2.26891368	-22.11044922
0.32	32	-0.246	-1.012	0.136	-8.59437	-35.2942128	-2.9793816	84.01856112	-2.26891368	-22.46568318
0.33	33	-0.257	-1.029	0.128	-8.307891	-30.4240698	-2.8074942	83.94980616	-2.2631841	-22.76935092
0.34	34	-0.252	-1.041	0.11	-8.8235532	-25.78311	-1.3178034	83.86959204	-2.27464326	-23.02718202
0.35	35	-0.235	-1.034	0.09	-9.5683986	-22.4599536	0.859437	83.81802582	-2.34339822	-23.22771732
0.36	36	-0.21	-1.014	0.077	-10.1986524	-19.7097552	2.9793816	83.72635254	-2.38923486	-23.42252304
0.37	37	-0.171	-0.975	0.062	-11.9175264	-17.0741484	4.4117766	83.61176094	-2.45226024	-23.58295128
0.38	38	-0.143	-0.935	0.053	-15.0114996	-13.9801752	4.7555514	83.46852144	-2.50955604	-23.7204612
0.39	39	-0.123	-0.905	0.047	-16.902261	-11.8602306	4.4690724	83.30236362	-2.56685184	-23.8350528
0.4	40	-0.117	-0.893	0.051	-16.902261	-10.6570188	4.010706	83.1648537	-2.6356068	-23.92672608
0.41	41	-0.12	-0.897	0.066	-15.8136408	-9.1100322	3.8961144	83.00442546	-2.68717302	-24.01839936
0.42	42	-0.129	-0.908	0.073	-14.3812458	-6.9900876	3.9534102	82.86691554	-2.73300966	-24.08142474
0.43	43	-0.14	-0.925	0.075	-13.0061466	-4.1252976	3.8388186	82.7351352	-2.7788463	-24.1215318
0.44	44	-0.153	-0.931	0.074	-11.3445684	-1.3178034	3.5523396	82.6205436	-2.81322378	-24.12726138
0.45	45	-0.172	-0.932	0.074	-8.8235532	1.432395	2.9793816	82.60335486	-2.9220858	-24.08142474
0.46	46	-0.186	-0.927	0.086	-5.5003968	5.3858052	2.005353	82.54605906	-2.93927454	-24.02412894
0.47	47	-0.195	-0.92	0.103	-3.4950438	8.880849	1.145916	82.505952	-2.93927454	-23.93818524
0.48	48	-0.195	-0.909	0.112	-2.291832	12.5477802	0.286479	82.47157452	-2.93354496	-23.81213448
0.49	49	-0.191	-0.905	0.108	-1.0313244	16.8449652	-0.572958	82.45438578	-2.90489706	-23.64597666
0.5	50	-0.175	-0.914	0.108	1.0886202	20.8556712	-1.3178034	82.50022242	-2.91635622	-23.42825262
0.51	51	-0.159	-0.932	0.114	3.0939732	24.2934192	-2.005353	82.51741116	-2.87051958	-23.19333984
0.52	52	-0.138	-0.951	0.104	4.7555514	27.4446882	-2.1772404	82.55178864	-2.81895336	-22.92404958
0.53	53	-0.118	-0.966	0.095	6.9327918	29.507337	-1.718874	82.60335486	-2.77311672	-22.631841
0.54	54	-0.105	-0.969	0.103	8.9954406	29.793816	-1.2605076	82.6778394	-2.72728008	-22.33963242
0.55	55	-0.103	-0.966	0.118	9.9121734	28.2468294	-0.9167328	82.79816058	-2.70436176	-22.058883
0.56	56	-0.114	-0.956	0.139	9.5683986	26.2414764	-0.9740286	82.8783747	-2.66998428	-21.8010519
0.57	57	-0.121	-0.949	0.152	8.4797784	25.1528562	-1.2032118	82.95285924	-2.62987722	-21.55467996
0.58	58	-0.127	-0.949	0.141	7.1046792	25.1528562	-1.2032118	83.01015504	-2.59549974	-21.30257844
0.59	59	-0.129	-0.956	0.12	6.1879464	25.9549974	-1.432395	83.05599168	-2.55539268	-21.05047692
0.6	60	-0.128	-0.967	0.108	5.9014674	26.356068	-1.7761698	83.14193538	-2.53820394	-20.78691624
