TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.107	-1.042	0.067	-10.8289062	11.5737516	-3.3231564	89.96586516	-5.9874111	-20.63221758
0.02	2	-0.084	-1.024	0.054	-15.6990492	16.329303	-4.297185	89.78824818	-5.95303362	-20.47178934
0.03	3	-0.057	-0.997	0.039	-17.0741484	15.183387	-3.6669312	89.59344246	-5.91865614	-20.32282026
0.04	4	-0.035	-0.983	0.034	-17.9335854	12.8342592	-3.2085648	89.39863674	-5.89000824	-20.1967695
0.05	5	-0.019	-0.974	0.035	-18.621135	10.1413566	-2.9793816	89.20383102	-5.8441716	-20.1108258
0.06	6	-0.013	-0.97	0.04	-18.7357266	7.5630456	-3.151269	89.00329572	-5.8155237	-20.03634126
0.07	7	-0.014	-0.967	0.055	-18.2200644	6.302538	-3.8961144	88.81421958	-5.78114622	-19.97904546
0.08	8	-0.019	-0.964	0.07	-17.0741484	6.7036086	-5.2139178	88.63087302	-5.72958	-19.91602008
0.09	9	-0.031	-0.966	0.082	-16.042824	8.021412	-6.4744254	88.45898562	-5.66655462	-19.83580596
0.1	10	-0.05	-0.973	0.097	-14.896908	9.6829902	-7.734933	88.31574612	-5.58061092	-19.74986226
0.11	11	-0.076	-0.986	0.112	-13.750992	12.1467096	-8.8235532	88.16104746	-5.49466722	-19.63527066
0.12	12	-0.098	-1.001	0.126	-13.2353298	15.1260912	-9.5683986	88.01207838	-5.39726436	-19.48630158
0.13	13	-0.112	-1.014	0.136	-13.2353298	18.621135	-10.026765	87.85737972	-5.2998615	-19.3086846
0.14	14	-0.114	-1.016	0.145	-13.3499214	22.1734746	-9.7975818	87.69695148	-5.20245864	-19.09096056
0.15	15	-0.105	-1.012	0.151	-12.9488508	25.6685184	-9.167328	87.55944156	-5.10505578	-18.84458862
0.16	16	-0.078	-1.004	0.15	-13.2353298	30.4813656	-8.4224826	87.39328374	-5.01911208	-18.54665046
0.17	17	-0.047	-1.001	0.144	-14.2093584	33.1742682	-7.7922288	87.21566676	-4.93889796	-18.2200644
0.18	18	-0.013	-1.006	0.141	-15.2406828	33.804522	-6.9900876	87.02659062	-4.86441342	-17.89347834
0.19	19	0.019	-1.018	0.141	-15.9282324	32.4867186	-6.2452422	86.8317849	-4.79565846	-17.57262186
0.2	20	0.044	-1.031	0.139	-16.042824	30.1948866	-5.8441716	86.6598975	-4.70971476	-17.29187244
0.21	21	0.062	-1.033	0.133	-16.3865988	27.9030546	-5.9587632	86.46509178	-4.6409598	-17.0168526
0.22	22	0.069	-1.024	0.122	-16.9595568	25.6685184	-6.302538	86.27028606	-4.57220484	-16.77048066
0.23	23	0.065	-1.011	0.105	-17.3606274	22.91832	-6.8182002	86.07548034	-4.4977203	-16.54702704
0.24	24	0.05	-0.988	0.09	-17.8189938	20.626488	-7.161975	85.87494504	-4.41750618	-16.35222132
0.25	25	0.032	-0.967	0.082	-16.2720072	20.1108258	-6.8182002	85.70878722	-4.3258329	-16.16887476
0.26	26	0.011	-0.964	0.082	-15.6990492	20.340009	-6.7036086	85.53117024	-4.25134836	-15.97406904
0.27	27	-0.007	-0.967	0.069	-16.329303	20.7410796	-6.9900876	85.34782368	-4.17113424	-15.77353374
0.28	28	-0.019	-0.982	0.055	-16.902261	22.8610242	-7.6203414	85.15874754	-4.08519054	-15.5558097
0.29	29	-0.02	-0.992	0.056	-18.1627686	25.78311	-8.307891	84.95248266	-3.98778768	-15.30943776
0.3	30	-0.018	-0.973	0.061	-17.8762896	27.1009134	-8.1360036	84.76340652	-3.88465524	-15.05733624
