TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.051	-1.005	-0.021	1.3750992	0.8021412	1.432395	91.50712218	-4.28572584	-23.02145244
0.02	2	-0.051	-1.007	-0.02	1.3750992	0.7448454	1.4896908	91.52431092	-4.30291458	-23.01572286
0.03	3	-0.049	-1.009	-0.021	1.3750992	0.572958	1.4896908	91.53577008	-4.32010332	-23.00999328
0.04	4	-0.048	-1.008	-0.021	1.2605076	0.5156622	1.432395	91.54722924	-4.33156248	-23.0042637
0.05	5	-0.047	-1.01	-0.02	1.145916	0.5156622	1.3750992	91.44982638	-4.27426668	-23.02718202
0.06	6	-0.044	-1.01	-0.02	1.0886202	0.6302538	1.3178034	91.46128554	-4.29145542	-23.02145244
0.07	7	-0.044	-1.009	-0.022	1.0313244	0.859437	1.3750992	91.4727447	-4.30291458	-23.01572286
0.08	8	-0.042	-1.008	-0.021	1.0313244	0.9167328	1.3750992	91.48420386	-4.32010332	-23.0042637
0.09	9	-0.042	-1.007	-0.019	1.0313244	0.7448454	1.432395	91.48993344	-4.33156248	-22.99853412
0.1	10	-0.044	-1.007	-0.02	1.145916	0.6875496	1.432395	91.4154489	-4.28572584	-23.01572286
0.11	11	-0.044	-1.004	-0.021	1.0886202	0.6875496	1.432395	91.42690806	-4.297185	-23.00999328
0.12	12	-0.044	-1.003	-0.021	0.9740286	0.4010706	1.3750992	91.43836722	-4.31437374	-23.0042637
0.13	13	-0.045	-1.004	-0.021	0.9740286	0.2291832	1.3750992	91.4440968	-4.3258329	-23.0042637
0.14	14	-0.045	-1.003	-0.023	1.0313244	0.1718874	1.3178034	91.45555596	-4.34302164	-22.99853412
0.15	15	-0.046	-1.004	-0.023	1.145916	0.1145916	1.3178034	91.35242352	-4.27999626	-23.02718202
0.16	16	-0.047	-1.004	-0.022	1.0886202	0.1145916	1.2032118	91.36388268	-4.29145542	-23.02718202
0.17	17	-0.046	-1.004	-0.021	1.0313244	0.1718874	1.2032118	91.37534184	-4.30291458	-23.02718202
