TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.076	-1	0.067	-3.9534102	0.2291832	-0.3437748	95.0250843	-2.75592798	-62.17740216
0.02	2	-0.077	-1.003	0.051	-6.4744254	2.578311	-0.6875496	94.96205892	-2.75592798	-62.14875426
0.03	3	-0.073	-1.007	0.051	-6.6463128	2.6929026	-0.9167328	94.89330396	-2.7501984	-62.12583594
0.04	4	-0.081	-1.014	0.05	-6.4744254	3.0366774	-1.2032118	94.824549	-2.73873924	-62.09145846
0.05	5	-0.09	-1.016	0.049	-6.1879464	3.6096354	-0.7448454	94.72141656	-2.75592798	-62.05708098
0.06	6	-0.091	-1.016	0.043	-6.0733548	4.9847346	0.3437748	94.6526616	-2.76738714	-62.01124434
0.07	7	-0.083	-1.016	0.034	-5.5576926	6.0733548	1.6615782	94.5953658	-2.79030546	-61.95394854
0.08	8	-0.072	-1.014	0.024	-4.870143	6.3598338	3.0366774	94.54379958	-2.83041252	-61.89092316
0.09	9	-0.064	-1.008	0.019	-4.4690724	5.5003968	3.9534102	94.49223336	-2.87624916	-61.83935694
0.1	10	-0.058	-1	0.02	-4.583664	3.8961144	4.4117766	94.3948305	-2.91635622	-61.81643862
0.11	11	-0.049	-0.99	0.028	-4.9847346	1.4896908	4.583664	94.34326428	-2.96219286	-61.80497946
0.12	12	-0.034	-0.984	0.041	-5.156622	-0.7448454	4.4117766	94.29169806	-3.0080295	-61.81643862
0.13	13	-0.017	-0.984	0.057	-4.4117766	-3.0366774	3.6669312	94.24586142	-3.04240698	-61.8508161
0.14	14	0	-0.991	0.074	-3.2085648	-4.297185	2.6929026	94.21721352	-3.0653253	-61.89665274
0.15	15	0.006	-1.001	0.086	-2.5210152	-5.156622	1.9480572	94.18283604	-3.02521824	-61.95967812
0.16	16	0.008	-1.008	0.09	-2.6929026	-5.6149884	1.6615782	94.15991772	-3.0366774	-62.01697392
0.17	17	0.002	-1.008	0.09	-3.151269	-5.9014674	1.718874	94.13126982	-3.04813656	-62.0799993
0.18	18	-0.013	-1.008	0.083	-3.3231564	-6.3598338	2.005353	94.10262192	-3.05959572	-62.14302468
0.19	19	-0.031	-1.009	0.079	-2.9793816	-6.8182002	2.3491278	94.07397402	-3.07678446	-62.21177964
0.2	20	-0.052	-1.009	0.086	-2.6929026	-7.0473834	2.4064236	94.0510557	-3.0939732	-62.28626418
0.21	21	-0.067	-1.005	0.099	-2.291832	-6.9327918	2.0626488	94.02813738	-3.10543236	-62.35501914
0.22	22	-0.076	-1.002	0.107	-1.718874	-5.9014674	1.3750992	94.01667822	-3.11689152	-62.41231494
