TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.093	-1.076	0.145	-15.0687954	26.9863218	-8.6516658	91.9024632	-3.98778768	-45.91112454
0.02	2	-0.12	-1.103	0.148	-22.7464326	36.096354	-13.0061466	91.63890252	-3.87892566	-45.55589058
0.03	3	-0.149	-1.112	0.112	-22.91832	40.5081306	-15.5844576	91.37534184	-3.74714532	-45.1490904
0.04	4	-0.184	-1.107	0.054	-22.4026578	47.841993	-17.5325148	91.11178116	-3.59817624	-44.67926484
0.05	5	-0.19	-1.074	0.01	-22.9756158	56.0925882	-17.2460358	90.83103174	-3.46066632	-44.117766
0.06	6	-0.162	-1.025	-0.005	-24.1788276	61.592985	-15.4125702	90.54455274	-3.33461556	-43.51043052
0.07	7	-0.099	-0.982	-0.009	-24.6944898	63.8275212	-12.891555	90.24661458	-3.22575354	-42.88017672
0.08	8	-0.014	-0.95	-0.013	-26.9863218	63.7129296	-10.7143146	89.93148768	-3.13980984	-42.2556525
0.09	9	0.061	-0.928	-0.007	-28.8197874	60.733548	-8.7089616	89.59344246	-3.07105488	-41.6540466
0.1	10	0.123	-0.921	0.008	-28.4187168	55.4050386	-6.6463128	89.27258598	-3.0080295	-41.1097365
0.11	11	0.16	-0.925	0.026	-27.3873924	48.0711762	-4.297185	88.96318866	-2.97365202	-40.63991094
0.12	12	0.186	-0.933	0.05	-24.2934192	38.4454818	-1.7761698	88.68816882	-2.96219286	-40.26175866
0.13	13	0.192	-0.951	0.075	-20.1681216	30.3094782	0.2291832	88.4647152	-2.96219286	-39.9638205
0.14	14	0.179	-0.978	0.092	-17.1314442	22.0015872	1.6615782	88.27563906	-2.98511118	-39.74609646
0.15	15	0.147	-1.011	0.117	-14.32395	14.9542038	1.5469866	88.13812914	-2.97365202	-39.60285696
0.16	16	0.106	-1.036	0.133	-13.2353298	9.7975818	-0.1145916	88.00061922	-2.97365202	-39.5054541
0.17	17	0.06	-1.055	0.127	-12.2613012	5.9587632	-3.0939732	87.86883888	-2.93927454	-39.4481583
0.18	18	0.02	-1.058	0.111	-11.745639	3.2085648	-6.3598338	87.7485177	-2.88197874	-39.4195104
0.19	19	0	-1.048	0.101	-11.3445684	1.145916	-9.1100322	87.6339261	-2.79030546	-39.41378082
0.2	20	-0.002	-1.028	0.101	-10.4278356	-0.8021412	-11.1153852	87.5479824	-2.66998428	-39.42523998
0.21	21	0.008	-1.007	0.109	-10.0840608	-2.3491278	-12.3758928	87.44484996	-2.5496631	-39.45961746
0.22	22	0.025	-0.989	0.113	-10.6570188	-4.1252976	-13.178034	87.34171752	-2.41788276	-39.5054541
0.23	23	0.039	-0.98	0.115	-11.5164558	-6.5317212	-13.3499214	87.22712592	-2.291832	-39.57993864
0.24	24	0.044	-0.974	0.113	-12.5477802	-9.5111028	-13.0634424	87.10680474	-2.16578124	-39.6773415
0.25	25	0.04	-0.973	0.102	-13.6936962	-12.032118	-12.4904844	86.98648356	-2.0340009	-39.80339226
0.26	26	0.037	-0.97	0.087	-14.4958374	-13.6936962	-11.8602306	86.84324406	-1.9194093	-39.94663176
0.27	27	0.032	-0.966	0.077	-15.0687954	-14.4385416	-11.5164558	86.70000456	-1.81054728	-40.10133042
0.28	28	0.028	-0.962	0.071	-15.6417534	-14.4958374	-11.6883432	86.5453059	-1.70168526	-40.2502995
0.29	29	0.025	-0.946	0.072	-15.8136408	-14.32395	-12.1467096	86.39060724	-1.58709366	-40.39926858
0.3	30	0.025	-0.93	0.079	-15.9282324	-14.2666542	-12.5477802	86.24736774	-1.46677248	-40.55396724
