TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.072	-1	0.086	-1.6042824	0.0572958	-0.0572958	94.58963622	-4.80138804	-5.95303362
0.02	2	-0.074	-1	0.085	-1.0886202	-0.3437748	0	94.57817706	-4.80138804	-5.95303362
0.03	3	-0.074	-1	0.087	-0.9740286	-0.286479	0	94.57244748	-4.80138804	-5.9587632
0.04	4	-0.07	-0.999	0.094	-1.3178034	-0.2291832	-0.0572958	94.55525874	-4.79565846	-5.9587632
0.05	5	-0.064	-0.998	0.098	-2.005353	-0.6302538	-0.2291832	94.53807	-4.74982182	-5.9874111
0.06	6	-0.061	-0.995	0.097	-2.578311	-1.0886202	-0.1718874	94.5094221	-4.74409224	-5.99887026
0.07	7	-0.058	-0.991	0.09	-2.8074942	-1.2605076	-0.2291832	94.48650378	-4.74409224	-6.01032942
0.08	8	-0.056	-0.989	0.084	-2.7501984	-1.145916	0.0572958	94.45785588	-4.74409224	-6.02178858
0.09	9	-0.053	-0.994	0.085	-2.6929026	-1.0313244	0.4010706	94.42920798	-4.74409224	-6.03324774
0.1	10	-0.052	-1.001	0.094	-2.7501984	-1.7761698	0.9167328	94.40628966	-4.72117392	-6.06762522
0.11	11	-0.055	-1.004	0.098	-3.151269	-3.151269	1.2605076	94.37764176	-4.73263308	-6.09627312
0.12	12	-0.054	-1.007	0.104	-3.5523396	-3.5523396	1.3178034	94.34326428	-4.74409224	-6.13638018
0.13	13	-0.051	-1.004	0.11	-3.8388186	-3.6669312	1.3750992	94.3088868	-4.74982182	-6.17075766
0.14	14	-0.048	-1.001	0.113	-3.0939732	-3.8961144	1.2032118	94.2802389	-4.76128098	-6.21086472
0.15	15	-0.05	-1.001	0.118	-2.2345362	-3.8961144	0.7448454	94.2802389	-4.72117392	-6.2738901
0.16	16	-0.047	-1.007	0.113	-2.3491278	-3.7815228	0.0572958	94.25732058	-4.72117392	-6.30826758
0.17	17	-0.041	-1.01	0.107	-3.0366774	-4.1825934	-0.2291832	94.23440226	-4.71544434	-6.35410422
0.18	18	-0.029	-1.012	0.103	-3.6096354	-5.0420304	0	94.20002478	-4.70971476	-6.39994086
0.19	19	-0.023	-1.009	0.105	-3.8388186	-6.4171296	0.572958	94.1656473	-4.70971476	-6.46869582
0.2	20	-0.018	-1.006	0.112	-3.7815228	-7.734933	1.0886202	94.14845856	-4.67533728	-6.5603691
0.21	21	-0.016	-1.004	0.118	-3.8388186	-8.9954406	1.2032118	94.11408108	-4.68106686	-6.65204238
0.22	22	-0.014	-1.004	0.123	-3.8961144	-10.1413566	1.0886202	94.08543318	-4.68106686	-6.75517482
0.23	23	-0.014	-1.008	0.126	-4.0680018	-11.0007936	0.6875496	94.05678528	-4.68106686	-6.86403684
0.24	24	-0.017	-1.013	0.125	-4.5263682	-11.45916	0.286479	94.0224078	-4.6696077	-6.97862844
0.25	25	-0.021	-1.016	0.121	-5.156622	-11.6883432	-0.1145916	93.98803032	-4.63523022	-7.1046792
0.26	26	-0.028	-1.014	0.115	-5.6722842	-11.745639	-0.2291832	93.94219368	-4.62377106	-7.2192708
0.27	27	-0.035	-1.011	0.112	-6.1306506	-11.45916	-0.1145916	93.89062746	-4.60658232	-7.3338624
