TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.064	-0.997	0.137	0.286479	0.3437748	0.2291832	96.12516366	4.0393539	14.44427118
0.02	2	0.063	-1	0.138	0.1145916	0.3437748	0.0572958	96.12516366	4.0393539	14.45000076
0.03	3	0.063	-1.001	0.141	0.1718874	0.1718874	0	96.13089324	4.0393539	14.45000076
0.04	4	0.064	-1.001	0.141	0.0572958	0.0572958	-0.1145916	96.13089324	4.0393539	14.45000076
0.05	5	0.065	-0.998	0.142	0.0572958	-0.0572958	-0.0572958	96.30278064	4.04508348	14.42135286
0.06	6	0.064	-0.998	0.142	0	-0.2291832	-0.1145916	96.30278064	4.04508348	14.42135286
0.07	7	0.063	-0.997	0.143	0.1145916	-0.286479	0	96.30278064	4.04508348	14.41562328
0.08	8	0.064	-0.997	0.146	0.1718874	-0.1718874	0	96.30278064	4.04508348	14.41562328
0.09	9	0.061	-0.999	0.149	0.1718874	-0.1145916	0	96.30851022	4.04508348	14.41562328
0.1	10	0.06	-1.001	0.151	0.1145916	-0.1718874	-0.0572958	96.5147751	3.99351726	14.3812458
0.11	11	0.06	-1.002	0.15	0.1718874	-0.1718874	0	96.5147751	3.99351726	14.37551622
0.12	12	0.059	-1.001	0.152	0	-0.2291832	-0.0572958	96.52050468	3.99351726	14.37551622
0.13	13	0.059	-0.999	0.152	0	-0.286479	0	96.5147751	3.99924684	14.36978664
0.14	14	0.06	-0.996	0.152	-0.1718874	-0.1718874	0.0572958	96.5147751	3.99351726	14.36978664
0.15	15	0.059	-0.993	0.154	-0.3437748	-0.2291832	0.1145916	96.56634132	3.9820581	14.35832748
0.16	16	0.06	-0.993	0.154	-0.6302538	-0.1145916	0.1718874	96.56061174	3.9820581	14.35832748
0.17	17	0.059	-0.994	0.152	-0.5156622	-0.0572958	0.1145916	96.55488216	3.9820581	14.35832748
0.18	18	0.059	-0.997	0.152	-0.4010706	0	0.1718874	96.54915258	3.97632852	14.35832748
0.19	19	0.06	-0.998	0.154	-0.286479	0.1145916	0.286479	96.543423	3.97632852	14.35832748
0.2	20	0.061	-1	0.155	-0.3437748	0.0572958	0.286479	96.6007188	3.95913978	14.34686832
0.21	21	0.061	-1	0.15	-0.2291832	0.1145916	0.3437748	96.6007188	3.95913978	14.34686832
0.22	22	0.063	-1.004	0.147	-0.4010706	0.2291832	0.3437748	96.59498922	3.9534102	14.3525979
0.23	23	0.065	-1.002	0.147	-0.3437748	0.1145916	0.4010706	96.58925964	3.94768062	14.3525979
0.24	24	0.065	-1.001	0.148	-0.2291832	-0.0572958	0.3437748	96.58925964	3.94195104	14.3525979
0.25	25	0.061	-1.001	0.15	-0.1718874	-0.1145916	0.4010706	96.63509628	3.9247623	14.34113874
0.26	26	0.057	-1.001	0.15	-0.286479	-0.1145916	0.2291832	96.6293667	3.9247623	14.34113874
0.27	27	0.057	-0.999	0.15	-0.5156622	0.1145916	0.0572958	96.62363712	3.9247623	14.34113874
0.28	28	0.06	-0.996	0.147	-0.6302538	0.286479	0	96.61790754	3.91903272	14.34113874
0.29	29	0.063	-0.993	0.147	-0.5156622	0.1718874	0	96.61217796	3.91903272	14.34686832
0.3	30	0.064	-0.991	0.147	-0.4010706	0.286479	0.1145916	96.64082586	3.9247623	14.34686832
0.31	31	0.064	-0.99	0.146	-0.4010706	0.2291832	0.2291832	96.63509628	3.91903272	14.34686832
0.32	32	0.064	-0.989	0.144	-0.2291832	0.286479	0.1145916	96.6293667	3.91903272	14.3525979
0.33	33	0.063	-0.99	0.141	-0.3437748	0.3437748	0.1145916	96.6293667	3.91903272	14.3525979
0.34	34	0.062	-0.993	0.141	-0.286479	0.2291832	0.1145916	96.62363712	3.91903272	14.35832748
0.35	35	0.064	-0.995	0.143	-0.0572958	0	0.1718874	96.66374418	3.91903272	14.3525979
0.36	36	0.064	-0.997	0.139	0	-0.1718874	0.1718874	96.66374418	3.91903272	14.34686832
0.37	37	0.063	-1	0.14	0	-0.4010706	0.1145916	96.66374418	3.91903272	14.34686832
0.38	38	0.062	-1	0.142	0.0572958	-0.572958	0.0572958	96.66374418	3.91903272	14.33540916
0.39	39	0.06	-0.999	0.143	0.1718874	-0.5156622	0	96.66947376	3.91903272	14.33540916
0.4	40	0.06	-1	0.144	0.0572958	-0.4010706	-0.0572958	96.6866625	3.90757356	14.32395
0.41	41	0.059	-1.001	0.143	0.1145916	-0.2291832	0.0572958	96.69239208	3.90757356	14.32395
0.42	42	0.059	-1.001	0.144	0.0572958	-0.286479	0.1718874	96.69239208	3.90757356	14.31822042
0.43	43	0.059	-0.996	0.143	-0.1718874	0	0.1718874	96.6866625	3.90184398	14.31822042
0.44	44	0.06	-0.993	0.144	-0.3437748	0.286479	0.1145916	96.6866625	3.90184398	14.32395
0.45	45	0.062	-0.992	0.142	-0.3437748	0.2291832	0.0572958	96.69239208	3.90757356	14.32395
0.46	46	0.064	-0.994	0.141	-0.1718874	0.1718874	0.286479	96.69239208	3.90757356	14.32395
0.47	47	0.063	-0.999	0.142	-0.1145916	-0.1718874	0.2291832	96.69239208	3.90184398	14.32395
0.48	48	0.062	-1.004	0.143	-0.1145916	-0.3437748	0.286479	96.6866625	3.90184398	14.31822042
0.49	49	0.062	-1.004	0.144	-0.1718874	-0.3437748	0.1718874	96.6866625	3.8961144	14.31249084
0.5	50	0.064	-1.002	0.146	-0.2291832	-0.3437748	0.1718874	96.70958082	3.90184398	14.30676126
0.51	51	0.064	-1	0.147	-0.3437748	-0.4010706	0.1145916	96.70385124	3.90184398	14.30103168
0.52	52	0.061	-0.997	0.146	-0.286479	-0.5156622	0	96.70385124	3.90184398	14.2953021
0.53	53	0.06	-0.998	0.149	-0.1145916	-0.5156622	0	96.69812166	3.90184398	14.28957252
0.54	54	0.061	-0.998	0.151	-0.1718874	-0.4010706	-0.1145916	96.69812166	3.90184398	14.28957252
0.55	55	0.062	-1	0.152	-0.3437748	-0.3437748	-0.286479	96.72676956	3.90184398	14.28384294
0.56	56	0.062	-0.998	0.152	-0.5156622	-0.4583664	-0.1718874	96.72103998	3.90757356	14.27811336
0.57	57	0.061	-0.997	0.149	-0.6875496	-0.572958	-0.1145916	96.70958082	3.90757356	14.27238378
0.58	58	0.06	-0.994	0.148	-0.6302538	-0.5156622	0	96.70385124	3.90757356	14.2666542
0.59	59	0.059	-0.994	0.149	-0.572958	-0.3437748	0	96.69812166	3.91330314	14.26092462
0.6	60	0.058	-0.993	0.148	-0.5156622	-0.286479	0	96.72103998	3.90184398	14.25519504
0.61	61	0.058	-0.993	0.15	-0.4583664	-0.286479	0	96.7153104	3.90184398	14.24946546
0.62	62	0.058	-0.994	0.148	-0.3437748	-0.2291832	-0.0572958	96.7153104	3.90184398	14.24946546
0.63	63	0.057	-0.996	0.146	-0.1718874	-0.1145916	-0.1145916	96.70958082	3.90184398	14.24946546
0.64	64	0.057	-0.997	0.146	0	-0.2291832	-0.1145916	96.70958082	3.90184398	14.24373588
0.65	65	0.058	-0.998	0.147	0.1145916	-0.2291832	-0.2291832	96.73822872	3.89038482	14.24373588
0.66	66	0.057	-0.999	0.147	0.1145916	-0.0572958	-0.286479	96.73822872	3.8961144	14.2380063
0.67	67	0.057	-0.997	0.146	0.1145916	0	-0.4010706	96.73822872	3.90184398	14.2380063
0.68	68	0.059	-0.995	0.145	0.2291832	0.0572958	-0.4010706	96.7439583	3.90184398	14.24373588
0.69	69	0.061	-0.995	0.145	0.286479	0.0572958	-0.3437748	96.7439583	3.90757356	14.24373588
0.7	70	0.06	-0.995	0.146	0.286479	0	-0.4010706	96.76687662	3.90184398	14.24373588
0.71	71	0.06	-0.995	0.144	0.2291832	0	-0.4010706	96.7726062	3.90757356	14.24373588
0.72	72	0.063	-0.998	0.144	0.286479	0.1145916	-0.3437748	96.77833578	3.91330314	14.24373588
0.73	73	0.066	-1.001	0.14	0.1145916	0.4583664	-0.1718874	96.77833578	3.91330314	14.24946546
0.74	74	0.067	-1.002	0.14	0	0.4583664	-0.1145916	96.77833578	3.91330314	14.25519504
0.75	75	0.067	-1.001	0.14	-0.2291832	0.3437748	-0.0572958	96.7726062	3.9247623	14.26092462
0.76	76	0.066	-0.999	0.139	-0.4010706	0.2291832	-0.1145916	96.76687662	3.9247623	14.26092462
0.77	77	0.063	-0.996	0.137	-0.286479	0	0	96.76687662	3.93049188	14.26092462
0.78	78	0.062	-0.996	0.138	-0.2291832	-0.286479	0	96.76114704	3.93049188	14.25519504
0.79	79	0.059	-0.997	0.138	-0.0572958	-0.4583664	-0.0572958	96.76114704	3.93049188	14.24946546
0.8	80	0.058	-0.999	0.14	0	-0.5156622	-0.1718874	96.76114704	3.91903272	14.24946546
0.81	81	0.059	-0.999	0.14	-0.1145916	-0.4010706	-0.2291832	96.76114704	3.9247623	14.24373588
0.82	82	0.059	-0.997	0.141	-0.1145916	-0.4583664	-0.2291832	96.76114704	3.9247623	14.2380063
0.83	83	0.059	-0.998	0.138	-0.1145916	-0.3437748	-0.2291832	96.76114704	3.93049188	14.23227672
0.84	84	0.06	-0.996	0.137	-0.1145916	-0.2291832	-0.2291832	96.75541746	3.93049188	14.23227672
0.85	85	0.059	-0.996	0.138	0	-0.0572958	-0.1718874	96.75541746	3.91330314	14.23227672
0.86	86	0.059	-0.998	0.14	0.2291832	0	0	96.75541746	3.91330314	14.23227672
0.87	87	0.059	-0.996	0.143	0.3437748	0.0572958	0	96.76114704	3.91330314	14.23227672
0.88	88	0.06	-0.994	0.142	0.4010706	0.0572958	0	96.76687662	3.91330314	14.2380063
0.89	89	0.06	-0.995	0.143	0.286479	0.286479	-0.0572958	96.76687662	3.91330314	14.2380063
0.9	90	0.062	-0.995	0.145	0.286479	0.5156622	-0.1145916	96.78979494	3.91903272	14.24373588
0.91	91	0.061	-0.995	0.144	0.286479	0.572958	-0.1145916	96.78979494	3.91903272	14.24946546
0.92	92	0.062	-0.995	0.146	0.1718874	0.572958	-0.1145916	96.79552452	3.91903272	14.25519504
0.93	93	0.061	-0.995	0.146	0.1718874	0.286479	-0.0572958	96.79552452	3.91903272	14.26092462
0.94	94	0.064	-0.992	0.143	0.2291832	0.286479	0	96.8012541	3.91903272	14.26092462
0.95	95	0.065	-0.995	0.142	0.286479	0.572958	0	96.8012541	3.9247623	14.2666542
0.96	96	0.064	-0.996	0.142	0.4583664	0.7448454	0	96.80698368	3.91903272	14.27811336
0.97	97	0.065	-0.995	0.141	0.4583664	0.9740286	0	96.81271326	3.91903272	14.28384294
0.98	98	0.068	-0.995	0.14	0.6302538	0.6875496	-0.1718874	96.81844284	3.91903272	14.2953021
0.99	99	0.068	-0.993	0.141	0.6302538	0.5156622	-0.3437748	96.829902	3.9247623	14.30103168
1	100	0.067	-0.991	0.142	0.572958	0.572958	-0.5156622	96.83563158	3.93049188	14.30676126
1.01	101	0.065	-0.993	0.142	0.4583664	0.6875496	-0.6302538	96.84136116	3.93622146	14.31249084
1.02	102	0.065	-1.001	0.144	0.572958	0.1145916	-0.572958	96.84709074	3.94195104	14.31249084
