TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.062	-1.003	-0.092	-0.4010706	2.0626488	-0.2291832	85.4566857	2.6929026	-20.7410796
0.02	2	0.073	-1.005	-0.103	-0.9167328	1.4896908	-0.286479	85.45095612	2.6929026	-20.72962044
0.03	3	0.07	-1.003	-0.101	-1.2605076	0.572958	-0.2291832	85.43376738	2.69863218	-20.72389086
0.04	4	0.064	-0.998	-0.1	-1.5469866	0.286479	-0.1718874	85.42230822	2.69863218	-20.71816128
0.05	5	0.06	-0.996	-0.1	-2.005353	0.1718874	-0.0572958	85.33063494	2.73300966	-20.73535002
0.06	6	0.059	-0.995	-0.099	-2.7501984	0.0572958	0	85.30198704	2.73300966	-20.73535002
0.07	7	0.058	-1	-0.096	-3.6096354	0.0572958	-0.1145916	85.26760956	2.73300966	-20.73535002
0.08	8	0.058	-1.006	-0.095	-4.9847346	0.4010706	-0.4010706	85.21604334	2.73873924	-20.72962044
0.09	9	0.054	-1.007	-0.102	-6.4171296	1.432395	-0.8021412	85.15301796	2.7501984	-20.71816128
0.1	10	0.053	-1.004	-0.11	-7.5057498	3.0366774	-1.0313244	85.06134468	2.76165756	-20.68951338
0.11	11	0.054	-0.995	-0.108	-7.6776372	5.3285094	-1.145916	84.98686014	2.7788463	-20.63794716
0.12	12	0.053	-0.986	-0.106	-7.9068204	7.7922288	-0.8021412	84.90664602	2.79030546	-20.56346262
0.13	13	0.051	-0.977	-0.101	-8.5370742	10.4851314	0.1718874	84.82070232	2.79030546	-20.46033018
0.14	14	0.057	-0.964	-0.095	-9.8548776	13.9801752	1.5469866	84.72902904	2.78457588	-20.32282026
0.15	15	0.066	-0.95	-0.096	-10.886202	17.6471064	2.9220858	84.62016702	2.76738714	-20.15093286
0.16	16	0.075	-0.939	-0.106	-11.3445684	19.8243468	3.9534102	84.511305	2.74446882	-19.95039756
0.17	17	0.092	-0.928	-0.109	-10.8289062	20.912967	4.9274388	84.40817256	2.70436176	-19.7384031
0.18	18	0.106	-0.917	-0.105	-8.2505952	21.3713334	6.016059	84.33368802	2.6642547	-19.52640864
0.19	19	0.111	-0.91	-0.093	-5.3285094	20.9702628	7.3911582	84.2821218	2.60122932	-19.3086846
0.2	20	0.112	-0.914	-0.077	-2.0626488	20.2827132	8.7662574	84.27066264	2.54393352	-19.1081493
0.21	21	0.112	-0.931	-0.062	0.7448454	19.7097552	9.5683986	84.2821218	2.4637194	-18.90188442
0.22	22	0.108	-0.954	-0.046	2.7501984	18.907614	9.8548776	84.31649928	2.3777757	-18.7070787
0.23	23	0.099	-0.969	-0.029	4.1825934	17.9335854	10.1413566	84.3680655	2.291832	-18.51800256
0.24	24	0.085	-0.984	-0.014	4.8128472	17.9908812	10.3705398	84.41963172	2.20015872	-18.32892642
0.25	25	0.072	-0.991	-0.007	5.5576926	18.5638392	10.4851314	84.48838668	2.11421502	-18.13985028
0.26	26	0.07	-1.007	0.001	6.5317212	18.5065434	10.313244	84.56287122	2.02827132	-17.94504456
0.27	27	0.073	-1.024	0.01	7.2192708	18.4492476	9.7975818	84.63735576	1.94232762	-17.75596842
0.28	28	0.062	-1.047	0.014	8.2505952	17.8762896	9.2819196	84.72902904	1.8621135	-17.56689228
0.29	29	0.043	-1.07	0.012	8.4797784	16.2147114	8.8235532	84.81497274	1.78762896	-17.40073446
0.3	30	0.024	-1.08	0.008	7.6776372	14.7250206	8.307891	84.90664602	1.71314442	-17.2460358
0.31	31	0.007	-1.082	-0.005	5.8441716	13.6936962	7.3911582	84.9696714	1.64438946	-17.1027963
0.32	32	0.002	-1.093	-0.024	4.010706	12.2613012	6.0733548	85.00977846	1.59282324	-16.97674554
0.33	33	0.002	-1.099	-0.038	1.4896908	10.1986524	3.7815228	85.0269672	1.56417534	-16.86788352
0.34	34	0.013	-1.089	-0.055	-2.0626488	7.6776372	1.2032118	85.00977846	1.55271618	-16.79339898
0.35	35	0.027	-1.063	-0.073	-6.0733548	4.2398892	-1.8907614	84.9410235	1.58136408	-16.75329192
0.36	36	0.041	-1.02	-0.093	-9.7975818	-1.8334656	-5.5576926	84.84362064	1.6329303	-16.78193982
0.37	37	0.047	-0.967	-0.113	-13.0634424	-9.6829902	-10.313244	84.70611072	1.72460358	-16.88507226
0.38	38	0.046	-0.909	-0.132	-16.5011904	-19.0795014	-16.2720072	84.53422332	1.87357266	-17.09133714
0.39	39	0.055	-0.855	-0.147	-21.1421502	-28.361421	-23.6058696	84.31649928	2.08556712	-17.39500488
0.4	40	0.078	-0.831	-0.172	-26.1841806	-35.523396	-32.085648	84.03002028	2.3777757	-17.77888674
0.41	41	0.1	-0.872	-0.204	-31.2835068	-40.1643558	-41.1956802	83.69770464	2.7501984	-18.22579398
0.42	42	0.088	-0.974	-0.213	-33.6326346	-42.8572584	-44.8626114	83.3367411	3.15699858	-18.70134912
0.43	43	0.077	-1.096	-0.193	-31.4553942	-44.0604702	-41.8832298	82.99869588	3.5236917	-19.18836342
0.44	44	0.064	-1.195	-0.14	-20.7983754	-45.9512316	-35.0077338	82.75805352	3.82735944	-19.6811073
0.45	45	0.083	-1.276	-0.063	-6.7609044	-45.6647526	-26.2987722	82.66638024	4.0393539	-20.1681216
0.46	46	0.111	-1.322	0.019	6.4744254	-45.4355694	-18.1627686	82.7064873	4.17686382	-20.63794716
0.47	47	0.139	-1.309	0.069	14.037471	-45.0917946	-11.2872726	82.8210789	4.24561878	-21.09631356
0.48	48	0.11	-1.251	0.077	14.1520626	-46.5814854	-6.1306506	82.9356705	4.26280752	-21.56040954
0.49	49	0.057	-1.172	0.052	6.589017	-49.3316838	-2.5210152	82.97004798	4.2398892	-22.04742384
0.5	50	0.033	-1.108	0.002	-2.8074942	-51.7381074	-0.4583664	82.91848176	4.19405256	-22.55735646
0.51	51	0.026	-1.036	-0.018	-5.3858052	-52.425657	1.145916	82.83253806	4.13102718	-23.07874824
0.52	52	0.014	-0.966	-0.013	-5.8441716	-50.7640788	2.6929026	82.74659436	4.05081306	-23.57149212
0.53	53	0	-0.915	-0.01	-8.307891	-47.6128098	4.2398892	82.63200276	3.96486936	-24.04131768
0.54	54	-0.048	-0.881	-0.031	-11.2872726	-44.2323576	6.3598338	82.49449284	3.85600734	-24.47103618
0.55	55	-0.077	-0.842	-0.063	-14.5531332	-40.5081306	8.021412	82.32833502	3.724227	-24.85491804
0.56	56	-0.096	-0.794	-0.091	-15.756345	-35.1796212	7.6203414	82.15071804	3.6096354	-25.19296326
0.57	57	-0.117	-0.763	-0.099	-14.9542038	-26.929026	5.3858052	81.98456022	3.5236917	-25.45079436
0.58	58	-0.126	-0.746	-0.112	-13.5218088	-16.329303	3.151269	81.84132072	3.47212548	-25.6112226
0.59	59	-0.123	-0.735	-0.112	-10.2559482	-8.3651868	2.1772404	81.7324587	3.437748	-25.69143672
0.6	60	-0.101	-0.728	-0.11	-6.0733548	-1.5469866	2.291832	81.66943332	3.39764094	-25.6971663
0.61	61	-0.058	-0.738	-0.097	-2.3491278	4.5263682	2.8074942	81.646515	3.37472262	-25.65132966
0.62	62	0	-0.773	-0.07	0.1718874	9.3965112	3.9534102	81.65224458	3.34607472	-25.54819722
0.63	63	0.037	-0.817	-0.049	3.3231564	11.9175264	5.2712136	81.69235164	3.30596766	-25.42787604
0.64	64	0.066	-0.874	-0.021	6.4744254	12.1467096	5.5576926	81.76683618	3.2658606	-25.2960957
0.65	65	0.083	-0.934	0.001	8.9381448	11.45916	4.9274388	81.88142778	3.2372127	-25.17577452
0.66	66	0.071	-0.969	0.028	11.172681	9.9694692	4.4117766	82.00174896	3.20283522	-25.07264208
0.67	67	0.072	-0.984	0.069	12.9488508	8.3651868	3.8388186	82.13925888	3.1799169	-24.9809688
0.68	68	0.073	-0.991	0.082	12.7769634	7.5057498	2.9220858	82.27103922	3.15699858	-24.90075468
0.69	69	0.059	-0.985	0.088	13.0061466	6.3598338	2.1772404	82.40281956	3.14553942	-24.8377293
0.7	70	0.049	-0.987	0.108	13.8655836	4.9847346	1.8907614	82.59762528	3.12835068	-24.7804335
0.71	71	0.033	-1.004	0.131	12.4331886	4.870143	1.6615782	82.72367604	3.11689152	-24.72886728
0.72	72	0.016	-1.023	0.158	9.6829902	4.5263682	1.5469866	82.82680848	3.11116194	-24.67730106
0.73	73	-0.004	-1.049	0.166	5.72958	3.2085648	1.6615782	82.88410428	3.0939732	-24.64292358
0.74	74	-0.027	-1.061	0.139	0.4583664	2.9793816	1.145916	82.89556344	3.08824362	-24.61427568
0.75	75	-0.04	-1.071	0.107	-2.2345362	5.2139178	-0.1718874	82.94712966	3.05386614	-24.53979114
0.76	76	-0.054	-1.09	0.095	-2.7501984	9.1100322	-1.0886202	82.91848176	3.07105488	-24.45384744
0.77	77	-0.058	-1.106	0.084	-3.6096354	13.4072172	-1.2605076	82.88983386	3.0939732	-24.3220671
0.78	78	-0.061	-1.124	0.079	-4.1825934	16.7876694	-0.7448454	82.85545638	3.1226211	-24.16163886
0.79	79	-0.079	-1.136	0.06	-4.870143	19.7097552	0.1145916	82.80961974	3.13408026	-23.96683314
0.8	80	-0.09	-1.135	0.054	-4.583664	22.0015872	0.9740286	82.792431	3.12835068	-23.73764994
0.81	81	-0.085	-1.13	0.069	-2.3491278	24.5226024	1.8334656	82.78097184	3.13408026	-23.49700758
0.82	82	-0.07	-1.13	0.092	1.145916	27.1009134	2.3491278	82.80389016	3.13408026	-23.22771732
0.83	83	-0.062	-1.142	0.124	5.0993262	28.6479	3.437748	82.86691554	3.12835068	-22.93550874
0.84	84	-0.055	-1.164	0.163	8.59437	29.6792244	5.2139178	82.9643184	3.10543236	-22.63757058
0.85	85	-0.051	-1.185	0.193	11.2872726	30.4813656	6.875496	83.11328748	3.05959572	-22.32244368
0.86	86	-0.033	-1.18	0.199	13.8082878	30.8824362	7.7922288	83.26225656	3.01375908	-22.01304636
0.87	87	-0.026	-1.176	0.21	16.7876694	30.8251404	8.6516658	83.44560312	2.95646328	-21.69218988
0.88	88	-0.001	-1.204	0.157	16.902261	29.3354496	10.2559482	83.62894968	2.88197874	-21.39425172
0.89	89	0.143	-1.364	-0.075	0.6875496	23.3766864	16.5011904	83.64613842	2.73873924	-21.1421502
0.9	90	0.209	-1.463	-0.321	0	4.6409598	24.1215318	83.64613842	2.50382646	-21.07339524
0.91	91	0.311	-1.377	-0.263	21.0275586	-2.8074942	25.3820394	83.86386246	2.25172494	-21.07339524
0.92	92	0.375	-1.3	-0.077	32.1429438	-4.0680018	21.1421502	84.19044852	2.04546006	-21.0848544
0.93	93	0.284	-1.248	0.131	32.945085	-15.6417534	15.183387	84.52276416	1.88503182	-21.22236432
0.94	94	0.088	-1.153	0.177	28.8197874	-25.8977016	9.5683986	84.80924316	1.7761698	-21.46873626
0.95	95	-0.106	-1.114	0.091	22.058883	-21.5432208	6.7609044	85.03842636	1.67876694	-21.66354198
0.96	96	-0.252	-1.134	-0.128	12.891555	-1.432395	7.7922288	85.1702067	1.6042824	-21.67500114
0.97	97	-0.345	-1.146	-0.262	6.6463128	24.923673	12.891555	85.23896166	1.4896908	-21.41717004
0.98	98	-0.308	-1.186	-0.31	-5.443101	37.1276784	16.6730778	85.19312502	1.3464513	-21.03328818
0.99	99	-0.159	-1.169	-0.449	-17.6471064	42.1697088	18.2773602	85.01550804	1.18602306	-20.60356968
1	100	-0.003	-1.097	-0.507	-20.4546006	49.9619376	19.3086846	84.797784	1.02559482	-20.09936664
1.01	101	0.149	-1.09	-0.435	-18.1054728	49.0452048	19.767051	84.61443744	0.859437	-19.60089318
1.02	102	0.221	-1.113	-0.408	-19.6524594	43.0291458	20.5118964	84.41390214	0.68182002	-19.15971552
1.03	103	0.186	-1.091	-0.41	-21.0848544	37.7006364	21.0848544	84.20190768	0.49847346	-18.77010408
1.04	104	0.106	-1.063	-0.402	-20.4546006	32.4294228	18.621135	83.98991322	0.33804522	-18.43205886
1.05	105	0.045	-1.041	-0.375	-18.1054728	27.1582092	11.172681	83.77791876	0.24637194	-18.15703902
1.06	106	0.016	-1.035	-0.331	-13.750992	22.2880662	3.2085648	83.64040884	0.23491278	-17.9335854
1.07	107	0.012	-1.032	-0.291	-9.5683986	17.4179232	-3.9534102	83.5372764	0.286479	-17.76742758
1.08	108	0.037	-1.034	-0.249	-5.9014674	14.2666542	-11.172681	83.4799806	0.40680018	-17.63564724
1.09	109	0.08	-1.017	-0.202	-3.724227	11.172681	-17.8189938	83.43987354	0.59014674	-17.54970354
1.1	110	0.097	-0.985	-0.163	-2.9220858	9.3965112	-22.631841	83.39976648	0.84224826	-17.48667816
1.11	111	0.104	-0.958	-0.137	-2.4637194	8.5370742	-24.8090814	83.37111858	1.09434978	-17.42938236
1.12	112	0.119	-0.936	-0.113	-1.8334656	6.5317212	-25.4393352	83.35392984	1.3464513	-17.39500488
1.13	113	0.143	-0.915	-0.083	-1.0313244	2.6929026	-24.923673	83.34247068	1.59855282	-17.39500488
1.14	114	0.159	-0.899	-0.067	-0.9167328	-2.8074942	-23.9496444	83.33101152	1.82773602	-17.4465711
1.15	115	0.151	-0.881	-0.07	-1.2032118	-8.2505952	-23.0902074	83.31955236	2.06837838	-17.5611627
1.16	116	0.13	-0.846	-0.064	-0.5156622	-12.5477802	-22.2880662	83.3080932	2.28037284	-17.71013178
1.17	117	0.109	-0.81	-0.052	0.6302538	-16.1001198	-22.1734746	83.3080932	2.48663772	-17.89347834
1.18	118	0.08	-0.774	-0.043	0.7448454	-18.9649098	-22.2880662	83.3080932	2.68717302	-18.11120238
1.19	119	0.063	-0.725	-0.027	0.7448454	-21.3713334	-22.7464326	83.3080932	2.8934379	-18.34611516
