TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.042	-1.003	0.045	-0.2291832	1.0886202	-0.1145916	90.72216972	2.55539268	-13.33273266
0.02	2	0.048	-1.002	0.043	-0.8021412	1.7761698	0	90.71071056	2.55539268	-13.31554392
0.03	3	0.05	-1	0.046	-0.9740286	1.3750992	0.2291832	90.70498098	2.5496631	-13.30408476
0.04	4	0.049	-1.001	0.049	-0.859437	1.0886202	0.286479	90.69352182	2.5496631	-13.2926256
0.05	5	0.049	-1.003	0.051	-0.859437	0.7448454	0.286479	90.72216972	2.57258142	-13.29835518
0.06	6	0.049	-1.007	0.05	-0.859437	0.3437748	0.1718874	90.71071056	2.57258142	-13.29835518
0.07	7	0.047	-1.008	0.049	-1.0313244	0.1718874	0.1145916	90.6992514	2.56685184	-13.29835518
0.08	8	0.044	-1.009	0.048	-1.0886202	0.3437748	0.0572958	90.68779224	2.56685184	-13.2926256
0.09	9	0.04	-1.011	0.046	-1.145916	0.4583664	0.0572958	90.67633308	2.56685184	-13.28689602
0.1	10	0.037	-1.012	0.046	-1.2032118	0.8021412	0.0572958	90.68779224	2.5496631	-13.26970728
0.11	11	0.036	-1.009	0.042	-1.3178034	0.9167328	0	90.67633308	2.5496631	-13.25824812
0.12	12	0.036	-1.008	0.04	-1.4896908	1.2032118	0	90.65914434	2.5496631	-13.24678896
0.13	13	0.039	-1.004	0.039	-1.4896908	1.2605076	0	90.6419556	2.5496631	-13.2353298
0.14	14	0.042	-1.001	0.042	-1.0886202	1.2605076	0	90.63622602	2.5496631	-13.22387064
0.15	15	0.044	-0.998	0.046	-0.859437	1.0886202	0.0572958	90.65914434	2.56685184	-13.21814106
0.16	16	0.043	-1	0.052	-0.7448454	0.9740286	0	90.64768518	2.56685184	-13.21241148
0.17	17	0.044	-1.004	0.053	-1.0313244	0.9740286	0	90.63622602	2.56112226	-13.20095232
0.18	18	0.045	-1.006	0.057	-1.3178034	0.9740286	0.2291832	90.62476686	2.56112226	-13.18949316
0.19	19	0.045	-1.006	0.054	-1.3750992	0.9740286	0.286479	90.6133077	2.55539268	-13.18376358
0.2	20	0.045	-1.008	0.052	-1.2605076	0.7448454	0.4010706	90.63622602	2.56685184	-13.178034
0.21	21	0.045	-1.008	0.053	-1.0886202	0.4010706	0.3437748	90.62476686	2.56112226	-13.178034
0.22	22	0.043	-1.008	0.053	-1.145916	0.4583664	0.2291832	90.6133077	2.56112226	-13.17230442
0.23	23	0.042	-1.007	0.051	-1.2032118	0.4583664	0.1718874	90.60184854	2.55539268	-13.16657484
0.24	24	0.041	-1.008	0.05	-1.3750992	0.6875496	0.2291832	90.5846598	2.55539268	-13.16084526
0.25	25	0.039	-1.01	0.049	-1.4896908	0.859437	0.2291832	90.59611896	2.5496631	-13.1493861
0.26	26	0.041	-1.009	0.046	-1.5469866	1.0886202	0.2291832	90.5846598	2.5496631	-13.13792694
0.27	27	0.043	-1.007	0.041	-1.432395	0.859437	0.4010706	90.56747106	2.54393352	-13.12646778
0.28	28	0.046	-1.003	0.044	-1.2605076	0.5156622	0.4010706	90.5560119	2.53820394	-13.12646778
0.29	29	0.045	-0.999	0.048	-0.859437	0.1718874	0.286479	90.54455274	2.53820394	-13.1207382
0.3	30	0.045	-0.998	0.047	-0.6875496	0.1145916	0.1145916	90.59611896	2.57258142	-13.14365652
0.31	31	0.046	-0.996	0.049	-0.4010706	0.0572958	0	90.59038938	2.57258142	-13.14365652
0.32	32	0.047	-1	0.055	-0.3437748	0.1145916	-0.0572958	90.5846598	2.57258142	-13.13792694
