TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.081	-0.988	-0.111	-6.3598338	-1.8334656	1.8907614	85.8577563	2.56685184	-16.37513964
0.02	2	0.077	-0.983	-0.117	-7.5630456	-2.8074942	2.005353	85.77754218	2.54393352	-16.40378754
0.03	3	0.072	-0.976	-0.126	-8.9381448	-3.6669312	2.0626488	85.6858689	2.5210152	-16.43816502
0.04	4	0.07	-0.97	-0.132	-10.2559482	-4.3544808	2.3491278	85.58273646	2.4923673	-16.47827208
0.05	5	0.067	-0.961	-0.137	-11.0007936	-4.9847346	2.6356068	85.45095612	2.46944898	-16.5298383
0.06	6	0.069	-0.949	-0.137	-10.9434978	-5.5003968	3.3231564	85.33636452	2.4350715	-16.5871341
0.07	7	0.077	-0.925	-0.128	-10.313244	-6.7609044	4.297185	85.23323208	2.38923486	-16.65015948
0.08	8	0.079	-0.907	-0.123	-9.167328	-9.5111028	5.2712136	85.13582922	2.33193906	-16.74183276
0.09	9	0.08	-0.894	-0.121	-7.9641162	-13.4072172	5.3858052	85.04988552	2.26891368	-16.8736131
0.1	10	0.069	-0.894	-0.109	-6.1306506	-18.621135	3.8961144	84.98113056	2.22307704	-17.05695966
0.11	11	0.046	-0.907	-0.087	-4.9274388	-24.350715	1.0313244	84.92383476	2.19442914	-17.29760202
0.12	12	0.023	-0.929	-0.073	-5.5576926	-29.7365202	-2.9220858	84.86080938	2.2058883	-17.5898106
0.13	13	0	-0.947	-0.061	-8.8235532	-34.7785506	-8.3651868	84.75767694	2.26891368	-17.94504456
0.14	14	-0.002	-0.977	-0.054	-13.0634424	-37.7579322	-14.4385416	84.61443744	2.38350528	-18.32892642
0.15	15	0	-1.029	-0.063	-19.0795014	-37.2995658	-20.05353	84.40817256	2.55539268	-18.71853786
0.16	16	0.01	-1.103	-0.095	-25.496631	-36.2109456	-22.8037284	84.1388823	2.7501984	-19.10241972
