TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.107	-0.962	-0.089	-3.8388186	-10.0840608	1.6042824	82.13925888	4.6409598	-30.26937114
0.02	2	0.107	-0.97	-0.094	-6.0733548	-14.896908	1.3750992	82.06477434	4.60658232	-30.41261064
0.03	3	0.1	-0.972	-0.11	-8.307891	-20.2254174	0.6302538	81.96737148	4.57793442	-30.61314594
0.04	4	0.095	-0.962	-0.122	-9.7975818	-26.069589	-1.0313244	81.85277988	4.56074568	-30.87670662
0.05	5	0.093	-0.941	-0.13	-11.3445684	-31.9137606	-3.7815228	81.70954038	4.56074568	-31.1975631
0.06	6	0.087	-0.911	-0.137	-11.6310474	-39.4195104	-7.3338624	81.56630088	4.583664	-31.5986337
0.07	7	0.096	-0.9	-0.12	-10.1986524	-44.8626114	-11.4018642	81.43452054	4.64668938	-32.0570001
0.08	8	0.095	-0.916	-0.094	-8.3651868	-47.4982182	-13.750992	81.31419936	4.72117392	-32.5440144
0.09	9	0.085	-0.954	-0.071	-8.307891	-49.6754586	-14.7250206	81.19387818	4.80138804	-33.05394702
0.1	10	0.075	-1	-0.048	-9.740286	-50.0765292	-13.8655836	81.06209784	4.87587258	-33.56960922
0.11	11	0.059	-1.05	-0.035	-10.7716104	-50.8213746	-11.6310474	80.91312876	4.9274388	-34.091001
0.12	12	0.043	-1.093	-0.034	-11.5164558	-51.6808116	-8.3651868	80.7584301	4.93889796	-34.61239278
0.13	13	0.034	-1.124	-0.06	-10.6570188	-53.0559108	-5.3285094	80.60946102	4.92170922	-35.14524372
0.14	14	0.022	-1.139	-0.062	-7.3338624	-54.3164184	-3.4950438	80.49486942	4.88160216	-35.68382424
0.15	15	0.011	-1.142	-0.034	-3.9534102	-54.0872352	-2.2345362	80.42611446	4.82430636	-36.21667518
0.16	16	0.005	-1.129	-0.004	-2.6356068	-53.7434604	-0.9740286	80.36308908	4.76128098	-36.74952612
0.17	17	0.008	-1.108	0.02	-1.2605076	-52.8840234	-0.3437748	80.31152286	4.69252602	-37.2709179
0.18	18	0.017	-1.094	0.058	-0.286479	-52.0245864	-0.286479	80.27714538	4.61804148	-37.78085052
0.19	19	0.031	-1.085	0.093	-0.5156622	-50.420304	0.286479	80.23703832	4.54928652	-38.2735944
0.2	20	0.035	-1.07	0.107	-1.3750992	-49.6754586	1.6042824	80.20839042	4.45761324	-38.75487912
0.21	21	0.029	-1.058	0.121	-1.7761698	-49.7327544	3.437748	80.16255378	4.3544808	-39.24189342
0.22	22	0.02	-1.06	0.126	-3.3231564	-49.560867	5.3285094	80.0995284	4.22843004	-39.71744856
0.23	23	0.008	-1.064	0.11	-5.72958	-49.1597964	7.161975	80.0135847	4.09092012	-40.18727412
0.24	24	-0.002	-1.059	0.093	-7.5630456	-48.414951	8.59437	79.91045226	3.93622146	-40.6513701
0.25	25	-0.008	-1.051	0.078	-9.1100322	-48.1857678	9.2819196	79.80731982	3.77006364	-41.10400692
0.26	26	-0.008	-1.04	0.056	-9.7975818	-48.0711762	9.2246238	79.68699864	3.60390582	-41.56237332
