TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.046	-1.004	-0.061	-0.6302538	1.6615782	0.9167328	83.68624548	2.46944898	-19.52640864
0.02	2	0.052	-1.001	-0.054	-0.1718874	3.6096354	1.4896908	83.68624548	2.45798982	-19.48630158
0.03	3	0.054	-0.996	-0.055	-0.4583664	3.6096354	1.3178034	83.6805159	2.45226024	-19.4519241
0.04	4	0.056	-0.994	-0.059	-0.6302538	3.2085648	1.0886202	83.67478632	2.44080108	-19.41754662
0.05	5	0.058	-0.989	-0.057	-0.8021412	2.9793816	0.9167328	83.68624548	2.45798982	-19.3946283
0.06	6	0.058	-0.989	-0.063	-0.9740286	2.8074942	0.9167328	83.6805159	2.44653066	-19.3659804
0.07	7	0.052	-0.988	-0.06	-1.0886202	2.6356068	1.0886202	83.66905674	2.44080108	-19.3373325
0.08	8	0.046	-0.992	-0.057	-0.859437	2.578311	1.0886202	83.66332716	2.42934192	-19.31441418
0.09	9	0.049	-0.999	-0.059	-0.7448454	2.86479	0.859437	83.651868	2.42361234	-19.28576628
0.1	10	0.066	-1.008	-0.065	-0.5156622	2.8074942	0.2291832	83.6805159	2.48090814	-19.27430712
0.11	11	0.084	-1.015	-0.075	0.3437748	1.432395	-0.6875496	83.6805159	2.4923673	-19.26284796
0.12	12	0.087	-1.006	-0.082	1.7761698	-0.2291832	-1.6042824	83.70343422	2.50955604	-19.26857754
0.13	13	0.051	-0.983	-0.091	3.2658606	-1.8334656	-1.8907614	83.73208212	2.52674478	-19.28576628
0.14	14	0.018	-0.957	-0.097	4.0680018	-1.8334656	-2.291832	83.77218918	2.5496631	-19.3086846
0.15	15	-0.006	-0.934	-0.104	5.0420304	1.2605076	-3.5523396	83.81802582	2.57258142	-19.29149586
0.16	16	0	-0.935	-0.109	6.6463128	6.3598338	-4.6409598	83.88678078	2.62414764	-19.23420006
0.17	17	0.005	-0.948	-0.117	8.6516658	9.2819196	-5.0420304	83.97845406	2.68144344	-19.14825636
0.18	18	0.009	-0.955	-0.121	10.5424272	10.7143146	-4.7555514	84.08731608	2.73873924	-19.04512392
0.19	19	0.011	-0.96	-0.124	11.6310474	11.0580894	-4.2398892	84.21336684	2.78457588	-18.9362619
0.2	20	0.023	-0.962	-0.13	12.7196676	11.0580894	-3.9534102	84.33368802	2.83041252	-18.83312946
0.21	21	0.034	-0.964	-0.133	13.8082878	10.7143146	-3.9534102	84.47692752	2.88197874	-18.72426744
0.22	22	0.04	-0.966	-0.129	14.5531332	9.5683986	-4.1825934	84.63162618	2.92781538	-18.63259416
0.23	23	0.033	-0.967	-0.114	14.4958374	7.8495246	-4.5263682	84.78059526	2.9793816	-18.55810962
0.24	24	0.022	-0.979	-0.084	12.1467096	6.9900876	-4.583664	84.90664602	3.03094782	-18.49508424
0.25	25	0.026	-0.991	-0.066	7.3911582	7.3911582	-4.3544808	84.98113056	3.07678446	-18.4205997
0.26	26	0.044	-1.006	-0.068	1.2032118	6.9327918	-3.7815228	84.9983193	3.11689152	-18.35184474
0.27	27	0.06	-1.018	-0.087	-3.6096354	4.6409598	-2.8074942	84.96394182	3.151269	-18.31173768
0.28	28	0.074	-1.028	-0.108	-6.0733548	1.0886202	-1.5469866	84.90091644	3.16272816	-18.30027852
0.29	29	0.076	-1.028	-0.101	-5.6149884	-3.3231564	-0.6302538	84.84362064	3.16845774	-18.334656
0.3	30	0.063	-1.014	-0.064	-3.8961144	-7.3338624	-1.0886202	84.80924316	3.1799169	-18.41487012
