TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.081	-0.979	0.231	2.4064236	0.7448454	-0.1718874	101.2073011	4.84722468	-16.03136484
0.02	2	0.073	-0.975	0.251	1.9480572	0.1145916	0	101.2244899	4.84722468	-16.03136484
0.03	3	0.071	-0.974	0.253	1.8334656	0.2291832	0	101.2474082	4.84722468	-16.02563526
0.04	4	0.07	-0.976	0.251	1.5469866	0.286479	0.0572958	101.2588673	4.84722468	-16.02563526
0.05	5	0.071	-0.977	0.25	1.4896908	0.4010706	0.0572958	101.344811	4.83003594	-16.01990568
0.06	6	0.075	-0.981	0.249	1.5469866	0.4583664	0	101.3619998	4.83003594	-16.0141761
0.07	7	0.076	-0.983	0.251	1.4896908	0.572958	0	101.3791885	4.83003594	-16.00844652
0.08	8	0.076	-0.982	0.252	1.3750992	0.572958	0	101.3906477	4.83003594	-16.00271694
0.09	9	0.076	-0.979	0.253	1.432395	0.4010706	0	101.4078364	4.83003594	-15.99698736
0.1	10	0.078	-0.975	0.255	1.4896908	0.286479	0	101.4995097	4.83003594	-15.9855282
0.11	11	0.077	-0.974	0.253	1.5469866	0.1145916	0	101.5166984	4.83003594	-15.97979862
0.12	12	0.078	-0.972	0.252	1.6042824	0.0572958	0	101.5338872	4.82430636	-15.97979862
0.13	13	0.078	-0.973	0.252	1.718874	0	0	101.5510759	4.82430636	-15.97979862
0.14	14	0.077	-0.973	0.252	1.8334656	0	0	101.5682647	4.82430636	-15.97979862
0.15	15	0.075	-0.971	0.252	1.9480572	-0.1145916	0	101.6427492	4.82430636	-15.97406904
0.16	16	0.074	-0.968	0.252	2.1199446	-0.2291832	0.1145916	101.6656675	4.81857678	-15.97979862
0.17	17	0.073	-0.966	0.251	2.1772404	-0.2291832	0.0572958	101.6885858	4.81857678	-15.97979862
0.18	18	0.074	-0.967	0.252	2.291832	-0.1718874	0.0572958	101.7115042	4.81857678	-15.9855282
0.19	19	0.076	-0.97	0.253	2.2345362	0	0	101.7344225	4.81857678	-15.97979862
0.2	20	0.077	-0.974	0.252	2.2345362	0.3437748	-0.0572958	101.8031774	4.8128472	-15.97406904
0.21	21	0.075	-0.976	0.252	2.1772404	0.572958	-0.0572958	101.8260958	4.8128472	-15.96833946
0.22	22	0.075	-0.98	0.254	2.1772404	0.8021412	-0.2291832	101.8490141	4.8128472	-15.96260988
0.23	23	0.074	-0.984	0.255	2.1199446	0.9167328	-0.1145916	101.8719324	4.8128472	-15.95115072
0.24	24	0.073	-0.984	0.254	1.8907614	0.9740286	0	101.8891211	4.8128472	-15.93969156
0.25	25	0.077	-0.981	0.256	1.718874	0.9740286	0.0572958	101.9521465	4.80711762	-15.9282324
0.26	26	0.077	-0.981	0.256	1.7761698	0.8021412	0.1145916	101.9693353	4.80711762	-15.91677324
0.27	27	0.078	-0.982	0.256	1.6042824	0.572958	0.1145916	101.986524	4.80138804	-15.91104366
0.28	28	0.079	-0.981	0.257	1.432395	0.4010706	0.1718874	102.0037127	4.80138804	-15.90531408
0.29	29	0.077	-0.981	0.258	1.3178034	0.2291832	0.1718874	102.0151719	4.79565846	-15.90531408
0.3	30	0.076	-0.98	0.258	1.145916	0.3437748	0.0572958	102.1068452	4.78992888	-15.89385492
0.31	31	0.074	-0.979	0.259	0.9740286	0.4010706	0.0572958	102.1183043	4.78992888	-15.88812534
0.32	32	0.072	-0.978	0.257	0.9167328	0.4583664	0.1718874	102.1240339	4.7841993	-15.88812534
0.33	33	0.073	-0.978	0.258	0.8021412	0.4010706	0.1718874	102.1354931	4.7841993	-15.88239576
