TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.053	-0.99	0.141	0.6875496	-0.859437	0.6875496	91.48420386	2.87624916	12.6337239
0.02	2	0.052	-0.985	0.192	1.0313244	0.859437	0.572958	91.49566302	2.87051958	12.63945348
0.03	3	0.054	-0.987	0.19	1.2605076	0.9167328	0.572958	91.50712218	2.86479	12.65091264
0.04	4	0.055	-0.988	0.191	1.3178034	0.859437	0.6302538	91.52431092	2.85333084	12.65664222
0.05	5	0.055	-0.987	0.19	1.3750992	0.8021412	0.6302538	91.83943782	2.87051958	12.55923936
0.06	6	0.054	-0.986	0.19	1.6042824	0.572958	0.6875496	91.85662656	2.86479	12.56496894
0.07	7	0.055	-0.987	0.189	1.718874	0.4583664	0.6302538	91.8738153	2.85906042	12.57069852
0.08	8	0.054	-0.985	0.188	1.7761698	0.572958	0.5156622	91.89673362	2.85333084	12.5764281
0.09	9	0.055	-0.983	0.19	1.8334656	0.7448454	0.4010706	91.91392236	2.84760126	12.58215768
0.1	10	0.055	-0.983	0.189	1.8334656	0.8021412	0.3437748	92.20613094	2.86479	12.49621398
0.11	11	0.054	-0.986	0.19	1.9480572	0.8021412	0.286479	92.22904926	2.86479	12.50194356
0.12	12	0.054	-0.989	0.188	1.8907614	0.6302538	0.4010706	92.246238	2.85906042	12.50767314
0.13	13	0.052	-0.991	0.189	1.8334656	0.5156622	0.4010706	92.26342674	2.85333084	12.51340272
0.14	14	0.049	-0.991	0.19	1.9480572	0.4010706	0.4583664	92.28634506	2.84760126	12.5191323
0.15	15	0.049	-0.989	0.194	1.8334656	0.4583664	0.572958	92.5613649	2.85333084	12.4331886
0.16	16	0.05	-0.987	0.194	1.9480572	0.4010706	0.4010706	92.58428322	2.84760126	12.43891818
0.17	17	0.049	-0.987	0.194	2.005353	0.3437748	0.5156622	92.60147196	2.84760126	12.44464776
0.18	18	0.048	-0.988	0.194	2.005353	0.4010706	0.4010706	92.62439028	2.84187168	12.44464776
0.19	19	0.048	-0.99	0.196	2.0626488	0.572958	0.286479	92.6473086	2.8361421	12.45037734
0.2	20	0.049	-0.99	0.196	2.2345362	0.6302538	0.2291832	92.88795096	2.84760126	12.38162238
0.21	21	0.051	-0.99	0.2	2.0626488	0.859437	0.1718874	92.91086928	2.84760126	12.39308154
0.22	22	0.053	-0.991	0.199	2.005353	0.9740286	0.3437748	92.9337876	2.84187168	12.4045407
0.23	23	0.055	-0.99	0.198	2.005353	0.859437	0.4010706	92.95097634	2.8361421	12.41027028
0.24	24	0.055	-0.993	0.197	1.9480572	0.9167328	0.4010706	92.97389466	2.83041252	12.42172944
0.25	25	0.057	-0.995	0.198	1.8334656	0.859437	0.3437748	93.22599618	2.84760126	12.3472449
0.26	26	0.056	-0.995	0.2	1.8334656	0.5156622	0.4010706	93.24318492	2.84760126	12.35297448
0.27	27	0.056	-0.997	0.199	1.7761698	0.286479	0.4010706	93.26037366	2.84187168	12.35870406
0.28	28	0.054	-0.996	0.201	1.6615782	0.1145916	0.3437748	93.2775624	2.8361421	12.35870406
0.29	29	0.054	-0.993	0.2	1.6615782	0.1718874	0.2291832	93.30048072	2.8361421	12.35870406
0.3	30	0.054	-0.992	0.2	1.6042824	0.2291832	0.1718874	93.62706678	2.85906042	12.2613012
0.31	31	0.055	-0.989	0.201	1.4896908	0.2291832	0.286479	93.64425552	2.85333084	12.2613012
0.32	32	0.053	-0.989	0.2	1.5469866	0	0.286479	93.66144426	2.84760126	12.2613012
0.33	33	0.051	-0.989	0.201	1.4896908	0	0.3437748	93.67290342	2.84760126	12.2613012
0.34	34	0.051	-0.986	0.201	1.4896908	0	0.4583664	93.69009216	2.84187168	12.2613012
0.35	35	0.05	-0.985	0.201	1.6042824	0	0.4010706	93.97084158	2.85333084	12.16962792
0.36	36	0.052	-0.985	0.2	1.4896908	-0.1145916	0.3437748	93.98230074	2.84760126	12.16962792
0.37	37	0.05	-0.986	0.199	1.6042824	-0.2291832	0.286479	93.99948948	2.84760126	12.16962792
0.38	38	0.05	-0.986	0.201	1.6042824	-0.1718874	0.286479	94.01667822	2.84187168	12.16962792
0.39	39	0.049	-0.986	0.201	1.6615782	-0.1718874	0.286479	94.03386696	2.84187168	12.16389834
0.4	40	0.049	-0.986	0.204	1.6615782	-0.0572958	0.2291832	94.32034596	2.85333084	12.07795464
0.41	41	0.049	-0.987	0.203	1.6042824	0	0.0572958	94.3375347	2.85333084	12.07795464
0.42	42	0.049	-0.989	0.202	1.0313244	-0.0572958	0.0572958	94.34899386	2.85333084	12.07795464
0.43	43	0.049	-0.99	0.202	-0.3437748	-0.1718874	-0.1145916	94.34326428	2.85333084	12.07222506
0.44	44	0.049	-0.99	0.202	-0.2291832	-0.1145916	-0.0572958	94.34326428	2.85333084	12.07222506
0.45	45	0.049	-0.989	0.201	-0.1145916	-0.1718874	-0.1145916	95.44334364	2.9220858	11.7169911
0.46	46	0.049	-0.99	0.202	-0.1145916	-0.1718874	-0.1145916	95.43761406	2.92781538	11.7169911
0.47	47	0.048	-0.991	0.202	-0.1718874	-0.1718874	-0.1145916	95.43761406	2.92781538	11.7169911
0.48	48	0.05	-0.992	0.203	-0.3437748	-0.1718874	-0.2291832	95.43188448	2.92781538	11.71126152
0.49	49	0.052	-0.994	0.204	-0.4583664	-0.1145916	-0.2291832	95.43188448	2.93354496	11.71126152
0.5	50	0.051	-0.993	0.203	-0.572958	-0.1145916	-0.1718874	95.83295508	2.96219286	11.57948118
0.51	51	0.05	-0.993	0.204	-0.6875496	-0.1718874	-0.2291832	95.8272255	2.96792244	11.57948118
0.52	52	0.049	-0.991	0.204	-0.859437	-0.286479	-0.2291832	95.82149592	2.97365202	11.5737516
0.53	53	0.05	-0.991	0.205	-0.6875496	-0.0572958	-0.286479	95.81003676	2.97365202	11.5737516
0.54	54	0.051	-0.989	0.205	-0.6302538	-0.1145916	-0.286479	95.80430718	2.9793816	11.5737516
0.55	55	0.051	-0.989	0.206	-0.572958	-0.2291832	-0.3437748	96.10224534	3.00229992	11.47634874
0.56	56	0.05	-0.99	0.208	-0.6875496	-0.2291832	-0.286479	96.09651576	3.0080295	11.47634874
0.57	57	0.048	-0.989	0.207	-0.7448454	-0.1145916	-0.286479	96.0850566	3.0080295	11.47634874
0.58	58	0.048	-0.987	0.207	-0.7448454	0	-0.286479	96.07932702	3.01375908	11.47634874
0.59	59	0.048	-0.988	0.207	-0.6875496	0.0572958	-0.286479	96.07359744	3.01375908	11.47634874
0.6	60	0.048	-0.989	0.207	-0.6302538	0.1145916	-0.3437748	96.33142854	3.02521824	11.39613462
0.61	61	0.048	-0.989	0.207	-0.6875496	0.1145916	-0.4010706	96.31996938	3.03094782	11.4018642
0.62	62	0.05	-0.99	0.204	-0.8021412	0.286479	-0.3437748	96.3142398	3.0366774	11.4018642
0.63	63	0.05	-0.985	0.203	-0.572958	0.1718874	-0.2291832	96.30851022	3.0366774	11.40759378
0.64	64	0.053	-0.978	0.205	-0.5156622	0.1145916	-0.4010706	96.30278064	3.04240698	11.40759378
0.65	65	0.051	-0.978	0.209	-0.3437748	0.286479	-0.6875496	96.56634132	3.0653253	11.33310924
0.66	66	0.053	-0.981	0.21	-0.4010706	0.2291832	-0.8021412	96.56061174	3.07105488	11.33310924
0.67	67	0.053	-0.986	0.209	-0.286479	0.1718874	-0.572958	96.55488216	3.07678446	11.33883882
0.68	68	0.054	-0.991	0.208	-0.286479	0.286479	-0.4010706	96.55488216	3.08251404	11.33883882
0.69	69	0.054	-0.996	0.21	-0.4010706	0.286479	-0.1718874	96.54915258	3.08251404	11.3445684
