TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.001	-1.011	-0.126	-12.318597	-21.8296998	-4.7555514	82.9356705	0.77922288	-54.47684664
0.02	2	-0.025	-1.003	-0.108	-15.2406828	-32.7159018	-5.72958	82.78097184	0.8021412	-54.80916228
0.03	3	-0.04	-0.999	-0.089	-15.2979786	-31.6845774	-5.2139178	82.62627318	0.81932994	-55.13001876
0.04	4	-0.056	-0.996	-0.088	-16.2720072	-30.4813656	-5.3285094	82.46011536	0.84224826	-55.4336865
0.05	5	-0.071	-1.002	-0.087	-16.6730778	-29.220858	-5.0993262	82.28822796	0.84797784	-55.73162466
0.06	6	-0.083	-1.009	-0.065	-15.5844576	-26.7571386	-4.3544808	82.1335293	0.86516658	-56.00091492
0.07	7	-0.087	-1.022	-0.039	-14.3812458	-23.3193906	-3.0366774	81.98456022	0.86516658	-56.2358277
0.08	8	-0.082	-1.035	-0.019	-13.9228794	-19.1367972	-1.2032118	81.84132072	0.859437	-56.42490384
0.09	9	-0.065	-1.048	-0.022	-14.8396122	-15.756345	1.0313244	81.69235164	0.82505952	-56.5796025
0.1	10	-0.046	-1.045	-0.053	-16.8449652	-13.8082878	3.151269	81.5319234	0.7734933	-56.71138284
0.11	11	-0.027	-1.031	-0.078	-17.4179232	-14.0947668	4.2398892	81.35430642	0.71046792	-56.84889276
0.12	12	-0.013	-1.01	-0.092	-16.7876694	-15.5844576	4.8128472	81.18241902	0.64171296	-56.99213226
0.13	13	0	-0.981	-0.091	-15.6417534	-16.7303736	4.870143	81.02772036	0.572958	-57.1525605
0.14	14	0.007	-0.945	-0.088	-14.4385416	-17.475219	4.6409598	80.87875128	0.50420304	-57.31871832
0.15	15	0.007	-0.922	-0.087	-13.178034	-18.5638392	4.297185	80.75270052	0.43544808	-57.4963353
0.16	16	-0.002	-0.906	-0.089	-12.032118	-19.9389384	4.1825934	80.63237934	0.36669312	-57.68541144
0.17	17	-0.009	-0.894	-0.085	-9.9694692	-20.912967	4.297185	80.5292469	0.29220858	-57.88594674
0.18	18	-0.016	-0.887	-0.069	-8.0787078	-21.8869956	4.4117766	80.44903278	0.21772404	-58.09221162
0.19	19	-0.021	-0.887	-0.065	-6.875496	-22.0015872	4.5263682	80.3860074	0.1432395	-58.2984765
