TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.022	-1.01	-0.102	-0.5156622	10.9434978	-2.3491278	84.09877524	2.10848544	-48.03679872
0.02	2	0.025	-0.996	-0.117	0.1145916	10.026765	-2.1199446	84.10450482	2.13713334	-47.93939586
0.03	3	0.032	-0.98	-0.13	1.2605076	8.880849	-2.1199446	84.11596398	2.16578124	-47.85345216
0.04	4	0.043	-0.962	-0.142	2.5210152	7.9068204	-1.9480572	84.14461188	2.18869956	-47.77896762
0.05	5	0.052	-0.941	-0.144	4.1825934	6.589017	-1.5469866	84.1675302	2.21734746	-47.71594224
0.06	6	0.062	-0.923	-0.133	6.1879464	5.7868758	-0.8021412	84.23055558	2.2345362	-47.65864644
0.07	7	0.068	-0.921	-0.119	7.734933	6.3598338	0.5156622	84.3107697	2.2345362	-47.59562106
0.08	8	0.071	-0.933	-0.101	7.5630456	8.0787078	2.2345362	84.39098382	2.21734746	-47.51540694
0.09	9	0.067	-0.958	-0.089	5.72958	10.6570188	4.2398892	84.4540092	2.18296998	-47.40081534
0.1	10	0.058	-0.981	-0.086	1.718874	13.5791046	6.4744254	84.47119794	2.13140376	-47.26330542
0.11	11	0.048	-0.995	-0.092	-2.578311	16.1574156	8.59437	84.44827962	2.05691922	-47.0971476
0.12	12	0.043	-0.995	-0.107	-6.3598338	17.8762896	11.1153852	84.39098382	1.95951636	-46.90807146
0.13	13	0.046	-0.976	-0.12	-9.3392154	18.907614	13.464513	84.29931054	1.83919518	-46.71326574
0.14	14	0.051	-0.958	-0.118	-11.0007936	19.1367972	15.6990492	84.19044852	1.69595568	-46.50700086
0.15	15	0.052	-0.953	-0.107	-11.8029348	18.6784308	17.5898106	84.07012734	1.53552744	-46.30646556
0.16	16	0.056	-0.961	-0.089	-11.0007936	17.761698	18.2200644	83.96126532	1.36936962	-46.11738942
0.17	17	0.067	-1.002	-0.068	-8.1932994	16.902261	17.0741484	83.8810512	1.21467096	-45.93404286
0.18	18	0.083	-1.046	-0.056	-4.1825934	16.902261	13.9801752	83.84094414	1.0886202	-45.7506963
0.19	19	0.086	-1.076	-0.037	0.4583664	16.329303	10.3705398	83.84667372	0.99694692	-45.5788089
0.2	20	0.075	-1.089	-0.008	4.3544808	15.1260912	7.448454	83.90396952	0.9453807	-45.41838066
