TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.048	-0.989	-0.121	-7.161975	0.4010706	2.9220858	84.83216148	2.08556712	-33.75868536
0.02	2	0.043	-0.988	-0.121	-7.161975	0.4583664	3.2085648	84.76340652	2.05691922	-33.75295578
0.03	3	0.038	-0.985	-0.119	-7.7922288	0.1145916	3.4950438	84.6831924	2.01681216	-33.7472262
0.04	4	0.041	-0.982	-0.112	-8.3651868	0	3.9534102	84.5972487	1.9767051	-33.7472262
0.05	5	0.054	-0.981	-0.103	-8.7662574	-0.6302538	4.4690724	84.49984584	1.94232762	-33.7472262
0.06	6	0.072	-0.982	-0.095	-9.167328	-2.005353	4.6409598	84.40817256	1.89649098	-33.76441494
0.07	7	0.089	-0.989	-0.086	-9.740286	-4.297185	4.3544808	84.30504012	1.84492476	-33.804522
0.08	8	0.099	-0.994	-0.078	-10.3705398	-6.3598338	3.9534102	84.20190768	1.8048177	-33.86754738
0.09	9	0.102	-1.001	-0.072	-10.8289062	-8.3651868	3.8961144	84.08731608	1.75898106	-33.9477615
0.1	10	0.095	-1.007	-0.072	-11.5737516	-9.9121734	4.0680018	83.97272448	1.718874	-34.03943478
0.11	11	0.083	-1.014	-0.072	-11.9748222	-11.0007936	4.3544808	83.84667372	1.6615782	-34.1482968
0.12	12	0.068	-1.021	-0.074	-12.605076	-10.599723	4.2398892	83.72062296	1.61001198	-34.24569966
0.13	13	0.054	-1.026	-0.084	-13.178034	-9.2819196	4.1252976	83.58311304	1.56417534	-34.33737294
0.14	14	0.041	-1.023	-0.092	-13.2926256	-7.734933	4.1252976	83.44560312	1.51260912	-34.41185748
0.15	15	0.034	-1.005	-0.096	-12.6623718	-4.8128472	4.6409598	83.31955236	1.4610429	-34.45196454
0.16	16	0.027	-0.992	-0.098	-11.9748222	-2.4637194	5.443101	83.1935016	1.40947668	-34.47488286
0.17	17	0.028	-0.984	-0.099	-11.3445684	-0.859437	6.302538	83.07891	1.34072172	-34.47488286
0.18	18	0.033	-0.984	-0.095	-10.7143146	0	7.0473834	82.97004798	1.27196676	-34.46915328
0.19	19	0.04	-0.987	-0.094	-10.4278356	0.2291832	7.2765666	82.86691554	1.19748222	-34.45769412
0.2	20	0.048	-0.99	-0.097	-9.9694692	0.2291832	7.5057498	82.7637831	1.13445684	-34.44623496
0.21	21	0.051	-0.995	-0.1	-9.167328	0.0572958	7.5057498	82.67210982	1.05424272	-34.44050538
0.22	22	0.053	-0.998	-0.099	-8.4224826	0.1145916	7.161975	82.58616612	0.98548776	-34.42904622
0.23	23	0.049	-1	-0.1	-7.6203414	0.2291832	6.1879464	82.51168158	0.92246238	-34.41758706
0.24	24	0.039	-1.001	-0.101	-6.589017	0.3437748	5.5576926	82.44292662	0.87089616	-34.41185748
0.25	25	0.028	-0.997	-0.102	-5.72958	0.6875496	5.0993262	82.38563082	0.82505952	-34.39466874
0.26	26	0.018	-0.99	-0.102	-5.0993262	1.5469866	4.583664	82.3340646	0.77922288	-34.37748
0.27	27	0.011	-0.981	-0.11	-4.5263682	2.7501984	4.010706	82.28822796	0.73911582	-34.34310252
0.28	28	0.007	-0.967	-0.117	-3.7815228	3.724227	3.3804522	82.2481209	0.71046792	-34.30299546
0.29	29	0.004	-0.95	-0.123	-3.0366774	4.4690724	2.4064236	82.219473	0.69327918	-34.25715882
0.3	30	-0.002	-0.935	-0.122	-1.8907614	4.4117766	1.2032118	82.1908251	0.67609044	-34.21132218
0.31	31	-0.009	-0.924	-0.114	-0.1718874	2.9220858	-0.9167328	82.1908251	0.69327918	-34.18267428
0.32	32	-0.019	-0.921	-0.112	-0.1718874	0.2291832	-3.724227	82.18509552	0.72765666	-34.18840386
0.33	33	-0.025	-0.914	-0.111	-1.432395	-3.6669312	-7.6776372	82.17363636	0.8021412	-34.2342405
0.34	34	-0.037	-0.897	-0.108	-3.4950438	-8.1360036	-13.1207382	82.1335293	0.92246238	-34.33164336
