TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.083	-0.997	-0.091	-2.4637194	1.7761698	-0.4583664	87.73705854	2.68717302	5.5863405
0.02	2	0.077	-0.995	-0.103	-1.6042824	0	-0.2291832	87.7198698	2.68717302	5.5863405
0.03	3	0.074	-1	-0.102	-1.4896908	-0.1718874	-0.0572958	87.70841064	2.68717302	5.5863405
0.04	4	0.073	-1.004	-0.101	-1.3178034	-0.4010706	-0.1718874	87.6912219	2.68717302	5.58061092
0.05	5	0.073	-1.006	-0.098	-1.5469866	-0.5156622	-0.2291832	87.52506408	2.74446882	5.5576926
0.06	6	0.072	-1.005	-0.101	-1.7761698	-0.8021412	-0.1145916	87.50787534	2.74446882	5.54623344
0.07	7	0.07	-1.002	-0.103	-2.005353	-0.859437	-0.0572958	87.48495702	2.74446882	5.54050386
0.08	8	0.067	-1	-0.104	-2.1199446	-0.6302538	0.0572958	87.4620387	2.74446882	5.5290447
0.09	9	0.066	-0.999	-0.104	-2.291832	-0.5156622	0.0572958	87.43912038	2.74446882	5.52331512
0.1	10	0.065	-0.999	-0.108	-2.4064236	-0.3437748	0.2291832	87.27869214	2.7501984	5.48320806
0.11	11	0.066	-0.997	-0.109	-2.4064236	-0.1718874	0.286479	87.25004424	2.74446882	5.48320806
0.12	12	0.069	-0.994	-0.11	-2.3491278	-0.0572958	0.3437748	87.22712592	2.74446882	5.48320806
0.13	13	0.067	-0.994	-0.11	-1.8907614	-0.3437748	0.4010706	87.20993718	2.73873924	5.47747848
0.14	14	0.067	-0.997	-0.106	-1.718874	-0.6875496	0.4010706	87.19274844	2.73300966	5.4717489
0.15	15	0.068	-0.998	-0.103	-2.1199446	-0.572958	0.3437748	87.05523852	2.7501984	5.443101
0.16	16	0.068	-0.999	-0.104	-2.291832	-0.572958	0.3437748	87.02659062	2.74446882	5.43737142
0.17	17	0.068	-1	-0.107	-2.4637194	-0.572958	0.3437748	87.0036723	2.74446882	5.43164184
