TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.018	-0.992	0.168	0.0572958	0.4010706	-0.0572958	97.33410504	1.13445684	12.0034701
0.02	2	0.019	-0.99	0.188	-0.1718874	0.2291832	-0.0572958	97.32837546	1.13445684	12.0034701
0.03	3	0.019	-0.99	0.188	-0.1145916	0.286479	-0.1145916	97.32837546	1.14018642	12.00919968
0.04	4	0.02	-0.993	0.19	-0.0572958	0.3437748	-0.1145916	97.32837546	1.14018642	12.00919968
0.05	5	0.02	-0.994	0.19	0.0572958	0.286479	-0.1718874	97.59766572	1.19175264	11.90033766
0.06	6	0.021	-0.995	0.191	0	0.1718874	-0.1145916	97.59766572	1.19748222	11.90606724
0.07	7	0.02	-0.995	0.191	-0.1718874	0.2291832	-0.0572958	97.59766572	1.19748222	11.90606724
0.08	8	0.02	-0.993	0.188	-0.286479	0.2291832	0	97.59193614	1.19748222	11.91179682
0.09	9	0.02	-0.992	0.187	-0.4010706	0.2291832	0.0572958	97.59193614	1.19175264	11.91179682
0.1	10	0.02	-0.991	0.188	-0.3437748	0.572958	0	97.72371648	1.21467096	11.86596018
0.11	11	0.019	-0.992	0.187	-0.286479	0.6302538	0	97.72371648	1.21467096	11.87168976
0.12	12	0.02	-0.992	0.185	-0.3437748	0.5156622	0	97.7179869	1.20894138	11.87741934
0.13	13	0.02	-0.993	0.185	-0.286479	0.4583664	0	97.71225732	1.20894138	11.87741934
0.14	14	0.021	-0.994	0.188	-0.3437748	0.4583664	0	97.71225732	1.20894138	11.88314892
0.15	15	0.022	-0.995	0.189	-0.286479	0.4010706	0	97.85549682	1.24331886	11.82585312
0.16	16	0.022	-0.995	0.188	-0.286479	0.2291832	0	97.85549682	1.24331886	11.8315827
0.17	17	0.021	-0.995	0.19	-0.4010706	0.1718874	0	97.84976724	1.24331886	11.8315827
0.18	18	0.021	-0.993	0.192	-0.572958	0.1145916	0	97.84403766	1.24331886	11.8315827
0.19	19	0.021	-0.99	0.189	-0.8021412	0.1145916	0	97.8325785	1.24331886	11.83731228
0.2	20	0.022	-0.988	0.188	-0.6875496	0.1718874	0	97.96435884	1.27196676	11.78574606
0.21	21	0.022	-0.99	0.187	-0.5156622	0.0572958	0	97.95862926	1.27196676	11.78574606
0.22	22	0.022	-0.99	0.188	-0.5156622	0.0572958	0	97.95289968	1.27196676	11.78574606
0.23	23	0.022	-0.989	0.189	-0.4010706	0.1145916	0.0572958	97.9471701	1.27196676	11.78574606
0.24	24	0.02	-0.987	0.189	-0.286479	0	0.0572958	97.9471701	1.27196676	11.78574606
0.25	25	0.02	-0.986	0.189	-0.1145916	0.0572958	0.1145916	98.27948574	1.32353298	11.6596953
0.26	26	0.02	-0.988	0.19	0.0572958	0	0.0572958	98.27948574	1.32353298	11.6596953
0.27	27	0.018	-0.99	0.19	0.0572958	0	0.0572958	98.28521532	1.32353298	11.6596953
0.28	28	0.021	-0.993	0.191	0.0572958	0	0.0572958	98.28521532	1.32353298	11.6596953
0.29	29	0.021	-0.995	0.192	0	0.1145916	0.1718874	98.28521532	1.3178034	11.6596953
0.3	30	0.021	-0.996	0.189	0.0572958	-0.1145916	0.1718874	98.50293936	1.35218088	11.57948118
0.31	31	0.021	-0.996	0.19	0	-0.0572958	0.1718874	98.49720978	1.35218088	11.5737516
0.32	32	0.022	-0.994	0.19	0	0	0.0572958	98.49720978	1.35218088	11.5737516
0.33	33	0.022	-0.993	0.19	-0.0572958	0	0.1145916	98.49720978	1.3464513	11.5737516
0.34	34	0.021	-0.993	0.19	-0.1145916	0.0572958	0.1718874	98.49720978	1.3464513	11.5737516
0.35	35	0.021	-0.993	0.188	-0.2291832	0.1718874	0.2291832	98.55450558	1.35791046	11.55656286
0.36	36	0.02	-0.993	0.187	-0.2291832	0.1718874	0.286479	98.55450558	1.35218088	11.55656286
0.37	37	0.02	-0.994	0.187	-0.1718874	0.1145916	0.286479	98.548776	1.35218088	11.55656286
0.38	38	0.02	-0.994	0.188	-0.2291832	0.0572958	0.286479	98.548776	1.3464513	11.55656286
0.39	39	0.022	-0.996	0.188	-0.3437748	0.2291832	0.286479	98.54304642	1.3464513	11.56229244
0.4	40	0.021	-0.994	0.188	-0.3437748	0.2291832	0.2291832	98.64617886	1.36364004	11.52218538
