TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.074	-1.009	-0.028	0.0572958	-10.9434978	0.572958	86.73438204	5.02484166	-44.7480198
0.02	2	0.069	-1.011	-0.038	-0.7448454	-14.5531332	0.6875496	86.7171933	5.0133825	-44.8912593
0.03	3	0.067	-1.009	-0.042	-1.145916	-14.037471	0.6875496	86.69427498	5.00192334	-45.02876922
0.04	4	0.068	-1.003	-0.039	-1.2032118	-13.0061466	0.8021412	86.67135666	4.99046418	-45.16054956
0.05	5	0.068	-1.001	-0.038	-1.0313244	-11.745639	0.9167328	86.65416792	4.96754586	-45.27514116
0.06	6	0.063	-1.002	-0.037	-0.9167328	-11.172681	0.8021412	86.6312496	4.9560867	-45.38400318
0.07	7	0.06	-1.002	-0.032	-1.0886202	-10.2559482	0.859437	86.61406086	4.94462754	-45.48713562
0.08	8	0.057	-1.003	-0.034	-1.4896908	-8.9381448	1.0886202	86.59114254	4.93316838	-45.5788089
0.09	9	0.05	-1.004	-0.041	-1.6042824	-7.6776372	1.3750992	86.5739538	4.91597964	-45.65329344
0.1	10	0.046	-1.008	-0.046	-1.3750992	-6.4171296	1.8334656	86.5453059	4.88160216	-45.71631882
0.11	11	0.042	-1.007	-0.051	-1.2032118	-5.3285094	2.3491278	86.52811716	4.85295426	-45.76788504
0.12	12	0.038	-1.003	-0.055	-1.0886202	-4.297185	2.8074942	86.516658	4.82430636	-45.8079921
0.13	13	0.033	-0.998	-0.065	-1.432395	-3.6096354	3.2658606	86.49946926	4.78992888	-45.84236958
0.14	14	0.03	-0.992	-0.073	-2.578311	-3.724227	3.6096354	86.47082136	4.74982182	-45.88247664
0.15	15	0.032	-0.994	-0.078	-4.4117766	-4.0680018	3.5523396	86.40779598	4.70398518	-45.9225837
0.16	16	0.037	-1.004	-0.088	-6.7036086	-4.3544808	3.0939732	86.33331144	4.6696077	-45.96269076
0.17	17	0.042	-1.011	-0.097	-9.453807	-5.7868758	2.2345362	86.23590858	4.6409598	-46.02571614
