TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.009	-1.004	0.075	-0.1145916	0.0572958	-0.3437748	92.71033398	-0.26929026	7.0473834
0.02	2	0.016	-1.003	0.077	-0.2291832	0.286479	-0.1718874	92.71033398	-0.26929026	7.0473834
0.03	3	0.016	-1.004	0.077	-0.286479	0.4010706	-0.2291832	92.7046044	-0.26356068	7.05311298
0.04	4	0.015	-1.005	0.077	-0.286479	0.4010706	-0.1718874	92.69887482	-0.26356068	7.05884256
0.05	5	0.016	-1.006	0.076	-0.2291832	0.4010706	-0.2291832	92.75044104	-0.13750992	7.03592424
0.06	6	0.016	-1.008	0.076	-0.286479	0.4010706	-0.1718874	92.74471146	-0.13178034	7.04165382
0.07	7	0.015	-1.008	0.076	-0.4010706	0.5156622	-0.1145916	92.73898188	-0.13178034	7.0473834
0.08	8	0.014	-1.009	0.076	-0.286479	0.572958	-0.0572958	92.73898188	-0.13178034	7.05311298
0.09	9	0.015	-1.008	0.076	-0.4010706	0.8021412	-0.0572958	92.7332523	-0.13178034	7.05884256
0.1	10	0.017	-1.008	0.076	-0.4010706	0.9740286	0	92.7619002	-0.05156622	7.05311298
0.11	11	0.018	-1.006	0.076	-0.3437748	0.9167328	0	92.75617062	-0.05156622	7.06457214
0.12	12	0.017	-1.004	0.076	-0.286479	0.859437	-0.1145916	92.75044104	-0.05156622	7.0760313
0.13	13	0.017	-1.005	0.077	-0.2291832	0.8021412	-0.1145916	92.75044104	-0.05156622	7.08176088
0.14	14	0.017	-1.005	0.075	-0.1718874	0.8021412	-0.0572958	92.75044104	-0.05156622	7.08749046
0.15	15	0.017	-1.006	0.075	-0.1718874	0.8021412	-0.1145916	92.76762978	0.02291832	7.08749046
0.16	16	0.018	-1.006	0.076	-0.1145916	0.7448454	-0.0572958	92.7619002	0.02291832	7.09322004
0.17	17	0.019	-1.006	0.076	-0.1145916	0.7448454	0	92.7619002	0.02291832	7.1046792
0.18	18	0.018	-1.006	0.076	-0.1718874	0.7448454	0	92.7619002	0.02291832	7.11040878
0.19	19	0.019	-1.004	0.078	-0.1718874	0.6875496	-0.0572958	92.75617062	0.02291832	7.11613836
0.2	20	0.019	-1.004	0.078	-0.1718874	0.6875496	0	92.80200726	0.12032118	7.1046792
0.21	21	0.018	-1.004	0.076	-0.1145916	0.7448454	0	92.80200726	0.12032118	7.11040878
0.22	22	0.018	-1.005	0.076	-0.0572958	0.6875496	0	92.80200726	0.12032118	7.11613836
0.23	23	0.018	-1.005	0.075	-0.0572958	0.572958	0	92.79627768	0.12032118	7.12186794
0.24	24	0.018	-1.004	0.076	0	0.6302538	0	92.79627768	0.12032118	7.1333271
0.25	25	0.017	-1.005	0.077	0	0.6875496	0	92.83638474	0.21772404	7.11613836
0.26	26	0.017	-1.004	0.077	0	0.6875496	0	92.83638474	0.21772404	7.12759752
0.27	27	0.017	-1.004	0.077	0.0572958	0.8021412	0	92.84211432	0.21772404	7.1333271
0.28	28	0.017	-1.004	0.077	0.0572958	0.7448454	0	92.84211432	0.21772404	7.13905668
0.29	29	0.016	-1.004	0.077	0.1145916	0.7448454	0.0572958	92.84211432	0.21772404	7.15051584
0.3	30	0.017	-1.004	0.076	0	0.8021412	0.1718874	92.85357348	0.286479	7.15051584
0.31	31	0.018	-1.005	0.075	0.1145916	0.7448454	0.286479	92.85930306	0.28074942	7.15624542
