TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.051	-0.997	0.129	1.5469866	-0.1718874	-0.0572958	95.58658314	-2.2058883	-18.13985028
0.02	2	-0.053	-0.997	0.132	1.9480572	-0.1145916	-0.1145916	95.60950146	-2.2058883	-18.13985028
0.03	3	-0.05	-0.997	0.13	2.1772404	0	-0.1145916	95.6266902	-2.2058883	-18.13985028
0.04	4	-0.049	-1	0.129	2.2345362	0	-0.1145916	95.64960852	-2.20015872	-18.13985028
0.05	5	-0.048	-1.001	0.131	2.1772404	-0.0572958	-0.0572958	95.68971558	-2.2058883	-18.14557986
0.06	6	-0.048	-1.003	0.132	2.1772404	-0.2291832	-0.1145916	95.7126339	-2.2058883	-18.15130944
0.07	7	-0.048	-1.003	0.134	1.8334656	-0.2291832	-0.1145916	95.72982264	-2.2058883	-18.15130944
0.08	8	-0.05	-1.002	0.134	1.7761698	-0.286479	-0.0572958	95.74701138	-2.20015872	-18.15130944
0.09	9	-0.051	-1.002	0.133	1.8334656	-0.4010706	-0.0572958	95.76420012	-2.20015872	-18.15703902
0.1	10	-0.052	-1.004	0.131	1.7761698	-0.2291832	-0.1145916	95.7985776	-2.21161788	-18.16849818
0.11	11	-0.052	-1.005	0.132	1.7761698	0.1718874	-0.1718874	95.81576634	-2.21161788	-18.1627686
0.12	12	-0.052	-1.004	0.131	1.6042824	0.5156622	-0.1718874	95.83295508	-2.2058883	-18.15703902
0.13	13	-0.051	-1.002	0.13	1.5469866	0.6875496	-0.1145916	95.84441424	-2.2058883	-18.15130944
0.14	14	-0.051	-1.003	0.131	1.3750992	0.7448454	-0.1145916	95.86160298	-2.2058883	-18.14557986
0.15	15	-0.05	-1.003	0.131	1.2605076	0.859437	0	95.8845213	-2.21734746	-18.13985028
0.16	16	-0.047	-1.003	0.131	1.2605076	0.7448454	0.0572958	95.89598046	-2.21734746	-18.1341207
0.17	17	-0.045	-1.003	0.133	1.3178034	0.7448454	0.1145916	95.90743962	-2.21734746	-18.12266154
0.18	18	-0.043	-1.002	0.133	1.2605076	0.8021412	0.1718874	95.91889878	-2.22307704	-18.11693196
0.19	19	-0.041	-1.002	0.133	1.2032118	0.8021412	0.1145916	95.93608752	-2.22307704	-18.11120238
0.2	20	-0.043	-0.999	0.132	1.145916	0.4010706	0	95.95900584	-2.22880662	-18.1054728
0.21	21	-0.045	-0.999	0.134	1.2605076	0.2291832	0	95.970465	-2.22880662	-18.1054728
0.22	22	-0.047	-0.999	0.135	1.0886202	0.2291832	-0.0572958	95.98192416	-2.22880662	-18.09974322
0.23	23	-0.047	-0.999	0.136	0.859437	0.3437748	-0.0572958	95.99338332	-2.22880662	-18.09974322
0.24	24	-0.048	-1	0.136	0.859437	0.3437748	-0.1145916	95.9991129	-2.22307704	-18.09401364
0.25	25	-0.049	-0.999	0.135	0.8021412	0.3437748	-0.0572958	96.0277608	-2.24026578	-18.09974322
0.26	26	-0.05	-1	0.134	0.8021412	0.5156622	-0.1145916	96.03349038	-2.24026578	-18.09401364
0.27	27	-0.05	-1	0.134	0.6875496	0.572958	-0.1145916	96.03921996	-2.24026578	-18.08828406
0.28	28	-0.049	-1.001	0.134	0.7448454	0.7448454	-0.1145916	96.05067912	-2.24026578	-18.08255448
0.29	29	-0.047	-1.002	0.133	0.8021412	0.7448454	-0.1145916	96.0564087	-2.24026578	-18.07109532
0.3	30	-0.046	-1.003	0.133	0.6302538	0.6875496	-0.0572958	96.07359744	-2.24599536	-18.07109532
0.31	31	-0.046	-1.003	0.134	0.572958	0.5156622	-0.0572958	96.07932702	-2.24599536	-18.06536574
0.32	32	-0.045	-1.003	0.135	0.5156622	0.4010706	-0.1145916	96.0850566	-2.24599536	-18.05963616
0.33	33	-0.046	-1.001	0.134	0.286479	0.4010706	-0.0572958	96.09078618	-2.24599536	-18.05963616
