TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.018	-1.005	0.063	1.2032118	-3.3804522	0.0572958	91.17480654	-0.53858052	-12.78842256
0.02	2	-0.022	-1.003	0.07	1.7761698	-3.7815228	0.1145916	91.19772486	-0.53858052	-12.82280004
0.03	3	-0.025	-1	0.073	2.4064236	-3.3231564	-0.0572958	91.22064318	-0.53858052	-12.85717752
0.04	4	-0.026	-1.002	0.072	2.7501984	-2.6929026	-0.1145916	91.24929108	-0.53285094	-12.88009584
0.05	5	-0.027	-1.004	0.068	2.6356068	-2.1199446	-0.1718874	91.28939814	-0.53858052	-12.90301416
0.06	6	-0.027	-1.004	0.066	2.7501984	-1.718874	-0.1718874	91.31804604	-0.53285094	-12.9202029
0.07	7	-0.028	-1.002	0.069	2.86479	-1.432395	-0.286479	91.34669394	-0.52712136	-12.93739164
0.08	8	-0.025	-1.003	0.067	2.86479	-0.9740286	-0.3437748	91.37534184	-0.52712136	-12.94312122
0.09	9	-0.023	-1.005	0.066	2.7501984	-0.7448454	-0.3437748	91.40398974	-0.52139178	-12.95458038
0.1	10	-0.021	-1.006	0.069	2.4064236	-0.572958	-0.4583664	91.4440968	-0.52139178	-12.96030996
0.11	11	-0.018	-1.006	0.068	2.4637194	-0.286479	-0.4010706	91.4727447	-0.5156622	-12.96030996
0.12	12	-0.018	-1.007	0.069	2.291832	-0.1718874	-0.4010706	91.49566302	-0.50993262	-12.96603954
0.13	13	-0.015	-1.007	0.071	2.1199446	0	-0.4010706	91.51285176	-0.50420304	-12.96603954
0.14	14	-0.013	-1.008	0.071	2.005353	0	-0.5156622	91.53577008	-0.49847346	-12.96603954
0.15	15	-0.014	-1.009	0.071	1.8907614	0	-0.7448454	91.57587714	-0.49274388	-12.96603954
0.16	16	-0.014	-1.008	0.075	1.7761698	0.286479	-0.9167328	91.59306588	-0.4870143	-12.96030996
0.17	17	-0.014	-1.007	0.073	1.6615782	0.9167328	-1.2032118	91.61025462	-0.46982556	-12.9488508
0.18	18	-0.014	-1.006	0.075	1.5469866	1.432395	-1.4896908	91.62744336	-0.4583664	-12.93739164
0.19	19	-0.011	-1.007	0.075	1.3750992	2.0626488	-1.4896908	91.63890252	-0.44690724	-12.91447332
0.2	20	-0.01	-1.008	0.075	1.3178034	2.5210152	-1.4896908	91.66182084	-0.4297185	-12.891555
0.21	21	-0.007	-1.006	0.073	1.0313244	2.86479	-1.432395	91.67328	-0.41825934	-12.8629071
0.22	22	-0.004	-1.007	0.073	0.9167328	2.86479	-1.3750992	91.68473916	-0.40680018	-12.8342592
0.23	23	-0.002	-1.008	0.075	0.6875496	2.7501984	-1.3178034	91.69046874	-0.39534102	-12.8056113
0.24	24	0	-1.008	0.077	0.4583664	2.578311	-1.2605076	91.69619832	-0.38388186	-12.7769634
0.25	25	0	-1.009	0.078	0.2291832	2.4637194	-1.2605076	91.71338706	-0.36096354	-12.75404508
0.26	26	0.001	-1.01	0.079	0.0572958	2.291832	-1.2605076	91.71338706	-0.34950438	-12.73112676
0.27	27	0.001	-1.01	0.077	-0.2291832	2.1199446	-1.3178034	91.71338706	-0.33804522	-12.70820844
0.28	28	0.001	-1.01	0.079	-0.4583664	2.005353	-1.2605076	91.70765748	-0.32658606	-12.6910197
0.29	29	0	-1.008	0.083	-0.859437	1.8907614	-1.2032118	91.69619832	-0.3151269	-12.66810138
0.3	30	0	-1.008	0.084	-1.2032118	1.8334656	-1.0886202	91.7019279	-0.29793816	-12.65091264
0.31	31	-0.001	-1.007	0.083	-1.432395	1.8907614	-1.0313244	91.68473916	-0.29220858	-12.6337239
0.32	32	-0.003	-1.007	0.08	-1.3750992	1.8907614	-1.0313244	91.67328	-0.28074942	-12.61653516
0.33	33	-0.004	-1.007	0.077	-1.432395	1.718874	-0.9167328	91.65609126	-0.27501984	-12.59934642
0.34	34	-0.003	-1.006	0.077	-1.4896908	1.432395	-0.8021412	91.63890252	-0.26356068	-12.58215768
0.35	35	-0.002	-1.005	0.077	-1.432395	1.3750992	-0.6875496	91.6446321	-0.25210152	-12.57069852
0.36	36	-0.001	-1.005	0.076	-1.6042824	1.3750992	-0.6875496	91.62744336	-0.24637194	-12.55923936
0.37	37	-0.001	-1.003	0.076	-1.432395	1.3750992	-0.6875496	91.61025462	-0.24064236	-12.54205062
