TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.023	-0.991	0.184	-0.1145916	0.2291832	0.286479	98.67482676	-0.67609044	-33.19145694
0.02	2	-0.024	-0.992	0.185	-0.3437748	0.1718874	0.4583664	98.66909718	-0.68182002	-33.19145694
0.03	3	-0.025	-0.994	0.185	-0.3437748	0.2291832	0.4010706	98.6633676	-0.6875496	-33.19145694
0.04	4	-0.025	-0.997	0.185	-0.1718874	0.1718874	0.4583664	98.6633676	-0.69327918	-33.19145694
0.05	5	-0.023	-0.995	0.184	-0.1145916	0.1718874	0.4010706	98.70347466	-0.7161975	-33.18572736
0.06	6	-0.022	-0.996	0.185	0	0.0572958	0.4583664	98.70347466	-0.72192708	-33.18572736
0.07	7	-0.022	-0.995	0.185	-0.0572958	0	0.3437748	98.70347466	-0.72765666	-33.18572736
0.08	8	-0.022	-0.993	0.186	-0.286479	0	0.286479	98.69774508	-0.72765666	-33.18572736
0.09	9	-0.023	-0.992	0.185	-0.4010706	0.0572958	0.1718874	98.69774508	-0.73338624	-33.18572736
0.1	10	-0.022	-0.992	0.186	-0.572958	0.1145916	0.1145916	98.72639298	-0.73911582	-33.17999778
0.11	11	-0.022	-0.992	0.187	-0.6302538	0.286479	0.0572958	98.7206634	-0.7448454	-33.1742682
0.12	12	-0.022	-0.994	0.188	-0.8021412	0.5156622	0	98.71493382	-0.7448454	-33.1742682
0.13	13	-0.02	-0.996	0.185	-0.9740286	0.6302538	0	98.70347466	-0.7448454	-33.16853862
0.14	14	-0.02	-0.997	0.185	-1.145916	0.5156622	0.0572958	98.6920155	-0.75057498	-33.16280904
0.15	15	-0.019	-0.998	0.183	-1.2032118	0.4583664	0.1718874	98.6920155	-0.75057498	-33.15707946
0.16	16	-0.019	-0.997	0.182	-1.2032118	0.3437748	0.2291832	98.68055634	-0.75630456	-33.15134988
0.17	17	-0.019	-0.994	0.182	-1.3178034	0.286479	0.1718874	98.6633676	-0.75630456	-33.15134988
0.18	18	-0.018	-0.992	0.181	-1.2605076	0.0572958	0.2291832	98.65190844	-0.75630456	-33.15134988
0.19	19	-0.018	-0.991	0.182	-1.3178034	-0.1718874	0.1718874	98.64044928	-0.76203414	-33.15134988
0.2	20	-0.018	-0.99	0.183	-1.4896908	-0.3437748	0.2291832	98.64044928	-0.76203414	-33.15134988
0.21	21	-0.018	-0.992	0.183	-1.6042824	-0.6302538	0.0572958	98.62326054	-0.76203414	-33.16280904
0.22	22	-0.018	-0.993	0.182	-1.7761698	-0.8021412	0	98.6060718	-0.76203414	-33.16853862
0.23	23	-0.017	-0.994	0.184	-1.8334656	-0.8021412	0.0572958	98.58315348	-0.76203414	-33.17999778
0.24	24	-0.018	-0.993	0.183	-1.8907614	-0.8021412	0	98.56596474	-0.75630456	-33.18572736
0.25	25	-0.018	-0.992	0.184	-2.005353	-0.8021412	0	98.56023516	-0.75630456	-33.19145694
0.26	26	-0.019	-0.992	0.185	-2.005353	-0.9167328	0	98.53731684	-0.75630456	-33.2029161
0.27	27	-0.021	-0.993	0.186	-2.1772404	-1.0313244	0.0572958	98.51439852	-0.75630456	-33.21437526
0.28	28	-0.02	-0.993	0.185	-2.2345362	-0.9167328	0.1718874	98.4914802	-0.75630456	-33.22583442
0.29	29	-0.019	-0.994	0.187	-2.005353	-0.6875496	0.2291832	98.47429146	-0.75630456	-33.231564
0.3	30	-0.017	-0.993	0.185	-1.9480572	-0.572958	0.286479	98.46856188	-0.75630456	-33.23729358
0.31	31	-0.015	-0.991	0.184	-2.005353	-0.4583664	0.3437748	98.45137314	-0.76203414	-33.24302316
0.32	32	-0.014	-0.991	0.183	-1.8907614	-0.6875496	0.4010706	98.42845482	-0.76203414	-33.24875274
