TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.024	-0.99	0.169	-0.6875496	-2.8074942	0.4583664	104.9773648	4.65814854	-24.13872054
0.02	2	-0.042	-0.985	0.145	-0.4583664	-1.8334656	-0.286479	104.9716352	4.66387812	-24.15590928
0.03	3	-0.042	-0.983	0.145	-0.286479	-1.3750992	-0.3437748	104.9716352	4.67533728	-24.16736844
0.04	4	-0.041	-0.982	0.143	0	-1.432395	-0.1718874	104.9659056	4.68106686	-24.1788276
0.05	5	-0.04	-0.982	0.143	0.3437748	-1.432395	0	104.5705646	4.24561878	-24.12726138
0.06	6	-0.039	-0.984	0.148	0.859437	-1.432395	0.4010706	104.5820237	4.24561878	-24.14445012
0.07	7	-0.038	-0.988	0.153	1.145916	-1.4896908	0.6302538	104.5877533	4.24561878	-24.15590928
0.08	8	-0.037	-0.993	0.154	1.3750992	-1.4896908	0.7448454	104.6049421	4.2398892	-24.17309802
0.09	9	-0.034	-0.996	0.157	1.6615782	-1.6615782	0.7448454	104.6221308	4.2398892	-24.19028676
0.1	10	-0.032	-0.997	0.158	2.005353	-1.6615782	0.572958	104.4158659	4.01643558	-24.1788276
0.11	11	-0.028	-0.996	0.157	2.2345362	-1.2605076	0.5156622	104.4387842	4.01643558	-24.19028676
0.12	12	-0.025	-0.997	0.155	2.291832	-0.6302538	0.4010706	104.4617026	4.01643558	-24.19601634
0.13	13	-0.022	-0.997	0.152	2.2345362	-0.0572958	0.4010706	104.4846209	4.010706	-24.20174592
0.14	14	-0.022	-0.999	0.152	2.1199446	0.1718874	0.4583664	104.5075392	4.00497642	-24.19601634
0.15	15	-0.023	-1.002	0.152	2.0626488	0.6302538	0.6302538	104.2840856	3.78725238	-24.16736844
0.16	16	-0.025	-1.005	0.152	1.8334656	0.8021412	0.7448454	104.3012743	3.7815228	-24.16163886
0.17	17	-0.027	-1.008	0.152	1.6615782	0.9740286	0.9167328	104.3184631	3.76433406	-24.15590928
0.18	18	-0.031	-1.008	0.149	1.3750992	1.0886202	0.859437	104.3356518	3.7528749	-24.14445012
0.19	19	-0.032	-1.007	0.148	1.3750992	0.9740286	0.6875496	104.347111	3.74714532	-24.13872054
0.2	20	-0.033	-1.008	0.148	1.0313244	1.145916	0.4583664	103.9804178	3.39764094	-24.08142474
0.21	21	-0.032	-1.004	0.146	0.7448454	1.3178034	0.1718874	103.9861474	3.39191136	-24.06996558
0.22	22	-0.029	-1	0.143	0.572958	1.718874	-0.0572958	103.991877	3.38618178	-24.05277684
0.23	23	-0.026	-0.995	0.142	0.1145916	2.0626488	-0.286479	103.9976066	3.38618178	-24.02985852
0.24	24	-0.024	-0.99	0.142	-0.286479	2.3491278	-0.4583664	103.991877	3.38618178	-24.0069402
0.25	25	-0.021	-0.987	0.14	-0.4583664	2.6929026	-0.572958	103.7512346	3.21429438	-23.96110356
