TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.015	-0.991	0.204	0.4583664	-2.005353	0.5156622	100.9723883	-0.21772404	5.19099948
0.02	2	-0.016	-0.994	0.201	1.2605076	-2.4064236	0.6302538	100.9838475	-0.21772404	5.16808116
0.03	3	-0.02	-0.995	0.2	1.3750992	-2.5210152	0.572958	100.9953067	-0.21772404	5.13943326
0.04	4	-0.023	-0.995	0.2	1.432395	-2.6356068	0.572958	101.0124954	-0.21772404	5.11651494
0.05	5	-0.023	-0.994	0.2	1.432395	-2.5210152	0.5156622	101.0124954	-0.23491278	5.09359662
0.06	6	-0.023	-0.995	0.197	1.432395	-2.3491278	0.4583664	101.0296841	-0.23491278	5.0706783
0.07	7	-0.022	-0.994	0.197	1.145916	-2.1772404	0.4010706	101.0411433	-0.2291832	5.04775998
0.08	8	-0.019	-0.993	0.198	0.8021412	-2.005353	0.2291832	101.0468729	-0.2291832	5.03057124
0.09	9	-0.017	-0.991	0.196	0.572958	-1.7761698	0.1718874	101.058332	-0.2291832	5.0133825
0.1	10	-0.014	-0.989	0.195	0.4583664	-1.6615782	0.1718874	101.0239546	-0.23491278	5.00765292
0.11	11	-0.013	-0.988	0.197	0.4010706	-1.8907614	0.1718874	101.0296841	-0.2291832	4.99046418
0.12	12	-0.012	-0.989	0.199	0.2291832	-2.2345362	0.2291832	101.0296841	-0.2291832	4.96754586
0.13	13	-0.01	-0.991	0.199	0.2291832	-2.2345362	0.1718874	101.0354137	-0.22345362	4.94462754
0.14	14	-0.01	-0.993	0.201	0.286479	-2.291832	0.1718874	101.0354137	-0.22345362	4.92170922
0.15	15	-0.011	-0.993	0.202	0	-2.4637194	0.0572958	101.018225	-0.22345362	4.90452048
0.16	16	-0.015	-0.993	0.2	-0.1145916	-2.7501984	0	101.018225	-0.21772404	4.87587258
0.17	17	-0.016	-0.993	0.202	-0.572958	-2.9793816	0	101.0124954	-0.21199446	4.84722468
0.18	18	-0.019	-0.991	0.2	-1.0886202	-3.0366774	-0.1145916	101.0010362	-0.2005353	4.81857678
0.19	19	-0.018	-0.989	0.198	-1.432395	-2.7501984	-0.1718874	100.9838475	-0.19480572	4.78992888
0.2	20	-0.015	-0.987	0.197	-1.3178034	-2.4064236	-0.1145916	100.9551996	-0.19480572	4.77274014
0.21	21	-0.012	-0.984	0.2	-0.9740286	-2.1772404	0	100.94947	-0.18907614	4.74982182
0.22	22	-0.011	-0.983	0.201	-0.572958	-2.3491278	0.1718874	100.9437404	-0.18334656	4.7269035
0.23	23	-0.01	-0.985	0.201	-0.3437748	-2.7501984	0.2291832	100.9380109	-0.18334656	4.6982556
0.24	24	-0.013	-0.987	0.202	-0.3437748	-3.2658606	0.286479	100.9322813	-0.17761698	4.6696077
0.25	25	-0.017	-0.99	0.202	-0.4583664	-3.6669312	0.2291832	100.9208221	-0.18334656	4.63523022
0.26	26	-0.02	-0.993	0.199	-0.5156622	-3.8388186	0.2291832	100.9150925	-0.17761698	4.59512316
0.27	27	-0.022	-0.991	0.199	-0.572958	-3.7815228	0.0572958	100.909363	-0.16615782	4.56074568
0.28	28	-0.024	-0.99	0.197	-0.4583664	-3.3804522	0	100.9036334	-0.16042824	4.5263682
0.29	29	-0.025	-0.988	0.195	-0.3437748	-2.86479	0	100.9036334	-0.15469866	4.4977203
0.3	30	-0.023	-0.987	0.196	-0.2291832	-2.6356068	0.0572958	100.8807151	-0.16615782	4.48053156
0.31	31	-0.019	-0.984	0.198	-0.1718874	-2.5210152	0.3437748	100.8749855	-0.16615782	4.45188366
0.32	32	-0.016	-0.983	0.199	-0.1718874	-2.578311	0.5156622	100.8749855	-0.16615782	4.42896534
0.33	33	-0.014	-0.984	0.2	-0.1145916	-2.578311	0.6302538	100.8749855	-0.16615782	4.40031744
0.34	34	-0.014	-0.984	0.202	0	-2.8074942	0.6875496	100.8749855	-0.16615782	4.37166954
0.35	35	-0.017	-0.987	0.201	0.1718874	-2.8074942	0.6302538	100.8635263	-0.17761698	4.34875122
0.36	36	-0.02	-0.99	0.2	0.286479	-2.6929026	0.572958	100.8692559	-0.17761698	4.32010332
0.37	37	-0.023	-0.992	0.198	0.1145916	-2.578311	0.6302538	100.8692559	-0.17761698	4.29145542
0.38	38	-0.025	-0.992	0.195	0.1145916	-2.3491278	0.6875496	100.8692559	-0.17761698	4.2685371
0.39	39	-0.023	-0.992	0.193	0.286479	-2.2345362	0.8021412	100.8749855	-0.18334656	4.24561878
0.4	40	-0.02	-0.99	0.19	0.1718874	-2.2345362	0.9167328	100.8520672	-0.2005353	4.22843004
0.41	41	-0.017	-0.988	0.192	0.0572958	-2.291832	1.0886202	100.8520672	-0.20626488	4.20551172
0.42	42	-0.014	-0.988	0.195	0.2291832	-2.005353	1.2605076	100.8520672	-0.21199446	4.1825934
0.43	43	-0.013	-0.987	0.196	0.4010706	-1.9480572	1.2605076	100.8577967	-0.22345362	4.15967508
0.44	44	-0.014	-0.987	0.196	0.6875496	-2.2345362	1.3178034	100.8635263	-0.2291832	4.13675676
0.45	45	-0.017	-0.991	0.196	0.7448454	-2.578311	1.3178034	100.8577967	-0.24637194	4.11383844
0.46	46	-0.017	-0.994	0.194	0.572958	-2.9220858	1.2605076	100.8635263	-0.25210152	4.08519054
0.47	47	-0.018	-0.997	0.192	0.4583664	-3.151269	1.145916	100.8692559	-0.25210152	4.05081306
0.48	48	-0.018	-0.997	0.194	0.3437748	-3.151269	1.145916	100.8749855	-0.2578311	4.01643558
0.49	49	-0.019	-0.995	0.197	0.286479	-2.9793816	1.2605076	100.8807151	-0.26356068	3.98778768
0.5	50	-0.022	-0.992	0.198	0.286479	-2.7501984	1.3750992	100.8692559	-0.28074942	3.95913978
0.51	51	-0.023	-0.991	0.198	0.286479	-2.5210152	1.3178034	100.8749855	-0.29220858	3.93622146
0.52	52	-0.026	-0.99	0.196	0.1718874	-2.0626488	1.2605076	100.8749855	-0.29793816	3.91330314
0.53	53	-0.025	-0.992	0.195	0.1718874	-1.6042824	1.2605076	100.8749855	-0.30939732	3.8961144
0.54	54	-0.023	-0.993	0.195	0.1145916	-1.0886202	1.0313244	100.8807151	-0.3151269	3.87892566
0.55	55	-0.018	-0.996	0.196	-0.0572958	-0.6875496	0.9167328	100.8463376	-0.33231564	3.87892566
0.56	56	-0.011	-1	0.204	-1.3750992	-0.9167328	1.0313244	100.8348784	-0.33804522	3.8674665
0.57	57	-0.008	-0.998	0.211	-3.5523396	-1.6042824	1.0313244	100.8005009	-0.34950438	3.85027776
0.58	58	-0.006	-0.992	0.218	-4.5263682	-2.4064236	1.145916	100.7546643	-0.35523396	3.82735944
0.59	59	-0.007	-0.99	0.22	-4.3544808	-3.0366774	1.2032118	100.7088277	-0.36096354	3.79298196
0.6	60	-0.011	-0.988	0.218	-3.8961144	-3.5523396	1.2032118	100.6744502	-0.36669312	3.7528749
0.61	61	-0.015	-0.99	0.216	-2.9220858	-3.6669312	0.9740286	100.6458023	-0.36669312	3.71276784
0.62	62	-0.018	-0.992	0.214	-2.4064236	-3.6669312	0.5156622	100.622884	-0.36669312	3.67839036
0.63	63	-0.021	-0.991	0.213	-1.9480572	-3.4950438	0.1718874	100.6056952	-0.36096354	3.64401288
0.64	64	-0.02	-0.991	0.212	-1.0886202	-3.3804522	-0.0572958	100.5942361	-0.34950438	3.6096354
0.65	65	-0.017	-0.992	0.211	-0.2291832	-3.0939732	-0.1145916	100.5942361	-0.34950438	3.5809875
0.66	66	-0.012	-0.993	0.209	-0.0572958	-2.86479	0	100.5942361	-0.3437748	3.5523396
0.67	67	-0.009	-0.988	0.206	-0.3437748	-2.6929026	0	100.5942361	-0.33804522	3.5236917
0.68	68	-0.006	-0.986	0.206	-0.4583664	-2.6929026	0.1145916	100.5885065	-0.33231564	3.4950438
0.69	69	-0.005	-0.986	0.205	-0.859437	-2.86479	0	100.5827769	-0.32658606	3.47212548
0.7	70	-0.008	-0.988	0.2	-0.9740286	-3.0366774	-0.2291832	100.5655882	-0.3151269	3.44347758
0.71	71	-0.013	-0.99	0.197	-1.145916	-3.151269	-0.3437748	100.554129	-0.30366774	3.41482968
0.72	72	-0.016	-0.99	0.193	-1.5469866	-3.2085648	-0.4010706	100.5369403	-0.29220858	3.3804522
0.73	73	-0.018	-0.988	0.19	-1.8907614	-3.0939732	-0.4010706	100.5197515	-0.28074942	3.3518043
0.74	74	-0.018	-0.986	0.19	-2.005353	-2.86479	-0.4010706	100.4968332	-0.27501984	3.3231564
0.75	75	-0.018	-0.982	0.189	-2.1199446	-2.6356068	-0.4010706	100.4681853	-0.26929026	3.30023808
