TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.008	-0.959	0.178	2.8074942	4.5263682	-1.7761698	98.17062372	-0.87662574	-22.95842706
0.02	2	0.009	-0.955	0.17	3.8388186	7.2765666	-2.6356068	98.21073078	-0.86516658	-22.88394252
0.03	3	0	-0.971	0.164	3.151269	7.8495246	-2.6356068	98.23937868	-0.85370742	-22.79799882
0.04	4	-0.013	-0.988	0.165	2.6356068	8.3651868	-2.8074942	98.262297	-0.83651868	-22.71205512
0.05	5	-0.023	-0.999	0.172	1.9480572	8.5370742	-2.8074942	98.28521532	-0.8307891	-22.62611142
0.06	6	-0.026	-1.009	0.181	1.0313244	8.4224826	-2.5210152	98.2909449	-0.81932994	-22.54016772
0.07	7	-0.023	-1.013	0.184	0.2291832	7.6776372	-1.8334656	98.2909449	-0.81360036	-22.4599536
0.08	8	-0.017	-1.017	0.188	-0.1718874	7.448454	-0.8021412	98.2909449	-0.81932994	-22.38546906
0.09	9	-0.01	-1.018	0.195	-0.6302538	7.6776372	-0.0572958	98.27948574	-0.8307891	-22.31098452
0.1	10	0	-1.01	0.2	-0.6875496	8.307891	0.3437748	98.28521532	-0.8307891	-22.23649998
0.11	11	0.009	-0.997	0.203	-0.4010706	9.2246238	0.6302538	98.27948574	-0.85370742	-22.15055628
0.12	12	0.019	-0.987	0.203	-0.8021412	9.2819196	0.5156622	98.26802658	-0.87662574	-22.058883
0.13	13	0.025	-0.978	0.204	-1.3750992	8.7089616	0.5156622	98.25083784	-0.89381448	-21.9729393
0.14	14	0.03	-0.975	0.206	-2.1199446	7.3338624	0.8021412	98.22791952	-0.9167328	-21.90418434
0.15	15	0.032	-0.976	0.205	-2.9220858	5.6722842	1.2032118	98.21646036	-0.89954406	-21.86980686
0.16	16	0.031	-0.979	0.207	-3.2658606	4.3544808	1.6042824	98.18208288	-0.92246238	-21.8296998
0.17	17	0.028	-0.986	0.21	-3.724227	3.2085648	1.9480572	98.14197582	-0.9453807	-21.8010519
0.18	18	0.022	-0.992	0.215	-4.1252976	2.1199446	2.1199446	98.10186876	-0.9740286	-21.78386316
