TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.018	-0.979	0.044	-4.297185	13.2353298	-4.4117766	98.3768886	-0.50420304	6.36556338
0.02	2	0.021	-0.979	0.035	-3.7815228	13.2926256	-4.0680018	98.33678154	-0.4870143	6.5030733
0.03	3	0.026	-0.981	0.033	-3.3804522	13.2926256	-3.8961144	98.29667448	-0.46982556	6.63485364
0.04	4	0.033	-0.986	0.038	-3.6096354	12.7196676	-3.724227	98.25656742	-0.4583664	6.76663398
0.05	5	0.035	-0.989	0.048	-4.6982556	11.172681	-3.2085648	98.18781246	-0.43544808	6.88695516
0.06	6	0.04	-0.987	0.047	-4.8128472	9.6256944	-2.86479	98.13624624	-0.42398892	6.98435802
0.07	7	0.042	-0.989	0.039	-4.4117766	8.4224826	-2.6929026	98.08468002	-0.40680018	7.07030172
0.08	8	0.037	-0.992	0.028	-3.8961144	7.5057498	-2.7501984	98.04457296	-0.39534102	7.15051584
0.09	9	0.037	-0.999	0.024	-3.6669312	7.2192708	-3.0366774	98.0044659	-0.37815228	7.22500038
0.1	10	0.039	-1.01	0.023	-4.0680018	6.8182002	-3.4950438	97.92998136	-0.3437748	7.3052145
0.11	11	0.039	-1.014	0.026	-4.8128472	6.4171296	-3.9534102	97.87841514	-0.3151269	7.37396946
0.12	12	0.036	-1.01	0.035	-5.0420304	5.6722842	-4.3544808	97.82684892	-0.28074942	7.43699484
0.13	13	0.032	-1.001	0.047	-4.9847346	4.583664	-4.4690724	97.7752827	-0.24637194	7.48856106
0.14	14	0.032	-1.009	0.048	-4.4117766	4.3544808	-4.5263682	97.72944606	-0.20626488	7.5343977
0.15	15	0.041	-1.015	0.045	-3.3804522	4.3544808	-4.6982556	97.6606911	-0.15469866	7.59742308
0.16	16	0.053	-1.02	0.042	-2.4064236	4.4117766	-4.9274388	97.63777278	-0.1145916	7.6489893
0.17	17	0.065	-1.023	0.031	-1.8334656	4.4117766	-5.0420304	97.61485446	-0.06875496	7.69482594
0.18	18	0.068	-1.026	0.016	-1.8334656	3.7815228	-5.3285094	97.59766572	-0.02291832	7.74066258
0.19	19	0.065	-1.03	0.006	-2.1199446	2.5210152	-5.72958	97.5747474	0.02291832	7.77504006
0.2	20	0.064	-1.028	0.01	-2.9793816	1.0886202	-5.8441716	97.4888037	0.10313244	7.80941754
0.21	21	0.061	-1.02	0.006	-4.010706	-0.9167328	-5.3858052	97.44869664	0.16042824	7.80941754
0.22	22	0.057	-1.011	0.007	-4.0680018	-2.0626488	-4.9847346	97.40858958	0.21199446	7.7922288
0.23	23	0.065	-1.005	0.01	-4.1252976	-2.578311	-5.156622	97.36848252	0.26356068	7.77504006
0.24	24	0.06	-1.005	0.012	-4.870143	-3.8961144	-5.6149884	97.3169163	0.32658606	7.74066258
0.25	25	0.034	-1.008	0.025	-6.2452422	-5.2712136	-6.3598338	97.2309726	0.4010706	7.7062851
0.26	26	0.013	-1.012	0.04	-7.2192708	-4.6409598	-7.448454	97.15648806	0.48128472	7.66617804
0.27	27	0.007	-1.015	0.048	-8.0787078	-3.151269	-8.307891	97.07627394	0.56722842	7.6489893
0.28	28	0.012	-1.014	0.041	-8.880849	-1.2605076	-8.307891	96.98460066	0.65317212	7.64325972
0.29	29	0.02	-1.012	0.029	-8.9954406	0.1718874	-7.0473834	96.89292738	0.72192708	7.65471888
0.3	30	0.028	-1.014	0.025	-8.880849	1.432395	-5.3285094	96.7726062	0.7734933	7.68336678
0.31	31	0.042	-1.017	0.025	-8.7662574	1.7761698	-3.2085648	96.68093292	0.8021412	7.70055552
0.32	32	0.058	-1.02	0.024	-8.59437	1.2032118	-1.2032118	96.59498922	0.81360036	7.71774426
0.33	33	0.068	-1.02	0.022	-8.6516658	0.1145916	0.286479	96.50904552	0.80787078	7.71201468
0.34	34	0.075	-1.013	0.021	-8.8235532	-1.0886202	1.2605076	96.41737224	0.79641162	7.70055552
0.35	35	0.076	-0.996	0.015	-8.7089616	-2.005353	1.2605076	96.29132148	0.80787078	7.68909636
0.36	36	0.075	-0.981	0.011	-8.7089616	-2.291832	0.1145916	96.20537778	0.80787078	7.66617804
0.37	37	0.08	-0.967	0.003	-8.9381448	-2.7501984	-1.432395	96.1137045	0.82505952	7.64325972
0.38	38	0.082	-0.962	-0.004	-8.6516658	-3.6096354	-2.6929026	96.02203122	0.859437	7.60888224
0.39	39	0.078	-0.972	-0.011	-8.307891	-5.0993262	-3.8961144	95.9418171	0.90527364	7.5630456
0.4	40	0.071	-0.983	-0.011	-8.0787078	-6.9327918	-4.583664	95.83295508	0.96829902	7.5057498
0.41	41	0.063	-0.992	-0.01	-7.9068204	-8.4797784	-4.6409598	95.75274096	1.02559482	7.42553568
0.42	42	0.06	-1.002	-0.006	-7.6776372	-9.9121734	-4.010706	95.67252684	1.07716104	7.32813282
0.43	43	0.055	-1.013	-0.001	-7.6776372	-10.8289062	-3.0366774	95.59231272	1.1172681	7.22500038
0.44	44	0.05	-1.022	0	-7.7922288	-11.2299768	-1.9480572	95.5120986	1.15164558	7.11613836
0.45	45	0.05	-1.014	0.004	-8.1360036	-11.5737516	-1.145916	95.40896616	1.18029348	7.00727634
0.46	46	0.049	-0.998	0.007	-7.3911582	-11.3445684	-0.9167328	95.33448162	1.2032118	6.89841432
0.47	47	0.045	-0.995	0.006	-6.4744254	-10.6570188	-1.145916	95.26572666	1.22613012	6.79528188
0.48	48	0.044	-0.997	0.005	-6.302538	-9.9121734	-1.3178034	95.20270128	1.25477802	6.69787902
0.49	49	0.035	-0.996	0.003	-5.9587632	-8.9381448	-1.3750992	95.1396759	1.27769634	6.60620574
0.5	50	0.03	-0.999	0.002	-5.3285094	-8.1360036	-1.6615782	95.0537322	1.30634424	6.53745078
0.51	51	0.027	-1.003	0	-4.9274388	-7.2192708	-1.6615782	95.00216598	1.32926256	6.46869582
0.52	52	0.028	-1.006	0	-4.6409598	-6.589017	-1.432395	94.95632934	1.35218088	6.40567044
0.53	53	0.034	-1.004	-0.003	-4.1825934	-6.3598338	-0.859437	94.9104927	1.36936962	6.34264506
0.54	54	0.039	-1.004	-0.005	-3.7815228	-6.302538	-0.2291832	94.87038564	1.3750992	6.27961968
0.55	55	0.041	-1.002	-0.002	-3.4950438	-6.2452422	0.0572958	94.79017152	1.39228794	6.22805346
0.56	56	0.04	-1.001	0	-3.0939732	-6.0733548	0.1718874	94.75579404	1.39801752	6.17075766
0.57	57	0.041	-0.999	0.003	-2.9220858	-5.6722842	0	94.72714614	1.4037471	6.11346186
0.58	58	0.04	-0.997	0.008	-2.5210152	-5.2139178	-0.1145916	94.70422782	1.40947668	6.06189564
0.59	59	0.04	-0.994	0.003	-2.2345362	-4.4690724	-0.2291832	94.6813095	1.42093584	6.016059
0.6	60	0.039	-0.994	-0.001	-1.5469866	-3.5523396	-0.3437748	94.57817706	1.44385416	6.00459984
0.61	61	0.039	-0.995	-0.003	-1.2032118	-2.7501984	-0.5156622	94.5667179	1.44958374	5.97595194
0.62	62	0.04	-0.996	-0.005	-0.6875496	-2.4637194	-0.5156622	94.56098832	1.45531332	5.95303362
