TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.038	-1.006	0.099	1.7761698	1.9480572	-0.572958	93.74738796	-1.30634424	-11.28154302
0.02	2	-0.041	-1.001	0.115	4.9847346	2.0626488	-0.572958	93.79895418	-1.30634424	-11.2586247
0.03	3	-0.039	-0.995	0.118	5.443101	2.3491278	-0.6302538	93.8505204	-1.30061466	-11.23570638
0.04	4	-0.038	-0.99	0.115	6.0733548	2.8074942	-0.5156622	93.91354578	-1.29488508	-11.20705848
0.05	5	-0.038	-0.99	0.112	6.5317212	2.86479	-0.5156622	93.98803032	-1.30061466	-11.18414016
0.06	6	-0.038	-0.992	0.111	6.7609044	2.5210152	-0.572958	94.05678528	-1.30061466	-11.15549226
0.07	7	-0.041	-0.993	0.117	6.9900876	2.0626488	-0.5156622	94.12554024	-1.29488508	-11.13257394
0.08	8	-0.043	-0.993	0.124	7.3338624	2.0626488	-0.6302538	94.20002478	-1.2891555	-11.1153852
0.09	9	-0.044	-0.995	0.125	7.448454	2.4064236	-0.6302538	94.27450932	-1.28342592	-11.0867373
0.1	10	-0.042	-0.997	0.122	7.5057498	2.6356068	-0.572958	94.36045302	-1.2891555	-11.06954856
0.11	11	-0.041	-1.003	0.119	7.448454	2.4637194	-0.572958	94.43493756	-1.2891555	-11.04090066
0.12	12	-0.038	-1.008	0.119	7.0473834	2.578311	-0.5156622	94.50369252	-1.28342592	-11.01225276
0.13	13	-0.036	-1.011	0.121	6.875496	2.4064236	-0.4583664	94.57244748	-1.28342592	-10.98933444
0.14	14	-0.035	-1.009	0.121	6.9327918	2.1772404	-0.5156622	94.64120244	-1.27769634	-10.96641612
0.15	15	-0.037	-1.008	0.12	7.1046792	1.9480572	-0.572958	94.72141656	-1.28342592	-10.94922738
0.16	16	-0.038	-1.007	0.124	6.9900876	1.718874	-0.9167328	94.7959011	-1.27196676	-10.93203864
0.17	17	-0.038	-1.006	0.127	6.589017	1.718874	-1.0313244	94.85892648	-1.26623718	-10.9148499
0.18	18	-0.035	-1.004	0.128	6.2452422	1.4896908	-1.0313244	94.92195186	-1.25477802	-10.89766116
0.19	19	-0.036	-1.003	0.132	5.72958	1.2032118	-0.9740286	94.97924766	-1.24904844	-10.88047242
0.2	20	-0.036	-1.004	0.133	5.5576926	0.572958	-0.9167328	95.0537322	-1.24904844	-10.886202
0.21	21	-0.036	-1.007	0.131	5.443101	0.6875496	-1.0886202	95.10529842	-1.24331886	-10.87474284
0.22	22	-0.034	-1.01	0.132	5.0420304	0.6302538	-1.0886202	95.15686464	-1.2318597	-10.86901326
0.23	23	-0.031	-1.013	0.13	4.583664	0.3437748	-1.2605076	95.20270128	-1.21467096	-10.86328368
0.24	24	-0.031	-1.013	0.129	4.1825934	-0.1145916	-1.3750992	95.24853792	-1.2032118	-10.86328368
0.25	25	-0.031	-1.01	0.129	3.6669312	-0.6875496	-1.3178034	95.29437456	-1.19748222	-10.87474284
0.26	26	-0.033	-1.005	0.13	3.2085648	-1.145916	-1.2605076	95.32875204	-1.18602306	-10.886202
0.27	27	-0.035	-0.999	0.13	2.5210152	-1.8334656	-1.3178034	95.35739994	-1.16883432	-10.89766116
0.28	28	-0.036	-0.993	0.13	2.0626488	-2.9793816	-1.2032118	95.37458868	-1.15164558	-10.92630906
0.29	29	-0.035	-0.991	0.131	1.8334656	-3.437748	-1.2032118	95.397507	-1.13445684	-10.96068654
0.3	30	-0.033	-0.993	0.132	1.5469866	-3.5523396	-1.3178034	95.4261549	-1.12872726	-11.0007936
0.31	31	-0.032	-0.996	0.133	1.145916	-3.5523396	-1.4896908	95.43761406	-1.11153852	-11.03517108
0.32	32	-0.032	-0.999	0.133	0.9740286	-3.6096354	-1.4896908	95.44907322	-1.0886202	-11.06954856
0.33	33	-0.032	-1.005	0.133	0.7448454	-3.724227	-1.4896908	95.46053238	-1.07143146	-11.10392604
0.34	34	-0.033	-1.01	0.135	0.3437748	-4.0680018	-1.5469866	95.46626196	-1.04851314	-11.1440331
0.35	35	-0.035	-1.01	0.139	-0.1718874	-4.4117766	-1.4896908	95.47772112	-1.04278356	-11.19559932
0.36	36	-0.036	-1.008	0.138	-0.572958	-4.583664	-1.3750992	95.47199154	-1.02559482	-11.23570638
0.37	37	-0.036	-1.005	0.136	-0.7448454	-4.2398892	-1.2605076	95.46626196	-1.00840608	-11.27581344
0.38	38	-0.032	-1.001	0.135	-0.859437	-3.6096354	-1.145916	95.46053238	-0.99121734	-11.31019092
0.39	39	-0.029	-1	0.137	-0.9167328	-3.5523396	-1.0886202	95.44907322	-0.9740286	-11.3445684
0.4	40	-0.029	-1	0.135	-0.9167328	-4.010706	-1.0886202	95.4548028	-0.9740286	-11.39040504
0.41	41	-0.03	-1	0.132	-0.8021412	-4.1825934	-0.9167328	95.44907322	-0.95683986	-11.4305121
0.42	42	-0.03	-1.001	0.129	-1.0313244	-3.724227	-0.9740286	95.43761406	-0.9453807	-11.47061916
0.43	43	-0.029	-1.003	0.129	-1.3750992	-3.2085648	-1.0886202	95.4261549	-0.92819196	-11.49926706
0.44	44	-0.027	-1.004	0.131	-1.6615782	-3.437748	-1.145916	95.40896616	-0.91100322	-11.53364454
0.45	45	-0.027	-1.005	0.134	-1.9480572	-3.5523396	-1.2605076	95.40323658	-0.89954406	-11.5737516
0.46	46	-0.026	-1.003	0.132	-2.0626488	-3.3804522	-1.2605076	95.38031826	-0.8880849	-11.6023995
0.47	47	-0.026	-1.003	0.129	-2.2345362	-3.2658606	-1.145916	95.35739994	-0.87089616	-11.63677698
0.48	48	-0.025	-1.002	0.129	-2.5210152	-3.151269	-1.0886202	95.33448162	-0.85370742	-11.66542488
0.49	49	-0.025	-1.002	0.129	-2.7501984	-2.9220858	-0.9740286	95.30583372	-0.84224826	-11.69407278
0.5	50	-0.027	-1.002	0.128	-2.8074942	-2.6929026	-0.9167328	95.28864498	-0.84224826	-11.72845026
0.51	51	-0.028	-1.001	0.126	-2.8074942	-2.5210152	-0.9740286	95.25999708	-0.82505952	-11.75136858
0.52	52	-0.032	-0.998	0.126	-2.8074942	-2.1199446	-0.9740286	95.23134918	-0.81360036	-11.76855732
0.53	53	-0.033	-0.999	0.126	-2.6356068	-1.6615782	-1.0313244	95.20843086	-0.8021412	-11.78574606
0.54	54	-0.035	-1	0.125	-2.7501984	-1.0886202	-1.2032118	95.17978296	-0.79068204	-11.79720522
0.55	55	-0.03	-1.002	0.125	-2.9220858	-0.9167328	-1.2032118	95.16259422	-0.79068204	-11.81439396
0.56	56	-0.027	-1.005	0.126	-2.9793816	-0.6875496	-1.3178034	95.12821674	-0.77922288	-11.82012354
0.57	57	-0.026	-1.007	0.124	-2.9793816	-0.5156622	-1.2605076	95.09956884	-0.76203414	-11.82585312
0.58	58	-0.023	-1.01	0.128	-3.0939732	-0.286479	-1.0313244	95.07092094	-0.75630456	-11.82585312
0.59	59	-0.023	-1.011	0.131	-3.6669312	-0.2291832	-0.859437	95.03081388	-0.7448454	-11.8315827
0.6	60	-0.023	-1.007	0.13	-3.8961144	-0.4010706	-0.572958	95.00789556	-0.75057498	-11.84304186
0.61	61	-0.026	-1.002	0.129	-3.8388186	-0.1718874	-0.5156622	94.9677885	-0.7448454	-11.84304186
0.62	62	-0.026	-1.002	0.127	-3.8961144	0.1145916	-0.5156622	94.92768144	-0.73911582	-11.84304186
0.63	63	-0.026	-1.001	0.123	-4.1825934	0.4583664	-0.6302538	94.88757438	-0.73338624	-11.83731228
0.64	64	-0.026	-1.001	0.119	-4.297185	0.7448454	-0.6875496	94.84173774	-0.72765666	-11.82585312
0.65	65	-0.024	-1	0.115	-4.010706	1.0886202	-0.6875496	94.81308984	-0.72765666	-11.82012354
0.66	66	-0.022	-1.001	0.115	-3.7815228	1.432395	-0.572958	94.77298278	-0.72765666	-11.80866438
0.67	67	-0.021	-1.002	0.114	-3.724227	1.6042824	-0.4010706	94.73287572	-0.72192708	-11.79147564
0.68	68	-0.022	-1.001	0.115	-3.7815228	1.718874	-0.4010706	94.69276866	-0.72192708	-11.7742869
0.69	69	-0.023	-1	0.116	-3.8961144	1.6615782	-0.3437748	94.6526616	-0.72192708	-11.75709816
