TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.057	-0.987	0.154	-1.8334656	2.1199446	0.0572958	97.56328824	-1.3750992	-68.73777126
0.02	2	-0.074	-0.981	0.148	-4.870143	3.9534102	-1.0313244	97.51172202	-1.36936962	-68.6976642
0.03	3	-0.077	-0.982	0.152	-4.5263682	4.5263682	-1.2605076	97.46588538	-1.36364004	-68.65182756
0.04	4	-0.077	-0.987	0.149	-4.2398892	5.156622	-1.4896908	97.42004874	-1.35791046	-68.60026134
0.05	5	-0.078	-0.99	0.148	-4.1825934	5.5576926	-1.5469866	97.36848252	-1.39228794	-68.57161344
0.06	6	-0.077	-0.993	0.146	-4.1825934	5.9587632	-1.432395	97.32264588	-1.39228794	-68.51431764
0.07	7	-0.076	-0.993	0.143	-3.9534102	6.4171296	-1.3750992	97.28253882	-1.38655836	-68.45129226
0.08	8	-0.073	-0.993	0.141	-3.7815228	6.875496	-1.2605076	97.24243176	-1.38655836	-68.3825373
0.09	9	-0.071	-0.992	0.141	-3.4950438	7.3338624	-1.0886202	97.2023247	-1.38655836	-68.30805276
0.1	10	-0.069	-0.992	0.138	-3.3804522	7.7922288	-1.0886202	97.15648806	-1.41520626	-68.25075696
0.11	11	-0.067	-0.991	0.14	-3.5523396	8.1360036	-1.2032118	97.116381	-1.41520626	-68.17054284
0.12	12	-0.068	-0.995	0.142	-3.4950438	8.307891	-1.145916	97.07627394	-1.42093584	-68.08459914
0.13	13	-0.068	-0.999	0.142	-3.724227	8.5370742	-1.0886202	97.03616688	-1.42093584	-68.00438502
0.14	14	-0.067	-1.001	0.144	-3.7815228	8.8235532	-1.0886202	96.99605982	-1.42093584	-67.91271174
0.15	15	-0.065	-1	0.145	-3.6669312	9.1100322	-0.9167328	96.95595276	-1.44958374	-67.84395678
0.16	16	-0.06	-0.998	0.143	-3.3804522	9.1100322	-0.6875496	96.9158457	-1.45531332	-67.7522835
0.17	17	-0.056	-0.996	0.144	-3.2658606	8.8235532	-0.4583664	96.87573864	-1.46677248	-67.6663398
0.18	18	-0.052	-0.992	0.142	-3.2085648	8.4797784	-0.4010706	96.84136116	-1.47250206	-67.5803961
0.19	19	-0.051	-0.987	0.14	-3.151269	8.0787078	-0.3437748	96.80698368	-1.48396122	-67.50018198
0.2	20	-0.052	-0.987	0.136	-3.0939732	7.5057498	-0.3437748	96.76687662	-1.51260912	-67.44288618
0.21	21	-0.056	-0.991	0.137	-3.0939732	7.161975	-0.7448454	96.73249914	-1.51260912	-67.36840164
0.22	22	-0.057	-0.999	0.137	-2.86479	6.875496	-0.9167328	96.70385124	-1.5183387	-67.29964668
0.23	23	-0.061	-1.006	0.135	-2.9793816	6.9900876	-1.0313244	96.66947376	-1.5183387	-67.23089172
0.24	24	-0.06	-1.009	0.131	-2.9793816	7.0473834	-0.859437	96.63509628	-1.5183387	-67.16213676
0.25	25	-0.057	-1.009	0.129	-2.6929026	7.1046792	-0.7448454	96.6007188	-1.54125702	-67.11057054
0.26	26	-0.053	-1.006	0.124	-2.1199446	7.0473834	-0.572958	96.5720709	-1.5469866	-67.036086
0.27	27	-0.051	-1.002	0.122	-1.3750992	6.6463128	-0.4583664	96.55488216	-1.55271618	-66.97306062
0.28	28	-0.051	-1.003	0.124	-1.2605076	6.1879464	-0.3437748	96.543423	-1.55844576	-66.91003524
0.29	29	-0.051	-1.002	0.125	-1.145916	5.9014674	-0.286479	96.52623426	-1.56417534	-66.85273944
0.3	30	-0.053	-1.002	0.121	-0.5156622	5.5576926	-0.3437748	96.50331594	-1.59855282	-66.81836196
0.31	31	-0.053	-1.001	0.115	-0.3437748	5.2139178	-0.5156622	96.49758636	-1.59855282	-66.76679574
0.32	32	-0.053	-0.996	0.109	-0.1145916	4.7555514	-0.6875496	96.49185678	-1.59855282	-66.7209591
0.33	33	-0.055	-0.997	0.11	0	4.2398892	-0.9167328	96.49185678	-1.59855282	-66.68085204
0.34	34	-0.056	-1.001	0.111	-0.1145916	4.010706	-0.9167328	96.4861272	-1.59282324	-66.64074498
0.35	35	-0.057	-1.004	0.109	-0.8021412	4.0680018	-1.0886202	96.45174972	-1.62720072	-66.62928582
0.36	36	-0.061	-1.004	0.109	-1.4896908	4.1252976	-1.2032118	96.43456098	-1.62147114	-66.58344918
0.37	37	-0.06	-1.003	0.109	-1.8907614	4.583664	-1.2605076	96.41164266	-1.61574156	-66.53761254
0.38	38	-0.057	-0.999	0.106	-2.1199446	4.7555514	-1.3750992	96.38872434	-1.61001198	-66.4917759
0.39	39	-0.053	-0.995	0.104	-2.005353	4.9274388	-1.3178034	96.36580602	-1.6042824	-66.44020968
0.4	40	-0.048	-0.991	0.102	-1.8334656	4.9274388	-1.3178034	96.31996938	-1.61574156	-66.4058322
0.41	41	-0.044	-0.99	0.105	-1.5469866	4.583664	-1.3750992	96.30278064	-1.61001198	-66.35999556
0.42	42	-0.04	-0.991	0.111	-1.5469866	3.8388186	-1.3178034	96.2855919	-1.6042824	-66.3198885
0.43	43	-0.037	-0.994	0.115	-1.3750992	2.6356068	-0.9740286	96.27413274	-1.59855282	-66.29697018
0.44	44	-0.035	-0.996	0.118	-1.2032118	1.4896908	-0.7448454	96.256944	-1.59282324	-66.27978144
0.45	45	-0.036	-0.996	0.12	-1.2032118	0.8021412	-0.4010706	96.21683694	-1.61001198	-66.28551102
0.46	46	-0.039	-0.994	0.119	-1.2032118	0.286479	-0.1145916	96.20537778	-1.61001198	-66.28551102
0.47	47	-0.044	-0.992	0.117	-1.2605076	0.1718874	-0.0572958	96.19391862	-1.61001198	-66.28551102
0.48	48	-0.053	-0.991	0.121	-1.0313244	0	-0.1718874	96.18245946	-1.61001198	-66.28551102
0.49	49	-0.062	-0.998	0.126	-1.0313244	0	-0.1718874	96.1710003	-1.6042824	-66.28551102
0.5	50	-0.066	-1.006	0.127	-1.145916	0.5156622	-0.1718874	96.13662282	-1.7475219	-66.37145472
0.51	51	-0.066	-1.009	0.125	-1.432395	0.8021412	0.1718874	96.11943408	-1.7475219	-66.35999556
0.52	52	-0.067	-1.002	0.134	-1.2032118	0.286479	0.3437748	96.10797492	-1.75325148	-66.35999556
0.53	53	-0.064	-1.002	0.144	-0.859437	0.9740286	0.2291832	96.09651576	-1.75898106	-66.3485364
0.54	54	-0.055	-0.992	0.133	-1.7761698	3.0939732	0.2291832	96.07932702	-1.76471064	-66.3198885
0.55	55	-0.047	-0.977	0.13	-2.4637194	4.6409598	0	96.0564087	-1.78189938	-66.27978144
0.56	56	-0.038	-0.974	0.132	-2.3491278	5.5003968	0	96.0277608	-1.78762896	-66.22248564
0.57	57	-0.03	-0.978	0.128	-2.5210152	6.0733548	0.0572958	95.9991129	-1.79335854	-66.16518984
0.58	58	-0.024	-0.979	0.129	-2.1199446	6.016059	0.1718874	95.97619458	-1.8048177	-66.10789404
0.59	59	-0.02	-0.986	0.136	-1.4896908	4.8128472	0.286479	95.95900584	-1.81627686	-66.0620574
0.6	60	-0.013	-0.99	0.137	-1.145916	3.4950438	0.3437748	95.96473542	-1.77044022	-65.99330244
0.61	61	-0.002	-0.985	0.142	-0.859437	2.5210152	0.1145916	95.95327626	-1.7761698	-65.96465454
0.62	62	0.007	-0.976	0.146	-0.1145916	1.2032118	-0.1718874	95.95327626	-1.7761698	-65.95319538
0.63	63	0.012	-0.969	0.152	0.8021412	-0.4010706	-0.1718874	95.95900584	-1.7761698	-65.95892496
0.64	64	0.017	-0.966	0.158	1.6042824	-2.1199446	0.1145916	95.97619458	-1.77044022	-65.98184328
0.65	65	0.019	-0.968	0.168	2.1199446	-3.7815228	0.6302538	96.04494954	-1.70741484	-65.97038412
0.66	66	0.021	-0.974	0.18	2.291832	-5.3858052	1.145916	96.06786786	-1.70741484	-66.02767992
0.67	67	0.019	-0.984	0.179	2.5210152	-7.3338624	1.6042824	96.09651576	-1.71314442	-66.09643488
0.68	68	0.014	-0.994	0.172	2.3491278	-9.5683986	1.5469866	96.12516366	-1.718874	-66.19383774
0.69	69	0.004	-1.002	0.164	2.005353	-11.745639	1.432395	96.15381156	-1.718874	-66.30842934
0.7	70	-0.005	-1.008	0.167	1.5469866	-14.2093584	1.3178034	96.18818904	-1.69595568	-66.44020968
0.71	71	-0.016	-1.012	0.166	0.572958	-16.7303736	1.4896908	96.1996482	-1.6902261	-66.6063675
0.72	72	-0.026	-1.013	0.165	-0.8021412	-18.907614	1.3750992	96.1996482	-1.67876694	-66.79544364
0.73	73	-0.031	-1.012	0.162	-2.3491278	-20.4546006	0.7448454	96.18245946	-1.65584862	-66.99597894
0.74	74	-0.029	-1.01	0.156	-4.1252976	-21.6005166	0.2291832	96.15381156	-1.6329303	-67.2079734
0.75	75	-0.022	-1.009	0.154	-6.1879464	-22.6891368	-0.2291832	96.10224534	-1.59282324	-67.43142702
0.76	76	-0.019	-1.016	0.155	-7.9068204	-24.350715	-0.1718874	96.03349038	-1.56417534	-67.67206938
0.77	77	-0.02	-1.026	0.158	-9.5683986	-26.2987722	0.1145916	95.94754668	-1.52979786	-67.92990048
0.78	78	-0.025	-1.036	0.154	-11.4018642	-28.4187168	0.4583664	95.83868466	-1.50114996	-68.2106499
0.79	79	-0.034	-1.036	0.145	-12.8342592	-30.9970278	0.7448454	95.72409306	-1.46677248	-68.51431764
0.8	80	-0.048	-1.031	0.138	-13.750992	-33.4607472	0.8021412	95.5980423	-1.43812458	-68.85236286
0.81	81	-0.065	-1.03	0.146	-14.8396122	-35.0650296	0.859437	95.46053238	-1.4037471	-69.19613766
0.82	82	-0.077	-1.028	0.162	-15.8136408	-35.2942128	1.0886202	95.3115633	-1.3750992	-69.54564204
0.83	83	-0.085	-1.019	0.178	-16.2720072	-33.9764094	1.432395	95.15686464	-1.35218088	-69.88368726
0.84	84	-0.097	-1.004	0.186	-16.1001198	-31.9710564	1.5469866	95.00789556	-1.32926256	-70.19881416
0.85	85	-0.115	-0.99	0.2	-15.6417534	-29.793816	1.6615782	94.87038564	-1.33499214	-70.50821148
0.86	86	-0.131	-0.983	0.216	-15.469866	-26.7571386	1.8334656	94.72141656	-1.32353298	-70.77177216
0.87	87	-0.144	-0.986	0.233	-15.6990492	-22.91832	2.1199446	94.57244748	-1.32353298	-71.00095536
0.88	88	-0.15	-0.995	0.246	-16.5011904	-18.8503182	2.4064236	94.41201924	-1.32926256	-71.19576108
0.89	89	-0.144	-1.008	0.248	-17.3606274	-14.4958374	2.6929026	94.24013184	-1.34072172	-71.33900058
0.9	90	-0.134	-1.021	0.245	-18.2200644	-10.4278356	3.5523396	94.0797036	-1.39228794	-71.45932176
0.91	91	-0.118	-1.03	0.235	-17.9908812	-7.6203414	5.2139178	93.90208662	-1.43812458	-71.53953588
0.92	92	-0.094	-1.032	0.218	-17.0168526	-5.8441716	7.5057498	93.73019922	-1.50687954	-71.60829084
0.93	93	-0.077	-1.025	0.202	-15.9282324	-5.443101	9.2819196	93.56977098	-1.59282324	-71.67131622
0.94	94	-0.067	-1.01	0.2	-15.0114996	-5.443101	10.313244	93.4208019	-1.69595568	-71.72861202
0.95	95	-0.065	-0.992	0.212	-14.6677248	-5.443101	10.5424272	93.30048072	-1.79908812	-71.79736698
