TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.017	-1.01	0.089	0.4010706	-0.4010706	-1.0886202	94.4234784	-0.45263682	-34.4061279
0.02	2	0.02	-1.005	0.088	0.3437748	-0.0572958	-1.2605076	94.42920798	-0.43544808	-34.4061279
0.03	3	0.019	-1.002	0.087	0.6302538	0.1718874	-1.145916	94.43493756	-0.4297185	-34.4061279
0.04	4	0.018	-1.001	0.088	0.859437	0.4010706	-1.0886202	94.44639672	-0.41825934	-34.40039832
0.05	5	0.019	-1	0.089	0.9167328	0.572958	-0.9740286	94.44639672	-0.37815228	-34.39466874
0.06	6	0.021	-0.999	0.091	0.859437	0.859437	-0.859437	94.45785588	-0.3724227	-34.38320958
0.07	7	0.02	-0.999	0.089	0.9740286	1.0313244	-0.7448454	94.46358546	-0.36669312	-34.37175042
0.08	8	0.02	-0.998	0.089	1.2032118	1.3178034	-0.6302538	94.47504462	-0.36096354	-34.35456168
0.09	9	0.02	-0.999	0.088	1.3178034	1.4896908	-0.572958	94.49223336	-0.35523396	-34.34310252
0.1	10	0.022	-1	0.085	1.432395	1.7761698	-0.5156622	94.49796294	-0.33231564	-34.3201842
0.11	11	0.023	-1.001	0.088	1.432395	1.8334656	-0.4583664	94.5094221	-0.33231564	-34.30299546
0.12	12	0.025	-1.001	0.089	1.3750992	2.0626488	-0.4583664	94.52661084	-0.32658606	-34.28007714
0.13	13	0.026	-1.002	0.086	1.4896908	2.4637194	-0.572958	94.53807	-0.32085648	-34.25715882
0.14	14	0.027	-1.004	0.085	1.432395	2.8074942	-0.6875496	94.55525874	-0.32085648	-34.22851092
0.15	15	0.03	-1.006	0.084	1.3750992	2.6356068	-0.6302538	94.56098832	-0.29220858	-34.19986302
0.16	16	0.031	-1.008	0.088	0.9740286	2.5210152	-0.6302538	94.5667179	-0.29220858	-34.1769447
0.17	17	0.032	-1.009	0.085	0.9167328	2.578311	-0.572958	94.57817706	-0.286479	-34.1482968
0.18	18	0.032	-1.007	0.084	0.8021412	2.7501984	-0.5156622	94.58390664	-0.286479	-34.1196489
0.19	19	0.033	-1.006	0.082	0.9167328	2.578311	-0.572958	94.5953658	-0.28074942	-34.09673058
0.2	20	0.033	-1.008	0.081	0.9740286	2.5210152	-0.5156622	94.58963622	-0.25210152	-34.06808268
0.21	21	0.034	-1.01	0.081	0.9167328	2.1772404	-0.4583664	94.60109538	-0.25210152	-34.04516436
0.22	22	0.035	-1.012	0.079	0.8021412	1.6615782	-0.286479	94.60682496	-0.25210152	-34.02797562
0.23	23	0.035	-1.011	0.079	0.6875496	1.5469866	-0.2291832	94.61828412	-0.25210152	-34.01651646
0.24	24	0.035	-1.01	0.078	0.7448454	1.2032118	-0.0572958	94.6240137	-0.25210152	-34.0050573
0.25	25	0.034	-1.011	0.077	0.6302538	0.8021412	-0.0572958	94.58390664	-0.17761698	-33.99359814
0.26	26	0.033	-1.01	0.073	0.572958	0.8021412	0	94.58963622	-0.18334656	-33.98213898
0.27	27	0.034	-1.01	0.077	0.4010706	0.2291832	0.0572958	94.5953658	-0.18334656	-33.98213898
0.28	28	0.033	-1.007	0.078	0.4010706	-0.286479	0.1718874	94.60109538	-0.18334656	-33.98213898
0.29	29	0.031	-1.005	0.078	0.3437748	-0.286479	0.1145916	94.60109538	-0.18334656	-33.98786856
0.3	30	0.032	-1.005	0.08	0.1145916	-0.2291832	0.1718874	94.51515168	-0.0286479	-33.98786856
0.31	31	0.036	-1.005	0.079	0	-0.4583664	0.3437748	94.51515168	-0.03437748	-33.99359814
0.32	32	0.037	-1.006	0.08	0	-0.572958	0.572958	94.51515168	-0.04010706	-33.99932772
0.33	33	0.037	-1.007	0.084	0	-0.6302538	0.6302538	94.51515168	-0.04583664	-34.0050573
0.34	34	0.033	-1.007	0.083	0.1145916	-0.3437748	0.8021412	94.52088126	-0.05156622	-34.01078688
0.35	35	0.032	-1.005	0.082	0.1145916	-0.1718874	0.5156622	94.48650378	0.01145916	-34.01078688
0.36	36	0.029	-1.004	0.08	0.286479	-0.5156622	0.4010706	94.48650378	0.00572958	-34.01651646
0.37	37	0.028	-1.002	0.08	0.2291832	-0.6875496	0.4010706	94.49223336	0.00572958	-34.02224604
0.38	38	0.028	-0.998	0.08	0.3437748	-0.9167328	0.2291832	94.49223336	0	-34.0337052
0.39	39	0.029	-0.997	0.082	0.5156622	-0.9740286	0.2291832	94.49796294	0	-34.04516436
0.4	40	0.031	-0.996	0.083	0.6302538	-0.9740286	0.0572958	94.48650378	0.04583664	-34.05089394
0.41	41	0.031	-0.997	0.086	0.6302538	-0.9740286	0.1145916	94.49223336	0.04583664	-34.0623531
0.42	42	0.031	-1	0.085	0.7448454	-0.859437	0.0572958	94.49796294	0.04583664	-34.06808268
0.43	43	0.029	-1.001	0.083	0.9167328	-0.6302538	0	94.5094221	0.04583664	-34.07954184
0.44	44	0.028	-1.003	0.081	0.9740286	-0.6302538	0.0572958	94.52088126	0.04583664	-34.08527142
0.45	45	0.028	-1.004	0.084	0.9167328	-0.6302538	0.0572958	94.50369252	0.09167328	-34.091001
0.46	46	0.026	-1.006	0.084	0.9167328	-0.5156622	0.1718874	94.51515168	0.09167328	-34.09673058
0.47	47	0.027	-1.007	0.085	0.9167328	-0.4583664	0.1145916	94.52088126	0.09167328	-34.10246016
0.48	48	0.028	-1.006	0.084	0.8021412	-0.2291832	0.2291832	94.53234042	0.0859437	-34.10246016
0.49	49	0.029	-1.007	0.085	0.6875496	0	0.286479	94.53807	0.0859437	-34.10246016
0.5	50	0.027	-1.007	0.083	0.6875496	-0.1145916	0.4010706	94.5094221	0.13178034	-34.10246016
0.51	51	0.027	-1.007	0.084	0.5156622	0	0.6302538	94.51515168	0.12605076	-34.10246016
0.52	52	0.026	-1.008	0.085	0.286479	0	0.7448454	94.52088126	0.12032118	-34.10246016
0.53	53	0.025	-1.009	0.084	0.286479	-0.1718874	0.8021412	94.52088126	0.10886202	-34.10818974
0.54	54	0.028	-1.012	0.086	0.1718874	-0.0572958	0.859437	94.52661084	0.10313244	-34.10818974
0.55	55	0.03	-1.01	0.087	0	0.1718874	0.859437	94.49796294	0.16042824	-34.10818974
0.56	56	0.031	-1.01	0.086	0	0.2291832	0.9167328	94.49796294	0.14896908	-34.10818974
0.57	57	0.031	-1.01	0.088	0	0.3437748	0.9740286	94.49796294	0.13750992	-34.10246016
0.58	58	0.032	-1.007	0.085	-0.0572958	0.1718874	1.0886202	94.49796294	0.12605076	-34.10246016
0.59	59	0.031	-1.006	0.086	-0.0572958	0.286479	1.2605076	94.49796294	0.1145916	-34.10246016
0.6	60	0.03	-1.005	0.086	-0.0572958	0.3437748	1.3178034	94.47504462	0.16042824	-34.09673058
0.61	61	0.029	-1.004	0.086	0	0.4010706	1.3178034	94.47504462	0.1432395	-34.091001
0.62	62	0.028	-1.001	0.085	0.1145916	0.5156622	1.2605076	94.47504462	0.13178034	-34.091001
0.63	63	0.03	-0.999	0.086	0.1145916	0.5156622	1.2605076	94.47504462	0.1145916	-34.08527142
0.64	64	0.03	-0.999	0.086	0.0572958	0.5156622	1.145916	94.47504462	0.10313244	-34.07954184
0.65	65	0.03	-0.998	0.087	0.1718874	0.572958	1.3178034	94.46358546	0.13178034	-34.07381226
0.66	66	0.029	-1	0.087	0.286479	0.572958	1.3178034	94.46931504	0.1145916	-34.06808268
0.67	67	0.029	-1	0.087	0.4583664	0.5156622	1.3750992	94.46931504	0.10313244	-34.06808268
0.68	68	0.03	-0.999	0.088	0.4583664	0.6302538	1.4896908	94.47504462	0.0859437	-34.0623531
0.69	69	0.029	-0.999	0.087	0.4583664	0.6875496	1.5469866	94.4807742	0.06875496	-34.05662352
0.7	70	0.026	-0.995	0.086	0.6302538	0.6302538	1.4896908	94.47504462	0.08021412	-34.05089394
0.71	71	0.025	-0.991	0.085	0.6875496	0.572958	1.4896908	94.4807742	0.06302538	-34.04516436
0.72	72	0.022	-0.989	0.084	0.7448454	0.5156622	1.432395	94.49223336	0.05156622	-34.03943478
0.73	73	0.017	-0.983	0.082	0.859437	0.2291832	1.432395	94.49796294	0.03437748	-34.03943478
0.74	74	0.018	-0.979	0.082	0.9167328	0	1.4896908	94.5094221	0.01718874	-34.03943478
0.75	75	0.026	-0.985	0.085	0.7448454	-0.1718874	1.718874	94.50369252	0.03437748	-34.04516436
0.76	76	0.031	-0.996	0.086	0.6875496	-0.3437748	1.8334656	94.5094221	0.01145916	-34.04516436
0.77	77	0.033	-1.007	0.084	0.6875496	-0.286479	2.005353	94.52088126	0	-34.05089394
0.78	78	0.03	-1.017	0.088	0.6302538	-0.3437748	2.0626488	94.52661084	-0.02291832	-34.05662352
0.79	79	0.026	-1.021	0.086	0.6875496	-0.4583664	2.1772404	94.53234042	-0.04010706	-34.0623531
0.8	80	0.021	-1.023	0.085	0.5156622	-0.4583664	2.1772404	94.52661084	-0.04010706	-34.06808268
0.81	81	0.018	-1.024	0.084	0.2291832	0	2.3491278	94.52661084	-0.06302538	-34.07381226
0.82	82	0.017	-1.021	0.08	0.0572958	0.4010706	2.4637194	94.52661084	-0.09167328	-34.06808268
0.83	83	0.02	-1.013	0.078	0	0.572958	2.3491278	94.52661084	-0.1145916	-34.06808268
0.84	84	0.023	-1.007	0.079	-0.1718874	0.572958	2.291832	94.52661084	-0.13750992	-34.0623531
0.85	85	0.023	-1.001	0.079	-0.4010706	0.572958	2.291832	94.50369252	-0.13750992	-34.05662352
0.86	86	0.021	-1.001	0.079	-0.4010706	0.572958	2.1772404	94.49796294	-0.16042824	-34.05089394
0.87	87	0.018	-1	0.085	-0.6302538	0.4583664	2.1772404	94.49223336	-0.17761698	-34.05089394
0.88	88	0.017	-1.001	0.087	-0.572958	0.2291832	2.005353	94.48650378	-0.2005353	-34.05089394
0.89	89	0.011	-1	0.089	-0.4583664	0.286479	1.8907614	94.4807742	-0.21772404	-34.05089394
0.9	90	0.01	-1	0.092	-0.4010706	0.3437748	2.005353	94.46931504	-0.22345362	-34.04516436
0.91	91	0.012	-1.003	0.094	-0.3437748	0.3437748	2.0626488	94.46931504	-0.24637194	-34.04516436
0.92	92	0.017	-1.007	0.097	-0.286479	0.8021412	2.1772404	94.46358546	-0.26929026	-34.03943478
0.93	93	0.018	-1.01	0.098	-0.3437748	1.432395	2.3491278	94.45785588	-0.29220858	-34.02797562
0.94	94	0.018	-1.009	0.098	-0.4010706	1.718874	2.291832	94.45785588	-0.3151269	-34.01078688
0.95	95	0.017	-1.006	0.099	-0.0572958	2.1772404	2.1772404	94.4521263	-0.32658606	-33.99359814
0.96	96	0.015	-1.004	0.091	0.0572958	2.291832	1.9480572	94.4521263	-0.3437748	-33.97067982
0.97	97	0.012	-1.001	0.089	0.0572958	1.9480572	1.718874	94.45785588	-0.36669312	-33.95349108
0.98	98	0.012	-0.999	0.089	0.0572958	1.7761698	1.5469866	94.45785588	-0.38388186	-33.93630234
0.99	99	0.012	-1.001	0.092	0.3437748	1.5469866	1.3750992	94.45785588	-0.39534102	-33.9191136
1	100	0.01	-1	0.097	0.286479	1.6042824	1.2605076	94.45785588	-0.38961144	-33.90765444
1.01	101	0.011	-1.001	0.096	0.3437748	1.7761698	1.145916	94.46358546	-0.40680018	-33.8904657
1.02	102	0.011	-1.001	0.095	0.286479	1.718874	1.0886202	94.46358546	-0.41825934	-33.87327696
1.03	103	0.01	-1.003	0.095	0.3437748	1.6042824	0.9167328	94.46931504	-0.4297185	-33.85608822
1.04	104	0.01	-1.004	0.093	0.4583664	1.5469866	0.859437	94.47504462	-0.44117766	-33.84462906
1.05	105	0.011	-1.005	0.093	0.286479	1.432395	0.859437	94.46931504	-0.42398892	-33.82744032
1.06	106	0.008	-1.007	0.094	0.2291832	1.3750992	0.9740286	94.47504462	-0.43544808	-33.81598116
1.07	107	0.009	-1.009	0.094	0.2291832	1.3178034	0.9740286	94.47504462	-0.44690724	-33.804522
1.08	108	0.009	-1.008	0.094	0.1145916	1.2032118	0.9740286	94.47504462	-0.4583664	-33.79306284
1.09	109	0.006	-1.008	0.095	0	0.859437	1.0313244	94.47504462	-0.46982556	-33.78160368
1.1	110	0.006	-1.007	0.093	0	1.0313244	0.9740286	94.46931504	-0.45263682	-33.7758741
1.11	111	0.007	-1.007	0.091	0	1.145916	0.9740286	94.46931504	-0.46409598	-33.76441494
1.12	112	0.006	-1.007	0.092	0	0.9167328	0.8021412	94.46931504	-0.47555514	-33.75295578
1.13	113	0.006	-1.01	0.09	0.0572958	0.8021412	0.7448454	94.46931504	-0.4870143	-33.7472262
1.14	114	0.008	-1.01	0.093	-0.0572958	0.7448454	0.7448454	94.46931504	-0.49274388	-33.74149662
1.15	115	0.006	-1.008	0.092	-0.2291832	0.6302538	0.859437	94.45785588	-0.46982556	-33.73576704
1.16	116	0.007	-1.007	0.093	-0.1718874	0.572958	0.8021412	94.4521263	-0.47555514	-33.73003746
1.17	117	0.008	-1.01	0.093	-0.286479	0.6875496	0.7448454	94.4521263	-0.4870143	-33.72430788
1.18	118	0.007	-1.007	0.093	-0.4583664	0.6875496	0.6875496	94.44639672	-0.49274388	-33.7185783
1.19	119	0.005	-1.007	0.094	-0.3437748	0.8021412	0.4583664	94.44066714	-0.49847346	-33.70711914
1.2	120	0.002	-1.005	0.092	-0.1718874	0.9740286	0.3437748	94.42920798	-0.47555514	-33.70138956
1.21	121	0.003	-1.004	0.094	-0.1145916	1.2032118	0.1145916	94.4234784	-0.47555514	-33.68420082
1.22	122	0.006	-1.001	0.095	-0.1145916	1.718874	-0.1145916	94.4234784	-0.47555514	-33.66701208
1.23	123	0.009	-1.003	0.094	-0.1145916	2.005353	-0.3437748	94.4234784	-0.47555514	-33.64982334
1.24	124	0.01	-1.004	0.09	-0.286479	2.005353	-0.4583664	94.41774882	-0.47555514	-33.62690502
1.25	125	0.007	-1.003	0.087	-0.3437748	1.4896908	-0.572958	94.40056008	-0.44690724	-33.61544586
1.26	126	0.005	-1.002	0.088	-0.2291832	1.0886202	-0.6302538	94.3948305	-0.44117766	-33.6039867
1.27	127	0.003	-1.004	0.09	-0.2291832	0.8021412	-0.6302538	94.3948305	-0.43544808	-33.59252754
1.28	128	0.003	-1.003	0.091	-0.1145916	0.572958	-0.8021412	94.3948305	-0.42398892	-33.58679796
1.29	129	0.004	-1.002	0.094	0.0572958	0.4583664	-0.859437	94.3948305	-0.41825934	-33.58106838
1.3	130	0.005	-1.003	0.095	0.0572958	0.8021412	-1.0886202	94.38910092	-0.37815228	-33.56960922
1.31	131	0.007	-1.003	0.093	-0.1145916	1.2032118	-1.3178034	94.38910092	-0.36669312	-33.55815006
1.32	132	0.007	-1.006	0.09	-0.1718874	1.0313244	-1.3750992	94.38337134	-0.35523396	-33.5466909
1.33	133	0.006	-1.008	0.092	-0.1718874	0.8021412	-1.4896908	94.38337134	-0.3437748	-33.54096132
1.34	134	0.005	-1.01	0.093	-0.4010706	0.572958	-1.5469866	94.37764176	-0.32658606	-33.52950216
1.35	135	0.003	-1.01	0.095	-0.5156622	0.6875496	-1.5469866	94.37191218	-0.29793816	-33.52377258
1.36	136	0.004	-1.009	0.096	-0.5156622	0.8021412	-1.7761698	94.3661826	-0.28074942	-33.51231342
1.37	137	0.004	-1.008	0.096	-0.6875496	1.0313244	-1.8907614	94.35472344	-0.26356068	-33.50085426
1.38	138	0.003	-1.008	0.095	-0.7448454	1.0886202	-2.1199446	94.34899386	-0.24064236	-33.4893951
1.39	139	0.005	-1.01	0.096	-0.859437	1.432395	-2.3491278	94.3375347	-0.22345362	-33.47220636
