TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.1	-0.803	-0.204	-31.799169	5.0993262	-3.8961144	24.8377293	-4.22270046	-26.17845102
0.02	2	-0.027	-0.966	0.221	-2.5210152	3.437748	-1.9480572	24.81481098	-4.1825934	-26.1841806
0.03	3	-0.027	-0.969	0.223	-2.291832	3.2658606	-2.0626488	24.79189266	-4.14821592	-26.18991018
0.04	4	-0.028	-0.974	0.226	-2.4064236	3.2085648	-2.2345362	24.76324476	-4.10810886	-26.19563976
0.05	5	-0.031	-0.977	0.228	-2.2345362	3.151269	-2.291832	25.50809016	-3.99924684	-26.33314968
0.06	6	-0.033	-0.981	0.232	-1.5469866	2.86479	-2.3491278	25.49090142	-3.95913978	-26.34460884
0.07	7	-0.034	-0.986	0.233	-1.0886202	2.6356068	-2.4637194	25.47944226	-3.9247623	-26.35033842
0.08	8	-0.038	-0.989	0.236	-0.6875496	2.7501984	-2.86479	25.47371268	-3.89038482	-26.36752716
0.09	9	-0.038	-0.99	0.242	-0.572958	3.2085648	-3.151269	25.4679831	-3.85027776	-26.37898632
0.1	10	-0.034	-0.987	0.24	-0.6302538	3.2658606	-3.151269	26.35033842	-3.724227	-26.53368498
0.11	11	-0.027	-0.987	0.238	-0.2291832	2.6356068	-2.9220858	26.35033842	-3.68984952	-26.55087372
0.12	12	-0.021	-0.987	0.235	-0.0572958	2.1772404	-2.86479	26.35033842	-3.65547204	-26.56233288
0.13	13	-0.019	-0.987	0.232	0.286479	2.3491278	-2.7501984	26.35033842	-3.62109456	-26.57952162
0.14	14	-0.022	-0.988	0.232	0.3437748	3.0366774	-2.86479	26.356068	-3.5809875	-26.59098078
0.15	15	-0.022	-0.989	0.231	0.2291832	4.1825934	-3.151269	27.08945424	-3.46066632	-26.71130196
0.16	16	-0.024	-0.99	0.233	0.3437748	4.870143	-3.5523396	27.09518382	-3.40337052	-26.72276112
0.17	17	-0.028	-0.989	0.236	0.5156622	5.443101	-4.0680018	27.1009134	-3.33461556	-26.73422028
0.18	18	-0.03	-0.99	0.235	0.4583664	5.8441716	-4.0680018	27.10664298	-3.2658606	-26.73994986
0.19	19	-0.034	-0.989	0.229	0.572958	6.016059	-4.0680018	27.11237256	-3.19137606	-26.74567944
0.2	20	-0.035	-0.985	0.224	0.859437	6.2452422	-3.8961144	27.65095308	-3.08824362	-26.82016398
0.21	21	-0.034	-0.983	0.223	1.3178034	6.3598338	-3.6669312	27.66241224	-3.01375908	-26.82016398
0.22	22	-0.03	-0.981	0.221	1.6615782	6.2452422	-3.4950438	27.67960098	-2.94500412	-26.82016398
0.23	23	-0.024	-0.981	0.222	2.005353	5.9587632	-3.437748	27.69678972	-2.87624916	-26.82589356
0.24	24	-0.018	-0.982	0.221	2.4637194	5.7868758	-3.437748	27.72543762	-2.81322378	-26.82589356
0.25	25	-0.013	-0.982	0.223	2.4637194	5.8441716	-3.3231564	28.25255898	-2.68717302	-26.9003781
0.26	26	-0.011	-0.981	0.222	2.6929026	5.7868758	-3.2085648	28.28120688	-2.62414764	-26.9003781
0.27	27	-0.011	-0.98	0.221	2.9220858	5.72958	-3.2658606	28.30985478	-2.56112226	-26.9003781
0.28	28	-0.012	-0.979	0.218	2.9793816	5.9587632	-3.437748	28.33850268	-2.4923673	-26.9003781
0.29	29	-0.015	-0.977	0.215	3.151269	5.8441716	-3.4950438	28.36715058	-2.42361234	-26.9003781
0.3	30	-0.017	-0.974	0.214	3.437748	5.9014674	-3.8961144	28.83124656	-2.31475032	-26.9576739
0.31	31	-0.016	-0.971	0.216	3.8961144	5.7868758	-3.9534102	28.87135362	-2.24599536	-26.96340348
0.32	32	-0.016	-0.969	0.22	4.4117766	5.443101	-3.9534102	28.91719026	-2.1772404	-26.97486264
0.33	33	-0.018	-0.971	0.224	4.7555514	4.9274388	-4.010706	28.96875648	-2.11421502	-26.98059222
0.34	34	-0.018	-0.975	0.229	4.9274388	4.7555514	-3.8961144	29.01459312	-2.05691922	-26.99205138
0.35	35	-0.018	-0.981	0.231	5.0420304	4.583664	-3.724227	29.51306658	-1.95951636	-27.04934718
0.36	36	-0.02	-0.986	0.233	5.2139178	4.297185	-3.5523396	29.5646328	-1.90795014	-27.06080634
0.37	37	-0.024	-0.991	0.233	5.443101	4.6409598	-3.3804522	29.6219286	-1.85065434	-27.06653592
0.38	38	-0.026	-0.995	0.231	5.72958	5.3285094	-3.5523396	29.6792244	-1.78762896	-27.0722655
0.39	39	-0.026	-0.997	0.23	5.5003968	6.302538	-4.010706	29.73079062	-1.71314442	-27.0722655
0.4	40	-0.026	-0.995	0.229	5.156622	7.3338624	-4.297185	30.13186122	-1.61001198	-27.1009134
0.41	41	-0.025	-0.992	0.225	4.6409598	7.8495246	-4.4690724	30.17769786	-1.5183387	-27.1009134
0.42	42	-0.025	-0.989	0.224	4.1825934	8.1932994	-4.5263682	30.21780492	-1.42666542	-27.09518382
0.43	43	-0.026	-0.985	0.225	3.7815228	8.4797784	-4.4117766	30.25791198	-1.32926256	-27.08945424
0.44	44	-0.029	-0.985	0.225	3.5523396	8.8235532	-4.297185	30.29228946	-1.2318597	-27.08372466
0.45	45	-0.03	-0.989	0.224	3.151269	9.0527364	-4.297185	30.68763048	-1.12299768	-27.09518382
0.46	46	-0.032	-0.994	0.224	2.6929026	9.6256944	-4.3544808	30.7105488	-1.01986524	-27.08372466
0.47	47	-0.033	-0.995	0.223	2.4064236	10.0840608	-4.4117766	30.73346712	-0.91100322	-27.06653592
0.48	48	-0.034	-0.994	0.223	2.005353	10.7143146	-4.5263682	30.75638544	-0.79641162	-27.04934718
0.49	49	-0.034	-0.991	0.22	1.7761698	11.1153852	-4.583664	30.7678446	-0.68182002	-27.03215844
0.5	50	-0.03	-0.988	0.217	1.3750992	11.745639	-4.5263682	31.12307856	-0.5443101	-27.02642886
0.51	51	-0.024	-0.984	0.216	1.0313244	12.5477802	-4.4690724	31.13453772	-0.41825934	-26.99778096
0.52	52	-0.016	-0.979	0.213	0.859437	12.9488508	-4.2398892	31.1402673	-0.286479	-26.96340348
0.53	53	-0.004	-0.978	0.213	0.6875496	12.891555	-4.1252976	31.14599688	-0.16042824	-26.929026
0.54	54	0.003	-0.975	0.212	0.7448454	12.2040054	-3.724227	31.15172646	-0.04010706	-26.9003781
0.55	55	0.008	-0.974	0.216	0.7448454	11.0580894	-3.437748	31.5699858	0.1145916	-26.9003781
0.56	56	0.01	-0.977	0.22	0.6302538	9.8548776	-3.0939732	31.57571538	0.21199446	-26.87745978
0.57	57	0.008	-0.979	0.224	0.859437	8.3651868	-2.8074942	31.58717454	0.29220858	-26.85454146
0.58	58	0.006	-0.982	0.225	0.9740286	6.9327918	-2.578311	31.59290412	0.36669312	-26.83735272
0.59	59	0.002	-0.988	0.226	0.9740286	5.3858052	-2.4064236	31.60436328	0.42398892	-26.83162314
0.6	60	-0.001	-0.992	0.227	1.0313244	4.297185	-2.3491278	32.41796364	0.53285094	-26.87745978
0.61	61	-0.009	-0.994	0.229	0.9740286	3.4950438	-2.4064236	32.42369322	0.57868758	-26.87745978
0.62	62	-0.015	-0.992	0.232	0.9740286	3.3804522	-2.3491278	32.43515238	0.61879464	-26.87745978
0.63	63	-0.018	-0.993	0.234	0.6875496	3.2658606	-2.3491278	32.44088196	0.6589017	-26.88318936
0.64	64	-0.021	-0.993	0.233	0.3437748	3.151269	-2.2345362	32.44661154	0.69327918	-26.88318936
0.65	65	-0.02	-0.993	0.233	0	3.4950438	-2.1199446	33.4320993	0.7734933	-26.91756684
0.66	66	-0.018	-0.995	0.229	-0.4010706	3.8961144	-1.8907614	33.4320993	0.81360036	-26.90610768
0.67	67	-0.016	-0.996	0.227	-0.9740286	4.4690724	-1.718874	33.42064014	0.859437	-26.9003781
0.68	68	-0.011	-0.997	0.224	-1.718874	4.870143	-1.4896908	33.4034514	0.90527364	-26.88318936
0.69	69	-0.01	-0.997	0.217	-2.3491278	4.7555514	-1.3178034	33.3748035	0.95111028	-26.86600062
0.7	70	-0.008	-0.997	0.211	-2.6356068	5.0993262	-1.0886202	33.99932772	1.03705398	-26.8717302
0.71	71	-0.006	-0.993	0.208	-2.9793816	4.9847346	-0.8021412	33.97067982	1.08289062	-26.84881188
0.72	72	-0.005	-0.99	0.206	-3.437748	4.297185	-0.572958	33.93630234	1.1172681	-26.83162314
0.73	73	-0.001	-0.99	0.203	-3.724227	3.3804522	-0.2291832	33.89619528	1.145916	-26.8144344
0.74	74	0.003	-0.992	0.201	-4.0680018	2.291832	0.0572958	33.85608822	1.16310474	-26.79724566
0.75	75	0.006	-0.995	0.205	-4.6982556	1.2605076	0.3437748	34.7212548	1.24904844	-26.83162314
0.76	76	0.007	-0.995	0.205	-5.2139178	0.286479	0.4583664	34.663959	1.24331886	-26.82589356
0.77	77	0.006	-0.995	0.205	-5.9587632	-0.572958	0.5156622	34.6066632	1.23758928	-26.82016398
0.78	78	0.004	-0.994	0.205	-6.589017	-1.3178034	0.4010706	34.53790824	1.22613012	-26.82589356
0.79	79	0.004	-0.997	0.207	-7.3911582	-1.9480572	0.3437748	34.4634237	1.2032118	-26.83735272
0.8	80	0.003	-0.998	0.207	-8.1932994	-2.6356068	0.3437748	34.87022388	1.21467096	-26.86600062
0.81	81	0.005	-0.997	0.207	-9.167328	-3.0939732	0.4010706	34.77282102	1.18602306	-26.88318936
0.82	82	0.004	-0.999	0.207	-9.9694692	-3.437748	0.5156622	34.67541816	1.15737516	-26.9003781
0.83	83	0.002	-1.001	0.205	-10.7143146	-4.1252976	0.6302538	34.56655614	1.1172681	-26.91756684
0.84	84	0.001	-1.006	0.203	-11.45916	-4.4690724	0.5156622	34.44623496	1.07716104	-26.94048516
0.85	85	0	-1.011	0.201	-12.5477802	-4.870143	0.286479	34.6353111	1.05424272	-26.97486264
0.86	86	0	-1.016	0.204	-14.037471	-5.2712136	0	34.4920716	1.00840608	-27.00351054
0.87	87	0.001	-1.015	0.199	-15.4125702	-5.72958	-0.1145916	34.33737294	0.96256944	-27.03788802
0.88	88	0	-1.009	0.199	-15.6417534	-6.1879464	0.1145916	34.1769447	0.91100322	-27.0722655
0.89	89	-0.009	-1.003	0.217	-14.896908	-6.9327918	0.572958	34.02797562	0.84797784	-27.11237256
0.9	90	-0.014	-0.995	0.227	-14.5531332	-6.589017	0.9167328	34.15402638	0.79641162	-27.14675004
