TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.073	-1.011	0.069	0.4010706	0.3437748	-0.1718874	91.28939814	3.13980984	-36.62347536
0.02	2	0.071	-1.009	0.07	0.0572958	0.3437748	-0.1145916	91.28939814	3.13980984	-36.61774578
0.03	3	0.07	-1.01	0.066	-0.1145916	0.3437748	-0.1145916	91.28939814	3.13980984	-36.6120162
0.04	4	0.067	-1.012	0.065	-0.5156622	0.4010706	-0.1718874	91.28366856	3.14553942	-36.6120162
0.05	5	0.069	-1.008	0.067	-0.9740286	0.3437748	-0.1718874	91.3295052	3.21429438	-36.56617956
0.06	6	0.069	-1.003	0.067	-1.3178034	0.3437748	-0.1718874	91.31804604	3.22002396	-36.56617956
0.07	7	0.068	-1.001	0.065	-1.432395	0.6875496	-0.0572958	91.30658688	3.22002396	-36.56044998
0.08	8	0.067	-1.001	0.062	-1.3178034	1.432395	-0.1718874	91.28939814	3.22002396	-36.54326124
0.09	9	0.068	-1.002	0.064	-1.3750992	2.1772404	-0.286479	91.27793898	3.22002396	-36.52034292
0.1	10	0.066	-1.004	0.067	-1.6042824	2.7501984	-0.4010706	91.28366856	3.24294228	-36.48596544
0.11	11	0.07	-1.005	0.067	-1.5469866	2.6356068	-0.4583664	91.26647982	3.24294228	-36.45731754
0.12	12	0.073	-1.005	0.069	-1.3178034	2.5210152	-0.3437748	91.25502066	3.24867186	-36.43439922
0.13	13	0.079	-1.005	0.071	-1.6042824	2.3491278	-0.2291832	91.23783192	3.24867186	-36.4114809
0.14	14	0.08	-1.001	0.072	-1.718874	2.0626488	0	91.22064318	3.24867186	-36.38856258
0.15	15	0.081	-0.999	0.07	-1.7761698	1.9480572	0	91.23210234	3.28877892	-36.34845552
0.16	16	0.08	-1.002	0.069	-1.6615782	2.0626488	0	91.2149136	3.28304934	-36.33126678
0.17	17	0.078	-1.001	0.068	-1.6042824	2.1772404	0	91.19772486	3.28304934	-36.30834846
0.18	18	0.075	-1	0.069	-1.3178034	2.291832	0	91.1862657	3.28304934	-36.28543014
0.19	19	0.073	-0.999	0.067	-1.0886202	2.3491278	-0.0572958	91.17480654	3.28304934	-36.26251182
0.2	20	0.071	-0.999	0.067	-0.9167328	2.1772404	-0.0572958	91.19772486	3.31742682	-36.22240476
0.21	21	0.071	-0.997	0.067	-0.6302538	2.005353	0	91.19199528	3.31169724	-36.19948644
0.22	22	0.072	-0.995	0.067	-0.4583664	1.8907614	0	91.1862657	3.31169724	-36.1822977
0.23	23	0.072	-0.995	0.068	-0.1145916	1.8334656	0	91.1862657	3.31169724	-36.16510896
0.24	24	0.072	-0.996	0.071	0.1145916	1.8907614	0.0572958	91.19199528	3.31169724	-36.14792022
0.25	25	0.07	-0.998	0.074	0.3437748	1.8907614	0.1718874	91.2435615	3.34607472	-36.10208358
0.26	26	0.071	-1	0.071	0.4583664	2.1199446	0.2291832	91.24929108	3.34034514	-36.08489484
0.27	27	0.072	-1.003	0.066	0.4010706	2.3491278	0.1718874	91.25502066	3.34034514	-36.06197652
0.28	28	0.075	-1.004	0.063	0.4583664	2.5210152	0.2291832	91.26075024	3.33461556	-36.03332862
0.29	29	0.079	-1.005	0.061	0.5156622	2.578311	0.3437748	91.26647982	3.32888598	-36.0104103
0.3	30	0.082	-1.006	0.06	0.5156622	2.291832	0.4010706	91.29512772	3.37472262	-35.96457366
0.31	31	0.083	-1.007	0.058	0.572958	1.8334656	0.4583664	91.3008573	3.36899304	-35.94738492
0.32	32	0.084	-1.006	0.059	0.572958	1.4896908	0.5156622	91.30658688	3.36326346	-35.93019618
