TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.018	-1.006	0.074	2.005353	-0.4010706	-1.3178034	89.2095606	-2.61841806	-140.8158877
0.02	2	0.027	-1.003	0.083	-1.5469866	1.8907614	-0.4010706	89.19237186	-2.61268848	-140.7929693
0.03	3	0.028	-1.003	0.078	-1.0886202	1.718874	-0.5156622	89.1809127	-2.61268848	-140.7757806
0.04	4	0.03	-1.003	0.077	-0.9167328	1.432395	-0.6875496	89.16945354	-2.60122932	-140.7643214
0.05	5	0.031	-1.001	0.078	-1.0886202	1.145916	-0.6875496	89.43301422	-2.38923486	-140.9247497
0.06	6	0.033	-0.999	0.081	-1.5469866	0.859437	-0.6302538	89.41582548	-2.38350528	-140.9190201
0.07	7	0.035	-1.001	0.079	-1.7761698	0.6302538	-0.6875496	89.39863674	-2.37204612	-140.9075609
0.08	8	0.035	-1.001	0.077	-1.8334656	0.4010706	-0.7448454	89.37571842	-2.36631654	-140.9075609
0.09	9	0.034	-1	0.077	-1.5469866	0.1145916	-0.8021412	89.35852968	-2.36058696	-140.9075609
0.1	10	0.029	-1.001	0.077	-1.2032118	-0.286479	-0.859437	89.62781994	-2.13713334	-141.0851779
0.11	11	0.029	-1.001	0.079	-1.2605076	-0.3437748	-1.0313244	89.61636078	-2.12567418	-141.0909075
0.12	12	0.027	-1.003	0.079	-1.145916	-0.4583664	-1.2605076	89.60490162	-2.11421502	-141.0966371
0.13	13	0.031	-1.003	0.079	-1.3178034	-0.286479	-1.5469866	89.59344246	-2.09702628	-141.0966371
0.14	14	0.035	-1.005	0.077	-1.6042824	-0.5156622	-1.6615782	89.57625372	-2.07983754	-141.1023667
0.15	15	0.036	-1.003	0.076	-1.8334656	-0.8021412	-1.718874	89.70803406	-1.93659804	-141.2112287
0.16	16	0.038	-1.002	0.076	-1.6042824	-1.2032118	-1.6615782	89.69084532	-1.9194093	-141.2226878
0.17	17	0.038	-1.003	0.077	-1.2605076	-1.718874	-1.6042824	89.67938616	-1.90222056	-141.2398766
0.18	18	0.039	-1.003	0.08	-1.145916	-2.0626488	-1.5469866	89.667927	-1.88503182	-141.2570653
0.19	19	0.04	-1.004	0.081	-1.0313244	-2.6356068	-1.718874	89.65646784	-1.86784308	-141.2857132
0.2	20	0.039	-1.005	0.083	-0.7448454	-2.8074942	-1.8334656	89.7825186	-1.7475219	-141.3945752
0.21	21	0.041	-1.006	0.083	-0.6875496	-2.6356068	-2.005353	89.77678902	-1.72460358	-141.4232231
0.22	22	0.043	-1.007	0.08	-0.859437	-2.6356068	-2.0626488	89.77105944	-1.70741484	-141.4461415
