TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.02	-1.008	0.096	-5.0420304	-1.8334656	0	93.57550056	2.01681216	-55.55400768
0.02	2	0.02	-1.006	0.099	-7.3338624	-2.6356068	0.1145916	93.50101602	2.01681216	-55.58265558
0.03	3	0.021	-1.007	0.094	-7.6776372	-2.6356068	-0.0572958	93.4208019	2.02254174	-55.61130348
0.04	4	0.021	-1.009	0.088	-7.6776372	-2.578311	-0.1718874	93.34058778	2.02254174	-55.63995138
0.05	5	0.021	-1.01	0.086	-7.8495246	-2.578311	-0.4010706	93.26610324	2.02254174	-55.6628697
0.06	6	0.021	-1.011	0.085	-7.7922288	-2.4637194	-0.5156622	93.18588912	2.0340009	-55.68578802
0.07	7	0.022	-1.011	0.083	-7.7922288	-2.6356068	-0.6302538	93.105675	2.03973048	-55.71443592
0.08	8	0.021	-1.013	0.08	-7.7922288	-2.7501984	-0.6302538	93.02546088	2.04546006	-55.74308382
0.09	9	0.02	-1.014	0.076	-7.9068204	-2.7501984	-0.572958	92.94524676	2.05691922	-55.77173172
0.1	10	0.019	-1.014	0.074	-8.2505952	-2.5210152	-0.5156622	92.85930306	2.05691922	-55.79465004
0.11	11	0.018	-1.014	0.07	-8.6516658	-2.4064236	-0.4010706	92.76762978	2.0626488	-55.81756836
0.12	12	0.016	-1.014	0.07	-8.8235532	-2.291832	-0.3437748	92.68168608	2.06837838	-55.84048668
0.13	13	0.016	-1.015	0.072	-8.7662574	-2.0626488	-0.1145916	92.5900128	2.06837838	-55.863405
0.14	14	0.014	-1.018	0.069	-9.1100322	-1.8334656	0	92.49833952	2.06837838	-55.88632332
0.15	15	0.016	-1.022	0.066	-9.9694692	-1.718874	0.1718874	92.39520708	2.0626488	-55.90351206
0.16	16	0.019	-1.023	0.065	-10.7143146	-1.6615782	0.286479	92.28634506	2.0626488	-55.9207008
0.17	17	0.022	-1.02	0.059	-11.172681	-1.5469866	0.3437748	92.17175346	2.05691922	-55.93788954
0.18	18	0.021	-1.02	0.054	-11.45916	-1.432395	0.5156622	92.05716186	2.05118964	-55.95507828
0.19	19	0.02	-1.021	0.051	-12.0894138	-1.3178034	0.6302538	91.9311111	2.04546006	-55.96653744
0.2	20	0.021	-1.019	0.051	-12.3758928	-1.432395	0.8021412	91.80506034	2.0340009	-55.98372618
0.21	21	0.02	-1.015	0.055	-12.6623718	-1.718874	0.7448454	91.67328	2.02254174	-56.00091492
0.22	22	0.019	-1.015	0.06	-12.7196676	-2.005353	0.7448454	91.54722924	2.01681216	-56.02383324
0.23	23	0.018	-1.014	0.056	-13.6936962	-2.2345362	0.6302538	91.40398974	2.01108258	-56.04675156
0.24	24	0.016	-1.015	0.051	-14.4958374	-2.1772404	0.5156622	91.26075024	2.005353	-56.06966988
0.25	25	0.015	-1.016	0.044	-14.8396122	-1.6615782	0.5156622	91.10605158	1.99389384	-56.0925882
0.26	26	0.017	-1.017	0.036	-15.183387	-1.0886202	0.6875496	90.95135292	1.98816426	-56.10404736
0.27	27	0.021	-1.017	0.033	-15.0687954	-0.859437	0.8021412	90.79665426	1.9767051	-56.11550652
0.28	28	0.023	-1.019	0.035	-15.183387	-1.145916	0.859437	90.6419556	1.96524594	-56.12696568
0.29	29	0.022	-1.018	0.033	-15.2406828	-1.6615782	0.859437	90.48725694	1.95951636	-56.14415442
0.3	30	0.019	-1.019	0.032	-15.0114996	-1.9480572	0.8021412	90.33828786	1.9480572	-56.16707274
0.31	31	0.018	-1.018	0.033	-15.469866	-1.6042824	0.6875496	90.17785962	1.93659804	-56.18426148
0.32	32	0.018	-1.017	0.035	-16.1574156	-1.3750992	0.8021412	90.01743138	1.93086846	-56.20145022
0.33	33	0.017	-1.016	0.03	-16.6730778	-1.432395	0.9167328	89.84554398	1.9194093	-56.21863896
0.34	34	0.019	-1.014	0.027	-16.7303736	-1.4896908	1.2032118	89.67365658	1.90795014	-56.2358277
0.35	35	0.022	-1.015	0.023	-16.7303736	-1.5469866	1.5469866	89.50749876	1.88503182	-56.25301644
0.36	36	0.025	-1.015	0.023	-16.615782	-2.291832	1.8334656	89.34134094	1.86784308	-56.27593476
0.37	37	0.026	-1.017	0.028	-16.5011904	-2.7501984	2.1199446	89.16945354	1.84492476	-56.30458266
0.38	38	0.024	-1.022	0.022	-16.7303736	-2.9220858	2.0626488	88.99756614	1.82200644	-56.33323056
0.39	39	0.021	-1.023	0.018	-17.3033316	-2.7501984	2.005353	88.82567874	1.8048177	-56.36187846
0.4	40	0.019	-1.021	0.017	-17.6471064	-2.4064236	1.9480572	88.64806176	1.7761698	-56.39052636
0.41	41	0.018	-1.022	0.015	-18.1054728	-2.1199446	1.8907614	88.4647152	1.75898106	-56.41344468
0.42	42	0.018	-1.024	0.016	-18.4492476	-2.1199446	1.9480572	88.27563906	1.73606274	-56.436363
0.43	43	0.019	-1.026	0.018	-18.7930224	-2.4064236	2.1199446	88.08656292	1.71314442	-56.45928132
0.44	44	0.017	-1.028	0.016	-19.3086846	-2.3491278	2.291832	87.8917572	1.6902261	-56.48219964
0.45	45	0.017	-1.029	0.013	-19.9389384	-2.1199446	2.5210152	87.6912219	1.65584862	-56.50511796
0.46	46	0.013	-1.029	0.014	-20.4546006	-2.0626488	2.7501984	87.48495702	1.62720072	-56.52803628
0.47	47	0.01	-1.031	0.015	-21.1421502	-1.7761698	2.86479	87.27296256	1.59855282	-56.54522502
0.48	48	0.01	-1.033	0.015	-22.4026578	-1.2032118	2.9220858	87.04377936	1.56417534	-56.56241376
0.49	49	0.012	-1.033	0.017	-23.3193906	-1.145916	3.0366774	86.80886658	1.53552744	-56.57387292
0.5	50	0.012	-1.035	0.015	-23.8350528	-1.432395	3.151269	86.5739538	1.49542038	-56.58533208
0.51	51	0.01	-1.037	0.011	-24.350715	-1.8334656	3.2085648	86.32758186	1.4610429	-56.60252082
0.52	52	0.006	-1.039	0.009	-24.6944898	-1.8907614	3.437748	86.07548034	1.42666542	-56.62543914
0.53	53	0.004	-1.038	0.008	-25.5539268	-0.859437	3.3804522	85.81764924	1.38655836	-56.63116872
0.54	54	0.005	-1.041	0.003	-26.4706596	0.1718874	3.4950438	85.54835898	1.35218088	-56.63116872
0.55	55	0.008	-1.041	0	-27.2728008	0.6875496	3.7815228	85.2847983	1.31207382	-56.61970956
