TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.009	-0.948	-0.308	7.3338624	-0.6875496	-0.1145916	68.6403684	0.92246238	-39.83776974
0.02	2	0.019	-0.95	-0.29	10.4851314	-3.3804522	0.6875496	68.74923042	0.90527364	-39.86641764
0.03	3	0.018	-0.952	-0.282	11.1153852	-5.0420304	0.572958	68.85809244	0.8880849	-39.91225428
0.04	4	0.015	-0.954	-0.285	11.4018642	-5.5003968	0.3437748	68.97841362	0.86516658	-39.9638205
0.05	5	0.012	-0.955	-0.288	11.2299768	-4.8128472	0.0572958	69.10446438	0.84797784	-40.00392756
0.06	6	0.01	-0.959	-0.289	11.2872726	-4.1825934	0.0572958	69.21905598	0.83651868	-40.04403462
0.07	7	0.014	-0.964	-0.286	11.5164558	-3.9534102	0	69.33364758	0.82505952	-40.0784121
0.08	8	0.017	-0.965	-0.283	11.5164558	-3.8388186	0	69.45396876	0.81360036	-40.11278958
0.09	9	0.012	-0.966	-0.28	11.5737516	-3.6096354	0.1718874	69.56856036	0.8021412	-40.14716706
0.1	10	0.011	-0.965	-0.277	11.5164558	-3.437748	0.286479	69.70607028	0.79068204	-40.17581496
0.11	11	0.012	-0.962	-0.271	11.8029348	-3.3231564	0.4010706	69.82639146	0.77922288	-40.20446286
0.12	12	0.008	-0.963	-0.263	12.3758928	-3.8961144	0.572958	69.95244222	0.76203414	-40.23884034
0.13	13	0.008	-0.967	-0.258	12.7196676	-4.3544808	0.4583664	70.07849298	0.7448454	-40.2789474
0.14	14	0.007	-0.97	-0.257	12.7769634	-4.3544808	0.2291832	70.21027332	0.72765666	-40.31905446
0.15	15	0.007	-0.969	-0.259	12.6623718	-4.3544808	0	70.3592424	0.7161975	-40.35916152
0.16	16	0.007	-0.971	-0.254	12.7769634	-4.010706	-0.1145916	70.48529316	0.70473834	-40.39926858
0.17	17	0.01	-0.973	-0.248	12.605076	-3.8961144	0	70.6170735	0.69900876	-40.43364606
0.18	18	0.015	-0.973	-0.244	12.5477802	-4.1825934	0.1718874	70.74312426	0.68182002	-40.46802354
0.19	19	0.015	-0.976	-0.238	12.7769634	-4.297185	0.4010706	70.8749046	0.67036086	-40.5081306
0.2	20	0.013	-0.974	-0.236	12.7769634	-4.583664	0.4010706	71.02387368	0.65317212	-40.54823766
0.21	21	0.011	-0.972	-0.23	12.9488508	-4.8128472	0.286479	71.15565402	0.63598338	-40.5940743
0.22	22	0.007	-0.971	-0.23	13.1207382	-4.6982556	0.1718874	71.28743436	0.62452422	-40.63418136
0.23	23	0.004	-0.971	-0.228	13.4072172	-4.5263682	0	71.42494428	0.61306506	-40.680018
0.24	24	-0.002	-0.967	-0.224	13.9801752	-4.1825934	-0.1718874	71.56818378	0.6016059	-40.71439548
0.25	25	-0.006	-0.967	-0.217	14.896908	-3.8961144	-0.4010706	71.74007118	0.59014674	-40.75450254
0.26	26	-0.009	-0.964	-0.21	15.0687954	-3.437748	-0.5156622	71.89476984	0.59014674	-40.78888002
0.27	27	-0.004	-0.969	-0.206	15.6417534	-2.4064236	-0.7448454	72.0494685	0.59014674	-40.81179834
0.28	28	-0.003	-0.973	-0.21	15.3552744	-1.718874	-0.6875496	72.20989674	0.59587632	-40.82898708
0.29	29	-0.003	-0.972	-0.209	15.8709366	-1.3750992	-0.3437748	72.37032498	0.59587632	-40.84044624
0.3	30	0.002	-0.979	-0.205	17.18874	-1.145916	-0.2291832	72.5651307	0.59587632	-40.8519054
0.31	31	0.003	-0.985	-0.197	17.4179232	-0.7448454	0	72.74274768	0.59587632	-40.85763498
0.32	32	0.004	-0.984	-0.186	18.4492476	0	0.2291832	72.93182382	0.59587632	-40.85763498
0.33	33	0.002	-0.984	-0.175	18.7930224	1.2032118	0.7448454	73.12089996	0.59587632	-40.84044624
0.34	34	0.003	-0.986	-0.175	18.9649098	2.1772404	1.0313244	73.31570568	0.59014674	-40.81752792
0.35	35	0.009	-0.986	-0.181	18.7357266	2.5210152	1.2605076	73.52197056	0.59014674	-40.78315044
0.36	36	0.012	-0.989	-0.194	18.6784308	2.3491278	1.3750992	73.7110467	0.58441716	-40.76023212
0.37	37	0.013	-0.987	-0.198	18.9649098	1.718874	1.432395	73.90585242	0.57868758	-40.7373138
0.38	38	0.012	-0.991	-0.195	19.8243468	1.0886202	1.5469866	74.10638772	0.56722842	-40.72012506
0.39	39	0.008	-0.992	-0.191	19.8243468	0.9167328	1.432395	74.30692302	0.55576926	-40.70293632
0.4	40	0.006	-0.986	-0.189	19.8816426	0.572958	1.3750992	74.52464706	0.5443101	-40.69147716
0.41	41	0.005	-0.976	-0.171	21.3140376	0.859437	1.0313244	74.7423711	0.53858052	-40.680018
0.42	42	0.009	-0.972	-0.149	22.9756158	1.8907614	0.859437	74.9715543	0.53858052	-40.65709968
0.43	43	0.012	-0.971	-0.142	23.7204612	2.2345362	1.0313244	75.21792624	0.53858052	-40.62845178
0.44	44	0.014	-0.969	-0.145	24.064236	2.1199446	1.2032118	75.4585686	0.53285094	-40.60553346
0.45	45	0.016	-0.971	-0.159	23.777757	2.1772404	1.3178034	75.71067012	0.52712136	-40.57688556
0.46	46	0.011	-0.977	-0.169	24.4080108	2.1772404	1.432395	75.96277164	0.52139178	-40.54823766
0.47	47	0.009	-0.982	-0.167	24.4653066	2.2345362	1.432395	76.20914358	0.5156622	-40.52531934
0.48	48	0.007	-0.986	-0.159	24.923673	1.7761698	1.3178034	76.4612451	0.50993262	-40.50240102
0.49	49	0.006	-0.988	-0.15	24.6944898	1.7761698	1.3750992	76.71334662	0.50420304	-40.4794827
0.5	50	0.01	-0.99	-0.14	24.4653066	2.0626488	1.6042824	76.9769073	0.49274388	-40.4508348
0.51	51	0.01	-0.986	-0.14	25.0382646	2.578311	1.8334656	77.22900882	0.4870143	-40.4221869
0.52	52	0.011	-0.998	-0.126	25.7258142	2.9220858	2.3491278	77.4925695	0.46982556	-40.38207984
0.53	53	0.012	-0.991	-0.125	26.0122932	3.4950438	2.578311	77.75613018	0.45263682	-40.34197278
0.54	54	0.016	-0.994	-0.12	26.5279554	3.8388186	2.7501984	78.02542044	0.43544808	-40.29613614
0.55	55	0.02	-0.993	-0.124	26.356068	3.724227	2.9793816	78.30044028	0.41825934	-40.2502995
0.56	56	0.017	-0.992	-0.124	26.4706596	2.9793816	3.0366774	78.56973054	0.39534102	-40.21592202
0.57	57	0.012	-0.997	-0.122	26.7571386	2.4637194	2.8074942	78.8390208	0.37815228	-40.18154454
0.58	58	0.008	-0.996	-0.114	26.9863218	2.0626488	2.4637194	79.11404064	0.36096354	-40.15289664
0.59	59	0.005	-0.995	-0.109	27.0436176	1.5469866	2.2345362	79.38906048	0.3437748	-40.12997832
0.6	60	0.003	-0.995	-0.106	27.0436176	1.3750992	2.005353	79.67553948	0.32658606	-40.11278958
