TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.041	-1.037	0.127	1.432395	-15.8136408	-1.0886202	108.8849383	5.51758554	-9.14440968
0.02	2	0.043	-1.037	0.127	1.2605076	-15.469866	-1.6615782	108.8849383	5.5863405	-9.2819196
0.03	3	0.045	-1.037	0.128	0.859437	-15.183387	-2.2345362	108.8849383	5.66082504	-9.41942952
0.04	4	0.048	-1.035	0.122	0.1145916	-15.1260912	-2.8074942	108.8734792	5.74103916	-9.54548028
0.05	5	0.05	-1.033	0.117	-0.3437748	-14.7250206	-3.3804522	108.7760763	5.83844202	-9.67726062
0.06	6	0.05	-1.033	0.119	-0.9167328	-14.1520626	-3.8388186	108.7588876	5.92438572	-9.7975818
0.07	7	0.046	-1.029	0.124	-1.6042824	-13.8082878	-4.3544808	108.7302397	6.016059	-9.9121734
0.08	8	0.043	-1.02	0.126	-2.0626488	-13.5791046	-4.3544808	108.7015918	6.1020027	-10.02103542
0.09	9	0.043	-1.01	0.127	-3.0366774	-12.891555	-4.2398892	108.6614847	6.1879464	-10.12989744
0.1	10	0.043	-1.005	0.131	-3.8388186	-12.1467096	-4.010706	108.5411635	6.26816052	-10.23302988
0.11	11	0.045	-1.002	0.134	-4.870143	-11.45916	-3.8388186	108.4838677	6.34264506	-10.33043274
0.12	12	0.046	-1.003	0.139	-5.7868758	-10.4278356	-3.7815228	108.4151128	6.4171296	-10.41637644
0.13	13	0.047	-1.004	0.141	-6.589017	-9.167328	-4.0680018	108.3463578	6.48588456	-10.49086098
0.14	14	0.051	-1.004	0.144	-7.3338624	-7.734933	-4.583664	108.2604141	6.55463952	-10.54815678
0.15	15	0.054	-1.003	0.147	-8.3651868	-5.8441716	-5.3285094	108.111445	6.62912406	-10.58826384
0.16	16	0.056	-1.002	0.147	-8.9381448	-4.1825934	-5.9014674	108.0197717	6.69787902	-10.61118216
0.17	17	0.06	-1	0.15	-9.2819196	-2.6356068	-6.3598338	107.9223689	6.76663398	-10.61691174
0.18	18	0.064	-1.005	0.156	-9.740286	-0.9167328	-6.6463128	107.824966	6.83538894	-10.60545258
0.19	19	0.069	-1.008	0.156	-10.5424272	0.4010706	-6.9327918	107.7218336	6.89841432	-10.58253426
0.2	20	0.075	-1.009	0.153	-10.9434978	1.432395	-6.8182002	107.5556758	6.96716928	-10.55388636
0.21	21	0.082	-1.005	0.154	-10.886202	2.2345362	-6.589017	107.4468137	7.0187355	-10.5137793
0.22	22	0.085	-0.999	0.158	-11.1153852	2.9220858	-6.1879464	107.3379517	7.07030172	-10.46794266
0.23	23	0.088	-0.992	0.158	-11.2299768	3.7815228	-5.7868758	107.2290897	7.11040878	-10.41637644
0.24	24	0.093	-0.986	0.16	-11.45916	4.1825934	-5.443101	107.1202277	7.15051584	-10.35908064
0.25	25	0.101	-0.985	0.163	-11.6883432	4.4690724	-5.0420304	106.9597994	7.19635248	-10.30751442
0.26	26	0.112	-0.985	0.167	-11.745639	4.5263682	-4.6409598	106.8452078	7.22500038	-10.25021862
0.27	27	0.12	-0.983	0.171	-11.5737516	3.8961144	-4.1825934	106.7306162	7.25364828	-10.20438198
0.28	28	0.127	-0.985	0.177	-11.1153852	2.6929026	-3.8961144	106.6217542	7.28229618	-10.1700045
0.29	29	0.134	-0.989	0.178	-11.0580894	1.4896908	-3.6669312	106.5128922	7.31094408	-10.1413566
0.3	30	0.137	-0.992	0.179	-11.0007936	0.6875496	-3.2658606	106.3352752	7.37396946	-10.12989744
0.31	31	0.138	-0.998	0.178	-11.1153852	-0.8021412	-3.0366774	106.2264132	7.40261736	-10.12989744
0.32	32	0.14	-0.999	0.176	-11.9748222	-1.8907614	-3.151269	106.1003624	7.44272442	-10.1413566
